Frequency (Hz)	Level (dB)
789.062500	-52.455341
790.039062	-54.144928
791.015625	-53.573605
791.992188	-53.526463
792.968750	-54.213398
793.945312	-53.405148
794.921875	-55.288742
795.898438	-53.063427
796.875000	-52.787514
797.851562	-54.557610
798.828125	-52.569134
799.804688	-52.291374
800.781250	-53.936771
801.757812	-52.061169
802.734375	-51.936172
803.710938	-52.683498
804.687500	-53.595127
805.664062	-52.053692
806.640625	-52.560135
807.617188	-53.463779
808.593750	-54.421764
809.570312	-56.115215
810.546875	-54.621334
811.523438	-51.826904
812.500000	-52.494507
813.476562	-54.609921
814.453125	-56.236610
815.429688	-53.369507
816.406250	-54.514561
817.382812	-54.921810
818.359375	-56.693008
819.335938	-55.156414
820.312500	-55.435738
821.289062	-54.613846
822.265625	-53.544376
823.242188	-55.196915
824.218750	-53.734844
825.195312	-52.021275
826.171875	-51.829292
827.148438	-52.553326
828.125000	-51.192589
829.101562	-53.642925
830.078125	-57.406475
831.054688	-53.363213
832.031250	-53.063614
833.007812	-54.764469
833.984375	-56.910179
834.960938	-53.502918
835.937500	-54.441063
836.914062	-56.016747
837.890625	-52.409199
838.867188	-54.142635
839.843750	-55.187134
840.820312	-52.155449
841.796875	-54.554615
842.773438	-53.890884
843.750000	-55.053139
844.726562	-51.430222
845.703125	-52.369553
846.679688	-54.208977
847.656250	-53.445293
848.632812	-56.628429
849.609375	-55.015648
850.585938	-53.698307
851.562500	-52.918594
852.539062	-53.533875
853.515625	-53.550781
854.492188	-53.482632
855.468750	-51.884842
856.445312	-54.154411
857.421875	-54.680012
858.398438	-53.190765
859.375000	-54.445675
860.351562	-52.225582
861.328125	-54.086185
862.304688	-52.625130
863.281250	-53.011639
864.257812	-53.232689
865.234375	-53.041824
866.210938	-54.508678
867.187500	-53.142986
868.164062	-54.128994
869.140625	-53.773888
870.117188	-54.270527
871.093750	-56.928761
872.070312	-52.705044
873.046875	-55.866955
874.023438	-54.265640
875.000000	-53.284523
875.976562	-53.822666
876.953125	-52.367203
877.929688	-52.772503
878.906250	-53.453091
879.882812	-52.183319
880.859375	-54.213978
881.835938	-52.521702
882.812500	-53.093971
883.789062	-53.513268
884.765625	-53.633736
885.742188	-52.840595
886.718750	-52.085781
887.695312	-56.700954
888.671875	-52.635006
889.648438	-55.751671
890.625000	-54.232613
891.601562	-52.708561
892.578125	-53.385441
893.554688	-55.149231
894.531250	-54.987339
895.507812	-54.055355
896.484375	-52.641258
897.460938	-55.857876
898.437500	-54.858875
899.414062	-53.903183
900.390625	-53.822819
901.367188	-53.868580
902.343750	-54.108437
903.320312	-53.888371
904.296875	-51.298588
905.273438	-56.270607
906.250000	-55.498177
907.226562	-54.486885
908.203125	-51.826202
909.179688	-52.572323
910.156250	-52.184391
911.132812	-51.674351
912.109375	-53.561451
913.085938	-51.611721
914.062500	-53.496719
915.039062	-55.317478
916.015625	-53.237114
916.992188	-50.295750
917.968750	-54.607204
918.945312	-53.083755
919.921875	-53.783276
920.898438	-52.194309
921.875000	-53.293659
922.851562	-52.936810
923.828125	-52.183125
924.804688	-52.668835
925.781250	-52.392944
926.757812	-53.636822
927.734375	-51.725269
928.710938	-51.585045
929.687500	-50.719009
930.664062	-49.328800
931.640625	-52.085293
932.617188	-52.177624
933.593750	-51.337448
