Frequency (Hz)	Level (dB)
1322.946167	-61.570011
1324.291992	-61.268974
1325.637817	-61.932964
1326.983643	-60.694664
1328.329468	-60.393097
1329.675293	-61.236439
1331.021118	-61.798393
1332.366943	-61.109875
1333.712769	-61.639603
1335.058594	-61.251469
1336.404419	-61.517426
1337.750244	-61.038471
1339.096069	-60.592678
1340.441895	-60.803215
1341.787720	-60.590454
1343.133545	-61.384468
1344.479370	-61.771358
1345.825195	-61.909401
1347.171021	-61.234943
1348.516846	-61.577717
1349.862671	-61.271477
1351.208496	-61.399799
1352.554321	-61.859184
1353.900146	-62.788067
1355.245972	-61.878960
1356.591797	-62.108570
1357.937622	-62.103298
1359.283447	-61.615406
1360.629272	-60.898151
1361.975098	-61.910007
1363.320923	-64.046127
1364.666748	-62.832886
1366.012573	-62.401482
1367.358398	-61.112740
1368.704224	-61.238529
1370.050049	-62.507046
1371.395874	-62.614285
1372.741699	-62.802696
1374.087524	-63.304691
1375.433350	-62.632137
1376.779175	-62.703861
1378.125000	-62.664394
1379.470825	-61.079155
1380.816650	-61.517944
1382.162476	-61.440331
1383.508301	-62.320786
1384.854126	-62.345139
1386.199951	-61.444469
1387.545776	-61.784561
1388.891602	-62.607063
1390.237427	-62.819824
1391.583252	-62.082932
1392.929077	-62.502575
1394.274902	-62.167938
1395.620728	-63.250252
1396.966553	-62.918362
1398.312378	-61.878002
1399.658203	-62.090557
1401.004028	-62.036549
1402.349854	-61.866314
1403.695679	-62.100170
1405.041504	-62.120823
1406.387329	-62.754906
1407.733154	-62.384659
1409.078979	-62.921249
1410.424805	-62.788338
1411.770630	-62.825626
1413.116455	-61.926018
1414.462280	-62.492020
1415.808105	-61.704815
1417.153931	-63.122009
1418.499756	-62.493000
1419.845581	-63.373287
1421.191406	-62.948917
1422.537231	-62.804256
1423.883057	-63.109116
1425.228882	-63.102654
1426.574707	-63.092022
1427.920532	-61.267792
1429.266357	-62.516552
1430.612183	-63.912552
1431.958008	-62.789299
1433.303833	-63.364826
1434.649658	-62.636112
1435.995483	-62.142532
1437.341309	-62.533367
1438.687134	-62.516327
1440.032959	-61.723145
1441.378784	-61.154747
1442.724609	-61.965855
1444.070435	-62.343349
1445.416260	-62.474503
1446.762085	-62.406563
1448.107910	-62.184879
1449.453735	-61.956268
1450.799561	-62.605938
1452.145386	-63.134777
1453.491211	-62.123951
1454.837036	-62.406979
1456.182861	-62.221092
1457.528687	-62.887245
1458.874512	-63.001457
1460.220337	-62.033669
1461.566162	-61.876053
1462.911987	-61.805470
1464.257812	-62.880062
1465.603638	-63.118629
1466.949463	-62.996655
1468.295288	-62.578964
1469.641113	-62.391029
1470.986938	-62.456074
1472.332764	-62.484173
1473.678589	-60.749905
1475.024414	-62.122982
1476.370239	-63.125351
1477.716064	-61.539238
1479.061890	-61.264034
1480.407715	-61.430130
1481.753540	-61.456642
1483.099365	-62.284103
1484.445190	-62.344463
1485.791016	-62.593002
1487.136841	-62.375050
1488.482666	-62.314693
1489.828491	-62.232883
1491.174316	-62.078320
1492.520142	-61.987411
1493.865967	-62.380844
1495.211792	-62.023079
1496.557617	-62.384155
1497.903442	-62.191395
1499.249268	-60.980835
1500.595093	-62.194004
1501.940918	-63.408844
1503.286743	-61.571964
1504.632568	-62.238468
1505.978394	-60.800873
1507.324219	-61.534088
1508.670044	-62.337814
1510.015869	-60.954178
1511.361694	-60.834843
1512.707520	-62.475323
1514.053345	-61.590233
1515.399170	-60.374702
1516.744995	-60.978302
1518.090820	-60.695137
1519.436646	-59.896004
1520.782471	-60.175194
1522.128296	-61.056957
1523.474121	-61.592525
1524.819946	-60.184738
1526.165771	-61.145412
1527.511597	-61.158566
1528.857422	-61.866653
1530.203247	-61.159679
1531.549072	-61.259113
1532.894897	-61.481087
1534.240723	-61.161945
1535.586548	-60.812420
1536.932373	-60.304092
1538.278198	-61.335560
1539.624023	-60.638618
1540.969849	-60.839420
1542.315674	-60.679966
1543.661499	-60.173191
1545.007324	-59.737045
1546.353149	-59.956535
1547.698975	-59.244568
1549.044800	-59.303719
1550.390625	-60.040588
1551.736450	-59.471226
1553.082275	-61.074306
1554.428101	-59.796074
1555.773926	-60.105652
1557.119751	-60.643196
1558.465576	-59.100510
1559.811401	-59.935596
1561.157227	-59.070515
1562.503052	-59.922302
1563.848877	-60.479839
1565.194702	-61.064415
1566.540527	-58.916946
1567.886353	-60.053947
1569.232178	-58.708126
1570.578003	-59.589432
1571.923828	-59.395866
1573.269653	-58.447247
1574.615479	-60.332047
1575.961304	-58.824696
1577.307129	-59.254807
1578.652954	-59.252960
1579.998779	-59.897976
1581.344604	-59.336990
1582.690430	-58.089230
1584.036255	-59.296459
1585.382080	-59.050484
1586.727905	-59.119240
1588.073730	-58.745003
1589.419556	-57.635376
