Frequency (Hz)	Level (dB)
829.028320	-51.388935
829.701233	-52.504864
830.374146	-51.565544
831.047058	-51.936813
831.719971	-51.831684
832.392883	-52.107121
833.065796	-52.575920
833.738708	-52.597012
834.411621	-51.588589
835.084534	-51.743286
835.757446	-51.961491
836.430359	-52.790825
837.103271	-51.836121
837.776184	-52.076649
838.449097	-50.455139
839.122009	-50.731037
839.794922	-52.217480
840.467834	-52.371056
841.140747	-51.668949
841.813660	-51.645035
842.486572	-52.618637
843.159485	-51.077579
843.832397	-51.798290
844.505310	-51.214630
845.178223	-52.282055
845.851135	-50.756271
846.524048	-51.762981
847.196960	-50.935295
847.869873	-50.753445
848.542786	-51.427063
849.215698	-50.282406
849.888611	-50.079548
850.561523	-50.032715
851.234436	-50.525616
851.907349	-51.014866
