Frequency (Hz)	Level (dB)
651.379395	-72.124916
652.725220	-71.927780
654.071045	-71.675499
655.416870	-70.933205
656.762695	-71.963982
658.108521	-72.398758
659.454346	-71.187996
660.800171	-71.794327
662.145996	-72.066650
663.491821	-70.750816
664.837646	-68.885590
666.183472	-69.076653
667.529297	-71.130112
668.875122	-69.823448
670.220947	-69.680023
671.566772	-69.847687
672.912598	-68.263657
674.258423	-68.704742
675.604248	-70.977341
676.950073	-70.144615
678.295898	-69.611359
679.641724	-68.319458
680.987549	-68.554962
682.333374	-69.275574
683.679199	-70.642578
685.025024	-69.214714
686.370850	-69.208771
687.716675	-69.934464
689.062500	-71.291794
690.408325	-70.529770
691.754150	-69.369499
693.099976	-69.547829
694.445801	-69.151451
695.791626	-68.180107
697.137451	-68.195686
698.483276	-69.890717
699.829102	-66.648567
701.174927	-67.822845
702.520752	-67.856651
703.866577	-68.142570
705.212402	-67.232025
706.558228	-68.435768
707.904053	-67.776573
709.249878	-68.423134
710.595703	-67.965294
711.941528	-67.932396
713.287354	-67.163170
714.633179	-66.777977
715.979004	-66.681641
717.324829	-66.756348
718.670654	-67.131912
720.016479	-68.617882
721.362305	-67.404167
722.708130	-65.221352
724.053955	-67.189590
725.399780	-66.651016
726.745605	-66.103699
728.091431	-65.309738
729.437256	-65.541855
730.783081	-66.271896
732.128906	-66.283340
733.474731	-65.613983
734.820557	-66.180313
736.166382	-65.841599
737.512207	-65.911522
738.858032	-65.102501
740.203857	-64.977379
741.549683	-64.354774
742.895508	-64.252800
744.241333	-63.968658
745.587158	-64.593575
746.932983	-65.341034
748.278809	-64.827843
749.624634	-63.994720
750.970459	-62.680927
752.316284	-63.446438
753.662109	-62.565422
755.007935	-63.011654
756.353760	-62.945564
757.699585	-64.226807
759.045410	-63.042442
760.391235	-64.538979
761.737061	-64.443779
763.082886	-61.018234
764.428711	-62.424530
765.774536	-61.457066
767.120361	-62.627110
768.466187	-62.548954
769.812012	-61.448685
771.157837	-60.959404
772.503662	-61.845226
773.849487	-61.817215
775.195312	-60.993652
776.541138	-60.886250
777.886963	-60.520836
779.232788	-60.009243
780.578613	-59.387218
781.924438	-58.777756
783.270264	-59.554150
784.616089	-59.878822
785.961914	-60.103813
787.307739	-59.917473
788.653564	-60.826817
789.999390	-59.065540
791.345215	-57.834702
792.691040	-58.034016
794.036865	-58.257954
795.382690	-59.236057
796.728516	-60.189384
798.074341	-57.781586
799.420166	-55.512051
800.765991	-58.865158
802.111816	-58.034744
803.457642	-57.575264
804.803467	-58.119423
806.149292	-56.298241
807.495117	-55.188564
808.840942	-55.784046
810.186768	-57.164459
811.532593	-57.150826
812.878418	-55.053692
814.224243	-55.295040
815.570068	-55.020000
816.915894	-55.115673
818.261719	-55.836048
819.607544	-55.597130
820.953369	-55.689648
822.299194	-55.109062
823.645020	-54.999485
824.990845	-54.611462
826.336670	-55.662666
827.682495	-56.265354
829.028320	-56.897938
830.374146	-55.868118
831.719971	-55.045898
833.065796	-55.668465
834.411621	-56.579117
835.757446	-56.247925
837.103271	-57.056129
838.449097	-56.671909
839.794922	-57.693233
841.140747	-56.014362
842.486572	-56.089127
843.832397	-57.291588
845.178223	-57.883240
846.524048	-57.413418
847.869873	-57.246605
849.215698	-58.947071
850.561523	-59.011700
851.907349	-58.302662
853.253174	-59.282612
854.598999	-59.747826
855.944824	-58.390022
857.290649	-59.324379
858.636475	-59.049976
859.982300	-58.313866
861.328125	-60.114159
862.673950	-59.899303
864.019775	-60.373207
865.365601	-60.868591
866.711426	-60.426262
868.057251	-61.055668
869.403076	-60.818447
870.748901	-59.330807
872.094727	-61.701809
873.440552	-60.495850
874.786377	-61.433556
876.132202	-60.979481
877.478027	-60.971359
878.823853	-59.284039
880.169678	-62.867203
881.515503	-60.770958
882.861328	-64.700325
884.207153	-62.728394
885.552979	-62.553600
886.898804	-63.088100
888.244629	-63.970402
889.590454	-64.661682
890.936279	-62.471832
892.282104	-62.657394
893.627930	-63.939240
894.973755	-65.094177
896.319580	-63.448654
897.665405	-64.394844
