Frequency (Hz)	Level (dB)
402.401733	-80.420227
403.074646	-80.940536
403.747559	-84.696396
404.420471	-84.103706
405.093384	-83.577469
405.766296	-82.012604
406.439209	-81.049812
407.112122	-82.912018
407.785034	-80.607536
408.457947	-83.705956
409.130859	-85.594353
409.803772	-87.319672
410.476685	-84.141052
411.149597	-83.447792
411.822510	-84.985062
412.495422	-81.256973
413.168335	-83.485847
413.841248	-82.858055
414.514160	-81.291634
415.187073	-83.406929
415.859985	-84.788750
416.532898	-81.275627
417.205811	-76.670563
417.878723	-84.417679
418.551636	-83.523750
419.224548	-84.200401
419.897461	-83.033607
420.570374	-82.200859
421.243286	-81.570412
421.916199	-88.780548
422.589111	-82.266563
423.262024	-81.617760
423.934937	-80.768921
424.607849	-83.500992
425.280762	-82.633324
425.953674	-80.291000
426.626587	-83.156120
427.299500	-82.542480
427.972412	-81.319489
428.645325	-86.114441
429.318237	-83.499634
429.991150	-82.816483
430.664062	-85.180557
431.336975	-83.850410
432.009888	-82.079063
432.682800	-82.439499
433.355713	-82.119240
434.028625	-79.675713
434.701538	-85.724731
435.374451	-86.566788
436.047363	-84.261238
436.720276	-84.387215
437.393188	-82.349838
438.066101	-81.796516
438.739014	-84.593178
439.411926	-83.746361
440.084839	-82.967285
440.757751	-83.873909
441.430664	-82.776321
442.103577	-84.791641
442.776489	-82.588425
443.449402	-87.870461
444.122314	-85.223526
444.795227	-84.687195
445.468140	-83.926971
446.141052	-83.837685
446.813965	-81.515724
447.486877	-86.234985
448.159790	-86.673103
448.832703	-82.734238
449.505615	-82.713844
450.178528	-83.513748
450.851440	-85.185402
451.524353	-83.982193
452.197266	-84.851265
452.870178	-86.322212
453.543091	-84.764015
454.216003	-84.924881
454.888916	-82.198647
455.561829	-84.890671
456.234741	-83.178406
456.907654	-84.179359
457.580566	-83.993530
458.253479	-82.295387
458.926392	-82.827072
459.599304	-80.305466
460.272217	-83.357140
460.945129	-85.535179
461.618042	-82.322639
462.290955	-82.972160
462.963867	-82.118584
463.636780	-83.619041
464.309692	-86.284882
464.982605	-84.469971
465.655518	-84.526405
466.328430	-87.224144
467.001343	-81.415001
467.674255	-82.530121
468.347168	-81.729752
469.020081	-82.395477
469.692993	-87.118927
470.365906	-85.429375
471.038818	-85.318947
471.711731	-80.756233
472.384644	-84.072403
473.057556	-85.124062
473.730469	-83.095779
474.403381	-84.432961
475.076294	-82.891106
475.749207	-83.337418
476.422119	-86.328064
477.095032	-79.471321
477.767944	-84.836502
478.440857	-86.486053
479.113770	-83.082138
479.786682	-84.099197
480.459595	-85.135422
481.132507	-83.253830
481.805420	-79.867661
482.478333	-83.918381
483.151245	-81.479187
483.824158	-84.065338
484.497070	-82.069489
485.169983	-81.202194
485.842896	-83.085213
486.515808	-85.614975
487.188721	-85.695793
487.861633	-84.098267
488.534546	-84.736526
489.207458	-80.603317
489.880371	-82.278748
490.553284	-81.412643
491.226196	-82.892418
491.899109	-81.436478
492.572021	-82.861412
493.244934	-85.103470
493.917847	-81.743683
494.590759	-81.978256
495.263672	-80.105095
495.936584	-83.808350
496.609497	-81.545013
497.282410	-85.065056
497.955322	-85.524315
498.628235	-85.813126
499.301147	-84.741493
499.974060	-85.211899
500.646973	-85.146912
501.319885	-79.924210
501.992798	-81.405701
502.665710	-79.791977
503.338623	-79.816978
504.011536	-79.234093
504.684448	-82.077950
505.357361	-84.139244
506.030273	-80.194405
506.703186	-80.187119
507.376099	-79.696487
508.049011	-79.061119
508.721924	-81.583588
509.394836	-82.251633
510.067749	-82.036407
510.740662	-81.665627
511.413574	-87.233955
512.086487	-79.798592
512.759399	-85.023201
513.432312	-86.793411
514.105225	-79.766670
514.778137	-82.891594
515.451050	-81.331207
516.123962	-82.251381
516.796875	-82.905464
517.469788	-81.697495
518.142700	-81.503929
518.815613	-79.019920
519.488525	-79.159225
520.161438	-80.443184
520.834351	-79.312401
521.507263	-81.107941
522.180176	-79.120728
522.853088	-82.469383
523.526001	-76.749725
524.198914	-81.516464
524.871826	-79.562119
525.544739	-80.500122
526.217651	-80.493683
526.890564	-79.123085
527.563477	-80.028961
528.236389	-82.556549
528.909302	-80.568420
529.582214	-78.781860
530.255127	-78.484840
530.928040	-80.299393
531.600952	-81.575226
532.273865	-78.474724
532.946777	-80.800568
533.619690	-84.263908
534.292603	-81.664444
534.965515	-80.605522
535.638428	-80.518936
536.311340	-78.159554
536.984253	-80.326157
537.657166	-78.783226
538.330078	-78.873840
539.002991	-79.835571
539.675903	-75.939049
540.348816	-79.377792
541.021729	-80.003784
541.694641	-81.212311
542.367554	-77.902390
543.040466	-78.031914
543.713379	-75.560356
544.386292	-76.610207
545.059204	-79.470856
545.732117	-75.288620
546.405029	-78.653030
547.077942	-78.748779
547.750854	-76.710815
548.423767	-78.540710
549.096680	-78.689827
549.769592	-76.718910
550.442505	-78.773956
551.115417	-77.484650
551.788330	-78.951065
552.461243	-73.558060
553.134155	-78.296150
553.807068	-74.988251
554.479980	-74.616074
555.152893	-77.154907
555.825806	-76.643723
556.498718	-80.093719
557.171631	-76.273819
557.844543	-77.855141
558.517456	-73.628601
559.190369	-74.218620
559.863281	-78.143066
560.536194	-70.847031
561.209106	-74.209915
561.882019	-75.566238
562.554932	-74.206306
563.227844	-74.046143
563.900757	-73.319939
564.573669	-77.626389
565.246582	-75.800362
565.919495	-74.302597
566.592407	-78.287399
567.265320	-73.706047
567.938232	-74.417587
568.611145	-71.893127
569.284058	-74.065887
569.956970	-70.540367
570.629883	-73.632774
571.302795	-71.043228
571.975708	-71.018089
572.648621	-72.349701
573.321533	-72.155266
573.994446	-75.208626
574.667358	-71.309853
575.340271	-76.901489
576.013184	-74.208771
576.686096	-72.961952
577.359009	-72.293602
578.031921	-72.856148
578.704834	-71.657127
579.377747	-70.889977
580.050659	-68.974411
580.723572	-73.600296
581.396484	-68.394333
582.069397	-68.019180
582.742310	-71.918098
583.415222	-70.040390
584.088135	-70.728714
584.761047	-68.889305
585.433960	-71.635231
586.106873	-69.739227
586.779785	-68.513206
587.452698	-71.847473
588.125610	-69.391930
588.798523	-70.983551
589.471436	-73.354515
590.144348	-70.173645
590.817261	-69.050606
591.490173	-72.760628
592.163086	-71.527061
592.835999	-71.455376
593.508911	-71.826698
594.181824	-70.744041
594.854736	-74.922539
595.527649	-71.636208
596.200562	-75.890221
596.873474	-71.088058
597.546387	-72.007896
598.219299	-73.257935
598.892212	-73.115417
599.565125	-75.053780
600.238037	-73.676773
600.910950	-75.111824
601.583862	-78.233353
602.256775	-73.677979
602.929688	-74.898811
603.602600	-77.221634
604.275513	-77.772827
604.948425	-79.142372
605.621338	-83.185799
606.294250	-74.229851
606.967163	-79.833954
607.640076	-84.088486
608.312988	-76.916008
608.985901	-77.475136
609.658813	-78.630005
610.331726	-74.109360
611.004639	-76.033722
611.677551	-82.107994
612.350464	-79.309830
613.023376	-82.803719
613.696289	-79.127762
614.369202	-79.849838
615.042114	-80.644714
615.715027	-77.218498
616.387939	-77.148895
617.060852	-78.341400
617.733765	-79.916367
618.406677	-78.914886
619.079590	-78.756943
619.752502	-84.095695
620.425415	-77.931122
621.098328	-74.615585
621.771240	-75.465546
622.444153	-80.421196
623.117065	-80.405373
623.789978	-80.350777
624.462891	-80.298958
625.135803	-78.065392
625.808716	-80.165710
626.481628	-81.581047
627.154541	-77.455376
627.827454	-79.098892
628.500366	-81.731712
629.173279	-80.253212
629.846191	-81.788651
630.519104	-81.662033
631.192017	-78.789558
631.864929	-84.412270
632.537842	-82.295204
633.210754	-80.885468
633.883667	-80.462860
634.556580	-80.320549
635.229492	-77.736671
635.902405	-79.359665
636.575317	-87.192924
637.248230	-84.681343
637.921143	-81.885193
638.594055	-81.438217
639.266968	-87.054886
639.939880	-81.883102
640.612793	-83.021416
641.285706	-82.914696
641.958618	-84.983559
642.631531	-82.214325
643.304443	-85.001846
643.977356	-84.601105
644.650269	-81.127914
645.323181	-79.881805
645.996094	-84.620369
646.669006	-84.436890
647.341919	-84.758324
648.014832	-80.299126
648.687744	-85.045441
649.360657	-81.815521
650.033569	-80.481812
650.706482	-83.310211
651.379395	-85.806602
652.052307	-83.725624
652.725220	-82.542580
653.398132	-85.907104
654.071045	-90.006950
654.743958	-81.183609
655.416870	-82.112564
656.089783	-84.171196
656.762695	-84.855247
657.435608	-84.357277
658.108521	-82.813553
658.781433	-82.884232
659.454346	-85.631050
660.127258	-84.420013
660.800171	-83.381508
661.473083	-86.746300
662.145996	-82.064201
662.818909	-84.033890
663.491821	-80.741287
664.164734	-82.683922
664.837646	-82.849625
665.510559	-83.973129
666.183472	-83.383247
666.856384	-84.636276
667.529297	-85.231285
668.202209	-84.761086
668.875122	-81.060181
669.548035	-85.936234
670.220947	-85.685463
670.893860	-81.987274
671.566772	-84.118637
672.239685	-86.004547
672.912598	-82.810860
673.585510	-84.184021
674.258423	-83.605286
674.931335	-82.586533
675.604248	-83.647148
676.277161	-84.094299
676.950073	-86.153145
677.622986	-80.067245
678.295898	-81.221504
678.968811	-83.018753
679.641724	-86.551689
680.314636	-87.638390
680.987549	-86.516624
681.660461	-84.229111
682.333374	-84.481155
683.006287	-86.172287
683.679199	-83.219452
684.352112	-80.945831
685.025024	-83.053177
685.697937	-85.732765
686.370850	-86.981819
687.043762	-83.392906
687.716675	-89.534256
688.389587	-87.758064
689.062500	-90.701660
689.735413	-87.953705
690.408325	-83.336502
691.081238	-85.624680
691.754150	-86.842178
692.427063	-82.493530
693.099976	-82.865334
693.772888	-83.414146
694.445801	-88.935043
695.118713	-84.221962
695.791626	-86.278427
696.464539	-87.032631
697.137451	-88.179283
697.810364	-85.682961
698.483276	-87.099541
699.156189	-87.236664
699.829102	-85.717438
700.502014	-85.610138
701.174927	-82.225731
701.847839	-85.433769
702.520752	-85.601723
703.193665	-87.605377
703.866577	-82.889252
704.539490	-85.086960
705.212402	-87.811897
705.885315	-87.299751
706.558228	-85.870995
707.231140	-90.979736
707.904053	-85.410797
708.576965	-87.740608
709.249878	-85.382133
709.922791	-86.489388
710.595703	-85.307381
711.268616	-82.091537
711.941528	-83.591698
712.614441	-83.512573
713.287354	-87.481613
713.960266	-85.168365
714.633179	-87.498840
715.306091	-85.840645
715.979004	-84.869789
716.651917	-88.446922
717.324829	-88.103317
717.997742	-83.055450
718.670654	-84.520332
719.343567	-85.241753
720.016479	-85.134224
720.689392	-87.306702
721.362305	-86.701912
722.035217	-88.064507
722.708130	-81.665588
723.381042	-84.999947
724.053955	-83.333267
724.726868	-86.353241
725.399780	-85.097610
726.072693	-85.746323
726.745605	-84.981972
727.418518	-85.022614
728.091431	-90.879311
728.764343	-85.768639
729.437256	-84.667435
730.110168	-83.937439
730.783081	-87.331619
731.455994	-86.277779
732.128906	-85.376579
732.801819	-84.260437
733.474731	-84.268929
734.147644	-84.899033
734.820557	-84.914688
735.493469	-86.846809
736.166382	-86.152313
736.839294	-88.479561
737.512207	-91.769485
738.185120	-86.873276
738.858032	-86.802200
739.530945	-85.834633
740.203857	-87.126198
740.876770	-86.973122
741.549683	-87.492538
742.222595	-85.532486
742.895508	-85.560066
743.568420	-90.570702
744.241333	-85.060791
744.914246	-82.833626
745.587158	-83.419617
746.260071	-85.650230
746.932983	-85.952202
747.605896	-87.195709
748.278809	-89.673523
748.951721	-86.944466
749.624634	-87.854492
750.297546	-87.098785
750.970459	-86.914185
751.643372	-86.704391
752.316284	-87.118256
752.989197	-84.329567
753.662109	-84.227432
754.335022	-90.276749
755.007935	-85.838646
755.680847	-91.493782
756.353760	-87.777336
757.026672	-83.529686
757.699585	-88.511292
758.372498	-83.391747
759.045410	-86.341705
759.718323	-85.149101
760.391235	-86.899368
761.064148	-90.473709
761.737061	-90.109650
762.409973	-86.863503
763.082886	-87.852898
763.755798	-86.109550
764.428711	-84.910782
765.101624	-86.050339
765.774536	-85.866631
766.447449	-82.810448
767.120361	-85.942764
767.793274	-85.840553
768.466187	-83.825020
769.139099	-86.741470
769.812012	-86.111214
770.484924	-86.324936
771.157837	-86.305641
771.830750	-88.008209
772.503662	-86.692856
773.176575	-84.271729
773.849487	-87.177467
774.522400	-87.439606
775.195312	-85.204887
775.868225	-84.417244
776.541138	-89.168236
777.214050	-84.836655
777.886963	-85.121284
778.559875	-83.323517
779.232788	-84.066643
779.905701	-83.757324
780.578613	-87.422340
781.251526	-84.567665
781.924438	-87.251900
782.597351	-87.226257
783.270264	-86.434952
783.943176	-86.520264
784.616089	-84.841866
785.289001	-83.052071
785.961914	-87.043770
786.634827	-88.516258
787.307739	-84.658226
787.980652	-86.440826
788.653564	-85.485779
789.326477	-84.287132
789.999390	-84.780228
790.672302	-85.323669
791.345215	-83.838905
792.018127	-83.627556
792.691040	-86.779305
793.363953	-82.825417
794.036865	-83.021461
794.709778	-82.897110
795.382690	-85.350525
796.055603	-83.394714
796.728516	-85.521049
797.401428	-82.782730
798.074341	-84.826996
798.747253	-85.031181
799.420166	-80.567757
800.093079	-84.323204
800.765991	-83.366570
801.438904	-85.734291
802.111816	-87.845650
802.784729	-85.380295
803.457642	-83.791512
804.130554	-85.416611
804.803467	-86.624489
805.476379	-84.947739
806.149292	-82.122238
806.822205	-83.036171
807.495117	-86.941162
808.168030	-82.163544
808.840942	-83.915779
809.513855	-85.628319
810.186768	-82.967827
810.859680	-85.080849
811.532593	-83.486382
812.205505	-85.378242
812.878418	-81.797745
813.551331	-86.583778
814.224243	-84.934822
814.897156	-84.115654
815.570068	-86.109741
816.242981	-82.252975
816.915894	-82.851738
817.588806	-87.438774
818.261719	-81.341026
818.934631	-81.217369
819.607544	-80.619011
820.280457	-86.913620
820.953369	-82.925591
821.626282	-81.425903
822.299194	-83.864212
822.972107	-78.307655
823.645020	-84.416794
824.317932	-86.115654
824.990845	-86.567406
825.663757	-79.248466
826.336670	-79.812691
827.009583	-80.884613
827.682495	-83.654167
828.355408	-83.851494
829.028320	-81.535583
829.701233	-83.522865
830.374146	-82.165398
831.047058	-82.791473
831.719971	-84.541275
832.392883	-80.998909
833.065796	-80.685280
833.738708	-76.844940
834.411621	-79.832161
