Frequency (Hz)	Level (dB)
380.859375	-47.747395
381.347656	-46.870461
381.835938	-46.798275
382.324219	-45.906940
382.812500	-45.147026
383.300781	-44.897861
383.789062	-45.601734
384.277344	-46.329292
384.765625	-42.264420
385.253906	-44.613415
385.742188	-44.670006
386.230469	-48.891743
386.718750	-46.717060
387.207031	-46.026360
387.695312	-45.598907
388.183594	-47.842262
388.671875	-46.966606
389.160156	-48.369156
389.648438	-45.892696
390.136719	-46.962563
390.625000	-46.019753
391.113281	-42.932396
391.601562	-43.867523
392.089844	-44.597610
392.578125	-48.192390
393.066406	-45.466618
393.554688	-47.035057
394.042969	-46.738049
394.531250	-46.336060
395.019531	-47.045853
395.507812	-44.342510
395.996094	-43.885696
396.484375	-43.193981
396.972656	-44.687569
397.460938	-46.459293
397.949219	-46.055279
398.437500	-44.288021
398.925781	-44.832798
399.414062	-45.824970
399.902344	-45.721546
400.390625	-46.546085
400.878906	-44.069130
401.367188	-46.935555
401.855469	-45.465076
402.343750	-46.746185
402.832031	-47.900364
403.320312	-45.284931
403.808594	-45.710598
404.296875	-44.182102
404.785156	-47.567192
405.273438	-47.769962
405.761719	-45.051014
406.250000	-46.432201
406.738281	-48.612251
407.226562	-47.459042
407.714844	-48.612141
408.203125	-45.467251
408.691406	-46.048531
409.179688	-47.237228
409.667969	-48.369720
410.156250	-48.398338
410.644531	-44.526829
411.132812	-44.906452
411.621094	-44.223804
412.109375	-46.685635
412.597656	-46.055271
413.085938	-46.281555
413.574219	-44.190365
414.062500	-45.835873
414.550781	-45.462769
415.039062	-47.677372
415.527344	-46.797913
416.015625	-45.295799
416.503906	-45.292328
416.992188	-45.262547
417.480469	-51.395248
417.968750	-47.804272
418.457031	-43.643627
418.945312	-47.234241
419.433594	-46.667591
419.921875	-44.968102
420.410156	-46.882294
420.898438	-47.124512
421.386719	-45.413807
421.875000	-46.324100
422.363281	-43.953362
422.851562	-49.690495
423.339844	-48.036152
423.828125	-45.466885
424.316406	-48.314217
424.804688	-45.517502
425.292969	-45.005478
425.781250	-44.524532
426.269531	-46.850021
426.757812	-48.632519
427.246094	-45.625046
427.734375	-46.784538
428.222656	-44.981598
428.710938	-45.815292
429.199219	-47.403973
429.687500	-45.786518
430.175781	-47.296059
430.664062	-44.506893
431.152344	-47.135262
431.640625	-46.929516
432.128906	-44.680832
432.617188	-47.015217
433.105469	-45.800964
433.593750	-43.952393
434.082031	-49.269508
434.570312	-45.350479
435.058594	-43.391083
435.546875	-44.774113
436.035156	-45.483246
436.523438	-47.454536
437.011719	-44.400173
437.500000	-49.640720
437.988281	-47.851788
438.476562	-45.681023
438.964844	-45.704178
439.453125	-48.014904
439.941406	-45.990608
440.429688	-44.606213
440.917969	-44.986134
441.406250	-47.830544
441.894531	-45.534012
442.382812	-47.530392
442.871094	-44.522224
443.359375	-48.225613
443.847656	-45.804855
444.335938	-45.924500
444.824219	-48.423260
445.312500	-48.023342
445.800781	-47.536667
446.289062	-46.834229
446.777344	-45.774937
447.265625	-47.855770
447.753906	-47.911510
448.242188	-49.092251
448.730469	-44.813862
449.218750	-45.386116
449.707031	-44.587673
450.195312	-46.275887
450.683594	-47.965851
451.171875	-46.720104
451.660156	-46.199715
452.148438	-44.914200
452.636719	-47.739799
453.125000	-47.978325
453.613281	-46.838989
454.101562	-45.893654
454.589844	-45.771507
455.078125	-47.616306
455.566406	-46.815899
456.054688	-45.869732
456.542969	-46.161736
457.031250	-45.974472
457.519531	-50.258240
458.007812	-48.816074
458.496094	-48.965118
458.984375	-44.613266
459.472656	-45.545898
459.960938	-47.510120
460.449219	-47.175423
460.937500	-47.729805
461.425781	-47.593750
461.914062	-46.110111
462.402344	-45.933754
462.890625	-46.556652
463.378906	-47.320377
463.867188	-45.961185
464.355469	-46.647606
464.843750	-47.759754
465.332031	-48.803867
465.820312	-46.358002
466.308594	-44.744640
466.796875	-46.679352
467.285156	-45.267944
467.773438	-45.384056
468.261719	-42.350151
468.750000	-46.478348
469.238281	-45.226025
469.726562	-48.727257
470.214844	-46.924278
470.703125	-44.437073
471.191406	-46.178303
471.679688	-45.745945
472.167969	-48.855915
472.656250	-45.213299
473.144531	-44.388618
473.632812	-47.296413
474.121094	-47.187454
474.609375	-44.456211
475.097656	-47.558632
475.585938	-47.698887
476.074219	-47.542778
476.562500	-47.820511
477.050781	-47.736027
477.539062	-45.800903
478.027344	-44.747303
478.515625	-45.893906
479.003906	-47.520741
479.492188	-49.573841
479.980469	-46.342525
480.468750	-47.360455
480.957031	-47.267303
481.445312	-44.714119
481.933594	-45.595379
482.421875	-45.890495
482.910156	-44.622757
483.398438	-48.984329
483.886719	-47.316666
484.375000	-46.908367
484.863281	-45.734463
485.351562	-45.898502
485.839844	-48.020557
486.328125	-45.186420
486.816406	-46.268200
487.304688	-45.909809
487.792969	-44.135201
488.281250	-45.814194
488.769531	-46.869907
489.257812	-49.451405
489.746094	-45.666645
490.234375	-46.645195
490.722656	-50.666466
491.210938	-48.264561
491.699219	-48.215565
492.187500	-46.284069
492.675781	-45.611366
493.164062	-46.042084
493.652344	-46.622017
494.140625	-47.626705
494.628906	-46.453140
495.117188	-47.183258
495.605469	-47.014832
496.093750	-47.068401
496.582031	-48.547382
497.070312	-44.829685
497.558594	-47.490391
498.046875	-47.214893
498.535156	-46.185577
499.023438	-46.281017
499.511719	-51.585751
500.000000	-47.493763
500.488281	-48.404633
500.976562	-46.202122
501.464844	-50.574085
501.953125	-48.142010
502.441406	-48.403461
502.929688	-47.235359
503.417969	-48.531319
503.906250	-46.919006
504.394531	-48.692802
504.882812	-49.536854
505.371094	-45.587742
505.859375	-47.965038
506.347656	-47.415199
506.835938	-45.846161
507.324219	-44.723663
507.812500	-48.525841
508.300781	-45.837406
508.789062	-49.003315
509.277344	-48.050793
509.765625	-46.422234
510.253906	-48.363026
510.742188	-47.195671
511.230469	-48.181900
511.718750	-46.300861
512.207031	-45.330643
512.695312	-46.591217
513.183594	-47.523865
513.671875	-47.408657
514.160156	-46.134178
514.648438	-46.545914
515.136719	-45.906590
515.625000	-46.590248
516.113281	-47.441635
516.601562	-47.219299
517.089844	-46.122082
517.578125	-47.633297
518.066406	-49.834538
518.554688	-49.183273
519.042969	-49.165939
519.531250	-49.115414
520.019531	-48.715385
520.507812	-48.089027
520.996094	-49.495640
521.484375	-47.638325
521.972656	-43.356117
522.460938	-47.963673
522.949219	-45.806168
523.437500	-46.692165
523.925781	-47.252235
524.414062	-47.757362
524.902344	-47.697914
525.390625	-49.557934
525.878906	-48.689278
526.367188	-47.800003
526.855469	-47.381466
527.343750	-47.974110
527.832031	-50.155716
528.320312	-47.397434
528.808594	-48.539555
529.296875	-46.560760
529.785156	-46.625740
530.273438	-50.003609
530.761719	-47.122917
531.250000	-47.289581
531.738281	-46.377232
532.226562	-46.339783
532.714844	-48.320301
533.203125	-46.736546
533.691406	-46.749367
534.179688	-45.620155
534.667969	-48.183022
535.156250	-50.627075
535.644531	-49.175709
536.132812	-47.187096
536.621094	-48.775024
537.109375	-46.442776
537.597656	-48.050907
538.085938	-45.281094
538.574219	-46.202644
539.062500	-49.899326
539.550781	-48.228409
540.039062	-46.078541
540.527344	-47.869095
541.015625	-46.356926
541.503906	-45.886055
541.992188	-45.873692
542.480469	-49.715622
542.968750	-47.874897
543.457031	-47.064133
543.945312	-51.149899
544.433594	-47.892490
544.921875	-46.244331
545.410156	-47.729893
545.898438	-45.210403
546.386719	-49.136341
546.875000	-46.304443
547.363281	-51.386715
547.851562	-48.854477
548.339844	-49.127972
548.828125	-47.449711
549.316406	-49.486164
549.804688	-45.718174
550.292969	-47.912186
550.781250	-46.510925
551.269531	-48.208904
551.757812	-47.040600
