Frequency (Hz)	Level (dB)
531.600952	-78.465057
532.273865	-78.400833
532.946777	-77.810188
533.619690	-78.601357
534.292603	-79.899956
534.965515	-79.237335
535.638428	-77.379532
536.311340	-77.879189
536.984253	-79.637527
537.657166	-83.968758
538.330078	-78.139580
539.002991	-77.989594
539.675903	-78.913544
540.348816	-78.904816
541.021729	-81.994225
541.694641	-79.590691
542.367554	-77.371841
543.040466	-77.116982
543.713379	-77.265205
544.386292	-78.290985
545.059204	-81.164024
545.732117	-77.358421
546.405029	-75.955460
547.077942	-78.278633
547.750854	-78.137871
548.423767	-78.085503
549.096680	-77.170189
549.769592	-75.573051
550.442505	-77.609924
551.115417	-75.689995
551.788330	-79.059792
552.461243	-78.292198
553.134155	-77.838982
553.807068	-76.099930
554.479980	-78.551041
555.152893	-77.635330
555.825806	-78.365807
556.498718	-77.738945
557.171631	-77.306061
557.844543	-77.238335
558.517456	-78.618645
559.190369	-78.318848
559.863281	-79.685966
560.536194	-77.687737
561.209106	-80.774979
561.882019	-77.262260
562.554932	-77.373207
563.227844	-77.666046
563.900757	-77.134972
564.573669	-78.544334
565.246582	-81.232788
565.919495	-80.872719
566.592407	-79.825401
567.265320	-78.607071
567.938232	-79.233932
568.611145	-78.410355
569.284058	-80.641823
569.956970	-76.653053
570.629883	-76.375572
571.302795	-80.493149
571.975708	-76.371384
572.648621	-76.484962
573.321533	-77.862534
573.994446	-76.925682
574.667358	-78.781868
575.340271	-76.951157
576.013184	-77.076942
576.686096	-75.534264
577.359009	-79.290955
578.031921	-79.869362
578.704834	-79.034515
579.377747	-80.157883
580.050659	-78.437706
580.723572	-78.809555
581.396484	-78.239273
582.069397	-76.145386
582.742310	-79.542580
583.415222	-77.674477
584.088135	-78.750183
584.761047	-77.022934
585.433960	-78.029495
586.106873	-76.642632
586.779785	-78.877998
587.452698	-77.565224
588.125610	-77.879143
588.798523	-78.094261
589.471436	-78.274734
590.144348	-78.391876
590.817261	-78.356964
591.490173	-79.129379
592.163086	-78.351967
592.835999	-78.103607
593.508911	-79.820114
594.181824	-78.957390
594.854736	-80.358994
595.527649	-77.646736
596.200562	-79.000992
596.873474	-78.121078
597.546387	-81.094246
598.219299	-78.776985
598.892212	-77.694839
599.565125	-78.229958
600.238037	-78.947952
600.910950	-81.193817
601.583862	-81.344467
602.256775	-77.757545
602.929688	-79.742416
603.602600	-79.213058
604.275513	-79.931122
604.948425	-81.369293
605.621338	-79.107285
606.294250	-79.854492
606.967163	-77.554375
607.640076	-77.254265
608.312988	-79.513611
608.985901	-81.640182
609.658813	-78.576004
610.331726	-79.755600
611.004639	-78.419678
611.677551	-78.489517
612.350464	-78.772255
613.023376	-79.147438
613.696289	-80.046501
614.369202	-78.665565
615.042114	-78.057442
615.715027	-78.227722
616.387939	-80.528725
617.060852	-76.878311
617.733765	-77.985802
618.406677	-80.560349
619.079590	-81.101418
619.752502	-78.154556
620.425415	-79.071808
621.098328	-75.819229
621.771240	-79.303162
622.444153	-79.331459
623.117065	-79.359634
623.789978	-77.126282
624.462891	-77.687057
625.135803	-75.684219
625.808716	-76.347382
626.481628	-78.379242
627.154541	-77.108727
627.827454	-77.268234
628.500366	-77.076317
629.173279	-79.353203
629.846191	-79.285141
630.519104	-79.095131
631.192017	-80.245872
631.864929	-81.849297
632.537842	-78.114105
633.210754	-79.369385
633.883667	-79.099464
634.556580	-77.000366
635.229492	-79.986076
635.902405	-84.492279
636.575317	-76.655746
637.248230	-78.773811
637.921143	-76.207184
638.594055	-75.767334
639.266968	-78.444756
639.939880	-81.149658
640.612793	-76.980255
641.285706	-76.803535
641.958618	-77.045769
642.631531	-76.150688
643.304443	-78.427292
643.977356	-76.963829
644.650269	-76.892807
645.323181	-77.794891
645.996094	-77.249451
646.669006	-77.052277
647.341919	-78.497520
648.014832	-79.981255
648.687744	-77.820755
649.360657	-77.434082
650.033569	-79.604401
650.706482	-81.177368
651.379395	-78.941338
652.052307	-78.768288
652.725220	-80.311928
653.398132	-77.034355
654.071045	-76.786530
654.743958	-75.604210
655.416870	-79.535179
656.089783	-82.337296
656.762695	-80.135689
657.435608	-77.635216
658.108521	-78.954460
658.781433	-77.849167
659.454346	-77.724380
660.127258	-80.257820
660.800171	-78.448448
661.473083	-80.853241
662.145996	-79.437393
662.818909	-79.289940
663.491821	-78.110329
664.164734	-77.426163
664.837646	-76.770790
665.510559	-76.915108
666.183472	-78.581932
666.856384	-81.440964
667.529297	-79.198868
668.202209	-77.959473
668.875122	-76.733360
669.548035	-77.974533
670.220947	-78.528030
670.893860	-77.696510
671.566772	-77.284821
672.239685	-77.890503
672.912598	-80.068100
673.585510	-78.938713
674.258423	-81.410904
674.931335	-80.583145
675.604248	-77.582138
676.277161	-80.461617
676.950073	-79.058487
677.622986	-78.686867
678.295898	-80.332909
678.968811	-76.669418
679.641724	-76.106651
680.314636	-77.912704
680.987549	-76.832024
681.660461	-81.639244
682.333374	-83.775726
683.006287	-80.061745
683.679199	-76.497551
684.352112	-80.524391
685.025024	-80.372696
685.697937	-76.403145
686.370850	-78.114616
687.043762	-79.187920
687.716675	-76.742912
688.389587	-78.333000
689.062500	-77.677437
689.735413	-75.110146
690.408325	-76.179230
691.081238	-77.593330
691.754150	-77.826447
692.427063	-78.927681
693.099976	-78.501045
693.772888	-75.929314
694.445801	-77.713112
695.118713	-81.020561
695.791626	-77.677910
696.464539	-79.565208
697.137451	-79.140213
697.810364	-80.148735
698.483276	-79.824890
699.156189	-78.742996
699.829102	-80.037270
700.502014	-78.987022
701.174927	-77.957321
701.847839	-79.144844
702.520752	-77.220688
703.193665	-80.442513
703.866577	-80.419052
704.539490	-82.543579
705.212402	-80.128815
705.885315	-78.214333
706.558228	-81.435333
707.231140	-77.872124
707.904053	-76.996307
708.576965	-80.544067
709.249878	-76.823677
709.922791	-79.140923
710.595703	-81.871574
711.268616	-78.954979
711.941528	-76.822205
712.614441	-81.023109
713.287354	-78.865059
713.960266	-76.944862
714.633179	-77.440239
715.306091	-80.141541
715.979004	-78.477783
716.651917	-77.250031
717.324829	-79.821167
717.997742	-79.265633
718.670654	-82.229797
719.343567	-79.258812
720.016479	-78.423294
720.689392	-79.318588
721.362305	-76.332146
722.035217	-76.255379
722.708130	-77.106613
723.381042	-80.168091
724.053955	-77.186623
724.726868	-77.808784
725.399780	-78.294510
726.072693	-79.658188
726.745605	-79.490219
727.418518	-78.145172
728.091431	-78.252014
728.764343	-79.973877
729.437256	-81.495247
730.110168	-79.702866
730.783081	-77.463921
731.455994	-79.980453
732.128906	-80.102463
732.801819	-79.566582
733.474731	-78.525276
734.147644	-78.866295
734.820557	-78.880089
735.493469	-79.518753
736.166382	-79.423950
736.839294	-76.886444
737.512207	-79.216095
738.185120	-78.240616
738.858032	-77.842537
739.530945	-80.391167
740.203857	-79.227234
740.876770	-80.320435
741.549683	-78.113579
742.222595	-77.805000
742.895508	-78.426094
743.568420	-78.923378
744.241333	-77.827896
744.914246	-78.476280
745.587158	-76.707176
746.260071	-77.081970
746.932983	-78.206932
747.605896	-77.778030
748.278809	-79.318672
748.951721	-79.305672
749.624634	-75.599907
750.297546	-78.453873
750.970459	-80.900749
751.643372	-79.175781
752.316284	-80.856026
752.989197	-81.032860
753.662109	-78.622513
754.335022	-80.181740
755.007935	-79.054840
755.680847	-79.069717
756.353760	-79.033043
757.026672	-78.766258
757.699585	-78.936333
758.372498	-81.798561
759.045410	-79.108208
759.718323	-76.966629
760.391235	-79.713615
761.064148	-78.332878
761.737061	-77.645103
762.409973	-77.703972
763.082886	-78.114250
763.755798	-76.699013
764.428711	-79.385872
765.101624	-77.558571
765.774536	-79.874924
766.447449	-80.229729
767.120361	-79.689133
767.793274	-81.668282
768.466187	-76.434494
769.139099	-79.301559
769.812012	-80.339706
770.484924	-78.341461
771.157837	-77.963478
771.830750	-79.222488
772.503662	-79.305077
773.176575	-81.553207
773.849487	-77.696083
774.522400	-78.863899
775.195312	-77.281075
775.868225	-78.029602
776.541138	-80.506058
777.214050	-79.017998
777.886963	-78.909973
778.559875	-77.305687
779.232788	-78.300514
779.905701	-79.474449
780.578613	-76.484245
781.251526	-82.226433
781.924438	-77.261665
782.597351	-80.915619
783.270264	-77.828140
783.943176	-79.970001
784.616089	-77.208336
785.289001	-77.304787
785.961914	-79.117287
786.634827	-79.599937
787.307739	-81.848999
787.980652	-78.056107
788.653564	-80.547028
789.326477	-77.566330
789.999390	-79.806686
790.672302	-77.544228
791.345215	-78.232224
792.018127	-78.284798
792.691040	-78.506699
793.363953	-77.259628
794.036865	-79.081932
794.709778	-77.280174
795.382690	-78.024185
796.055603	-78.181679
796.728516	-79.273438
797.401428	-79.229362
798.074341	-79.701889
798.747253	-78.570587
799.420166	-77.950096
800.093079	-81.928497
800.765991	-77.775520
801.438904	-79.222992
802.111816	-78.185600
802.784729	-81.044212
803.457642	-79.488739
804.130554	-79.281128
804.803467	-77.935196
805.476379	-79.151863
806.149292	-77.929016
806.822205	-78.916962
807.495117	-77.461861
808.168030	-79.448563
808.840942	-80.326118
809.513855	-76.142426
810.186768	-76.704697
810.859680	-78.375984
811.532593	-78.240746
812.205505	-80.788261
812.878418	-77.805794
813.551331	-78.174103
814.224243	-78.292007
814.897156	-78.102776
815.570068	-77.932106
816.242981	-77.709358
816.915894	-77.056114
817.588806	-76.157623
818.261719	-79.713501
818.934631	-78.673279
819.607544	-77.795341
820.280457	-77.633530
820.953369	-77.518242
821.626282	-79.603104
822.299194	-77.879456
822.972107	-75.507500
823.645020	-76.705940
824.317932	-79.138931
824.990845	-79.455757
825.663757	-78.846596
826.336670	-78.553665
827.009583	-78.384682
827.682495	-78.365318
828.355408	-78.558319
829.028320	-78.369324
829.701233	-78.621361
830.374146	-78.437363
831.047058	-78.629745
831.719971	-76.994034
832.392883	-79.592331
833.065796	-76.486946
833.738708	-79.031342
834.411621	-78.571701
835.084534	-80.654861
835.757446	-79.394302
836.430359	-76.039169
837.103271	-79.181465
837.776184	-78.868286
838.449097	-78.818535
839.122009	-79.589340
839.794922	-77.808662
840.467834	-78.076508
841.140747	-77.293434
841.813660	-77.315895
842.486572	-79.461632
843.159485	-78.010078
843.832397	-78.038437
844.505310	-77.857903
845.178223	-78.452263
845.851135	-79.955124
846.524048	-78.926765
847.196960	-78.318024
847.869873	-76.058220
848.542786	-78.889671
849.215698	-81.519798
849.888611	-77.617424
850.561523	-79.553864
851.234436	-78.946976
851.907349	-81.169342
