Frequency (Hz)	Level (dB)
410.476685	-74.163261
411.149597	-72.779976
411.822510	-72.791573
412.495422	-73.399628
413.168335	-72.383629
413.841248	-73.543114
414.514160	-72.845406
415.187073	-72.999474
415.859985	-73.633781
416.532898	-73.903473
417.205811	-73.240738
417.878723	-73.214752
418.551636	-72.108582
419.224548	-74.427223
419.897461	-73.247597
420.570374	-72.141151
421.243286	-73.390800
421.916199	-72.796295
422.589111	-73.813721
423.262024	-73.011414
423.934937	-72.675781
424.607849	-72.791649
425.280762	-72.834312
425.953674	-72.596054
426.626587	-73.649117
427.299500	-72.829536
427.972412	-72.849747
428.645325	-72.493858
429.318237	-73.048164
429.991150	-72.746239
430.664062	-71.943878
431.336975	-72.775192
432.009888	-72.475555
432.682800	-72.703705
433.355713	-73.561333
434.028625	-72.941429
434.701538	-72.826424
435.374451	-73.185371
436.047363	-72.133316
436.720276	-71.885178
437.393188	-73.557953
438.066101	-72.003578
438.739014	-72.055305
439.411926	-72.720421
440.084839	-71.658318
440.757751	-72.131165
441.430664	-72.302925
442.103577	-72.930992
442.776489	-71.633705
443.449402	-71.687378
444.122314	-71.567131
444.795227	-71.107185
445.468140	-72.839355
446.141052	-72.901764
446.813965	-71.397255
447.486877	-71.761269
448.159790	-72.182625
448.832703	-71.206512
449.505615	-70.693161
450.178528	-71.663376
450.851440	-71.456291
451.524353	-71.564590
452.197266	-72.343697
452.870178	-72.516258
453.543091	-71.592087
454.216003	-72.486588
454.888916	-71.771599
455.561829	-72.153976
456.234741	-72.071480
456.907654	-70.609383
457.580566	-70.983406
458.253479	-70.592773
458.926392	-71.228737
459.599304	-72.337196
460.272217	-72.288834
460.945129	-71.686729
461.618042	-71.929932
462.290955	-71.412300
462.963867	-70.883141
463.636780	-70.534058
464.309692	-71.610870
464.982605	-71.791122
465.655518	-72.457695
466.328430	-70.621002
467.001343	-71.440964
467.674255	-71.628540
468.347168	-71.752304
469.020081	-69.995796
469.692993	-69.785851
470.365906	-69.937149
471.038818	-69.743195
471.711731	-70.325424
472.384644	-70.008041
473.057556	-70.620369
473.730469	-70.852852
474.403381	-70.533134
475.076294	-69.645538
475.749207	-71.470009
476.422119	-70.925774
477.095032	-70.078308
477.767944	-69.993813
478.440857	-70.459396
479.113770	-71.065376
479.786682	-72.130157
480.459595	-69.614708
481.132507	-69.809166
481.805420	-70.984940
482.478333	-69.957085
483.151245	-69.149025
483.824158	-69.709816
484.497070	-69.149780
485.169983	-68.633453
485.842896	-69.537872
486.515808	-69.160049
487.188721	-69.473732
487.861633	-69.744308
488.534546	-69.543846
489.207458	-70.028427
489.880371	-68.510010
490.553284	-68.516800
491.226196	-69.305649
