"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-10-01","7:02:28.511 PM","25.01","96.763","24.837","0","24.55","22.91","22.48","None"
"2024-10-01","7:02:28.765 PM","25.01","96.759","24.826","0","24.435","22.91","22.48","None"
"2024-10-01","7:02:29.019 PM","25.01","96.759","24.826","0","24.435","22.99","22.48","None"
"2024-10-01","7:02:29.270 PM","25.01","96.759","24.826","0","24.435","22.99","22.62","None"
"2024-10-01","7:02:29.512 PM","25.01","96.765","24.831","0","24.53","22.99","22.62","None"
"2024-10-01","7:02:29.766 PM","25.01","96.765","24.831","0","24.53","22.96","22.51","None"
"2024-10-01","7:02:30.015 PM","25.01","96.765","24.831","0","24.53","22.96","22.51","None"
"2024-10-01","7:02:30.269 PM","25.01","96.766","24.831","0","24.435","22.96","22.51","None"
"2024-10-01","7:02:30.522 PM","25.01","96.766","24.831","0","24.435","22.91","22.53","None"
"2024-10-01","7:02:30.771 PM","25.01","96.766","24.831","0","24.435","22.91","22.53","None"
"2024-10-01","7:02:31.033 PM","25.02","96.768","24.842","0","24.55","22.91","22.53","None"
"2024-10-01","7:02:31.283 PM","25.02","96.768","24.842","0","24.55","22.91","22.46","None"
"2024-10-01","7:02:31.532 PM","25.02","96.768","24.842","0","24.55","22.91","22.46","None"
"2024-10-01","7:02:31.780 PM","25.02","96.768","24.832","0","24.5","22.91","22.46","None"
"2024-10-01","7:02:32.033 PM","25.02","96.768","24.832","0","24.5","22.91","22.58","None"
"2024-10-01","7:02:32.348 PM","25.02","96.768","24.832","0","24.5","22.91","22.58","None"
"2024-10-01","7:02:32.556 PM","25.02","96.769","24.837","0","24.465","23.03","22.58","None"
"2024-10-01","7:02:32.852 PM","25.02","96.769","24.837","0","24.465","23.03","22.55","None"
"2024-10-01","7:02:33.074 PM","25.01","96.771","24.842","0","24.42","23.03","22.55","None"
"2024-10-01","7:02:33.341 PM","25.01","96.771","24.842","0","24.42","22.86","22.55","None"
"2024-10-01","7:02:33.572 PM","25.01","96.771","24.842","0","24.42","22.86","22.51","None"
"2024-10-01","7:02:33.836 PM","25.01","96.775","24.815","0","24.525","22.86","22.51","None"
"2024-10-01","7:02:34.083 PM","25.01","96.775","24.815","0","24.525","22.88","22.55","None"
"2024-10-01","7:02:34.336 PM","25.01","96.775","24.815","0","24.525","22.88","22.55","None"
"2024-10-01","7:02:34.581 PM","25.01","96.771","24.831","0","24.48","22.88","22.55","None"
"2024-10-01","7:02:34.834 PM","25.01","96.771","24.831","0","24.48","22.91","22.55","None"
"2024-10-01","7:02:35.082 PM","25.01","96.771","24.831","0","24.48","22.91","22.55","None"
"2024-10-01","7:02:35.340 PM","25.02","96.767","24.826","0","24.5","22.91","22.55","None"
"2024-10-01","7:02:35.585 PM","25.02","96.767","24.826","0","24.5","22.94","22.55","None"
"2024-10-01","7:02:35.841 PM","25.02","96.767","24.826","0","24.5","22.94","22.55","None"
"2024-10-01","7:02:36.085 PM","25.02","96.771","24.842","0","24.495","22.94","22.55","None"
"2024-10-01","7:02:36.341 PM","25.02","96.771","24.842","0","24.495","22.94","22.60","None"
"2024-10-01","7:02:36.601 PM","25.02","96.771","24.842","0","24.495","22.94","22.60","None"
"2024-10-01","7:02:36.841 PM","25.02","96.766","24.837","0","24.455","22.91","22.60","None"
"2024-10-01","7:02:37.140 PM","25.02","96.766","24.837","0","24.455","22.91","22.59","None"
"2024-10-01","7:02:37.359 PM","25.02","96.769","24.842","0","24.525","22.91","22.59","None"
"2024-10-01","7:02:37.652 PM","25.02","96.769","24.842","0","24.525","22.88","22.59","None"
"2024-10-01","7:02:37.884 PM","25.02","96.769","24.842","0","24.525","22.88","22.55","None"
"2024-10-01","7:02:38.124 PM","25.02","96.764","24.826","0","24.49","22.88","22.55","None"
"2024-10-01","7:02:38.379 PM","25.02","96.764","24.826","0","24.49","22.98","22.55","None"
"2024-10-01","7:02:38.624 PM","25.02","96.764","24.826","0","24.49","22.98","22.55","None"
"2024-10-01","7:02:38.884 PM","25.02","96.759","24.842","0","24.545","22.98","22.55","None"
"2024-10-01","7:02:39.139 PM","25.02","96.759","24.842","0","24.545","22.90","22.52","None"
"2024-10-01","7:02:39.380 PM","25.02","96.759","24.842","0","24.545","22.90","22.52","None"
"2024-10-01","7:02:39.634 PM","25.02","96.759","24.837","0","24.495","22.90","22.52","None"
"2024-10-01","7:02:39.883 PM","25.02","96.759","24.837","0","24.495","22.91","22.51","None"
"2024-10-01","7:02:40.136 PM","25.02","96.759","24.837","0","24.495","22.91","22.51","None"
"2024-10-01","7:02:40.388 PM","25.02","96.758","24.842","0","24.49","22.88","22.51","None"
"2024-10-01","7:02:40.641 PM","25.02","96.758","24.842","0","24.49","22.88","22.55","None"
"2024-10-01","7:02:40.888 PM","25.02","96.758","24.842","0","24.49","22.88","22.55","None"
"2024-10-01","7:02:41.138 PM","25.02","96.757","24.832","0","24.435","22.88","22.55","None"
"2024-10-01","7:02:41.388 PM","25.02","96.757","24.832","0","24.435","22.88","22.53","None"
"2024-10-01","7:02:41.638 PM","25.02","96.757","24.832","0","24.435","22.88","22.53","None"
"2024-10-01","7:02:41.924 PM","25.01","96.756","24.831","0","24.515","22.90","22.53","None"
"2024-10-01","7:02:42.154 PM","25.01","96.756","24.831","0","24.515","22.90","22.52","None"
"2024-10-01","7:02:42.447 PM","25.01","96.75","24.837","0","24.425","22.90","22.52","None"
"2024-10-01","7:02:42.658 PM","25.01","96.75","24.837","0","24.425","22.88","22.52","None"
"2024-10-01","7:02:42.917 PM","25.01","96.75","24.837","0","24.425","22.88","22.55","None"
"2024-10-01","7:02:43.172 PM","25.01","96.754","24.847","0","24.465","22.88","22.55","None"
"2024-10-01","7:02:43.419 PM","25.01","96.754","24.847","0","24.465","22.90","22.55","None"
"2024-10-01","7:02:43.671 PM","25.01","96.754","24.847","0","24.465","22.90","22.51","None"
"2024-10-01","7:02:43.926 PM","25.01","96.758","24.831","0","24.475","22.90","22.51","None"
"2024-10-01","7:02:44.171 PM","25.01","96.758","24.831","0","24.475","22.86","22.51","None"
"2024-10-01","7:02:44.422 PM","25.01","96.758","24.831","0","24.475","22.86","22.51","None"
"2024-10-01","7:02:44.674 PM","25.01","96.761","24.831","0","24.525","22.86","22.51","None"
"2024-10-01","7:02:44.919 PM","25.01","96.761","24.831","0","24.525","22.94","22.55","None"
"2024-10-01","7:02:45.173 PM","25.01","96.761","24.831","0","24.525","22.94","22.55","None"
"2024-10-01","7:02:45.425 PM","25.01","96.757","24.847","0","24.55","22.92","22.55","None"
"2024-10-01","7:02:45.674 PM","25.01","96.757","24.847","0","24.55","22.92","22.52","None"
"2024-10-01","7:02:45.919 PM","25.01","96.757","24.847","0","24.55","22.92","22.52","None"
"2024-10-01","7:02:46.174 PM","25","96.76","24.836","0","24.515","22.92","22.52","None"
"2024-10-01","7:02:46.421 PM","25","96.76","24.836","0","24.515","22.92","22.44","None"
"2024-10-01","7:02:46.732 PM","25","96.758","24.847","0","24.49","22.92","22.44","None"
"2024-10-01","7:02:46.945 PM","25","96.758","24.847","0","24.49","22.84","22.44","None"
"2024-10-01","7:02:47.253 PM","25","96.758","24.847","0","24.49","22.84","22.51","None"
"2024-10-01","7:02:47.486 PM","25","96.76","24.841","0","24.55","22.84","22.51","None"
"2024-10-01","7:02:47.730 PM","25","96.76","24.841","0","24.55","22.92","22.51","None"
"2024-10-01","7:02:47.991 PM","25","96.76","24.841","0","24.55","22.92","22.52","None"
"2024-10-01","7:02:48.245 PM","25","96.765","24.847","0","24.455","22.92","22.52","None"
"2024-10-01","7:02:48.492 PM","25","96.765","24.847","0","24.455","22.95","22.52","None"
"2024-10-01","7:02:48.746 PM","25","96.765","24.847","0","24.455","22.95","22.52","None"
"2024-10-01","7:02:48.989 PM","25","96.767","24.852","0","24.485","22.95","22.52","None"
"2024-10-01","7:02:49.246 PM","25","96.767","24.852","0","24.485","22.88","22.51","None"
"2024-10-01","7:02:49.495 PM","25","96.767","24.852","0","24.485","22.88","22.51","None"
"2024-10-01","7:02:49.746 PM","25.01","96.771","24.847","0","24.465","22.95","22.51","None"
"2024-10-01","7:02:49.991 PM","25.01","96.771","24.847","0","24.465","22.95","22.53","None"
"2024-10-01","7:02:50.250 PM","25.01","96.771","24.847","0","24.465","22.95","22.53","None"
"2024-10-01","7:02:50.500 PM","25.01","96.767","24.841","0","24.53","22.92","22.53","None"
"2024-10-01","7:02:50.745 PM","25.01","96.767","24.841","0","24.53","22.92","22.53","None"
"2024-10-01","7:02:51.013 PM","25.01","96.77","24.847","0","24.45","22.92","22.53","None"
"2024-10-01","7:02:51.261 PM","25.01","96.77","24.847","0","24.45","22.86","22.53","None"
"2024-10-01","7:02:51.550 PM","25.01","96.77","24.847","0","24.45","22.86","22.53","None"
"2024-10-01","7:02:51.782 PM","25.01","96.766","24.847","0","24.51","22.86","22.53","None"
"2024-10-01","7:02:52.020 PM","25.01","96.766","24.847","0","24.51","22.88","22.53","None"
"2024-10-01","7:02:52.324 PM","25.01","96.766","24.847","0","24.51","22.88","22.53","None"
"2024-10-01","7:02:52.529 PM","25.01","96.772","24.847","0","24.475","22.88","22.53","None"
"2024-10-01","7:02:52.780 PM","25.01","96.772","24.847","0","24.475","22.96","22.55","None"
"2024-10-01","7:02:53.026 PM","25.01","96.772","24.847","0","24.475","22.96","22.55","None"
"2024-10-01","7:02:53.285 PM","25","96.769","24.857","0","24.52","22.96","22.55","None"
"2024-10-01","7:02:53.547 PM","25","96.769","24.857","0","24.52","22.90","22.52","None"
"2024-10-01","7:02:53.800 PM","25","96.769","24.857","0","24.52","22.90","22.52","None"
"2024-10-01","7:02:54.047 PM","25","96.769","24.852","0","24.49","22.85","22.52","None"
"2024-10-01","7:02:54.297 PM","25","96.769","24.852","0","24.49","22.85","22.51","None"
"2024-10-01","7:02:54.544 PM","25","96.769","24.852","0","24.49","22.85","22.51","None"
"2024-10-01","7:02:54.790 PM","25","96.768","24.852","0","24.51","22.91","22.51","None"
"2024-10-01","7:02:55.048 PM","25","96.768","24.852","0","24.51","22.91","22.52","None"
"2024-10-01","7:02:55.299 PM","25","96.768","24.852","0","24.51","22.91","22.52","None"
"2024-10-01","7:02:55.553 PM","25","96.768","24.862","0","24.54","22.95","22.52","None"
"2024-10-01","7:02:55.824 PM","25","96.768","24.862","0","24.54","22.95","22.55","None"
"2024-10-01","7:02:56.086 PM","25","96.768","24.852","0","24.57","22.95","22.55","None"
"2024-10-01","7:02:56.405 PM","25","96.768","24.852","0","24.57","22.92","22.55","None"
"2024-10-01","7:02:56.625 PM","25","96.768","24.852","0","24.57","22.92","22.53","None"
"2024-10-01","7:02:56.882 PM","25","96.769","24.852","0","24.445","22.92","22.53","None"
"2024-10-01","7:02:57.161 PM","25","96.769","24.852","0","24.445","22.94","22.51","None"
"2024-10-01","7:02:57.401 PM","25","96.769","24.852","0","24.445","22.94","22.51","None"
"2024-10-01","7:02:57.658 PM","25","96.772","24.863","0","24.495","22.92","22.51","None"
"2024-10-01","7:02:57.918 PM","25","96.772","24.863","0","24.495","22.92","22.49","None"
"2024-10-01","7:02:58.158 PM","25","96.772","24.863","0","24.495","22.92","22.49","None"
"2024-10-01","7:02:58.417 PM","25","96.769","24.841","0","24.495","22.84","22.49","None"
"2024-10-01","7:02:58.666 PM","25","96.769","24.841","0","24.495","22.84","22.44","None"
"2024-10-01","7:02:58.914 PM","25","96.764","24.846","0","24.525","22.84","22.44","None"
"2024-10-01","7:02:59.164 PM","25","96.764","24.846","0","24.525","22.88","22.44","None"
"2024-10-01","7:02:59.420 PM","25","96.764","24.846","0","24.525","22.88","22.52","None"
"2024-10-01","7:02:59.664 PM","25","96.766","24.862","0","24.49","22.88","22.52","None"
"2024-10-01","7:02:59.930 PM","25","96.766","24.862","0","24.49","22.91","22.52","None"
"2024-10-01","7:03:00.169 PM","25","96.766","24.862","0","24.49","22.91","22.63","None"
"2024-10-01","7:03:00.421 PM","25","96.758","24.852","0","24.53","22.91","22.63","None"
"2024-10-01","7:03:00.666 PM","25","96.758","24.852","0","24.53","22.91","22.63","None"
"2024-10-01","7:03:00.934 PM","25","96.758","24.852","0","24.53","22.91","22.46","None"
"2024-10-01","7:03:01.206 PM","25.01","96.764","24.852","0","24.455","22.91","22.46","None"
"2024-10-01","7:03:01.446 PM","25.01","96.764","24.852","0","24.455","22.91","22.59","None"
"2024-10-01","7:03:01.727 PM","25.01","96.764","24.852","0","24.455","22.91","22.59","None"
"2024-10-01","7:03:01.939 PM","25.01","96.766","24.863","0","24.52","22.91","22.59","None"
"2024-10-01","7:03:02.201 PM","25.01","96.766","24.863","0","24.52","22.88","22.53","None"
"2024-10-01","7:03:02.461 PM","25.01","96.766","24.863","0","24.52","22.88","22.53","None"
"2024-10-01","7:03:02.700 PM","25.01","96.766","24.857","0","24.49","22.88","22.53","None"
"2024-10-01","7:03:02.961 PM","25.01","96.766","24.857","0","24.49","22.88","22.52","None"
"2024-10-01","7:03:03.199 PM","25.01","96.766","24.857","0","24.49","22.88","22.52","None"
"2024-10-01","7:03:03.458 PM","25.01","96.764","24.841","0","24.535","22.88","22.52","None"
"2024-10-01","7:03:03.703 PM","25.01","96.764","24.841","0","24.535","22.88","22.62","None"
"2024-10-01","7:03:03.956 PM","25","96.764","24.857","0","24.545","22.88","22.62","None"
"2024-10-01","7:03:04.204 PM","25","96.764","24.857","0","24.545","22.95","22.62","None"
"2024-10-01","7:03:04.462 PM","25","96.764","24.857","0","24.545","22.95","22.55","None"
"2024-10-01","7:03:04.704 PM","25","96.766","24.857","0","24.54","22.95","22.55","None"
"2024-10-01","7:03:04.961 PM","25","96.766","24.857","0","24.54","22.92","22.55","None"
"2024-10-01","7:03:05.204 PM","25","96.766","24.857","0","24.54","22.92","22.55","None"
"2024-10-01","7:03:05.462 PM","25.01","96.766","24.847","0","24.51","22.92","22.55","None"
"2024-10-01","7:03:05.705 PM","25.01","96.766","24.847","0","24.51","22.94","22.55","None"
"2024-10-01","7:03:06.011 PM","25.01","96.766","24.847","0","24.51","22.94","22.63","None"
"2024-10-01","7:03:06.235 PM","25.01","96.766","24.857","0","24.48","22.94","22.63","None"
"2024-10-01","7:03:06.476 PM","25.01","96.766","24.857","0","24.48","22.97","22.49","None"
"2024-10-01","7:03:06.778 PM","25.01","96.766","24.857","0","24.48","22.97","22.49","None"
"2024-10-01","7:03:07.008 PM","25","96.767","24.841","0","24.545","22.82","22.49","None"
"2024-10-01","7:03:07.296 PM","25","96.767","24.841","0","24.545","22.82","22.51","None"
"2024-10-01","7:03:07.552 PM","25","96.767","24.841","0","24.545","22.82","22.51","None"
"2024-10-01","7:03:07.809 PM","25","96.77","24.857","0","24.53","22.88","22.51","None"
"2024-10-01","7:03:08.063 PM","25","96.77","24.857","0","24.53","22.88","22.60","None"
"2024-10-01","7:03:08.327 PM","25","96.768","24.857","0","24.58","22.88","22.60","None"
"2024-10-01","7:03:08.572 PM","25","96.768","24.857","0","24.58","22.95","22.60","None"
"2024-10-01","7:03:08.839 PM","25","96.768","24.857","0","24.58","22.95","22.52","None"
"2024-10-01","7:03:09.083 PM","25","96.763","24.868","0","24.55","22.95","22.52","None"
"2024-10-01","7:03:09.331 PM","25","96.763","24.868","0","24.55","22.81","22.49","None"
"2024-10-01","7:03:09.586 PM","25","96.763","24.868","0","24.55","22.81","22.49","None"
"2024-10-01","7:03:09.831 PM","25.01","96.764","24.863","0","24.51","22.81","22.49","None"
"2024-10-01","7:03:10.072 PM","25.01","96.764","24.863","0","24.51","22.95","22.55","None"
"2024-10-01","7:03:10.335 PM","25.01","96.764","24.863","0","24.51","22.95","22.55","None"
"2024-10-01","7:03:10.574 PM","25.01","96.763","24.857","0","24.475","22.95","22.55","None"
"2024-10-01","7:03:10.885 PM","25.01","96.763","24.857","0","24.475","22.88","22.51","None"
"2024-10-01","7:03:11.106 PM","25.01","96.763","24.857","0","24.475","22.88","22.51","None"
"2024-10-01","7:03:11.390 PM","25.01","96.762","24.852","0","24.48","22.86","22.51","None"
"2024-10-01","7:03:11.602 PM","25.01","96.762","24.852","0","24.48","22.86","22.46","None"
"2024-10-01","7:03:11.883 PM","25.01","96.762","24.847","0","24.51","22.86","22.46","None"
"2024-10-01","7:03:12.142 PM","25.01","96.762","24.847","0","24.51","22.85","22.46","None"
"2024-10-01","7:03:12.377 PM","25.01","96.762","24.847","0","24.51","22.85","22.49","None"
"2024-10-01","7:03:12.654 PM","25.01","96.76","24.868","0","24.48","22.85","22.49","None"
"2024-10-01","7:03:12.921 PM","25.01","96.76","24.868","0","24.48","22.90","22.49","None"
"2024-10-01","7:03:13.164 PM","25.01","96.76","24.868","0","24.48","22.90","22.40","None"
"2024-10-01","7:03:13.411 PM","25.01","96.754","24.847","0","24.545","22.90","22.40","None"
"2024-10-01","7:03:13.663 PM","25.01","96.754","24.847","0","24.545","22.91","22.68","None"
"2024-10-01","7:03:13.912 PM","25.01","96.754","24.847","0","24.545","22.91","22.68","None"
"2024-10-01","7:03:14.163 PM","25.01","96.757","24.868","0","24.46","22.91","22.68","None"
"2024-10-01","7:03:14.411 PM","25.01","96.757","24.868","0","24.46","22.91","22.55","None"
"2024-10-01","7:03:14.669 PM","25.01","96.757","24.868","0","24.46","22.91","22.55","None"
"2024-10-01","7:03:14.926 PM","25.01","96.757","24.863","0","24.485","22.94","22.55","None"
"2024-10-01","7:03:15.172 PM","25.01","96.757","24.863","0","24.485","22.94","22.59","None"
"2024-10-01","7:03:15.426 PM","25.01","96.757","24.863","0","24.485","22.94","22.59","None"
"2024-10-01","7:03:15.738 PM","25.01","96.762","24.852","0","24.455","22.91","22.59","None"
"2024-10-01","7:03:15.948 PM","25.01","96.762","24.852","0","24.455","22.91","22.55","None"
"2024-10-01","7:03:16.237 PM","25.01","96.765","24.852","0","24.5","22.91","22.55","None"
"2024-10-01","7:03:16.450 PM","25.01","96.765","24.852","0","24.5","22.91","22.55","None"
"2024-10-01","7:03:16.709 PM","25.01","96.765","24.852","0","24.5","22.91","22.59","None"
"2024-10-01","7:03:16.963 PM","25.01","96.767","24.857","0","24.545","22.91","22.59","None"
"2024-10-01","7:03:17.205 PM","25.01","96.767","24.857","0","24.545","22.91","22.59","None"
"2024-10-01","7:03:17.468 PM","25.01","96.767","24.857","0","24.545","22.91","22.53","None"
"2024-10-01","7:03:17.708 PM","25.01","96.771","24.868","0","24.555","22.91","22.53","None"
"2024-10-01","7:03:17.961 PM","25.01","96.771","24.868","0","24.555","22.88","22.53","None"
"2024-10-01","7:03:18.208 PM","25.01","96.771","24.868","0","24.555","22.88","22.53","None"
"2024-10-01","7:03:18.467 PM","25.01","96.769","24.847","0","24.465","22.88","22.53","None"
"2024-10-01","7:03:18.708 PM","25.01","96.769","24.847","0","24.465","22.95","22.52","None"
"2024-10-01","7:03:18.967 PM","25.01","96.769","24.847","0","24.465","22.95","22.52","None"
"2024-10-01","7:03:19.214 PM","25","96.769","24.868","0","24.54","22.96","22.52","None"
"2024-10-01","7:03:19.474 PM","25","96.769","24.868","0","24.54","22.96","22.62","None"
"2024-10-01","7:03:19.727 PM","25","96.769","24.868","0","24.54","22.96","22.62","None"
"2024-10-01","7:03:20.016 PM","25","96.769","24.862","0","24.47","22.92","22.62","None"
"2024-10-01","7:03:20.252 PM","25","96.769","24.862","0","24.47","22.92","22.48","None"
"2024-10-01","7:03:20.536 PM","25","96.769","24.857","0","24.49","22.92","22.48","None"
"2024-10-01","7:03:20.761 PM","25","96.769","24.857","0","24.49","22.88","22.48","None"
"2024-10-01","7:03:21.078 PM","25","96.769","24.857","0","24.49","22.88","22.48","None"
"2024-10-01","7:03:21.303 PM","25","96.77","24.857","0","24.49","22.88","22.48","None"
"2024-10-01","7:03:21.519 PM","25","96.77","24.857","0","24.49","22.95","22.48","None"
"2024-10-01","7:03:21.792 PM","25","96.77","24.857","0","24.49","22.95","22.47","None"
"2024-10-01","7:03:22.035 PM","25","96.773","24.852","0","24.53","22.95","22.47","None"
"2024-10-01","7:03:22.317 PM","25","96.773","24.852","0","24.53","22.92","22.57","None"
"2024-10-01","7:03:22.584 PM","25","96.773","24.852","0","24.53","22.92","22.57","None"
"2024-10-01","7:03:22.804 PM","25","96.774","24.857","0","24.53","22.91","22.57","None"
"2024-10-01","7:03:23.086 PM","25","96.774","24.857","0","24.53","22.91","22.51","None"
"2024-10-01","7:03:23.321 PM","25","96.774","24.857","0","24.53","22.91","22.51","None"
"2024-10-01","7:03:23.612 PM","25","96.763","24.857","0","24.5","22.91","22.51","None"
"2024-10-01","7:03:23.825 PM","25","96.763","24.857","0","24.5","22.91","22.52","None"
"2024-10-01","7:03:24.088 PM","25","96.763","24.857","0","24.5","22.91","22.52","None"
"2024-10-01","7:03:24.363 PM","25","96.76","24.868","0","24.46","22.98","22.52","None"
"2024-10-01","7:03:24.582 PM","25","96.76","24.868","0","24.46","22.98","22.51","None"
"2024-10-01","7:03:24.847 PM","25","96.767","24.857","0","24.425","22.98","22.51","None"
"2024-10-01","7:03:25.180 PM","25","96.767","24.857","0","24.425","22.88","22.51","None"
"2024-10-01","7:03:25.367 PM","25","96.767","24.857","0","24.425","22.88","22.57","None"
"2024-10-01","7:03:25.627 PM","25","96.764","24.868","0","24.55","22.88","22.57","None"
"2024-10-01","7:03:25.912 PM","25","96.764","24.868","0","24.55","22.94","22.53","None"
"2024-10-01","7:03:26.116 PM","25","96.764","24.868","0","24.55","22.94","22.53","None"
"2024-10-01","7:03:26.392 PM","25.01","96.767","24.857","0","24.48","22.94","22.53","None"
"2024-10-01","7:03:26.644 PM","25.01","96.767","24.857","0","24.48","22.92","22.47","None"
"2024-10-01","7:03:26.884 PM","25.01","96.767","24.857","0","24.48","22.92","22.47","None"
"2024-10-01","7:03:27.143 PM","25.01","96.767","24.863","0","24.53","22.94","22.47","None"
"2024-10-01","7:03:27.391 PM","25.01","96.767","24.863","0","24.53","22.94","22.55","None"
"2024-10-01","7:03:27.644 PM","25.01","96.767","24.863","0","24.53","22.94","22.55","None"
"2024-10-01","7:03:27.894 PM","25.01","96.767","24.868","0","24.5","22.77","22.55","None"
"2024-10-01","7:03:28.144 PM","25.01","96.767","24.868","0","24.5","22.77","22.52","None"
"2024-10-01","7:03:28.411 PM","25.01","96.767","24.863","0","24.48","22.77","22.52","None"
"2024-10-01","7:03:28.654 PM","25.01","96.767","24.863","0","24.48","22.86","22.52","None"
"2024-10-01","7:03:28.904 PM","25.01","96.767","24.863","0","24.48","22.86","22.55","None"
"2024-10-01","7:03:29.158 PM","25.01","96.766","24.868","0","24.47","22.86","22.55","None"
"2024-10-01","7:03:29.408 PM","25.01","96.766","24.868","0","24.47","22.92","22.55","None"
"2024-10-01","7:03:29.654 PM","25.01","96.766","24.868","0","24.47","22.92","22.66","None"
"2024-10-01","7:03:29.906 PM","25.01","96.762","24.863","0","24.505","22.92","22.66","None"
"2024-10-01","7:03:30.212 PM","25.01","96.762","24.863","0","24.505","22.88","22.55","None"
"2024-10-01","7:03:30.433 PM","25.01","96.762","24.863","0","24.505","22.88","22.55","None"
"2024-10-01","7:03:30.693 PM","25.01","96.765","24.873","0","24.39","22.88","22.55","None"
"2024-10-01","7:03:30.980 PM","25.01","96.765","24.873","0","24.39","22.88","22.60","None"
"2024-10-01","7:03:31.196 PM","25.01","96.765","24.873","0","24.39","22.88","22.60","None"
"2024-10-01","7:03:31.451 PM","25.01","96.764","24.863","0","24.445","22.91","22.60","None"
"2024-10-01","7:03:31.696 PM","25.01","96.764","24.863","0","24.445","22.91","22.55","None"
"2024-10-01","7:03:31.945 PM","25.01","96.764","24.863","0","24.445","22.91","22.55","None"
"2024-10-01","7:03:32.208 PM","25.01","96.753","24.873","0","24.515","22.94","22.55","None"
"2024-10-01","7:03:32.450 PM","25.01","96.753","24.873","0","24.515","22.94","22.53","None"
"2024-10-01","7:03:32.714 PM","25.01","96.753","24.873","0","24.515","22.94","22.53","None"
"2024-10-01","7:03:32.962 PM","25.01","96.754","24.858","0","24.47","22.94","22.53","None"
"2024-10-01","7:03:33.208 PM","25.01","96.754","24.858","0","24.47","22.94","22.53","None"
"2024-10-01","7:03:33.460 PM","25.01","96.759","24.868","0","24.52","22.94","22.53","None"
"2024-10-01","7:03:33.725 PM","25.01","96.759","24.868","0","24.52","22.91","22.53","None"
"2024-10-01","7:03:33.978 PM","25.01","96.759","24.868","0","24.52","22.91","22.51","None"
"2024-10-01","7:03:34.225 PM","25.01","96.755","24.874","0","24.575","22.91","22.51","None"
"2024-10-01","7:03:34.485 PM","25.01","96.755","24.874","0","24.575","22.91","22.58","None"
"2024-10-01","7:03:34.726 PM","25.01","96.755","24.874","0","24.575","22.91","22.58","None"
"2024-10-01","7:03:35.013 PM","25.01","96.757","24.858","0","24.53","22.91","22.58","None"
"2024-10-01","7:03:35.254 PM","25.01","96.757","24.858","0","24.53","22.92","22.49","None"
"2024-10-01","7:03:35.502 PM","25.01","96.757","24.858","0","24.53","22.92","22.49","None"
"2024-10-01","7:03:35.787 PM","25.01","96.759","24.863","0","24.535","22.85","22.49","None"
"2024-10-01","7:03:36.000 PM","25.01","96.759","24.863","0","24.535","22.85","22.49","None"
"2024-10-01","7:03:36.268 PM","25.01","96.759","24.863","0","24.535","22.85","22.49","None"
"2024-10-01","7:03:36.517 PM","25.01","96.763","24.868","0","24.545","22.88","22.49","None"
"2024-10-01","7:03:36.759 PM","25.01","96.763","24.868","0","24.545","22.88","22.53","None"
"2024-10-01","7:03:37.024 PM","25.01","96.757","24.863","0","24.53","22.88","22.53","None"
"2024-10-01","7:03:37.287 PM","25.01","96.757","24.863","0","24.53","22.97","22.53","None"
"2024-10-01","7:03:37.529 PM","25.01","96.757","24.863","0","24.53","22.97","22.58","None"
"2024-10-01","7:03:37.783 PM","25.01","96.752","24.863","0","24.53","22.97","22.58","None"
"2024-10-01","7:03:38.022 PM","25.01","96.752","24.863","0","24.53","23.01","22.58","None"
"2024-10-01","7:03:38.280 PM","25.01","96.752","24.863","0","24.53","23.01","22.55","None"
"2024-10-01","7:03:38.525 PM","25.01","96.752","24.863","0","24.49","23.01","22.55","None"
"2024-10-01","7:03:38.780 PM","25.01","96.752","24.863","0","24.49","22.99","22.55","None"
"2024-10-01","7:03:39.027 PM","25.01","96.752","24.863","0","24.49","22.99","22.52","None"
"2024-10-01","7:03:39.299 PM","25.02","96.754","24.863","0","24.515","22.99","22.52","None"
"2024-10-01","7:03:39.548 PM","25.02","96.754","24.863","0","24.515","22.88","22.53","None"
"2024-10-01","7:03:39.804 PM","25.02","96.754","24.863","0","24.515","22.88","22.53","None"
"2024-10-01","7:03:40.126 PM","25.02","96.764","24.863","0","24.455","22.88","22.53","None"
"2024-10-01","7:03:40.341 PM","25.02","96.764","24.863","0","24.455","22.85","22.51","None"
"2024-10-01","7:03:40.613 PM","25.02","96.764","24.863","0","24.455","22.85","22.51","None"
"2024-10-01","7:03:40.867 PM","25.02","96.761","24.863","0","24.555","22.97","22.51","None"
"2024-10-01","7:03:41.097 PM","25.02","96.761","24.863","0","24.555","22.97","22.53","None"
"2024-10-01","7:03:41.363 PM","25.02","96.761","24.864","0","24.52","22.97","22.53","None"
"2024-10-01","7:03:41.615 PM","25.02","96.761","24.864","0","24.52","22.95","22.53","None"
"2024-10-01","7:03:41.859 PM","25.02","96.761","24.864","0","24.52","22.95","22.55","None"
"2024-10-01","7:03:42.116 PM","25.02","96.756","24.858","0","24.47","22.95","22.55","None"
"2024-10-01","7:03:42.367 PM","25.02","96.756","24.858","0","24.47","22.94","22.55","None"
"2024-10-01","7:03:42.618 PM","25.02","96.756","24.858","0","24.47","22.94","22.49","None"
