Frequency (Hz)	Level (dB)
321.652222	-84.845016
321.988678	-84.952477
322.325134	-86.054665
322.661591	-87.940094
322.998047	-87.325890
323.334503	-86.564140
323.670959	-88.430717
324.007416	-87.697067
324.343872	-85.824562
324.680328	-84.766922
325.016785	-84.937752
325.353241	-85.807854
325.689697	-86.719269
326.026154	-88.351044
326.362610	-86.927338
326.699066	-86.463203
327.035522	-89.247612
327.371979	-88.020119
327.708435	-88.514420
328.044891	-88.936012
328.381348	-87.320007
328.717804	-88.430519
329.054260	-89.294464
329.390717	-87.217140
329.727173	-88.217300
330.063629	-89.375465
330.400085	-88.886414
330.736542	-90.561943
331.072998	-88.743073
331.409454	-88.939934
331.745911	-87.278305
332.082367	-85.086388
332.418823	-87.036652
332.755280	-86.902245
333.091736	-87.975380
333.428192	-88.184341
333.764648	-88.809044
334.101105	-88.508812
334.437561	-89.503807
334.774017	-91.006195
335.110474	-90.513390
335.446930	-89.954674
335.783386	-91.065628
336.119843	-89.517876
336.456299	-89.874954
336.792755	-90.970924
337.129211	-89.122269
337.465668	-91.140457
337.802124	-90.644653
338.138580	-90.425560
338.475037	-87.370483
338.811493	-86.040993
339.147949	-89.663109
339.484406	-91.894226
339.820862	-89.374908
340.157318	-86.953171
340.493774	-77.799370
340.830231	-86.990891
341.166687	-89.122681
341.503143	-90.210121
341.839600	-86.753380
342.176056	-76.254990
342.512512	-82.837570
342.848969	-88.910995
343.185425	-89.062141
343.521881	-89.660324
343.858337	-89.863167
344.194794	-92.432182
344.531250	-91.087517
344.867706	-91.231812
345.204163	-88.140030
345.540619	-88.223694
345.877075	-87.645699
346.213531	-89.516472
346.549988	-92.338219
346.886444	-89.463585
347.222900	-90.093773
347.559357	-92.866051
347.895813	-91.546600
348.232269	-91.729027
348.568726	-91.320938
348.905182	-91.486801
349.241638	-92.034523
349.578094	-87.743416
349.914551	-88.538452
350.251007	-88.889297
350.587463	-88.563828
350.923920	-93.938911
351.260376	-93.286552
351.596832	-94.455391
351.933289	-91.790871
352.269745	-92.951904
352.606201	-90.355858
352.942657	-92.359970
353.279114	-92.120209
353.615570	-91.748863
353.952026	-92.292084
354.288483	-91.046509
354.624939	-91.879494
354.961395	-96.068680
355.297852	-92.541145
355.634308	-93.120163
355.970764	-93.124367
356.307220	-93.765305
356.643677	-92.374184
356.980133	-95.431679
357.316589	-95.141418
357.653046	-93.748276
357.989502	-91.407898
358.325958	-90.870102
358.662415	-90.521484
358.998871	-92.230598
359.335327	-92.729218
359.671783	-93.570259
360.008240	-91.916359
360.344696	-92.398918
360.681152	-93.729065
361.017609	-93.526169
361.354065	-90.848351
361.690521	-91.517281
362.026978	-92.205811
362.363434	-90.760605
362.699890	-91.924438
363.036346	-90.590851
363.372803	-92.322021
363.709259	-95.219032
364.045715	-90.891151
364.382172	-88.699638
364.718628	-89.886421
365.055084	-91.343323
365.391541	-91.705299
365.727997	-92.394394
366.064453	-93.252701
366.400909	-93.518921
366.737366	-91.349037
367.073822	-93.230560
367.410278	-90.835480
367.746735	-94.429779
368.083191	-93.063965
368.419647	-92.683601
368.756104	-91.752434
369.092560	-89.275177
369.429016	-91.337029
369.765472	-91.626488
370.101929	-93.039780
370.438385	-92.547394
370.774841	-91.209106
371.111298	-91.825455
371.447754	-90.995674
371.784210	-89.014275
372.120667	-92.392601
372.457123	-90.148598
372.793579	-90.992981
373.130035	-94.234535
373.466492	-90.041206
373.802948	-91.027496
374.139404	-89.972160
374.475861	-90.673424
374.812317	-90.370300
375.148773	-93.357765
375.485229	-92.227287
375.821686	-92.358299
376.158142	-92.623222
376.494598	-91.412010
376.831055	-91.941544
377.167511	-91.396957
377.503967	-90.291130
377.840424	-91.253456
378.176880	-93.756325
378.513336	-90.448723
378.849792	-90.692703
379.186249	-89.931107
379.522705	-89.228821
379.859161	-90.930260
380.195618	-89.206192
380.532074	-91.001755
380.868530	-89.610909
381.204987	-89.788025
381.541443	-90.957535
381.877899	-89.971298
382.214355	-89.715164
382.550812	-87.870674
382.887268	-89.231316
383.223724	-88.301186
383.560181	-90.944580
383.896637	-87.597237
384.233093	-86.821404
384.569550	-86.613594
384.906006	-85.982796
385.242462	-86.680214
385.578918	-86.899261
385.915375	-89.359833
386.251831	-88.897758
386.588287	-86.093887
386.924744	-85.863190
387.261200	-87.023781
387.597656	-88.231300
387.934113	-88.729500
388.270569	-87.279922
388.607025	-86.235245
388.943481	-84.480125
389.279938	-85.082138
389.616394	-87.470596
389.952850	-89.235580
390.289307	-90.452644
390.625763	-87.173698
390.962219	-87.212364
391.298676	-87.208687
391.635132	-88.197334
391.971588	-85.621193
392.308044	-87.475540
392.644501	-87.372749
392.980957	-84.601662
393.317413	-82.899651
393.653870	-86.461090
393.990326	-87.453018
394.326782	-87.834930
394.663239	-87.531937
394.999695	-92.650955
395.336151	-88.564095
395.672607	-88.957855
396.009064	-89.579063
396.345520	-88.956352
396.681976	-91.744270
397.018433	-91.831581
397.354889	-93.287537
397.691345	-94.554237
398.027802	-92.961075
398.364258	-96.249054
398.700714	-94.821541
399.037170	-94.977074
399.373627	-97.876663
399.710083	-95.329552
400.046539	-96.788124
400.382996	-101.105400
400.719452	-97.822113
401.055908	-95.323280
401.392365	-96.050400
401.728821	-94.608704
402.065277	-96.363434
402.401733	-93.679344
402.738190	-92.983978
403.074646	-97.078514
403.411102	-96.251076
403.747559	-95.767647
404.084015	-94.383232
404.420471	-94.864952
404.756927	-92.968315
405.093384	-95.442070
405.429840	-97.053963
405.766296	-93.742722
406.102753	-95.290581
406.439209	-93.682640
406.775665	-94.946075
407.112122	-93.974030
407.448578	-95.190727
407.785034	-94.487701
408.121490	-91.033363
408.457947	-89.543327
408.794403	-90.715340
409.130859	-93.008011
409.467316	-94.130638
409.803772	-95.048470
410.140228	-93.884789
410.476685	-93.627861
410.813141	-95.307899
411.149597	-95.076317
411.486053	-94.442902
411.822510	-96.551285
412.158966	-93.101578
412.495422	-95.697556
412.831879	-95.451714
413.168335	-93.856651
413.504791	-96.489799
413.841248	-94.683540
414.177704	-93.396332
414.514160	-95.854912
414.850616	-95.451515
415.187073	-92.157784
415.523529	-91.843941
415.859985	-93.626312
416.196442	-93.001801
416.532898	-92.084763
416.869354	-92.012451
417.205811	-93.182007
417.542267	-91.817574
417.878723	-90.379662
418.215179	-95.429146
418.551636	-92.837982
418.888092	-92.182930
419.224548	-93.748871
419.561005	-93.655441
419.897461	-95.683487
420.233917	-94.931793
420.570374	-96.063675
420.906830	-93.089294
421.243286	-93.948036
421.579742	-93.853439
421.916199	-93.588043
422.252655	-95.905663
422.589111	-95.013405
422.925568	-96.111809
423.262024	-95.312317
423.598480	-94.152634
423.934937	-96.292656
424.271393	-94.056908
424.607849	-93.499084
424.944305	-96.995415
425.280762	-93.368912
