Frequency (Hz)	Level (dB)
782.597351	-76.028786
783.270264	-74.668037
783.943176	-74.196846
784.616089	-74.102013
785.289001	-74.211380
785.961914	-74.265297
786.634827	-72.987747
787.307739	-75.400795
787.980652	-74.015907
788.653564	-76.338440
789.326477	-75.761864
789.999390	-75.901283
790.672302	-77.686646
791.345215	-73.583107
792.018127	-73.571182
792.691040	-73.706123
793.363953	-74.730751
794.036865	-72.931389
794.709778	-72.236977
795.382690	-74.436478
796.055603	-72.457733
796.728516	-74.691132
797.401428	-72.887924
798.074341	-73.582832
798.747253	-73.269722
799.420166	-73.762634
800.093079	-75.781593
800.765991	-75.027908
801.438904	-73.555161
802.111816	-73.635071
802.784729	-72.716003
803.457642	-72.296173
804.130554	-73.716293
804.803467	-74.860779
805.476379	-73.263092
806.149292	-71.802475
806.822205	-71.858482
807.495117	-72.043159
808.168030	-72.420174
808.840942	-73.826378
809.513855	-73.509735
810.186768	-72.256447
810.859680	-73.760353
811.532593	-74.172707
812.205505	-74.019424
812.878418	-73.549454
813.551331	-73.555969
814.224243	-72.923653
814.897156	-73.833389
815.570068	-73.601746
816.242981	-74.044212
816.915894	-73.645325
817.588806	-72.029747
818.261719	-72.991081
818.934631	-72.781586
819.607544	-71.529915
820.280457	-72.242111
820.953369	-72.387131
821.626282	-71.330460
822.299194	-72.991539
822.972107	-73.127747
823.645020	-71.533081
824.317932	-72.314507
824.990845	-71.562759
825.663757	-72.633797
826.336670	-73.293999
827.009583	-72.852448
827.682495	-71.608459
828.355408	-71.597778
829.028320	-70.876251
829.701233	-71.928162
830.374146	-71.749191
831.047058	-73.306137
831.719971	-73.024803
832.392883	-70.518715
833.065796	-71.121437
833.738708	-71.540237
834.411621	-71.481956
835.084534	-71.878304
835.757446	-71.424408
836.430359	-72.796722
837.103271	-73.911804
837.776184	-71.089767
838.449097	-71.962631
839.122009	-71.065910
839.794922	-71.289803
840.467834	-72.008995
841.140747	-70.749985
841.813660	-69.675453
842.486572	-70.658524
843.159485	-70.513954
843.832397	-71.421875
844.505310	-70.480019
845.178223	-73.141182
845.851135	-71.486366
846.524048	-70.051163
847.196960	-71.390244
847.869873	-71.021294
848.542786	-69.113815
849.215698	-71.359055
849.888611	-72.210152
850.561523	-70.194199
851.234436	-70.405388
851.907349	-71.869751
