Frequency (Hz)	Level (dB)
614.369202	-69.625229
615.042114	-68.966919
615.715027	-69.643196
616.387939	-72.359100
617.060852	-67.585754
617.733765	-68.433632
618.406677	-71.183388
619.079590	-73.319160
619.752502	-68.874840
620.425415	-69.602104
621.098328	-66.442879
621.771240	-70.076424
622.444153	-70.421364
623.117065	-70.257111
623.789978	-67.889404
624.462891	-68.442535
625.135803	-66.585358
625.808716	-67.778839
626.481628	-69.667839
627.154541	-67.950790
627.827454	-68.581383
628.500366	-67.653847
629.173279	-69.922997
629.846191	-70.112350
630.519104	-70.148293
631.192017	-71.783066
631.864929	-73.147614
632.537842	-69.132454
633.210754	-70.603539
633.883667	-70.055389
634.556580	-68.410995
635.229492	-72.415138
635.902405	-77.603638
636.575317	-67.541405
637.248230	-70.674225
637.921143	-67.553322
638.594055	-66.751305
639.266968	-69.282104
639.939880	-73.051926
640.612793	-68.486694
641.285706	-68.596840
641.958618	-68.364975
642.631531	-66.989182
643.304443	-68.731033
643.977356	-69.297989
644.650269	-68.172920
645.323181	-69.195534
645.996094	-68.526367
646.669006	-67.903885
647.341919	-70.359535
648.014832	-70.790382
648.687744	-68.892662
649.360657	-68.135155
650.033569	-69.740959
650.706482	-71.978615
651.379395	-69.132591
652.052307	-69.971130
652.725220	-71.460571
653.398132	-67.400536
654.071045	-68.008408
654.743958	-66.138260
655.416870	-69.911491
656.089783	-73.490097
656.762695	-70.651665
657.435608	-68.262634
658.108521	-70.127998
658.781433	-68.584763
659.454346	-68.710510
660.127258	-71.804672
660.800171	-68.864517
661.473083	-71.121658
662.145996	-70.313759
662.818909	-69.379166
663.491821	-68.583076
664.164734	-67.162773
664.837646	-67.385368
665.510559	-67.440651
666.183472	-68.712616
666.856384	-72.111816
667.529297	-68.907013
668.202209	-68.184959
668.875122	-66.970695
669.548035	-68.179581
670.220947	-68.341644
670.893860	-68.704002
671.566772	-68.219604
672.239685	-68.121323
672.912598	-70.739662
673.585510	-69.143837
674.258423	-70.828094
674.931335	-70.822220
