Frequency (Hz)	Level (dB)
350.585938	-85.105560
351.074219	-84.828659
351.562500	-81.992508
352.050781	-81.915840
352.539062	-82.441986
353.027344	-84.123032
353.515625	-82.316383
354.003906	-83.008461
354.492188	-82.022942
354.980469	-84.167091
355.468750	-82.370079
355.957031	-84.346588
356.445312	-83.688354
356.933594	-84.159019
357.421875	-84.195374
357.910156	-84.857918
358.398438	-87.290108
358.886719	-84.736458
359.375000	-83.710770
359.863281	-84.955772
360.351562	-83.427895
360.839844	-83.468834
361.328125	-85.552620
361.816406	-84.777695
362.304688	-83.872108
362.792969	-83.280128
363.281250	-84.038078
363.769531	-82.685204
364.257812	-84.026115
364.746094	-84.291931
365.234375	-83.561668
365.722656	-84.520561
366.210938	-86.320953
366.699219	-84.591652
367.187500	-84.461899
367.675781	-83.549667
368.164062	-83.880943
368.652344	-82.861443
369.140625	-83.297653
369.628906	-86.262589
370.117188	-83.817253
370.605469	-83.369545
371.093750	-83.371590
371.582031	-83.836479
372.070312	-84.833748
372.558594	-83.062553
373.046875	-82.392601
373.535156	-83.483612
374.023438	-83.144745
374.511719	-82.492577
375.000000	-84.138901
375.488281	-83.732796
375.976562	-84.508766
376.464844	-84.804787
376.953125	-83.795174
377.441406	-83.732834
377.929688	-83.863976
378.417969	-84.750137
378.906250	-83.427895
379.394531	-83.392952
379.882812	-84.431511
380.371094	-83.240425
380.859375	-84.352928
381.347656	-84.911613
381.835938	-84.152199
382.324219	-82.658600
382.812500	-82.813049
383.300781	-83.633636
383.789062	-84.037209
384.277344	-83.880386
384.765625	-83.629448
385.253906	-82.984550
385.742188	-84.291931
386.230469	-84.149223
386.718750	-83.229256
387.207031	-84.003632
387.695312	-85.107353
388.183594	-83.493820
388.671875	-83.985268
389.160156	-84.505226
389.648438	-82.016060
390.136719	-82.481247
390.625000	-82.168343
391.113281	-83.882057
391.601562	-84.928467
392.089844	-84.916748
392.578125	-84.453911
393.066406	-85.856491
393.554688	-83.729057
394.042969	-82.898628
394.531250	-84.911095
395.019531	-83.769821
395.507812	-83.359032
395.996094	-84.373566
396.484375	-84.022881
396.972656	-81.600174
397.460938	-85.151024
397.949219	-84.097801
398.437500	-84.702217
398.925781	-85.084557
399.414062	-83.447762
399.902344	-83.116882
400.390625	-84.562775
400.878906	-83.241089
401.367188	-85.331955
401.855469	-83.132278
402.343750	-83.782097
402.832031	-82.679543
403.320312	-81.943161
403.808594	-82.563866
404.296875	-81.400162
404.785156	-82.859909
405.273438	-86.778587
405.761719	-85.776932
406.250000	-83.818840
406.738281	-84.482796
407.226562	-84.438438
407.714844	-83.138123
408.203125	-84.145912
408.691406	-84.442764
409.179688	-84.015930
409.667969	-84.363663
410.156250	-84.293510
410.644531	-83.947754
411.132812	-84.326546
411.621094	-83.810669
412.109375	-84.266006
412.597656	-82.471977
413.085938	-83.596573
413.574219	-85.217117
414.062500	-84.143021
414.550781	-84.650276
415.039062	-84.940956
415.527344	-83.474632
416.015625	-83.156967
416.503906	-82.237350
416.992188	-83.479454
417.480469	-83.772789
417.968750	-86.231758
418.457031	-83.311935
418.945312	-84.595718
419.433594	-83.073692
419.921875	-85.622192
420.410156	-83.625313
420.898438	-82.492264
421.386719	-84.512901
421.875000	-83.119202
422.363281	-82.668259
422.851562	-84.250771
423.339844	-83.931023
423.828125	-85.010963
424.316406	-82.679375
424.804688	-82.982063
425.292969	-82.339195
425.781250	-82.618652
426.269531	-82.211716
426.757812	-84.441582
427.246094	-84.204330
427.734375	-84.347916
428.222656	-84.148415
428.710938	-84.514000
429.199219	-83.680862
429.687500	-84.014938
430.175781	-83.957573
430.664062	-83.658180
431.152344	-82.763863
431.640625	-81.842987
432.128906	-82.505325
432.617188	-83.820038
433.105469	-83.746025
433.593750	-83.944199
434.082031	-83.263580
434.570312	-84.984428
435.058594	-82.256905
435.546875	-83.171616
436.035156	-83.782738
436.523438	-83.931236
437.011719	-84.310097
437.500000	-81.252022
437.988281	-81.764061
438.476562	-83.668678
438.964844	-83.559998
439.453125	-81.997780
439.941406	-85.064117
440.429688	-84.124725
440.917969	-83.649826
441.406250	-82.530167
441.894531	-84.766136
442.382812	-83.318954
442.871094	-82.860252
443.359375	-82.256378
443.847656	-84.904755
444.335938	-83.715889
444.824219	-80.824150
445.312500	-83.802879
445.800781	-84.137352
446.289062	-83.444946
446.777344	-82.584625
447.265625	-82.482147
447.753906	-84.369492
448.242188	-83.864784
448.730469	-82.309807
449.218750	-82.426826
449.707031	-82.868744
450.195312	-85.184166
450.683594	-82.554634
451.171875	-82.898621
451.660156	-83.747566
452.148438	-82.969414
452.636719	-84.764175
453.125000	-83.762047
453.613281	-85.239693
454.101562	-83.218033
454.589844	-81.917160
455.078125	-82.209961
455.566406	-83.030838
456.054688	-83.444191
456.542969	-82.540771
457.031250	-84.453217
457.519531	-83.579544
458.007812	-82.906311
458.496094	-84.328957
458.984375	-82.365532
459.472656	-83.388489
459.960938	-82.537239
460.449219	-82.853363
460.937500	-81.310226
461.425781	-81.534103
461.914062	-83.776009
462.402344	-82.818459
462.890625	-82.143143
463.378906	-83.722717
463.867188	-83.271942
464.355469	-83.044579
464.843750	-83.195236
465.332031	-85.353981
465.820312	-83.987755
466.308594	-82.317131
466.796875	-82.194771
467.285156	-82.905663
467.773438	-81.878815
468.261719	-82.034172
468.750000	-82.663025
469.238281	-81.401909
469.726562	-82.644455
470.214844	-81.881401
470.703125	-82.070900
471.191406	-82.697044
471.679688	-83.653862
472.167969	-83.238762
472.656250	-81.571510
473.144531	-81.940842
473.632812	-83.392242
474.121094	-83.613892
474.609375	-83.228630
475.097656	-85.627190
475.585938	-83.602783
476.074219	-83.796463
476.562500	-83.792931
477.050781	-81.475334
477.539062	-82.526825
478.027344	-83.823456
478.515625	-82.811195
479.003906	-83.307762
479.492188	-83.505173
479.980469	-83.304253
480.468750	-83.675339
480.957031	-83.290428
481.445312	-81.762260
481.933594	-82.643845
482.421875	-84.565689
482.910156	-83.415649
483.398438	-82.049080
483.886719	-82.643471
484.375000	-82.418617
484.863281	-83.258873
485.351562	-82.381004
485.839844	-82.172707
486.328125	-83.225525
486.816406	-82.487549
487.304688	-82.707626
487.792969	-83.023018
488.281250	-83.898499
488.769531	-82.080414
489.257812	-81.374916
489.746094	-81.947922
490.234375	-80.690620
490.722656	-83.778816
491.210938	-82.269272
491.699219	-84.915199
492.187500	-84.013397
492.675781	-82.527817
493.164062	-80.881767
493.652344	-81.602730
494.140625	-82.477676
494.628906	-81.471199
495.117188	-83.435188
495.605469	-83.787994
496.093750	-81.003784
496.582031	-81.559586
497.070312	-83.781303
497.558594	-83.983696
498.046875	-82.557327
498.535156	-83.188652
499.023438	-83.017464
499.511719	-82.238937
500.000000	-84.243362
500.488281	-84.731461
500.976562	-81.495064
501.464844	-82.539833
501.953125	-80.745049
502.441406	-82.769455
502.929688	-82.379402
503.417969	-82.439522
503.906250	-82.803276
504.394531	-83.992447
504.882812	-82.012314
505.371094	-81.970573
505.859375	-82.492287
506.347656	-81.984711
506.835938	-81.831451
507.324219	-80.269478
507.812500	-81.309929
508.300781	-83.476700
508.789062	-82.904320
509.277344	-82.090462
509.765625	-84.031319
510.253906	-83.291321
510.742188	-80.779999
511.230469	-80.717331
511.718750	-84.239151
512.207031	-82.366951
512.695312	-81.268135
513.183594	-82.764046
513.671875	-82.249016
514.160156	-82.232018
514.648438	-81.289268
515.136719	-82.940399
515.625000	-82.292015
516.113281	-81.409164
516.601562	-81.989952
517.089844	-83.900688
517.578125	-82.384071
518.066406	-83.546188
518.554688	-82.256645
519.042969	-81.159317
519.531250	-82.699226
520.019531	-81.348083
520.507812	-82.440750
520.996094	-82.320229
521.484375	-81.618088
521.972656	-82.082291
522.460938	-81.974274
522.949219	-82.818954
523.437500	-82.275810
523.925781	-81.300903
524.414062	-82.563889
524.902344	-82.729111
525.390625	-83.197411
525.878906	-84.452187
526.367188	-82.662018
526.855469	-81.795761
527.343750	-84.126976
527.832031	-81.589394
528.320312	-82.505890
528.808594	-82.806259
529.296875	-82.089592
529.785156	-81.351959
530.273438	-82.200233
530.761719	-83.296547
531.250000	-81.511482
531.738281	-81.926552
532.226562	-80.240967
532.714844	-81.915649
533.203125	-80.979347
533.691406	-80.441696
534.179688	-81.588272
534.667969	-82.048721
535.156250	-82.385941
535.644531	-81.273399
536.132812	-80.953743
536.621094	-81.374878
537.109375	-82.253128
537.597656	-80.946999
538.085938	-81.848373
538.574219	-83.748062
539.062500	-80.419662
539.550781	-80.994888
540.039062	-81.367851
540.527344	-82.775909
541.015625	-81.885796
541.503906	-81.260307
541.992188	-81.954628
542.480469	-80.473557
542.968750	-79.874603
543.457031	-82.232239
543.945312	-81.402580
544.433594	-82.250015
544.921875	-81.716873
545.410156	-80.036095
545.898438	-81.963783
546.386719	-83.448524
546.875000	-81.421143
547.363281	-81.582626
547.851562	-81.170540
548.339844	-80.878593
548.828125	-81.828072
549.316406	-81.444153
549.804688	-81.953453
550.292969	-82.280548
550.781250	-80.976830
551.269531	-81.139153
551.757812	-81.296104
552.246094	-79.776878
552.734375	-81.511902
553.222656	-81.932716
553.710938	-81.314766
554.199219	-78.708603
554.687500	-80.918686
555.175781	-81.087563
555.664062	-81.113159
556.152344	-80.314056
556.640625	-80.627777
557.128906	-81.149918
557.617188	-79.544647
558.105469	-80.941147
558.593750	-80.687851
559.082031	-81.548584
559.570312	-80.121086
560.058594	-80.078629
560.546875	-83.771011
561.035156	-80.856941
561.523438	-81.555008
562.011719	-80.189529
562.500000	-81.788872
562.988281	-80.625023
563.476562	-80.306412
563.964844	-80.209442
564.453125	-80.729294
564.941406	-80.074242
565.429688	-83.304581
565.917969	-81.053032
566.406250	-82.408577
566.894531	-82.853073
567.382812	-79.618553
567.871094	-81.637985
568.359375	-78.943680
568.847656	-79.465988
569.335938	-81.164902
569.824219	-81.311905
570.312500	-79.815468
570.800781	-82.196289
571.289062	-81.359077
571.777344	-81.302498
572.265625	-80.788414
572.753906	-81.072144
573.242188	-80.168999
573.730469	-81.116989
574.218750	-82.468498
574.707031	-82.334259
575.195312	-80.491867
575.683594	-80.327263
576.171875	-80.598915
576.660156	-81.511368
577.148438	-79.584023
577.636719	-79.819023
578.125000	-81.522720
578.613281	-80.195862
579.101562	-81.609314
579.589844	-81.500267
580.078125	-80.973930
580.566406	-79.412964
581.054688	-81.900444
581.542969	-81.873001
582.031250	-80.716217
582.519531	-78.329285
583.007812	-80.852829
583.496094	-79.446266
583.984375	-82.064056
584.472656	-81.782074
584.960938	-81.466423
585.449219	-81.261108
585.937500	-80.733170
586.425781	-79.506012
586.914062	-80.108162
587.402344	-79.876320
587.890625	-80.369835
588.378906	-80.537514
588.867188	-79.999252
589.355469	-80.351616
589.843750	-79.486115
590.332031	-81.476425
590.820312	-78.722450
591.308594	-79.650276
591.796875	-81.049377
592.285156	-80.149544
592.773438	-80.932617
593.261719	-78.521545
593.750000	-80.799561
594.238281	-80.571190
594.726562	-79.968140
595.214844	-81.129417
595.703125	-81.822830
596.191406	-78.494667
596.679688	-79.443405
597.167969	-79.795357
597.656250	-79.683350
598.144531	-80.285355
598.632812	-80.206451
599.121094	-79.112793
599.609375	-78.432922
600.097656	-79.853851
600.585938	-79.995247
601.074219	-79.081696
601.562500	-80.730743
602.050781	-80.458771
602.539062	-79.179802
603.027344	-81.113991
603.515625	-79.756721
604.003906	-79.989990
604.492188	-79.857994
604.980469	-80.246620
605.468750	-79.442780
605.957031	-80.000214
606.445312	-79.898697
606.933594	-79.089828
607.421875	-78.522911
607.910156	-80.197617
608.398438	-81.570526
608.886719	-81.091614
609.375000	-80.785843
609.863281	-79.901260
610.351562	-78.004463
610.839844	-80.261894
611.328125	-79.758041
611.816406	-79.557861
612.304688	-79.068398
612.792969	-79.010910
613.281250	-81.407280
613.769531	-79.470116
614.257812	-80.024040
614.746094	-79.222221
615.234375	-78.655418
615.722656	-80.386635
616.210938	-79.386169
616.699219	-78.407494
617.187500	-79.260513
617.675781	-79.417206
618.164062	-79.096169
