Frequency (Hz)	Level (dB)
359.335327	-47.998905
360.008240	-44.984638
360.681152	-46.886265
361.354065	-46.415482
362.026978	-48.587090
362.699890	-47.374062
363.372803	-46.640995
364.045715	-47.067902
364.718628	-46.870056
365.391541	-47.094448
366.064453	-48.353294
366.737366	-48.071518
367.410278	-46.795086
368.083191	-47.039497
368.756104	-46.529877
369.429016	-46.683552
370.101929	-48.126774
370.774841	-48.550762
371.447754	-46.079742
372.120667	-45.956104
372.793579	-44.717781
373.466492	-46.498714
374.139404	-45.843437
374.812317	-47.525982
375.485229	-46.565235
376.158142	-46.505646
376.831055	-46.238823
377.503967	-46.652363
378.176880	-47.429222
378.849792	-46.354282
379.522705	-46.796062
380.195618	-47.365974
380.868530	-48.012749
381.541443	-46.659798
382.214355	-47.909435
382.887268	-47.161407
383.560181	-46.556854
384.233093	-46.640579
384.906006	-47.496746
385.578918	-47.057617
386.251831	-48.632614
386.924744	-46.524399
387.597656	-45.761612
388.270569	-46.155182
388.943481	-47.126625
389.616394	-47.094494
390.289307	-47.497448
390.962219	-46.699722
391.635132	-47.408634
392.308044	-46.414585
392.980957	-46.864506
393.653870	-46.403408
394.326782	-46.766953
394.999695	-47.015369
395.672607	-48.072014
396.345520	-45.906719
397.018433	-48.589211
397.691345	-46.404358
398.364258	-46.803318
399.037170	-45.421547
399.710083	-46.822250
400.382996	-45.695385
401.055908	-48.013840
401.728821	-47.606983
402.401733	-47.825966
403.074646	-48.758320
403.747559	-47.779537
404.420471	-48.544872
405.093384	-46.432156
405.766296	-45.503899
406.439209	-46.645760
407.112122	-46.240402
407.785034	-45.789490
408.457947	-46.096680
409.130859	-47.371273
409.803772	-46.011345
410.476685	-45.141495
411.149597	-45.434917
411.822510	-47.446381
412.495422	-47.248653
413.168335	-46.683968
413.841248	-47.776581
414.514160	-46.113651
415.187073	-47.577648
415.859985	-47.267830
416.532898	-46.849972
417.205811	-46.853600
417.878723	-46.995304
418.551636	-48.320240
419.224548	-45.857639
419.897461	-46.627644
420.570374	-45.918907
421.243286	-46.333614
421.916199	-48.426929
422.589111	-46.953007
423.262024	-47.202446
423.934937	-47.033806
424.607849	-47.331547
425.280762	-48.111313
425.953674	-45.996815
426.626587	-48.150692
427.299500	-45.482063
427.972412	-46.311653
428.645325	-46.370388
429.318237	-46.370487
429.991150	-47.292175
430.664062	-46.138897
431.336975	-44.970585
432.009888	-46.955238
432.682800	-48.443939
433.355713	-47.415142
434.028625	-45.534573
434.701538	-46.734184
435.374451	-47.366386
436.047363	-47.053448
436.720276	-45.934319
437.393188	-46.966354
438.066101	-46.921291
438.739014	-49.388218
439.411926	-45.914658
440.084839	-47.291862
440.757751	-47.100204
441.430664	-46.935150
442.103577	-47.719818
442.776489	-48.222588
443.449402	-47.003201
444.122314	-47.010998
444.795227	-46.727470
445.468140	-48.828030
446.141052	-47.667885
446.813965	-46.787113
447.486877	-46.302834
448.159790	-46.579136
448.832703	-45.677933
449.505615	-47.513241
450.178528	-48.737312
450.851440	-48.172306
451.524353	-48.968025
452.197266	-47.982613
452.870178	-48.006001
453.543091	-47.123356
454.216003	-46.898285
454.888916	-44.840816
455.561829	-44.981438
456.234741	-46.706856
456.907654	-47.212578
457.580566	-47.112011
458.253479	-46.689266
458.926392	-47.741844
459.599304	-48.367802
460.272217	-46.921898
460.945129	-48.169018
461.618042	-48.309601
462.290955	-47.486729
462.963867	-48.744427
463.636780	-47.917805
464.309692	-48.910194
464.982605	-47.668175
465.655518	-46.079910
466.328430	-45.709301
467.001343	-46.487087
467.674255	-46.835701
468.347168	-48.176022
469.020081	-46.353115
469.692993	-45.582439
470.365906	-45.904930
471.038818	-46.994659
471.711731	-47.247883
472.384644	-48.141609
473.057556	-46.528927
473.730469	-47.101566
474.403381	-47.829674
475.076294	-47.385292
475.749207	-46.401108
476.422119	-46.438587
477.095032	-50.278500
477.767944	-47.840561
478.440857	-47.076523
479.113770	-47.778091
479.786682	-47.464024
480.459595	-47.755791
481.132507	-47.065613
481.805420	-45.960178
482.478333	-47.425819
