Frequency (Hz)	Level (dB)
649.360657	-72.929169
650.033569	-74.237160
650.706482	-74.183167
651.379395	-74.759483
652.052307	-74.150940
652.725220	-73.428116
653.398132	-73.814888
654.071045	-74.616859
654.743958	-71.687057
655.416870	-72.822098
656.089783	-72.751579
656.762695	-73.814575
657.435608	-74.424744
658.108521	-72.884422
658.781433	-74.887146
659.454346	-73.979019
660.127258	-74.576988
660.800171	-73.494682
661.473083	-73.598404
662.145996	-74.155869
662.818909	-74.322456
663.491821	-73.724846
664.164734	-74.890381
664.837646	-74.518051
665.510559	-74.841217
666.183472	-74.536072
666.856384	-73.320442
667.529297	-74.364967
668.202209	-73.043304
668.875122	-74.661552
669.548035	-74.149261
670.220947	-74.414268
670.893860	-74.839310
671.566772	-73.857971
672.239685	-74.928963
672.912598	-73.705200
673.585510	-72.607872
674.258423	-74.997200
674.931335	-73.682571
675.604248	-73.767105
676.277161	-72.621735
676.950073	-73.205093
677.622986	-74.122444
678.295898	-74.683632
678.968811	-74.497406
679.641724	-71.703133
680.314636	-74.795486
680.987549	-72.146729
681.660461	-73.862793
682.333374	-74.220772
683.006287	-72.374870
683.679199	-74.165741
684.352112	-74.542587
685.025024	-73.702034
685.697937	-74.109863
686.370850	-73.268494
687.043762	-74.121941
687.716675	-73.224159
688.389587	-73.106491
689.062500	-72.637413
689.735413	-72.972954
690.408325	-74.279762
691.081238	-72.830238
691.754150	-74.238464
692.427063	-73.700882
693.099976	-74.810776
693.772888	-75.375381
694.445801	-73.062813
695.118713	-73.423950
695.791626	-74.017288
696.464539	-72.402283
697.137451	-72.256279
697.810364	-72.504776
698.483276	-74.397293
699.156189	-73.675171
699.829102	-72.997452
700.502014	-72.685921
701.174927	-72.966995
701.847839	-72.216614
702.520752	-72.681618
703.193665	-71.379883
703.866577	-73.373428
704.539490	-73.058014
705.212402	-72.116280
705.885315	-72.325027
706.558228	-72.574112
707.231140	-71.741714
707.904053	-72.996475
708.576965	-71.347870
709.249878	-71.905457
709.922791	-72.770317
710.595703	-72.730339
711.268616	-72.387566
711.941528	-71.340088
712.614441	-71.527069
713.287354	-71.939095
713.960266	-72.412949
714.633179	-72.597214
715.306091	-71.515175
715.979004	-72.878242
716.651917	-72.112854
717.324829	-70.314880
717.997742	-72.751884
718.670654	-72.315575
719.343567	-71.527214
720.016479	-71.723450
720.689392	-72.514107
721.362305	-69.588020
722.035217	-71.762665
722.708130	-72.898605
723.381042	-70.936806
724.053955	-71.393303
724.726868	-71.396385
725.399780	-71.613556
726.072693	-72.587059
726.745605	-70.511169
727.418518	-71.114151
728.091431	-70.668594
728.764343	-72.084305
729.437256	-70.677467
730.110168	-69.633888
730.783081	-70.386513
731.455994	-71.000999
732.128906	-70.066261
732.801819	-71.312447
733.474731	-70.896492
734.147644	-70.799507
734.820557	-69.871254
735.493469	-70.527687
736.166382	-71.004890
736.839294	-70.060699
737.512207	-70.401131
738.185120	-69.151657
738.858032	-70.243065
739.530945	-69.267273
740.203857	-70.275040
740.876770	-69.635117
741.549683	-69.118095
742.222595	-69.027779
742.895508	-70.881882
743.568420	-69.864471
744.241333	-68.896523
744.914246	-68.247063
745.587158	-68.849213
746.260071	-69.109726
746.932983	-69.259865
747.605896	-70.109604
748.278809	-69.949944
748.951721	-69.148178
749.624634	-68.944939
750.297546	-68.095108
750.970459	-67.530617
751.643372	-66.718971
752.316284	-66.483475
752.989197	-68.075623
753.662109	-68.791176
754.335022	-67.464569
755.007935	-68.480644
755.680847	-68.084343
756.353760	-66.474518
757.026672	-66.552719
757.699585	-68.123100
758.372498	-65.961906
759.045410	-66.615334
759.718323	-66.250496
760.391235	-66.623299
761.064148	-65.371155
761.737061	-67.356247
762.409973	-67.259056
763.082886	-66.815674
763.755798	-65.129890
764.428711	-65.203789
765.101624	-65.594688
765.774536	-65.186378
766.447449	-65.778351
767.120361	-64.434441
767.793274	-64.968758
768.466187	-64.712311
769.139099	-63.945236
769.812012	-64.384834
770.484924	-65.051514
771.157837	-64.654808
771.830750	-66.090256
772.503662	-65.102524
773.176575	-63.535259
773.849487	-64.834785
774.522400	-64.556427
775.195312	-64.910667
775.868225	-63.515274
776.541138	-63.062859
777.214050	-63.036705
777.886963	-62.837532
778.559875	-62.973354
779.232788	-63.889175
779.905701	-62.587982
780.578613	-63.451511
781.251526	-62.149857
781.924438	-62.445572
782.597351	-61.884171
783.270264	-61.219372
783.943176	-60.369118
784.616089	-60.685753
785.289001	-60.754627
785.961914	-61.190002
786.634827	-60.525372
787.307739	-61.311897
787.980652	-60.271133
788.653564	-60.293137
789.326477	-61.186741
789.999390	-60.267601
790.672302	-59.630939
791.345215	-59.138977
792.018127	-60.014641
792.691040	-58.353848
793.363953	-58.976116
794.036865	-57.496037
794.709778	-59.980400
795.382690	-59.914356
796.055603	-60.894611
796.728516	-58.168175
797.401428	-56.967213
798.074341	-58.424408
798.747253	-60.051426
799.420166	-59.541428
800.093079	-58.349033
800.765991	-58.275352
801.438904	-58.617500
802.111816	-58.574799
802.784729	-57.857899
803.457642	-58.435001
804.130554	-59.199917
804.803467	-58.360809
805.476379	-58.766590
806.149292	-59.044266
806.822205	-59.478981
807.495117	-60.126717
808.168030	-58.724667
808.840942	-60.793320
809.513855	-60.654869
810.186768	-60.951073
810.859680	-60.075756
811.532593	-59.922352
812.205505	-60.653614
812.878418	-61.412682
813.551331	-62.314716
814.224243	-61.537636
814.897156	-62.519482
815.570068	-61.055374
816.242981	-61.391083
816.915894	-62.341133
817.588806	-61.730579
818.261719	-62.154724
818.934631	-62.593132
819.607544	-62.119946
820.280457	-62.350876
820.953369	-62.479473
821.626282	-63.920525
822.299194	-63.699696
822.972107	-64.381729
823.645020	-63.031197
824.317932	-63.708252
824.990845	-65.393105
825.663757	-64.904350
826.336670	-64.385239
827.009583	-63.621292
827.682495	-64.203331
828.355408	-65.341988
829.028320	-64.251610
829.701233	-64.163239
830.374146	-65.453697
831.047058	-65.705788
831.719971	-66.258820
832.392883	-64.998917
833.065796	-65.271194
833.738708	-68.158768
834.411621	-67.861435
835.084534	-66.085457
835.757446	-64.878128
836.430359	-65.752190
837.103271	-65.318672
837.776184	-65.971817
838.449097	-67.187233
839.122009	-65.592979
839.794922	-68.508919
840.467834	-67.850983
841.140747	-67.397438
841.813660	-66.840805
842.486572	-68.201080
843.159485	-68.119965
843.832397	-68.115753
844.505310	-67.491837
845.178223	-67.562645
845.851135	-68.791695
846.524048	-67.361183
847.196960	-68.055191
847.869873	-69.933983
848.542786	-66.650490
849.215698	-68.723175
849.888611	-69.091827
850.561523	-69.175522
