Frequency (Hz)	Level (dB)
448.159790	-64.427200
448.832703	-64.417358
449.505615	-63.919479
450.178528	-63.705154
450.851440	-63.353275
451.524353	-63.069271
452.197266	-62.480488
452.870178	-62.284302
453.543091	-62.070766
454.216003	-61.631393
454.888916	-61.440704
455.561829	-61.556904
456.234741	-61.578308
456.907654	-61.263874
457.580566	-61.602364
458.253479	-61.761662
458.926392	-61.954899
459.599304	-61.983643
460.272217	-61.890564
460.945129	-61.587513
461.618042	-60.911545
462.290955	-60.867577
462.963867	-60.620827
463.636780	-60.378662
464.309692	-60.862186
464.982605	-60.571705
465.655518	-60.750648
466.328430	-60.462402
467.001343	-60.029808
467.674255	-60.251965
468.347168	-59.822914
469.020081	-59.786079
469.692993	-60.030186
470.365906	-59.838924
471.038818	-59.711960
471.711731	-59.631634
472.384644	-59.114689
473.057556	-59.115810
473.730469	-59.355751
474.403381	-59.369453
475.076294	-58.996021
475.749207	-58.967556
476.422119	-59.221302
477.095032	-58.895824
477.767944	-59.075951
478.440857	-59.128410
479.113770	-58.749924
479.786682	-58.823410
480.459595	-58.910728
481.132507	-58.875427
481.805420	-58.475014
482.478333	-58.488960
483.151245	-58.975567
483.824158	-59.052959
484.497070	-58.516178
485.169983	-58.491028
485.842896	-58.970551
486.515808	-58.924473
487.188721	-58.468510
487.861633	-58.607891
488.534546	-58.743011
489.207458	-58.840923
489.880371	-58.865280
490.553284	-58.994396
491.226196	-58.930084
491.899109	-58.868286
492.572021	-59.217602
493.244934	-59.228935
493.917847	-58.931892
494.590759	-58.936638
495.263672	-59.117264
495.936584	-59.141415
496.609497	-59.409344
497.282410	-59.379112
497.955322	-59.056736
498.628235	-58.866589
499.301147	-58.573277
499.974060	-58.757183
500.646973	-59.434784
501.319885	-59.579685
501.992798	-59.308586
502.665710	-59.372070
503.338623	-59.114616
504.011536	-59.139656
504.684448	-59.257694
505.357361	-59.257660
506.030273	-59.636440
506.703186	-59.742741
507.376099	-60.030441
508.049011	-60.012749
508.721924	-59.738251
509.394836	-59.729904
510.067749	-59.340794
510.740662	-59.265343
511.413574	-59.315903
512.086487	-59.078030
512.759399	-59.332039
513.432312	-59.256187
514.105225	-59.774876
514.778137	-59.700115
515.451050	-60.277172
516.123962	-60.321846
516.796875	-60.903633
517.469788	-60.991974
518.142700	-61.459351
518.815613	-61.441750
519.488525	-61.859463
520.161438	-61.956886
520.834351	-62.235428
521.507263	-61.915474
522.180176	-62.022396
522.853088	-61.786797
523.526001	-61.908833
524.198914	-61.699070
524.871826	-61.474091
525.544739	-61.416420
526.217651	-61.398575
526.890564	-61.077183
527.563477	-61.214512
528.236389	-60.981506
528.909302	-61.031780
529.582214	-60.879677
530.255127	-61.057400
530.928040	-61.540691
531.600952	-61.789341
532.273865	-62.547607
532.946777	-62.517235
533.619690	-63.036686
534.292603	-63.172997
534.965515	-62.944893
535.638428	-63.083752
536.311340	-62.673008
536.984253	-62.411060
537.657166	-62.336849
538.330078	-62.742947
539.002991	-63.488140
539.675903	-63.686352
540.348816	-64.079475
541.021729	-63.989952
541.694641	-63.410587
542.367554	-63.496258
543.040466	-63.686478
543.713379	-63.777897
544.386292	-64.474342
545.059204	-64.438248
545.732117	-64.072128
546.405029	-64.092003
547.077942	-64.004631
547.750854	-64.318031
548.423767	-65.115555
549.096680	-64.868752
549.769592	-64.264359
550.442505	-64.308495
551.115417	-64.846886
551.788330	-65.033272
552.461243	-65.104126
553.134155	-65.154297
553.807068	-65.036774
554.479980	-65.196373
555.152893	-65.802078
555.825806	-65.568703
556.498718	-65.261101
557.171631	-65.427589
557.844543	-66.147217
558.517456	-65.929176
559.190369	-65.444397
559.863281	-65.722862
560.536194	-66.361931
561.209106	-66.082527
561.882019	-65.787766
562.554932	-66.148132
563.227844	-66.224724
563.900757	-66.247894
564.573669	-66.379318
565.246582	-66.569229
565.919495	-66.226852
566.592407	-66.378075
567.265320	-66.970459
567.938232	-66.905617
568.611145	-66.348099
569.284058	-66.622223
569.956970	-66.836159
570.629883	-66.753250
571.302795	-67.380737
571.975708	-67.289001
572.648621	-66.769310
573.321533	-66.980049
573.994446	-67.004387
574.667358	-67.052612
575.340271	-67.836914
576.013184	-67.691422
576.686096	-67.678101
577.359009	-67.621826
578.031921	-67.096077
578.704834	-67.345993
579.377747	-67.265083
580.050659	-67.419052
580.723572	-68.128105
581.396484	-67.981941
582.069397	-68.629677
582.742310	-68.454956
583.415222	-68.022621
584.088135	-68.021492
584.761047	-67.453857
585.433960	-67.713921
586.106873	-67.300743
586.779785	-67.425369
587.452698	-67.487816
588.125610	-67.645737
588.798523	-67.887260
589.471436	-68.021942
590.144348	-68.554123
590.817261	-68.527969
591.490173	-69.214020
592.163086	-69.062912
592.835999	-69.845055
593.508911	-69.430443
594.181824	-70.171440
594.854736	-69.714478
595.527649	-70.311501
