Frequency (Hz)	Level (dB)
611.004639	-71.405136
611.677551	-72.931992
612.350464	-72.238449
613.023376	-72.087708
613.696289	-72.395851
614.369202	-71.579369
615.042114	-72.852989
615.715027	-71.299629
616.387939	-71.963966
617.060852	-73.461288
617.733765	-72.449989
618.406677	-72.092751
619.079590	-71.780220
619.752502	-71.539864
620.425415	-69.642853
621.098328	-71.573814
621.771240	-72.345947
622.444153	-72.603821
623.117065	-69.761650
623.789978	-73.010727
624.462891	-75.513222
625.135803	-73.428497
625.808716	-73.608902
626.481628	-69.680946
627.154541	-71.885063
627.827454	-69.727547
628.500366	-72.952103
629.173279	-75.838623
629.846191	-72.412773
630.519104	-71.918991
631.192017	-72.766068
631.864929	-70.176674
632.537842	-68.823975
633.210754	-71.779358
633.883667	-73.427986
634.556580	-70.685097
635.229492	-71.002808
635.902405	-70.373344
636.575317	-69.872635
637.248230	-69.982407
637.921143	-70.412628
638.594055	-68.796906
639.266968	-73.448105
639.939880	-70.038727
640.612793	-69.078476
641.285706	-69.140015
641.958618	-71.753944
642.631531	-70.616646
643.304443	-68.326538
643.977356	-69.097092
644.650269	-68.910980
645.323181	-68.420166
645.996094	-68.625259
646.669006	-71.933731
647.341919	-68.703918
648.014832	-71.012039
648.687744	-71.472305
649.360657	-66.889633
650.033569	-65.378342
650.706482	-70.613930
651.379395	-66.652496
652.052307	-68.937767
652.725220	-63.731564
653.398132	-66.165314
654.071045	-67.107468
654.743958	-64.903328
655.416870	-67.943260
656.089783	-64.159691
656.762695	-65.237289
657.435608	-63.437969
658.108521	-63.390537
658.781433	-65.004372
659.454346	-62.870693
660.127258	-60.007561
660.800171	-62.584370
661.473083	-62.210354
662.145996	-58.607082
662.818909	-62.715523
663.491821	-60.727341
664.164734	-61.353828
664.837646	-62.638050
665.510559	-62.719437
666.183472	-56.247814
666.856384	-57.745098
667.529297	-57.776100
668.202209	-57.547054
668.875122	-55.005505
669.548035	-55.990662
670.220947	-55.926033
670.893860	-53.420807
671.566772	-54.767662
672.239685	-55.809895
672.912598	-51.797684
673.585510	-54.040581
674.258423	-55.881474
674.931335	-56.147694
675.604248	-57.209969
676.277161	-55.394695
676.950073	-58.374580
677.622986	-59.090248
678.295898	-60.768291
678.968811	-57.196861
679.641724	-58.948654
680.314636	-61.987770
680.987549	-58.864452
681.660461	-62.344318
682.333374	-62.812782
683.006287	-60.424751
683.679199	-60.504124
684.352112	-62.417755
685.025024	-61.038277
685.697937	-63.114994
686.370850	-62.647690
687.043762	-62.949436
687.716675	-63.647034
688.389587	-64.953476
689.062500	-65.817551
689.735413	-64.279594
690.408325	-65.734604
691.081238	-65.223282
691.754150	-66.370132
692.427063	-66.487053
693.099976	-69.884338
693.772888	-68.452881
694.445801	-65.041512
695.118713	-65.785599
695.791626	-68.435867
696.464539	-69.965088
697.137451	-71.347672
697.810364	-68.872299
698.483276	-68.772209
699.156189	-73.628647
699.829102	-71.486168
700.502014	-69.896393
701.174927	-73.083694
701.847839	-70.934776
702.520752	-71.458481
703.193665	-71.222458
703.866577	-69.874786
704.539490	-69.839615
705.212402	-70.982414
705.885315	-70.159264
706.558228	-73.085732
707.231140	-69.952156
707.904053	-71.130623
708.576965	-69.841850
709.249878	-73.348526
709.922791	-73.172531
710.595703	-70.215340
711.268616	-69.628563
711.941528	-72.788864
712.614441	-72.632591
713.287354	-72.650703
713.960266	-72.050117
714.633179	-73.267761
715.306091	-72.685448
715.979004	-71.498764
716.651917	-71.673248
717.324829	-71.978561
717.997742	-74.034424
718.670654	-72.209618
719.343567	-71.553909
720.016479	-71.209892
720.689392	-72.723045
721.362305	-71.489189
722.035217	-74.287346
722.708130	-72.154854
723.381042	-72.672920
724.053955	-72.144127
724.726868	-72.731003
725.399780	-70.519447
726.072693	-73.722366
726.745605	-74.054543
727.418518	-73.643410
728.091431	-73.942162
728.764343	-75.863754
729.437256	-74.197235
730.110168	-73.891441
730.783081	-72.698883
731.455994	-76.179031
732.128906	-72.985291
732.801819	-70.263382
733.474731	-73.143936
734.147644	-69.429619
734.820557	-72.272324
735.493469	-71.854813
736.166382	-73.796486
736.839294	-70.266968
737.512207	-73.681686
738.185120	-75.129044
738.858032	-72.849472
739.530945	-72.428246
740.203857	-74.720612
740.876770	-74.173904
741.549683	-73.873795
742.222595	-72.172592
742.895508	-72.132721
743.568420	-74.116180
744.241333	-73.647850
744.914246	-71.707588
745.587158	-75.124313
746.260071	-77.455132
746.932983	-75.354759
747.605896	-71.964348
748.278809	-70.528336
748.951721	-70.740356
749.624634	-70.987457
750.297546	-71.926643
750.970459	-73.449409
751.643372	-72.128281
752.316284	-70.045921
752.989197	-70.932541
753.662109	-70.524551
754.335022	-75.149529
755.007935	-70.069214
755.680847	-72.526779
756.353760	-69.735275
757.026672	-70.432884
757.699585	-69.491066
758.372498	-70.586143
759.045410	-71.579552
759.718323	-74.231293
760.391235	-75.621307
761.064148	-70.711777
761.737061	-72.481941
762.409973	-72.913651
763.082886	-70.579430
763.755798	-69.160248
764.428711	-71.054062
765.101624	-72.056602
765.774536	-71.509613
766.447449	-70.479164
767.120361	-71.716263
767.793274	-70.617149
768.466187	-70.702370
769.139099	-69.045280
769.812012	-69.604393
770.484924	-70.630058
771.157837	-71.299301
771.830750	-70.066307
772.503662	-71.459091
773.176575	-67.936615
773.849487	-69.050209
774.522400	-68.736664
775.195312	-66.706055
775.868225	-69.478210
776.541138	-71.824799
777.214050	-69.967506
777.886963	-68.344559
778.559875	-69.436897
779.232788	-68.899895
779.905701	-65.176926
780.578613	-69.426544
781.251526	-70.487442
781.924438	-66.462868
782.597351	-64.442230
783.270264	-66.972519
783.943176	-66.206718
784.616089	-68.548859
785.289001	-65.922905
785.961914	-66.200333
786.634827	-68.376122
787.307739	-66.728928
787.980652	-69.035706
788.653564	-65.293327
789.326477	-68.058250
789.999390	-64.788055
790.672302	-63.283062
791.345215	-63.296494
792.018127	-65.994453
792.691040	-61.818485
793.363953	-64.980164
794.036865	-61.860565
794.709778	-63.546001
795.382690	-66.397476
796.055603	-64.090622
796.728516	-60.741890
797.401428	-59.190224
798.074341	-59.150047
798.747253	-59.405937
799.420166	-61.020382
800.093079	-58.651867
800.765991	-55.914173
801.438904	-59.774097
802.111816	-56.543591
802.784729	-57.361259
803.457642	-59.831181
804.130554	-60.793823
804.803467	-56.998669
805.476379	-55.995514
806.149292	-56.723881
806.822205	-57.391544
807.495117	-59.893082
808.168030	-56.954453
808.840942	-58.089630
809.513855	-58.461056
810.186768	-58.958927
810.859680	-56.625698
811.532593	-60.726875
812.205505	-62.093071
812.878418	-61.933739
813.551331	-62.615429
814.224243	-66.466141
814.897156	-64.727303
815.570068	-60.412716
816.242981	-60.665115
816.915894	-61.954445
817.588806	-64.744431
818.261719	-63.642143
818.934631	-63.973373
819.607544	-64.589706
820.280457	-66.791138
820.953369	-66.593269
821.626282	-66.463844
822.299194	-67.018578
822.972107	-68.183479
823.645020	-65.760414
824.317932	-68.159126
824.990845	-67.566002
825.663757	-68.550240
826.336670	-66.969315
827.009583	-67.357788
827.682495	-67.966217
828.355408	-67.132660
829.028320	-67.831467
829.701233	-67.187180
830.374146	-67.023468
831.047058	-68.898911
831.719971	-68.149452
832.392883	-69.588089
833.065796	-70.344994
833.738708	-68.934525
834.411621	-70.097809
835.084534	-67.209137
835.757446	-67.890633
836.430359	-70.037094
837.103271	-69.900116
837.776184	-72.452850
838.449097	-67.453712
839.122009	-69.897346
839.794922	-74.130287
840.467834	-68.822609
841.140747	-70.672607
841.813660	-69.616554
842.486572	-70.932961
843.159485	-73.850296
843.832397	-72.092201
844.505310	-70.255173
845.178223	-70.717583
845.851135	-71.334999
846.524048	-69.507889
847.196960	-70.215546
847.869873	-75.119034
848.542786	-72.654037
849.215698	-73.198143
849.888611	-73.594757
850.561523	-74.273773
851.234436	-73.749451
851.907349	-73.457825
