Frequency (Hz)	Level (dB)
819.607544	-68.509262
820.280457	-69.226028
820.953369	-68.739578
821.626282	-67.813652
822.299194	-67.768234
822.972107	-68.635246
823.645020	-68.908409
824.317932	-68.567192
824.990845	-68.756050
825.663757	-68.225800
826.336670	-68.420830
827.009583	-68.429398
827.682495	-68.047356
828.355408	-67.767677
829.028320	-68.711929
829.701233	-68.369629
830.374146	-67.769447
831.047058	-69.032600
831.719971	-68.292213
832.392883	-67.890831
833.065796	-68.836494
833.738708	-68.239807
834.411621	-68.832863
835.084534	-68.577980
835.757446	-69.076851
836.430359	-67.349442
837.103271	-66.704102
837.776184	-67.956871
838.449097	-68.932373
839.122009	-67.932045
839.794922	-67.921898
840.467834	-67.813675
841.140747	-67.023628
841.813660	-67.951225
842.486572	-67.689674
843.159485	-67.729218
843.832397	-67.249779
844.505310	-66.753578
845.178223	-68.959335
845.851135	-67.164543
846.524048	-67.486023
847.196960	-66.521179
847.869873	-66.770714
848.542786	-67.954399
849.215698	-66.750771
849.888611	-66.086411
850.561523	-66.544159
851.234436	-66.810349
851.907349	-66.988899
