Frequency (Hz)	Level (dB)
524.198914	-64.102036
524.871826	-64.660652
525.544739	-64.954651
526.217651	-64.986000
526.890564	-64.180824
527.563477	-64.908051
528.236389	-65.227242
528.909302	-65.494118
529.582214	-64.679565
530.255127	-65.167686
530.928040	-64.789787
531.600952	-65.410629
532.273865	-66.828041
532.946777	-65.838249
533.619690	-65.759575
534.292603	-64.970146
534.965515	-66.389084
535.638428	-66.337502
536.311340	-65.717506
536.984253	-66.534981
537.657166	-67.784058
538.330078	-68.143555
539.002991	-67.484749
539.675903	-66.546295
540.348816	-66.398590
541.021729	-66.573250
541.694641	-66.512466
542.367554	-66.987404
543.040466	-65.891098
543.713379	-67.113182
544.386292	-67.515778
545.059204	-68.368896
545.732117	-66.526543
546.405029	-67.103081
547.077942	-67.058128
547.750854	-67.806427
548.423767	-67.781830
549.096680	-67.288795
549.769592	-66.973686
550.442505	-66.500183
551.115417	-66.650162
551.788330	-67.898674
552.461243	-68.133492
553.134155	-68.201942
553.807068	-68.347527
554.479980	-69.089310
555.152893	-68.216850
555.825806	-68.951935
556.498718	-68.686211
557.171631	-68.300819
557.844543	-67.970253
558.517456	-68.920074
559.190369	-70.013748
559.863281	-69.492661
560.536194	-68.234825
561.209106	-69.122787
561.882019	-69.123970
562.554932	-68.427315
563.227844	-69.564537
563.900757	-68.573341
564.573669	-69.604019
565.246582	-68.913971
565.919495	-69.168251
566.592407	-70.306099
567.265320	-69.277580
567.938232	-70.134041
568.611145	-69.443115
569.284058	-70.341072
569.956970	-68.636536
570.629883	-70.418579
571.302795	-70.726044
571.975708	-70.280434
572.648621	-70.124222
573.321533	-69.681610
573.994446	-69.983437
574.667358	-70.066696
575.340271	-70.645576
576.013184	-70.794121
576.686096	-70.308929
577.359009	-71.328896
578.031921	-70.732719
578.704834	-71.454552
579.377747	-71.727379
580.050659	-70.486618
580.723572	-70.813858
581.396484	-71.743797
582.069397	-70.194260
582.742310	-71.716949
583.415222	-71.827347
584.088135	-70.251686
584.761047	-70.551979
585.433960	-70.658440
586.106873	-71.053017
586.779785	-71.496796
587.452698	-71.286789
588.125610	-71.660309
588.798523	-71.375305
589.471436	-71.754166
590.144348	-71.402664
590.817261	-71.325188
591.490173	-71.964058
592.163086	-71.331215
592.835999	-70.920380
593.508911	-72.049797
594.181824	-71.949852
594.854736	-72.545685
595.527649	-71.449738
596.200562	-72.493050
596.873474	-71.250763
597.546387	-72.194809
598.219299	-71.335396
598.892212	-71.690285
599.565125	-71.185440
600.238037	-71.727859
600.910950	-71.193932
601.583862	-71.615768
602.256775	-71.477119
602.929688	-72.599594
603.602600	-71.955864
604.275513	-72.220131
604.948425	-72.686127
605.621338	-72.336975
606.294250	-72.384216
606.967163	-71.843826
607.640076	-71.333450
608.312988	-72.687904
608.985901	-72.406288
609.658813	-72.430290
610.331726	-72.395981
611.004639	-71.923698
611.677551	-72.508560
612.350464	-72.136024
613.023376	-70.898514
613.696289	-73.419937
614.369202	-73.117386
615.042114	-73.289459
615.715027	-73.565796
616.387939	-72.848663
617.060852	-73.158157
617.733765	-73.140480
618.406677	-73.342300
619.079590	-73.662956
619.752502	-73.512962
620.425415	-72.752419
621.098328	-71.871307
621.771240	-72.468071
622.444153	-72.988464
623.117065	-73.221153
623.789978	-72.079178
624.462891	-71.756210
625.135803	-72.599960
625.808716	-73.444954
626.481628	-73.662895
627.154541	-73.549202
627.827454	-72.773155
628.500366	-71.338242
629.173279	-73.801712
629.846191	-73.154099
630.519104	-73.484711
631.192017	-74.781059
631.864929	-72.500549
632.537842	-72.579124
633.210754	-73.404312
633.883667	-73.331306
634.556580	-72.326790
635.229492	-73.114578
635.902405	-74.531898
636.575317	-72.144386
637.248230	-73.321487
637.921143	-73.253677
638.594055	-72.544373
639.266968	-73.901955
639.939880	-74.242355
640.612793	-73.290108
641.285706	-73.020447
641.958618	-73.061913
642.631531	-72.928848
643.304443	-73.705719
643.977356	-73.800232
644.650269	-72.890404
645.323181	-73.367126
645.996094	-73.633835
646.669006	-73.264465
647.341919	-73.188301
648.014832	-73.496712
648.687744	-73.246689
649.360657	-73.299805
650.033569	-74.715027
650.706482	-74.901093
651.379395	-73.096123
652.052307	-73.619255
652.725220	-73.663597
653.398132	-74.093987
654.071045	-73.610016
654.743958	-72.929016
655.416870	-74.529266
656.089783	-74.105949
656.762695	-72.841347
657.435608	-74.601807
658.108521	-73.412323
658.781433	-73.726669
659.454346	-72.875107
660.127258	-74.528427
660.800171	-74.021431
661.473083	-75.217621
662.145996	-75.102310
662.818909	-74.480347
663.491821	-74.028709
664.164734	-73.229324
664.837646	-73.266731
665.510559	-74.395164
666.183472	-74.954887
666.856384	-75.643723
667.529297	-74.931923
668.202209	-74.472916
668.875122	-73.470154
669.548035	-73.989754
670.220947	-73.920471
670.893860	-73.546898
671.566772	-73.235893
672.239685	-73.946350
672.912598	-74.031853
673.585510	-73.854523
674.258423	-74.510681
674.931335	-73.753220
675.604248	-73.628914
676.277161	-74.234543
676.950073	-74.164207
677.622986	-73.423141
678.295898	-75.358910
678.968811	-74.391266
679.641724	-73.966103
680.314636	-73.047554
680.987549	-74.332138
681.660461	-76.393204
682.333374	-75.227303
683.006287	-74.745964
683.679199	-73.485481
684.352112	-74.782562
685.025024	-74.671135
685.697937	-74.170242
686.370850	-74.285164
687.043762	-75.273193
687.716675	-74.932800
688.389587	-74.376152
689.062500	-74.308029
689.735413	-72.612404
690.408325	-73.952911
691.081238	-72.609848
691.754150	-74.086243
692.427063	-74.389137
693.099976	-72.882172
693.772888	-73.682877
694.445801	-73.660141
695.118713	-75.126495
695.791626	-73.955383
696.464539	-74.982903
697.137451	-74.362518
697.810364	-75.877853
698.483276	-75.239014
699.156189	-73.999504
699.829102	-74.221672
700.502014	-73.530663
701.174927	-73.793571
701.847839	-74.393600
702.520752	-73.384872
703.193665	-74.130516
703.866577	-74.159508
704.539490	-74.587769
705.212402	-74.868973
705.885315	-75.261818
706.558228	-73.930641
707.231140	-74.778091
707.904053	-73.173653
708.576965	-75.743576
709.249878	-74.000206
709.922791	-74.821861
710.595703	-75.293327
711.268616	-75.252396
711.941528	-74.759422
712.614441	-74.608620
713.287354	-74.435181
713.960266	-73.183563
714.633179	-74.262589
715.306091	-75.561684
715.979004	-74.261192
716.651917	-75.697487
717.324829	-74.384064
717.997742	-73.974007
718.670654	-75.277641
719.343567	-74.194923
720.016479	-73.408195
720.689392	-72.973045
721.362305	-73.052307
722.035217	-73.233635
722.708130	-75.241676
723.381042	-74.627541
724.053955	-73.252243
724.726868	-73.709221
725.399780	-75.657211
726.072693	-74.696815
726.745605	-73.634209
727.418518	-73.214355
728.091431	-74.449318
728.764343	-74.908699
729.437256	-74.457458
730.110168	-73.745293
730.783081	-73.194435
731.455994	-74.134521
732.128906	-74.728363
732.801819	-74.792801
733.474731	-74.930092
734.147644	-74.455658
734.820557	-74.858253
735.493469	-74.542961
736.166382	-73.815735
736.839294	-71.901749
737.512207	-74.161995
738.185120	-75.397423
738.858032	-73.242249
739.530945	-73.356033
740.203857	-72.609177
740.876770	-73.287811
741.549683	-74.164124
742.222595	-74.177567
742.895508	-74.689545
743.568420	-74.092010
744.241333	-73.883957
744.914246	-74.209839
745.587158	-73.983452
746.260071	-74.166817
746.932983	-73.933189
747.605896	-73.947914
748.278809	-74.327034
748.951721	-73.813141
749.624634	-71.987907
750.297546	-74.860207
750.970459	-75.653419
751.643372	-74.196701
752.316284	-74.865166
752.989197	-72.923599
753.662109	-73.698425
754.335022	-75.455666
755.007935	-73.067337
755.680847	-72.765533
756.353760	-74.321877
757.026672	-73.773903
757.699585	-72.090462
758.372498	-73.758018
759.045410	-73.181625
759.718323	-73.229210
760.391235	-73.309044
761.064148	-73.221138
761.737061	-73.823502
762.409973	-73.150711
763.082886	-73.407837
763.755798	-73.296730
764.428711	-74.529442
765.101624	-73.792160
765.774536	-73.865898
766.447449	-73.445305
767.120361	-73.652527
767.793274	-73.390724
768.466187	-72.384834
769.139099	-74.510902
769.812012	-73.124512
770.484924	-73.771729
771.157837	-72.939583
771.830750	-72.071884
772.503662	-72.643616
773.176575	-72.670425
773.849487	-71.837761
774.522400	-72.110741
775.195312	-72.606003
775.868225	-71.899582
776.541138	-74.102844
777.214050	-72.818848
777.886963	-72.692451
778.559875	-73.174911
779.232788	-71.941689
779.905701	-73.221039
780.578613	-71.362732
781.251526	-72.586319
781.924438	-72.938881
782.597351	-73.881081
783.270264	-71.934563
783.943176	-72.727760
784.616089	-72.315155
785.289001	-72.471428
785.961914	-71.964417
786.634827	-71.875618
787.307739	-73.075630
787.980652	-71.366310
788.653564	-73.812881
789.326477	-72.075432
789.999390	-73.181854
790.672302	-73.049706
791.345215	-71.130638
792.018127	-72.471138
792.691040	-72.066673
793.363953	-72.007950
794.036865	-71.636864
794.709778	-70.508087
795.382690	-72.736252
796.055603	-71.824783
796.728516	-72.305450
797.401428	-72.511597
798.074341	-72.386795
798.747253	-71.784721
799.420166	-71.310440
800.093079	-72.891838
800.765991	-72.797508
801.438904	-71.908569
802.111816	-72.031929
802.784729	-72.355583
803.457642	-70.868843
804.130554	-71.364990
804.803467	-72.018890
805.476379	-70.882301
806.149292	-71.004021
806.822205	-71.338692
807.495117	-70.809837
808.168030	-71.451073
808.840942	-71.528481
809.513855	-71.101013
810.186768	-71.002205
810.859680	-70.960594
811.532593	-71.837898
812.205505	-72.560989
812.878418	-71.139885
813.551331	-71.772484
814.224243	-70.615753
814.897156	-71.088745
815.570068	-70.587265
816.242981	-71.478683
816.915894	-70.624619
817.588806	-69.806175
818.261719	-71.163559
818.934631	-70.882256
819.607544	-69.827782
820.280457	-70.299324
820.953369	-70.074471
821.626282	-70.412598
822.299194	-70.093674
822.972107	-69.226364
823.645020	-70.162521
824.317932	-70.949402
824.990845	-70.980804
825.663757	-70.904770
826.336670	-71.334923
827.009583	-70.851685
827.682495	-69.881523
828.355408	-69.609085
829.028320	-69.673141
829.701233	-70.570404
830.374146	-69.436333
831.047058	-70.162094
831.719971	-70.343475
832.392883	-69.095634
833.065796	-69.450272
833.738708	-69.758080
834.411621	-70.437660
835.084534	-70.878479
835.757446	-69.165421
836.430359	-69.699165
837.103271	-70.805641
837.776184	-69.624222
838.449097	-69.882256
839.122009	-68.197281
839.794922	-68.762932
840.467834	-69.884842
841.140747	-69.306129
841.813660	-68.920006
842.486572	-69.733017
843.159485	-68.970284
843.832397	-69.505508
844.505310	-68.496834
845.178223	-70.021866
845.851135	-69.788002
846.524048	-68.793076
847.196960	-69.130943
847.869873	-68.194534
848.542786	-68.209694
849.215698	-68.693443
849.888611	-68.805214
850.561523	-69.285660
851.234436	-68.583366
851.907349	-69.193367
