Frequency (Hz)	Level (dB)
492.572021	-43.255894
493.244934	-42.514744
493.917847	-42.057011
494.590759	-42.572407
495.263672	-43.913265
495.936584	-43.737328
496.609497	-42.216183
497.282410	-42.701710
497.955322	-42.971878
498.628235	-42.339314
499.301147	-43.005192
499.974060	-43.348511
500.646973	-44.440086
501.319885	-42.152023
501.992798	-42.348396
502.665710	-42.952728
503.338623	-42.578518
504.011536	-43.203480
504.684448	-42.492817
505.357361	-43.806995
506.030273	-42.769508
506.703186	-42.306290
507.376099	-43.752201
508.049011	-43.440411
508.721924	-42.192921
509.394836	-41.743591
510.067749	-42.982460
510.740662	-42.720028
511.413574	-42.300915
512.086487	-41.389042
512.759399	-42.555607
513.432312	-42.332420
514.105225	-42.614742
514.778137	-43.973373
515.451050	-42.804417
516.123962	-42.560043
516.796875	-43.677795
517.469788	-42.365379
518.142700	-42.680931
518.815613	-43.644173
519.488525	-42.760956
520.161438	-42.458195
520.834351	-42.740368
521.507263	-43.154793
522.180176	-42.936134
522.853088	-43.142097
523.526001	-43.205479
524.198914	-43.973137
524.871826	-43.599342
525.544739	-44.420300
526.217651	-43.152252
526.890564	-43.186867
527.563477	-42.603386
528.236389	-43.722466
528.909302	-44.762932
529.582214	-41.753132
530.255127	-41.559776
530.928040	-43.117538
531.600952	-43.160561
532.273865	-41.854630
532.946777	-44.208637
533.619690	-44.090118
534.292603	-43.140961
534.965515	-44.028694
535.638428	-42.773045
536.311340	-43.071159
536.984253	-43.067726
537.657166	-43.652580
538.330078	-42.858562
539.002991	-43.540886
539.675903	-43.010532
540.348816	-42.399467
541.021729	-43.430676
541.694641	-43.427662
542.367554	-42.675632
543.040466	-43.372616
543.713379	-43.239567
544.386292	-42.354858
545.059204	-43.594517
545.732117	-43.317627
546.405029	-42.770496
547.077942	-42.985703
547.750854	-43.746498
548.423767	-43.206772
549.096680	-42.573486
549.769592	-42.113911
550.442505	-41.937012
551.115417	-42.218227
551.788330	-42.678062
552.461243	-43.076752
553.134155	-44.503853
553.807068	-42.612240
554.479980	-43.823620
555.152893	-42.225113
555.825806	-42.722706
556.498718	-43.099052
557.171631	-42.934059
557.844543	-42.804340
558.517456	-43.109715
559.190369	-42.348576
559.863281	-43.367420
560.536194	-43.797390
561.209106	-42.672680
561.882019	-43.407318
562.554932	-43.812199
563.227844	-43.553318
563.900757	-41.846870
564.573669	-42.145439
565.246582	-42.472797
565.919495	-42.359882
566.592407	-42.238331
567.265320	-43.075451
567.938232	-43.129967
568.611145	-43.605228
569.284058	-43.425014
569.956970	-42.248306
570.629883	-42.940819
571.302795	-44.212227
571.975708	-42.617706
572.648621	-42.591999
573.321533	-43.708004
573.994446	-42.900768
574.667358	-43.403934
575.340271	-42.395885
576.013184	-42.747185
576.686096	-43.071568
577.359009	-43.254353
578.031921	-43.012077
578.704834	-42.677769
579.377747	-43.526817
580.050659	-43.594929
580.723572	-42.133789
581.396484	-42.776897
582.069397	-42.879230
582.742310	-41.979443
583.415222	-43.300053
584.088135	-43.937912
584.761047	-42.024445
585.433960	-42.016701
586.106873	-43.454391
586.779785	-42.848637
587.452698	-42.012840
588.125610	-42.479618
588.798523	-42.451675
589.471436	-43.025330
590.144348	-42.834206
590.817261	-43.377998
591.490173	-43.083305
