Frequency (Hz)	Level (dB)
444.122314	-102.133858
444.795227	-106.195045
445.468140	-105.081398
446.141052	-108.239410
446.813965	-99.548401
447.486877	-101.383049
448.159790	-100.771820
448.832703	-99.787460
449.505615	-99.399857
450.178528	-99.967323
450.851440	-102.169495
451.524353	-104.250870
452.197266	-100.681473
452.870178	-101.986855
453.543091	-105.982956
454.216003	-106.877579
454.888916	-101.099541
455.561829	-104.890411
456.234741	-102.914780
456.907654	-102.466324
457.580566	-98.118904
458.253479	-104.795143
458.926392	-100.282043
459.599304	-99.180191
460.272217	-102.678627
460.945129	-100.567894
461.618042	-105.183128
462.290955	-99.440605
462.963867	-106.002792
463.636780	-101.505615
464.309692	-101.515564
464.982605	-98.067627
465.655518	-99.860237
466.328430	-102.742844
467.001343	-97.927284
467.674255	-98.224983
468.347168	-99.031242
469.020081	-101.320175
469.692993	-99.774681
470.365906	-102.860130
471.038818	-97.423241
471.711731	-102.671761
472.384644	-96.791267
473.057556	-96.439003
473.730469	-103.423676
474.403381	-105.553757
475.076294	-103.281624
475.749207	-103.118774
476.422119	-105.060326
477.095032	-102.139732
477.767944	-101.729729
478.440857	-101.220268
479.113770	-101.831253
479.786682	-100.185242
480.459595	-100.820641
481.132507	-101.727066
481.805420	-105.662560
482.478333	-105.998947
483.151245	-103.153442
483.824158	-101.451523
484.497070	-99.440414
485.169983	-106.143753
485.842896	-105.749115
486.515808	-104.054565
487.188721	-106.240021
487.861633	-103.681633
488.534546	-107.219856
489.207458	-103.288033
489.880371	-101.848793
490.553284	-98.367073
491.226196	-101.072388
491.899109	-99.263145
492.572021	-99.403793
493.244934	-101.394890
493.917847	-102.441940
494.590759	-105.390450
495.263672	-103.770065
495.936584	-102.657150
496.609497	-104.549309
497.282410	-107.537132
497.955322	-102.104050
498.628235	-96.701843
499.301147	-100.609970
499.974060	-99.859299
500.646973	-107.468788
501.319885	-103.681519
501.992798	-105.110489
502.665710	-102.540054
503.338623	-102.723396
504.011536	-105.471352
504.684448	-102.312782
505.357361	-101.858330
506.030273	-104.611450
506.703186	-105.574432
507.376099	-100.227173
508.049011	-102.083969
508.721924	-107.034256
509.394836	-106.110321
510.067749	-104.645012
510.740662	-105.791489
511.413574	-103.720612
512.086487	-105.463524
512.759399	-102.693939
513.432312	-102.555901
514.105225	-101.914421
514.778137	-101.461235
515.451050	-105.369247
516.123962	-101.743217
516.796875	-103.202171
517.469788	-103.476074
518.142700	-99.788673
518.815613	-103.413239
519.488525	-104.058311
520.161438	-103.518219
520.834351	-108.046112
521.507263	-100.970718
522.180176	-101.537262
522.853088	-101.827766
523.526001	-103.651245
524.198914	-100.796677
524.871826	-105.262840
525.544739	-106.009369
526.217651	-107.292435
526.890564	-102.940033
527.563477	-104.245522
528.236389	-106.438759
528.909302	-104.487572
529.582214	-102.629021
530.255127	-104.509171
530.928040	-100.417603
531.600952	-101.075630
532.273865	-98.950607
532.946777	-98.987480
533.619690	-99.822548
534.292603	-101.003555
534.965515	-101.088921
535.638428	-100.347488
536.311340	-100.171944
536.984253	-103.162331
537.657166	-106.381721
538.330078	-101.915741
539.002991	-104.684456
539.675903	-101.209129
540.348816	-97.584633
541.021729	-103.234131
541.694641	-104.348801
542.367554	-103.556236
543.040466	-105.335556
543.713379	-105.686203
544.386292	-98.083199
545.059204	-103.091660
545.732117	-103.187424
546.405029	-101.471397
547.077942	-101.796402
547.750854	-107.438232
548.423767	-109.474281
549.096680	-106.149521
549.769592	-102.571495
550.442505	-102.968918
551.115417	-100.231735
551.788330	-99.447510
552.461243	-104.251320
553.134155	-99.920288
553.807068	-101.497154
554.479980	-104.533745
555.152893	-103.609367
555.825806	-100.738091
556.498718	-97.759949
557.171631	-98.502518
557.844543	-101.760246
558.517456	-98.803780
559.190369	-95.770500
559.863281	-101.859901
560.536194	-101.177414
561.209106	-98.833275
561.882019	-99.859604
562.554932	-95.070152
563.227844	-96.800339
563.900757	-100.822266
564.573669	-100.694550
565.246582	-98.283127
565.919495	-93.543724
566.592407	-92.958702
567.265320	-100.829269
567.938232	-100.527527
568.611145	-101.864151
569.284058	-106.272324
569.956970	-107.014839
570.629883	-105.471191
571.302795	-101.114365
571.975708	-102.109795
572.648621	-102.779373
573.321533	-100.541389
573.994446	-103.615021
574.667358	-99.119614
575.340271	-99.453957
576.013184	-102.328323
576.686096	-103.633850
577.359009	-104.453918
578.031921	-104.201736
578.704834	-103.965492
579.377747	-106.998627
580.050659	-103.986198
580.723572	-103.366379
581.396484	-102.001518
582.069397	-103.084808
582.742310	-108.434288
583.415222	-108.268898
584.088135	-103.968307
584.761047	-106.661552
585.433960	-103.471603
586.106873	-107.411087
586.779785	-105.378769
587.452698	-104.170998
588.125610	-108.061363
588.798523	-107.153122
589.471436	-106.079231
590.144348	-104.772980
590.817261	-102.620483
591.490173	-101.491173
592.163086	-101.697197
592.835999	-106.981171
593.508911	-109.967484
594.181824	-106.300385
594.854736	-108.900604
595.527649	-108.297234
596.200562	-111.175751
596.873474	-107.643044
597.546387	-110.881577
598.219299	-105.130318
598.892212	-104.654655
599.565125	-102.690994
600.238037	-100.275742
600.910950	-104.286255
601.583862	-104.802193
602.256775	-104.146423
602.929688	-106.797150
603.602600	-105.630959
604.275513	-104.867706
604.948425	-108.126579
605.621338	-106.502327
606.294250	-109.156067
606.967163	-104.703224
607.640076	-105.746529
608.312988	-102.609795
608.985901	-106.321167
609.658813	-112.634010
610.331726	-102.244652
611.004639	-107.105171
611.677551	-106.040970
612.350464	-105.784714
613.023376	-108.834808
613.696289	-104.411163
614.369202	-103.091713
615.042114	-107.235931
615.715027	-109.566803
616.387939	-107.689888
617.060852	-103.831047
617.733765	-105.588806
618.406677	-111.621300
619.079590	-108.648613
619.752502	-108.052399
620.425415	-100.104240
621.098328	-103.260170
621.771240	-106.709351
622.444153	-101.425865
623.117065	-102.523499
623.789978	-105.079308
624.462891	-101.763519
625.135803	-102.362450
625.808716	-106.424561
626.481628	-105.582077
627.154541	-108.047432
627.827454	-100.654579
628.500366	-104.084740
629.173279	-102.534111
629.846191	-104.780724
630.519104	-103.791229
631.192017	-101.765404
631.864929	-102.219498
632.537842	-102.362785
633.210754	-103.524139
633.883667	-109.731743
634.556580	-107.879807
635.229492	-101.233215
635.902405	-103.915642
636.575317	-103.828117
637.248230	-103.823448
637.921143	-104.655083
638.594055	-102.835754
639.266968	-105.057602
639.939880	-111.631737
640.612793	-109.346573
641.285706	-105.995857
641.958618	-101.963303
642.631531	-103.546944
643.304443	-103.947144
643.977356	-105.229942
644.650269	-102.746536
645.323181	-108.610054
645.996094	-105.921829
646.669006	-98.915131
647.341919	-102.073997
648.014832	-105.020851
648.687744	-104.936493
649.360657	-100.997612
650.033569	-100.041222
650.706482	-109.504395
651.379395	-104.638618
652.052307	-104.071945
652.725220	-105.052917
653.398132	-103.135033
654.071045	-102.087349
654.743958	-104.192650
655.416870	-106.538589
656.089783	-103.861992
656.762695	-101.656769
657.435608	-103.125122
658.108521	-105.693031
658.781433	-106.331985
659.454346	-107.453606
660.127258	-103.432739
660.800171	-102.821373
661.473083	-105.689697
662.145996	-105.986176
662.818909	-99.938889
663.491821	-105.102737
664.164734	-107.872787
664.837646	-103.280045
665.510559	-104.664589
666.183472	-110.232231
666.856384	-103.013344
667.529297	-105.092842
668.202209	-105.426315
668.875122	-101.277863
669.548035	-102.301819
670.220947	-103.132309
670.893860	-101.798172
