Frequency (Hz)	Level (dB)
444.795227	-45.940685
445.468140	-45.901268
446.141052	-45.512638
446.813965	-46.273655
447.486877	-45.355412
448.159790	-46.672787
448.832703	-46.583214
449.505615	-46.173779
450.178528	-45.372665
450.851440	-44.297771
451.524353	-46.249012
452.197266	-46.023003
452.870178	-44.907043
453.543091	-45.181122
454.216003	-44.800468
454.888916	-45.245617
455.561829	-46.381344
456.234741	-44.862473
456.907654	-45.056999
457.580566	-45.470013
458.253479	-46.394047
458.926392	-46.386368
459.599304	-45.966446
460.272217	-46.624229
460.945129	-45.417919
461.618042	-45.769188
462.290955	-46.488792
462.963867	-46.344742
463.636780	-45.974915
464.309692	-46.428825
464.982605	-46.057755
465.655518	-46.197701
466.328430	-44.762032
467.001343	-46.485252
467.674255	-46.271309
468.347168	-47.278992
469.020081	-45.766773
469.692993	-45.617676
470.365906	-46.529430
471.038818	-45.895756
471.711731	-45.635139
472.384644	-45.690742
473.057556	-45.824894
473.730469	-44.897900
474.403381	-46.140850
475.076294	-46.436169
475.749207	-45.646851
476.422119	-45.115131
477.095032	-46.716930
477.767944	-46.337185
478.440857	-44.467087
479.113770	-45.673786
479.786682	-46.150116
480.459595	-45.915268
481.132507	-44.963779
481.805420	-46.401863
482.478333	-46.662594
483.151245	-46.644409
483.824158	-44.967808
484.497070	-44.370983
485.169983	-45.202286
485.842896	-45.582432
486.515808	-46.877098
487.188721	-45.046326
487.861633	-44.808578
488.534546	-44.721233
489.207458	-46.213142
489.880371	-44.910027
490.553284	-46.641788
491.226196	-46.299961
491.899109	-45.494545
492.572021	-45.484772
493.244934	-45.887745
493.917847	-47.756062
494.590759	-46.325157
495.263672	-45.922886
495.936584	-46.513458
496.609497	-45.228050
497.282410	-45.572002
497.955322	-47.029205
498.628235	-45.969803
499.301147	-45.794373
499.974060	-45.639557
500.646973	-45.785187
501.319885	-44.942707
501.992798	-46.961693
502.665710	-45.997021
503.338623	-45.836697
504.011536	-46.194321
504.684448	-46.522392
505.357361	-46.291317
506.030273	-45.550690
506.703186	-44.964939
507.376099	-46.203587
508.049011	-45.444466
508.721924	-45.120594
509.394836	-47.295841
510.067749	-46.711094
510.740662	-45.645390
511.413574	-45.614872
512.086487	-45.781330
512.759399	-46.592091
513.432312	-45.964836
514.105225	-45.256027
514.778137	-45.272373
515.451050	-45.559544
516.123962	-44.284206
516.796875	-45.324429
517.469788	-45.393616
518.142700	-46.593441
518.815613	-46.739059
519.488525	-45.669254
520.161438	-46.775848
520.834351	-45.805126
521.507263	-45.699741
522.180176	-45.862225
522.853088	-45.988644
523.526001	-46.598839
524.198914	-45.570698
524.871826	-46.206535
525.544739	-46.650902
526.217651	-44.747616
526.890564	-44.638615
527.563477	-44.734631
528.236389	-46.407860
528.909302	-46.831020
529.582214	-45.537472
530.255127	-45.097198
530.928040	-45.267879
531.600952	-47.166553
532.273865	-45.889626
532.946777	-46.198605
533.619690	-46.221500
534.292603	-46.733379
534.965515	-45.736710
535.638428	-46.717762
536.311340	-46.142349
536.984253	-45.076233
537.657166	-44.662266
538.330078	-44.598244
539.002991	-46.327969
539.675903	-45.525890
540.348816	-46.084576
541.021729	-45.664959
