Frequency (Hz)	Level (dB)
436.523438	-93.815208
437.011719	-92.576714
437.500000	-90.572647
437.988281	-90.053474
438.476562	-91.256714
438.964844	-92.946022
439.453125	-91.501831
439.941406	-87.598991
440.429688	-90.097115
440.917969	-87.092201
441.406250	-84.810974
441.894531	-89.583763
442.382812	-88.499237
442.871094	-89.093712
443.359375	-90.292763
443.847656	-90.465927
444.335938	-92.908562
444.824219	-86.072830
445.312500	-88.334572
445.800781	-88.294083
446.289062	-90.016861
446.777344	-89.132088
447.265625	-92.238235
447.753906	-93.042946
448.242188	-93.310089
448.730469	-90.219849
449.218750	-93.305099
449.707031	-92.299271
450.195312	-93.481140
450.683594	-90.765709
451.171875	-93.769501
451.660156	-91.047272
452.148438	-91.140244
452.636719	-89.698318
453.125000	-89.280952
453.613281	-89.830612
454.101562	-89.400558
454.589844	-91.381050
455.078125	-92.307030
455.566406	-92.186699
456.054688	-93.173027
456.542969	-91.240166
457.031250	-88.267921
457.519531	-89.646706
458.007812	-93.815582
458.496094	-90.685265
458.984375	-97.256973
459.472656	-92.988884
459.960938	-94.167923
460.449219	-91.997452
460.937500	-95.073326
461.425781	-92.086311
461.914062	-93.612526
462.402344	-94.080605
462.890625	-95.846626
463.378906	-92.152702
463.867188	-94.688118
464.355469	-93.290833
464.843750	-90.057228
465.332031	-93.311714
465.820312	-96.240067
466.308594	-96.607147
466.796875	-95.052467
467.285156	-90.999557
467.773438	-95.445000
468.261719	-96.059128
468.750000	-93.175621
469.238281	-94.064529
469.726562	-97.407455
470.214844	-98.421051
470.703125	-100.152763
471.191406	-97.887360
471.679688	-97.014442
472.167969	-98.681946
472.656250	-96.129677
473.144531	-95.177757
473.632812	-101.332100
474.121094	-96.952553
474.609375	-95.945557
475.097656	-98.655624
475.585938	-96.715599
476.074219	-99.528366
476.562500	-95.997986
477.050781	-97.245354
477.539062	-91.766335
478.027344	-94.476181
478.515625	-97.847404
479.003906	-93.539062
479.492188	-91.370605
479.980469	-93.470779
480.468750	-96.164360
480.957031	-93.215973
481.445312	-92.219833
481.933594	-96.903030
482.421875	-95.127106
482.910156	-92.953384
483.398438	-91.625793
483.886719	-93.606895
484.375000	-94.203545
484.863281	-91.345581
485.351562	-89.476280
485.839844	-89.365906
486.328125	-88.799263
486.816406	-88.643227
487.304688	-87.997147
487.792969	-88.334831
488.281250	-89.305397
488.769531	-87.254181
489.257812	-87.155396
489.746094	-87.288933
490.234375	-86.017929
490.722656	-88.517548
491.210938	-87.169594
491.699219	-86.851997
492.187500	-85.111992
492.675781	-90.032845
493.164062	-89.338577
493.652344	-88.793518
494.140625	-87.724518
494.628906	-87.620239
495.117188	-90.784828
495.605469	-89.368507
496.093750	-93.166550
496.582031	-93.157295
497.070312	-91.109901
497.558594	-84.060463
498.046875	-87.087013
498.535156	-89.322304
499.023438	-88.704025
499.511719	-89.863686
500.000000	-91.583275
500.488281	-93.625824
500.976562	-91.568428
501.464844	-92.883751
501.953125	-89.747276
502.441406	-88.815437
502.929688	-89.493698
503.417969	-90.424950
503.906250	-89.213379
504.394531	-88.694290
504.882812	-97.664711
505.371094	-94.624397
505.859375	-94.519783
506.347656	-93.237122
506.835938	-88.586166
507.324219	-88.761169
507.812500	-94.372452
508.300781	-90.458038
508.789062	-90.928932
509.277344	-90.117607
509.765625	-92.341743
510.253906	-91.719856
510.742188	-90.782196
511.230469	-92.851509
511.718750	-90.873367
512.207031	-89.049774
512.695312	-90.625763
513.183594	-89.085281
513.671875	-90.610909
514.160156	-91.971771
514.648438	-85.704193
515.136719	-84.401436
515.625000	-87.171249
516.113281	-91.525848
516.601562	-88.833076
517.089844	-86.769562
517.578125	-88.145103
518.066406	-85.527969
518.554688	-87.961609
519.042969	-90.000435
519.531250	-90.547516
520.019531	-91.563576
520.507812	-89.253326
520.996094	-90.490410
521.484375	-86.959587
521.972656	-89.816689
522.460938	-91.745270
522.949219	-93.359451
523.437500	-95.132362
523.925781	-89.665497
524.414062	-94.654770
524.902344	-90.853233
525.390625	-94.552376
525.878906	-94.344704
526.367188	-92.763863
526.855469	-98.263062
527.343750	-99.104820
527.832031	-97.580376
528.320312	-91.962082
528.808594	-93.963966
529.296875	-90.824310
529.785156	-94.551704
530.273438	-95.696877
530.761719	-94.791618
531.250000	-101.485909
531.738281	-93.179008
532.226562	-93.275887
532.714844	-94.075676
533.203125	-92.960846
533.691406	-91.211540
534.179688	-93.975655
534.667969	-91.531265
535.156250	-97.617935
535.644531	-94.196945
536.132812	-94.865456
536.621094	-93.083466
537.109375	-93.448921
537.597656	-91.728195
538.085938	-92.807472
538.574219	-96.298904
539.062500	-95.815887
539.550781	-100.711304
540.039062	-96.869461
540.527344	-95.336342
541.015625	-93.961403
541.503906	-95.406570
541.992188	-95.516243
542.480469	-93.109978
542.968750	-95.010452
543.457031	-93.429924
543.945312	-94.538193
544.433594	-91.741646
544.921875	-91.718201
545.410156	-93.463493
545.898438	-92.272003
546.386719	-94.813225
546.875000	-92.386673
547.363281	-92.698166
547.851562	-91.633568
548.339844	-91.745155
548.828125	-93.748703
549.316406	-92.245079
549.804688	-93.018410
550.292969	-93.284866
550.781250	-88.526169
551.269531	-90.554848
551.757812	-93.113930
552.246094	-95.018425
552.734375	-94.929665
553.222656	-94.586670
553.710938	-91.421104
554.199219	-93.072205
554.687500	-94.530067
555.175781	-92.472321
555.664062	-93.994713
556.152344	-95.650230
556.640625	-95.591553
557.128906	-96.178528
557.617188	-97.725319
558.105469	-92.173950
558.593750	-96.602135
559.082031	-92.104454
559.570312	-95.638435
560.058594	-95.662933
560.546875	-93.740135
561.035156	-95.009132
561.523438	-92.972008
562.011719	-92.314194
562.500000	-95.405006
562.988281	-93.609665
563.476562	-93.350700
563.964844	-90.519562
564.453125	-95.292480
564.941406	-98.497017
565.429688	-92.525360
565.917969	-95.443863
566.406250	-93.997025
566.894531	-98.599380
567.382812	-96.341599
567.871094	-95.541481
568.359375	-93.020683
568.847656	-98.335854
569.335938	-97.844391
569.824219	-93.584145
570.312500	-98.883377
570.800781	-98.263603
571.289062	-96.556015
571.777344	-99.925362
572.265625	-100.271149
572.753906	-99.378448
573.242188	-102.073204
573.730469	-100.009666
574.218750	-98.124649
574.707031	-98.155998
575.195312	-95.386963
575.683594	-95.002228
576.171875	-95.418808
576.660156	-100.781105
577.148438	-95.926529
577.636719	-95.722771
578.125000	-100.873116
578.613281	-94.348396
579.101562	-94.065353
579.589844	-96.359230
580.078125	-94.947403
580.566406	-93.316063
581.054688	-93.211121
581.542969	-95.416649
582.031250	-93.990906
582.519531	-93.948143
583.007812	-93.742851
583.496094	-91.637863
583.984375	-91.464577
584.472656	-92.295265
584.960938	-89.835716
585.449219	-90.779633
585.937500	-95.274162
586.425781	-94.755714
586.914062	-95.790024
587.402344	-95.032799
587.890625	-100.296242
588.378906	-94.874901
588.867188	-94.962555
589.355469	-96.499832
589.843750	-96.584946
590.332031	-101.249046
590.820312	-95.886925
591.308594	-92.262924
591.796875	-93.834335
592.285156	-91.291466
592.773438	-91.320564
593.261719	-94.287323
593.750000	-96.652763
594.238281	-95.486450
594.726562	-94.367661
595.214844	-91.098602
595.703125	-91.380455
596.191406	-92.567085
596.679688	-91.928711
597.167969	-94.491974
597.656250	-94.428482
598.144531	-92.317543
598.632812	-92.012177
599.121094	-92.071045
599.609375	-91.960915
600.097656	-91.306831
600.585938	-90.283585
601.074219	-90.291435
601.562500	-89.088608
602.050781	-89.629326
602.539062	-90.136871
603.027344	-90.339417
603.515625	-89.751472
604.003906	-89.455490
604.492188	-91.462700
604.980469	-90.616371
605.468750	-93.344299
605.957031	-92.312538
606.445312	-90.752846
606.933594	-95.860504
607.421875	-95.115227
607.910156	-91.815857
608.398438	-91.258484
608.886719	-93.294464
609.375000	-91.653267
609.863281	-92.198875
610.351562	-91.220963
610.839844	-92.595253
611.328125	-90.612335
611.816406	-91.569008
612.304688	-93.644318
612.792969	-96.695030
613.281250	-93.636192
613.769531	-92.361763
614.257812	-101.003464
614.746094	-93.725990
615.234375	-92.747597
615.722656	-93.617897
616.210938	-94.086266
616.699219	-91.486343
617.187500	-91.775192
617.675781	-92.355782
618.164062	-95.952179
