Frequency (Hz)	Level (dB)
598.632812	-71.405548
599.121094	-71.310654
599.609375	-71.388588
600.097656	-70.800934
600.585938	-69.955711
601.074219	-70.102066
601.562500	-69.559708
602.050781	-69.783623
602.539062	-68.778358
603.027344	-69.470276
603.515625	-68.800018
604.003906	-70.601997
604.492188	-68.616661
604.980469	-67.468735
605.468750	-69.019005
605.957031	-69.566948
606.445312	-69.514076
606.933594	-66.861977
607.421875	-68.553986
607.910156	-66.512054
608.398438	-67.585342
608.886719	-64.659470
609.375000	-66.015083
609.863281	-66.421181
610.351562	-66.636673
610.839844	-66.233658
611.328125	-66.201988
611.816406	-65.414246
612.304688	-65.768646
612.792969	-64.625412
613.281250	-65.624046
613.769531	-67.271606
614.257812	-65.599297
614.746094	-65.487030
615.234375	-62.747215
615.722656	-64.292488
616.210938	-64.104332
616.699219	-63.480526
617.187500	-64.885292
