Frequency (Hz)	Level (dB)
558.517456	-67.903908
559.190369	-66.435776
559.863281	-69.443993
560.536194	-66.707344
561.209106	-68.359276
561.882019	-68.797905
562.554932	-70.191208
563.227844	-67.528648
563.900757	-67.558548
564.573669	-66.915634
565.246582	-69.279922
565.919495	-69.496910
566.592407	-69.237503
567.265320	-68.445656
567.938232	-69.384468
568.611145	-70.251038
569.284058	-69.512779
569.956970	-68.835365
570.629883	-68.416275
571.302795	-68.331398
571.975708	-68.702209
572.648621	-69.133118
573.321533	-70.353745
573.994446	-70.454018
574.667358	-69.053795
575.340271	-69.721039
576.013184	-69.459747
576.686096	-67.355721
577.359009	-69.083305
578.031921	-68.838371
578.704834	-68.453972
579.377747	-70.472595
580.050659	-69.885414
580.723572	-68.955070
581.396484	-70.448830
582.069397	-69.207245
582.742310	-68.888168
583.415222	-70.934258
584.088135	-70.491478
584.761047	-68.911621
585.433960	-70.845818
586.106873	-69.539001
586.779785	-70.804337
587.452698	-69.242516
588.125610	-71.126686
588.798523	-69.062569
589.471436	-70.456223
590.144348	-69.696419
590.817261	-69.709435
591.490173	-70.303009
592.163086	-70.303345
592.835999	-70.839340
593.508911	-71.316376
594.181824	-71.636307
594.854736	-69.858109
595.527649	-69.081322
596.200562	-70.963242
596.873474	-71.052925
597.546387	-69.458916
598.219299	-71.530014
598.892212	-70.191994
599.565125	-70.170715
600.238037	-70.896645
600.910950	-71.408371
601.583862	-70.754692
602.256775	-71.813660
602.929688	-70.365997
603.602600	-73.443634
604.275513	-70.534691
604.948425	-72.270401
605.621338	-72.012207
606.294250	-70.396606
606.967163	-71.346710
607.640076	-71.727013
608.312988	-71.603607
608.985901	-70.841415
609.658813	-69.390862
610.331726	-70.584892
611.004639	-71.589516
611.677551	-71.929169
612.350464	-72.112625
613.023376	-70.732292
613.696289	-71.239456
614.369202	-69.488708
615.042114	-70.192772
615.715027	-69.379814
616.387939	-69.448105
617.060852	-71.305199
617.733765	-71.508995
618.406677	-71.461586
619.079590	-72.086906
619.752502	-71.500046
620.425415	-69.816978
621.098328	-68.979462
621.771240	-69.776733
622.444153	-69.453171
623.117065	-72.183220
623.789978	-69.643227
624.462891	-70.687866
625.135803	-70.966339
625.808716	-70.474442
626.481628	-70.595299
627.154541	-71.160652
627.827454	-70.261810
628.500366	-69.773300
629.173279	-70.834694
629.846191	-70.315277
630.519104	-70.884834
631.192017	-69.380707
631.864929	-71.321648
632.537842	-71.605949
633.210754	-68.952141
633.883667	-69.293350
634.556580	-71.232445
635.229492	-70.025696
635.902405	-69.305092
636.575317	-71.128883
637.248230	-70.303513
637.921143	-69.611214
638.594055	-67.765594
639.266968	-69.108788
639.939880	-67.278130
640.612793	-70.196625
641.285706	-68.161087
641.958618	-69.855011
642.631531	-67.707306
643.304443	-69.271515
643.977356	-69.236473
644.650269	-69.142471
645.323181	-65.976097
645.996094	-68.507469
646.669006	-67.738945
647.341919	-67.810562
648.014832	-68.663521
648.687744	-65.476013
649.360657	-67.178215
650.033569	-68.104553
650.706482	-68.917580
651.379395	-68.460739
652.052307	-67.340637
652.725220	-66.500648
653.398132	-66.912964
654.071045	-67.639854
654.743958	-65.547363
655.416870	-67.992981
656.089783	-65.991486
656.762695	-65.218086
657.435608	-66.689995
658.108521	-64.356750
658.781433	-67.000305
659.454346	-66.608307
660.127258	-67.070961
660.800171	-64.263985
661.473083	-66.344330
662.145996	-65.940208
662.818909	-65.844177
663.491821	-65.556435
664.164734	-65.755661
664.837646	-66.573921
665.510559	-63.933655
666.183472	-63.846760
666.856384	-66.459061
667.529297	-63.967564
668.202209	-63.499825
668.875122	-64.324188
669.548035	-63.180561
670.220947	-62.682621
670.893860	-62.836510
671.566772	-61.105118
672.239685	-65.055931
672.912598	-62.569153
673.585510	-60.387070
674.258423	-64.522369
674.931335	-62.777969
675.604248	-64.066063
676.277161	-60.711269
676.950073	-60.493347
677.622986	-61.576553
678.295898	-61.252831
678.968811	-59.537285
679.641724	-58.367802
680.314636	-59.606567
680.987549	-58.396805
681.660461	-58.548573
682.333374	-58.633820
683.006287	-57.782642
683.679199	-57.831207
684.352112	-57.071938
685.025024	-56.605614
685.697937	-56.894432
686.370850	-55.386906
687.043762	-55.159920
687.716675	-55.097507
688.389587	-55.330452
689.062500	-54.348377
689.735413	-55.406628
690.408325	-55.679253
691.081238	-55.046295
691.754150	-56.059490
692.427063	-54.928120
693.099976	-54.522648
693.772888	-56.840099
694.445801	-54.607845
695.118713	-54.020908
695.791626	-56.112309
696.464539	-53.265522
697.137451	-55.227646
697.810364	-54.416843
698.483276	-54.549904
699.156189	-54.087494
699.829102	-55.852390
700.502014	-54.523121
701.174927	-56.997253
701.847839	-57.613144
702.520752	-57.134933
703.193665	-58.624931
703.866577	-57.965511
704.539490	-57.644947
705.212402	-58.283932
705.885315	-59.603584
706.558228	-58.658035
707.231140	-58.444328
707.904053	-59.059471
708.576965	-58.765812
709.249878	-61.661129
709.922791	-61.344856
710.595703	-61.984703
711.268616	-60.253677
711.941528	-60.846081
712.614441	-60.285557
713.287354	-62.064865
713.960266	-64.944855
714.633179	-63.605659
715.306091	-62.481277
715.979004	-63.349499
716.651917	-63.461140
717.324829	-62.525597
717.997742	-63.864105
718.670654	-62.928886
719.343567	-63.627377
720.016479	-62.991867
720.689392	-62.952484
721.362305	-62.681614
722.035217	-63.564251
722.708130	-63.642082
723.381042	-65.527397
724.053955	-65.052231
724.726868	-65.670502
725.399780	-64.896217
726.072693	-67.358307
726.745605	-66.205437
727.418518	-67.068298
728.091431	-66.343697
728.764343	-65.902000
729.437256	-65.300903
730.110168	-66.959496
730.783081	-65.887589
731.455994	-68.090660
732.128906	-66.493439
732.801819	-67.905952
733.474731	-66.629555
734.147644	-64.753906
734.820557	-66.655586
735.493469	-65.540710
736.166382	-67.253807
736.839294	-66.457924
737.512207	-66.869232
738.185120	-67.965721
738.858032	-67.409538
739.530945	-67.478363
740.203857	-70.422676
740.876770	-66.242409
741.549683	-68.419350
742.222595	-67.461411
742.895508	-67.181717
743.568420	-68.988029
744.241333	-68.787903
744.914246	-69.262878
745.587158	-68.169373
746.260071	-68.571228
746.932983	-69.690842
747.605896	-69.198021
748.278809	-70.135338
748.951721	-68.003563
749.624634	-67.559402
750.297546	-68.797272
750.970459	-70.164314
751.643372	-68.528938
752.316284	-69.039635
752.989197	-68.873924
753.662109	-68.921364
754.335022	-68.044746
755.007935	-70.528465
755.680847	-69.540085
756.353760	-69.264610
757.026672	-70.130363
757.699585	-70.996826
758.372498	-71.431984
759.045410	-68.783760
759.718323	-68.590721
760.391235	-70.828270
761.064148	-68.833359
761.737061	-70.528763
762.409973	-69.343636
763.082886	-71.451164
763.755798	-69.858490
764.428711	-67.818970
765.101624	-68.837288
765.774536	-69.364929
766.447449	-69.937241
767.120361	-70.326241
767.793274	-68.848183
768.466187	-68.439796
769.139099	-68.438217
769.812012	-70.003487
770.484924	-70.352463
771.157837	-71.983063
771.830750	-71.580368
772.503662	-68.362785
773.176575	-69.357986
773.849487	-70.278587
774.522400	-70.027313
775.195312	-67.954124
775.868225	-69.050362
776.541138	-68.470192
777.214050	-70.923004
777.886963	-70.035416
778.559875	-69.725471
779.232788	-69.656128
779.905701	-69.465256
780.578613	-70.345345
781.251526	-70.272003
781.924438	-68.892792
782.597351	-68.683311
783.270264	-68.738708
783.943176	-69.541496
784.616089	-68.647072
785.289001	-69.771904
785.961914	-68.954605
786.634827	-69.707680
787.307739	-70.061928
787.980652	-70.232651
788.653564	-70.711411
789.326477	-70.364174
789.999390	-68.978745
790.672302	-69.635284
791.345215	-69.495293
792.018127	-69.419922
792.691040	-67.831734
793.363953	-70.343124
794.036865	-68.725296
794.709778	-70.377037
795.382690	-72.504700
796.055603	-69.778313
796.728516	-67.738770
797.401428	-66.799072
798.074341	-67.102127
798.747253	-69.290565
799.420166	-69.542946
800.093079	-69.129944
800.765991	-66.320930
801.438904	-67.006676
802.111816	-67.413620
802.784729	-68.676208
803.457642	-69.400131
804.130554	-69.279602
804.803467	-67.509613
805.476379	-67.955963
806.149292	-70.576981
806.822205	-69.189331
807.495117	-68.892853
808.168030	-67.523643
808.840942	-68.168434
809.513855	-67.792030
810.186768	-68.868530
810.859680	-66.864693
811.532593	-67.586456
812.205505	-68.588402
812.878418	-67.958778
813.551331	-68.298851
814.224243	-67.995911
814.897156	-69.340446
815.570068	-66.021973
816.242981	-66.938019
816.915894	-67.777283
817.588806	-67.458015
818.261719	-65.341011
818.934631	-67.480942
819.607544	-67.272301
820.280457	-65.598763
820.953369	-66.309128
821.626282	-66.692177
822.299194	-65.978737
822.972107	-67.748169
823.645020	-64.858429
824.317932	-65.903740
824.990845	-67.771729
825.663757	-66.537132
826.336670	-66.753372
827.009583	-65.745255
827.682495	-62.802757
828.355408	-67.658279
829.028320	-65.402542
829.701233	-66.607941
830.374146	-64.512199
831.047058	-67.208282
831.719971	-64.518822
832.392883	-62.963814
833.065796	-64.033882
833.738708	-65.143349
834.411621	-66.737167
835.084534	-64.383682
835.757446	-62.971210
836.430359	-63.126247
837.103271	-62.245110
837.776184	-62.173969
838.449097	-63.608501
839.122009	-61.861267
839.794922	-63.997337
840.467834	-61.300301
841.140747	-64.019005
841.813660	-63.550560
842.486572	-61.971764
843.159485	-62.735889
843.832397	-61.570339
844.505310	-61.521847
845.178223	-61.576572
845.851135	-59.715446
846.524048	-59.992256
847.196960	-60.138500
847.869873	-62.025902
848.542786	-59.969330
849.215698	-59.238712
849.888611	-58.866734
850.561523	-59.982182
851.234436	-60.236443
851.907349	-56.906628
