Frequency (Hz)	Level (dB)
428.222656	-47.233536
428.710938	-45.564991
429.199219	-47.058590
429.687500	-47.735470
430.175781	-48.419701
430.664062	-47.962711
431.152344	-45.342007
431.640625	-48.033733
432.128906	-47.300457
432.617188	-47.907093
433.105469	-46.847843
433.593750	-47.527668
434.082031	-47.632263
434.570312	-47.695202
435.058594	-45.351223
435.546875	-46.802616
436.035156	-45.883953
436.523438	-45.746761
437.011719	-46.178886
437.500000	-48.919567
437.988281	-45.994366
438.476562	-48.182732
438.964844	-47.918709
439.453125	-47.588840
439.941406	-47.369217
440.429688	-45.123486
440.917969	-45.251717
441.406250	-47.834373
441.894531	-46.955284
442.382812	-47.585136
442.871094	-46.683735
443.359375	-46.923576
443.847656	-46.762451
444.335938	-47.274689
444.824219	-45.481251
445.312500	-48.261436
445.800781	-47.054516
446.289062	-48.535217
446.777344	-47.868286
447.265625	-46.538345
447.753906	-46.233578
448.242188	-47.622131
448.730469	-47.185219
449.218750	-46.602703
449.707031	-46.709724
450.195312	-47.736794
450.683594	-46.132320
451.171875	-48.429977
451.660156	-48.295219
452.148438	-47.874783
452.636719	-46.760727
453.125000	-47.342476
453.613281	-45.477089
454.101562	-46.606827
454.589844	-46.551361
455.078125	-46.840229
455.566406	-47.275585
456.054688	-45.595581
456.542969	-46.602467
457.031250	-47.562740
457.519531	-47.304981
458.007812	-48.258553
458.496094	-45.772358
458.984375	-46.530415
459.472656	-49.528973
459.960938	-47.082958
460.449219	-47.337238
460.937500	-48.187523
461.425781	-47.949055
461.914062	-46.909695
462.402344	-47.269775
462.890625	-46.116810
463.378906	-46.174812
463.867188	-47.320091
464.355469	-46.463589
464.843750	-45.752518
465.332031	-47.077736
465.820312	-46.467827
466.308594	-45.190132
466.796875	-47.334740
467.285156	-47.142719
467.773438	-47.016155
468.261719	-47.806610
468.750000	-48.139229
469.238281	-45.596478
469.726562	-45.718700
470.214844	-46.471413
470.703125	-45.238903
471.191406	-46.164749
471.679688	-49.631844
472.167969	-48.111282
472.656250	-45.768063
473.144531	-48.133854
473.632812	-48.734261
474.121094	-46.533329
474.609375	-44.889412
475.097656	-44.854637
475.585938	-47.383816
476.074219	-48.484013
476.562500	-47.587105
477.050781	-46.562553
477.539062	-46.046528
478.027344	-47.014992
478.515625	-46.346958
479.003906	-46.872726
479.492188	-46.589878
479.980469	-48.021721
480.468750	-47.638424
480.957031	-48.441551
481.445312	-46.660130
481.933594	-46.360493
482.421875	-46.669353
482.910156	-46.491356
483.398438	-47.509781
483.886719	-49.397099
484.375000	-47.609516
484.863281	-47.372662
485.351562	-46.421680
485.839844	-46.048080
486.328125	-46.919453
486.816406	-46.656975
487.304688	-47.142273
487.792969	-47.514309
488.281250	-47.603191
488.769531	-49.262737
489.257812	-46.166477
489.746094	-46.966518
490.234375	-46.478035
490.722656	-46.947578
491.210938	-46.467468
491.699219	-47.352989
492.187500	-47.798203
492.675781	-46.386585
493.164062	-46.408009
493.652344	-45.922375
494.140625	-47.205048
494.628906	-49.220692
495.117188	-47.917877
495.605469	-47.327126
496.093750	-45.923031
496.582031	-47.819351
497.070312	-48.015282
497.558594	-47.005611
498.046875	-46.762547
498.535156	-47.139030
499.023438	-45.654064
499.511719	-49.312328
500.000000	-46.864086
500.488281	-45.688972
500.976562	-45.039295
501.464844	-45.474812
501.953125	-46.576397
502.441406	-47.421413
502.929688	-46.322189
503.417969	-45.811630
503.906250	-47.130745
504.394531	-48.607380
504.882812	-46.680016
505.371094	-48.714363
505.859375	-47.971851
506.347656	-48.003468
506.835938	-48.336136
507.324219	-46.053715
507.812500	-47.253590
508.300781	-47.607014
508.789062	-46.570278
509.277344	-46.661098
509.765625	-46.379421
510.253906	-45.896526
510.742188	-47.651310
511.230469	-49.047318
511.718750	-47.235359
512.207031	-47.667767
512.695312	-46.341118
513.183594	-47.008545
513.671875	-45.779186
514.160156	-47.456535
514.648438	-47.246124
515.136719	-48.122387
515.625000	-48.821243
516.113281	-47.811089
516.601562	-46.808212
517.089844	-47.902462
517.578125	-47.526253
518.066406	-46.149334
518.554688	-45.430393
519.042969	-48.111492
519.531250	-48.422623
520.019531	-46.795990
520.507812	-47.051304
520.996094	-48.164543
521.484375	-47.982807
521.972656	-46.765110
522.460938	-46.768291
522.949219	-48.219299
523.437500	-45.898403
523.925781	-45.791561
524.414062	-47.163620
524.902344	-45.643555
525.390625	-46.986050
525.878906	-47.056297
526.367188	-47.703300
526.855469	-47.935513
527.343750	-46.079548
527.832031	-47.067730
528.320312	-46.966125
528.808594	-47.415409
529.296875	-47.941479
529.785156	-46.712650
530.273438	-46.923824
530.761719	-47.437107
531.250000	-48.065575
531.738281	-48.171421
532.226562	-47.568916
532.714844	-47.519932
533.203125	-46.556400
533.691406	-47.579853
534.179688	-46.484913
534.667969	-45.735367
535.156250	-46.060684
535.644531	-48.120346
536.132812	-46.893227
536.621094	-45.660027
537.109375	-47.323284
537.597656	-46.343079
538.085938	-46.448837
538.574219	-47.614910
539.062500	-47.210629
539.550781	-47.155735
540.039062	-47.074757
540.527344	-46.625069
541.015625	-46.982006
541.503906	-46.698685
541.992188	-45.989899
542.480469	-46.976254
542.968750	-46.948059
543.457031	-47.227856
543.945312	-45.577732
544.433594	-48.124191
544.921875	-49.416965
545.410156	-47.326969
545.898438	-47.833073
546.386719	-47.733372
546.875000	-47.533554
547.363281	-48.648521
