Frequency (Hz)	Level (dB)
572.753906	-46.797077
573.242188	-42.928310
573.730469	-44.334293
574.218750	-45.758045
574.707031	-45.012363
575.195312	-51.066689
575.683594	-46.487946
576.171875	-45.654743
576.660156	-59.510658
577.148438	-44.129333
577.636719	-58.118282
578.125000	-42.818851
578.613281	-46.596504
579.101562	-51.976662
579.589844	-42.978455
580.078125	-50.552479
580.566406	-41.398876
581.054688	-45.818775
581.542969	-47.391609
582.031250	-43.600353
582.519531	-36.716476
583.007812	-60.052425
583.496094	-44.078697
583.984375	-47.255615
584.472656	-53.793674
584.960938	-43.321346
585.449219	-57.424934
585.937500	-47.560802
586.425781	-49.274117
586.914062	-42.601295
587.402344	-45.457554
587.890625	-47.677181
588.378906	-43.776531
588.867188	-45.755043
589.355469	-51.489170
589.843750	-50.333450
590.332031	-56.100033
590.820312	-41.405071
591.308594	-49.863129
591.796875	-49.469296
592.285156	-43.273346
592.773438	-47.443531
593.261719	-45.837128
593.750000	-44.801514
594.238281	-59.389542
594.726562	-47.083073
595.214844	-42.472546
595.703125	-46.102364
596.191406	-41.182209
596.679688	-41.433403
597.167969	-54.625210
597.656250	-41.466595
598.144531	-55.369473
598.632812	-58.863316
599.121094	-49.543804
599.609375	-42.800461
600.097656	-51.663116
600.585938	-53.303497
601.074219	-54.552956
601.562500	-44.327526
602.050781	-40.559105
602.539062	-45.709305
603.027344	-50.649147
603.515625	-50.376232
604.003906	-40.156612
604.492188	-53.314941
604.980469	-47.748135
605.468750	-43.919868
605.957031	-42.788380
606.445312	-47.772995
606.933594	-44.956085
607.421875	-44.302116
607.910156	-47.823795
608.398438	-44.848625
608.886719	-45.959110
609.375000	-45.684307
609.863281	-55.416832
610.351562	-45.892773
610.839844	-43.709858
611.328125	-42.357929
611.816406	-45.380970
612.304688	-65.017090
612.792969	-59.720093
613.281250	-49.092648
613.769531	-41.456047
614.257812	-45.917408
614.746094	-49.820007
615.234375	-39.546516
615.722656	-53.209938
616.210938	-48.677181
616.699219	-53.869453
617.187500	-49.946655
