Frequency (Hz)	Level (dB)
752.316284	-68.556480
752.989197	-69.806114
753.662109	-70.368614
754.335022	-69.345398
755.007935	-70.536057
755.680847	-69.734367
756.353760	-68.436081
757.026672	-68.086609
757.699585	-70.064369
758.372498	-68.698959
759.045410	-69.004936
759.718323	-68.731621
760.391235	-69.530540
761.064148	-68.051292
761.737061	-69.908310
762.409973	-69.492844
763.082886	-69.818352
763.755798	-69.231094
764.428711	-67.902542
765.101624	-68.155624
765.774536	-69.024826
766.447449	-68.859856
767.120361	-67.428230
767.793274	-68.418106
768.466187	-68.764008
769.139099	-68.308014
769.812012	-68.106682
770.484924	-68.208412
771.157837	-68.814323
771.830750	-70.017181
772.503662	-69.763962
773.176575	-68.541985
773.849487	-68.810669
774.522400	-68.700516
775.195312	-69.665314
775.868225	-68.643379
776.541138	-68.088432
777.214050	-68.775459
777.886963	-69.096542
778.559875	-68.476891
779.232788	-69.603569
779.905701	-67.861160
780.578613	-68.930855
781.251526	-67.833939
781.924438	-68.725494
782.597351	-67.229866
783.270264	-67.556587
783.943176	-66.765648
784.616089	-67.212318
785.289001	-68.495407
785.961914	-67.060921
786.634827	-67.383446
787.307739	-67.881325
787.980652	-66.666069
788.653564	-67.205200
789.326477	-69.360001
789.999390	-68.528786
790.672302	-66.933762
791.345215	-66.519142
792.018127	-67.133720
792.691040	-65.904335
793.363953	-66.202003
794.036865	-65.287132
794.709778	-68.181816
795.382690	-67.218842
796.055603	-68.548454
796.728516	-66.611382
797.401428	-64.857361
798.074341	-65.688622
798.747253	-66.523842
799.420166	-66.086433
800.093079	-66.009438
800.765991	-65.750114
801.438904	-65.769890
802.111816	-65.362556
802.784729	-64.336746
803.457642	-65.385422
804.130554	-65.838837
804.803467	-64.313194
805.476379	-64.442795
806.149292	-64.914185
806.822205	-65.175537
807.495117	-65.301788
808.168030	-63.728870
808.840942	-65.691612
809.513855	-65.122246
810.186768	-65.251007
810.859680	-64.572243
811.532593	-63.864491
812.205505	-64.409927
812.878418	-63.738285
813.551331	-65.512840
814.224243	-64.661499
814.897156	-64.670181
815.570068	-63.914703
816.242981	-63.426121
816.915894	-63.136951
817.588806	-63.122044
818.261719	-63.463364
818.934631	-63.941525
819.607544	-62.475098
820.280457	-62.857670
820.953369	-62.812782
821.626282	-62.674633
822.299194	-63.267342
822.972107	-63.391006
823.645020	-61.374775
824.317932	-61.481415
824.990845	-63.720860
825.663757	-62.501892
826.336670	-61.912788
827.009583	-61.490246
827.682495	-60.928219
828.355408	-61.592491
829.028320	-61.552147
829.701233	-61.454609
830.374146	-61.455330
831.047058	-61.399990
831.719971	-61.343018
832.392883	-61.013020
833.065796	-60.717823
833.738708	-62.808990
834.411621	-61.451157
835.084534	-59.731602
835.757446	-59.257465
836.430359	-58.575649
837.103271	-58.380951
837.776184	-59.613487
838.449097	-59.511169
839.122009	-58.071297
839.794922	-61.497223
840.467834	-59.496780
841.140747	-58.467793
841.813660	-58.172119
842.486572	-58.911434
843.159485	-58.458111
843.832397	-58.096027
844.505310	-57.927326
845.178223	-57.684414
845.851135	-58.178112
846.524048	-56.922314
847.196960	-57.854603
847.869873	-58.418011
848.542786	-55.444595
849.215698	-56.755047
849.888611	-56.567692
850.561523	-56.367191
