"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-30","7:54:24.338 PM","25.02","96.711","35.193","1.494","24.19","23.13","22.52","Nitrogen"
"2024-09-30","7:54:24.591 PM","25.02","96.711","35.193","1.494","24.19","23.13","22.55","Nitrogen"
"2024-09-30","7:54:24.846 PM","25.02","96.71","35.205","1.493","24.23","23.13","22.55","Nitrogen"
"2024-09-30","7:54:25.100 PM","25.02","96.71","35.205","1.493","24.23","23.20","22.55","Nitrogen"
"2024-09-30","7:54:25.346 PM","25.02","96.71","35.205","1.493","24.23","23.20","22.52","Nitrogen"
"2024-09-30","7:54:25.597 PM","25.02","96.712","35.222","1.491","24.25","23.20","22.52","Nitrogen"
"2024-09-30","7:54:25.847 PM","25.02","96.712","35.222","1.491","24.25","23.13","22.52","Nitrogen"
"2024-09-30","7:54:26.098 PM","25.02","96.712","35.222","1.491","24.25","23.13","22.58","Nitrogen"
"2024-09-30","7:54:26.355 PM","25.02","96.713","35.228","1.49","24.25","23.13","22.58","Nitrogen"
"2024-09-30","7:54:26.614 PM","25.02","96.713","35.228","1.49","24.25","23.23","22.42","Nitrogen"
"2024-09-30","7:54:26.868 PM","25.02","96.713","35.228","1.49","24.25","23.23","22.42","Nitrogen"
"2024-09-30","7:54:27.160 PM","25.03","96.715","35.223","1.492","24.225","23.23","22.42","Nitrogen"
"2024-09-30","7:54:27.375 PM","25.03","96.715","35.223","1.492","24.225","23.09","22.46","Nitrogen"
"2024-09-30","7:54:27.677 PM","25.03","96.715","35.223","1.492","24.225","23.09","22.46","Nitrogen"
"2024-09-30","7:54:27.924 PM","25.03","96.715","35.223","1.49","24.25","23.16","22.46","Nitrogen"
"2024-09-30","7:54:28.154 PM","25.03","96.715","35.223","1.49","24.25","23.16","22.48","Nitrogen"
"2024-09-30","7:54:28.425 PM","25.03","96.715","35.223","1.49","24.25","23.16","22.48","Nitrogen"
"2024-09-30","7:54:28.681 PM","25.03","96.716","35.211","1.493","24.235","23.07","22.48","Nitrogen"
"2024-09-30","7:54:28.921 PM","25.03","96.716","35.211","1.493","24.235","23.07","22.57","Nitrogen"
"2024-09-30","7:54:29.191 PM","25.03","96.716","35.217","1.492","24.185","23.07","22.57","Nitrogen"
"2024-09-30","7:54:29.444 PM","25.03","96.716","35.217","1.492","24.185","23.18","22.57","Nitrogen"
"2024-09-30","7:54:29.688 PM","25.03","96.716","35.217","1.492","24.185","23.18","22.53","Nitrogen"
"2024-09-30","7:54:29.960 PM","25.03","96.717","35.2","1.493","24.205","23.18","22.53","Nitrogen"
"2024-09-30","7:54:30.203 PM","25.03","96.717","35.2","1.493","24.205","23.07","22.53","Nitrogen"
"2024-09-30","7:54:30.459 PM","25.03","96.717","35.2","1.493","24.205","23.07","22.57","Nitrogen"
"2024-09-30","7:54:30.713 PM","25.03","96.714","35.188","1.493","24.205","23.07","22.57","Nitrogen"
"2024-09-30","7:54:30.986 PM","25.03","96.714","35.188","1.493","24.205","23.16","22.58","Nitrogen"
"2024-09-30","7:54:31.217 PM","25.03","96.714","35.188","1.493","24.205","23.16","22.58","Nitrogen"
"2024-09-30","7:54:31.483 PM","25.03","96.714","35.2","1.49","24.23","23.18","22.58","Nitrogen"
"2024-09-30","7:54:31.732 PM","25.03","96.714","35.2","1.49","24.23","23.18","22.55","Nitrogen"
"2024-09-30","7:54:32.027 PM","25.03","96.714","35.2","1.49","24.23","23.18","22.55","Nitrogen"
"2024-09-30","7:54:32.249 PM","25.03","96.714","35.205","1.49","24.245","23.13","22.55","Nitrogen"
"2024-09-30","7:54:32.537 PM","25.03","96.714","35.205","1.49","24.245","23.13","22.58","Nitrogen"
"2024-09-30","7:54:32.756 PM","25.03","96.714","35.205","1.49","24.245","23.13","22.58","Nitrogen"
"2024-09-30","7:54:33.003 PM","25.03","96.714","35.194","1.494","24.255","23.16","22.58","Nitrogen"
"2024-09-30","7:54:33.261 PM","25.03","96.714","35.194","1.494","24.255","23.16","22.57","Nitrogen"
"2024-09-30","7:54:33.513 PM","25.03","96.715","35.189","1.491","24.265","23.16","22.57","Nitrogen"
"2024-09-30","7:54:33.755 PM","25.03","96.715","35.189","1.491","24.265","23.20","22.57","Nitrogen"
"2024-09-30","7:54:34.024 PM","25.03","96.715","35.189","1.491","24.265","23.20","22.58","Nitrogen"
"2024-09-30","7:54:34.278 PM","25.03","96.712","35.194","1.494","24.225","23.20","22.58","Nitrogen"
"2024-09-30","7:54:34.522 PM","25.03","96.712","35.194","1.494","24.225","23.12","22.47","Nitrogen"
"2024-09-30","7:54:34.788 PM","25.03","96.712","35.194","1.494","24.225","23.12","22.47","Nitrogen"
"2024-09-30","7:54:35.042 PM","25.03","96.713","35.195","1.492","24.22","23.12","22.47","Nitrogen"
"2024-09-30","7:54:35.288 PM","25.03","96.713","35.195","1.492","24.22","23.12","22.62","Nitrogen"
"2024-09-30","7:54:35.556 PM","25.03","96.713","35.195","1.492","24.22","23.12","22.62","Nitrogen"
"2024-09-30","7:54:35.803 PM","25.03","96.706","35.189","1.491","24.25","23.18","22.62","Nitrogen"
"2024-09-30","7:54:36.054 PM","25.03","96.706","35.189","1.491","24.25","23.18","22.48","Nitrogen"
"2024-09-30","7:54:36.322 PM","25.03","96.706","35.189","1.491","24.25","23.18","22.48","Nitrogen"
"2024-09-30","7:54:36.571 PM","25.04","96.712","35.184","1.491","24.195","22.95","22.48","Nitrogen"
"2024-09-30","7:54:36.861 PM","25.04","96.712","35.184","1.491","24.195","22.95","22.57","Nitrogen"
"2024-09-30","7:54:37.079 PM","25.04","96.712","35.184","1.493","24.245","22.95","22.57","Nitrogen"
"2024-09-30","7:54:37.343 PM","25.04","96.712","35.184","1.493","24.245","23.13","22.57","Nitrogen"
"2024-09-30","7:54:37.583 PM","25.04","96.712","35.184","1.493","24.245","23.13","22.62","Nitrogen"
"2024-09-30","7:54:37.824 PM","25.04","96.715","35.201","1.491","24.23","23.13","22.62","Nitrogen"
"2024-09-30","7:54:38.091 PM","25.04","96.715","35.201","1.491","24.23","23.14","22.62","Nitrogen"
"2024-09-30","7:54:38.351 PM","25.04","96.715","35.201","1.491","24.23","23.14","22.55","Nitrogen"
"2024-09-30","7:54:38.596 PM","25.04","96.712","35.218","1.491","24.22","23.14","22.55","Nitrogen"
"2024-09-30","7:54:38.873 PM","25.04","96.712","35.218","1.491","24.22","23.07","22.55","Nitrogen"
"2024-09-30","7:54:39.110 PM","25.04","96.712","35.218","1.491","24.22","23.07","22.55","Nitrogen"
"2024-09-30","7:54:39.359 PM","25.04","96.714","35.247","1.492","24.255","23.07","22.55","Nitrogen"
"2024-09-30","7:54:39.624 PM","25.04","96.714","35.247","1.492","24.255","23.10","22.60","Nitrogen"
"2024-09-30","7:54:39.870 PM","25.04","96.714","35.247","1.492","24.255","23.10","22.60","Nitrogen"
"2024-09-30","7:54:40.121 PM","25.04","96.715","35.264","1.492","24.205","23.12","22.60","Nitrogen"
"2024-09-30","7:54:40.386 PM","25.04","96.715","35.264","1.492","24.205","23.12","22.55","Nitrogen"
"2024-09-30","7:54:40.639 PM","25.04","96.715","35.264","1.492","24.205","23.12","22.55","Nitrogen"
"2024-09-30","7:54:40.887 PM","25.04","96.716","35.281","1.492","24.25","23.18","22.55","Nitrogen"
"2024-09-30","7:54:41.149 PM","25.04","96.716","35.281","1.492","24.25","23.18","22.55","Nitrogen"
"2024-09-30","7:54:41.403 PM","25.04","96.712","35.298","1.493","24.215","23.18","22.55","Nitrogen"
"2024-09-30","7:54:41.695 PM","25.04","96.712","35.298","1.493","24.215","23.13","22.55","Nitrogen"
"2024-09-30","7:54:41.914 PM","25.04","96.712","35.298","1.493","24.215","23.13","22.58","Nitrogen"
"2024-09-30","7:54:42.202 PM","25.04","96.714","35.304","1.492","24.24","23.13","22.58","Nitrogen"
"2024-09-30","7:54:42.420 PM","25.04","96.714","35.304","1.492","24.24","23.12","22.58","Nitrogen"
"2024-09-30","7:54:42.664 PM","25.04","96.714","35.304","1.492","24.24","23.12","22.55","Nitrogen"
"2024-09-30","7:54:42.931 PM","25.04","96.713","35.31","1.494","24.185","23.12","22.55","Nitrogen"
"2024-09-30","7:54:43.184 PM","25.04","96.713","35.31","1.494","24.185","23.03","22.55","Nitrogen"
"2024-09-30","7:54:43.429 PM","25.04","96.713","35.31","1.494","24.185","23.03","22.55","Nitrogen"
"2024-09-30","7:54:43.678 PM","25.04","96.712","35.304","1.492","24.23","23.03","22.55","Nitrogen"
"2024-09-30","7:54:43.930 PM","25.04","96.712","35.304","1.492","24.23","23.20","22.57","Nitrogen"
"2024-09-30","7:54:44.178 PM","25.04","96.712","35.304","1.492","24.23","23.20","22.57","Nitrogen"
"2024-09-30","7:54:44.443 PM","25.04","96.708","35.298","0","24.29","23.16","22.57","Nitrogen"
"2024-09-30","7:54:44.692 PM","25.04","96.708","35.298","0","24.29","23.16","22.55","Nitrogen"
"2024-09-30","7:54:44.941 PM","25.04","96.708","35.298","0","24.29","23.16","22.55","Nitrogen"
"2024-09-30","7:54:45.197 PM","25.04","96.714","35.298","0","24.23","23.14","22.55","Nitrogen"
"2024-09-30","7:54:45.447 PM","25.04","96.714","35.298","0","24.23","23.14","22.63","Nitrogen"
"2024-09-30","7:54:45.693 PM","25.04","96.71","35.299","0","24.195","23.14","22.63","Nitrogen"
"2024-09-30","7:54:45.950 PM","25.04","96.71","35.299","0","24.195","23.23","22.63","Nitrogen"
"2024-09-30","7:54:46.196 PM","25.04","96.71","35.299","0","24.195","23.23","22.62","Nitrogen"
"2024-09-30","7:54:46.492 PM","25.05","96.711","35.276","0","24.305","23.23","22.62","Nitrogen"
"2024-09-30","7:54:46.719 PM","25.05","96.711","35.276","0","24.305","23.09","22.62","Nitrogen"
"2024-09-30","7:54:46.971 PM","25.05","96.711","35.276","0","24.305","23.09","22.62","Nitrogen"
"2024-09-30","7:54:47.266 PM","25.05","96.714","35.276","0","24.245","23.09","22.62","Nitrogen"
"2024-09-30","7:54:47.472 PM","25.05","96.714","35.276","0","24.245","23.16","22.62","None"
"2024-09-30","7:54:47.717 PM","25.05","96.714","35.276","0","24.245","23.16","22.55","None"
"2024-09-30","7:54:47.972 PM","25.05","96.714","35.276","0","24.32","23.16","22.55","None"
"2024-09-30","7:54:48.218 PM","25.05","96.714","35.276","0","24.32","23.18","22.47","None"
"2024-09-30","7:54:48.473 PM","25.05","96.714","35.276","0","24.32","23.18","22.47","None"
"2024-09-30","7:54:48.727 PM","25.04","96.721","35.253","0","24.24","23.18","22.47","None"
"2024-09-30","7:54:48.987 PM","25.04","96.721","35.253","0","24.24","23.12","22.55","None"
"2024-09-30","7:54:49.239 PM","25.04","96.721","35.253","0","24.24","23.12","22.55","None"
"2024-09-30","7:54:49.489 PM","25.05","96.723","35.253","0","24.325","23.19","22.55","None"
"2024-09-30","7:54:49.748 PM","25.05","96.723","35.253","0","24.325","23.19","22.60","None"
"2024-09-30","7:54:49.990 PM","25.05","96.723","35.253","0","24.325","23.19","22.60","None"
"2024-09-30","7:54:50.278 PM","25.05","96.717","35.236","0","24.285","23.14","22.60","None"
"2024-09-30","7:54:50.502 PM","25.05","96.717","35.236","0","24.285","23.14","22.48","None"
"2024-09-30","7:54:50.769 PM","25.05","96.72","35.23","0","24.26","23.14","22.48","None"
"2024-09-30","7:54:51.023 PM","25.05","96.72","35.23","0","24.26","23.20","22.48","None"
"2024-09-30","7:54:51.325 PM","25.05","96.72","35.23","0","24.26","23.20","22.62","None"
"2024-09-30","7:54:51.546 PM","25.05","96.717","35.224","0","24.35","23.20","22.62","None"
"2024-09-30","7:54:51.797 PM","25.05","96.717","35.224","0","24.35","23.16","22.59","None"
"2024-09-30","7:54:52.076 PM","25.05","96.717","35.224","0","24.35","23.16","22.59","None"
"2024-09-30","7:54:52.299 PM","25.05","96.717","35.207","0","24.245","23.16","22.59","None"
"2024-09-30","7:54:52.556 PM","25.05","96.717","35.207","0","24.245","23.16","22.60","None"
"2024-09-30","7:54:52.825 PM","25.05","96.717","35.207","0","24.245","23.16","22.60","None"
"2024-09-30","7:54:53.080 PM","25.05","96.713","35.213","0","24.305","23.19","22.60","None"
"2024-09-30","7:54:53.338 PM","25.05","96.713","35.213","0","24.305","23.19","22.55","None"
"2024-09-30","7:54:53.592 PM","25.05","96.713","35.213","0","24.305","23.19","22.55","None"
"2024-09-30","7:54:53.838 PM","25.05","96.713","35.213","0","24.28","23.16","22.55","None"
"2024-09-30","7:54:54.096 PM","25.05","96.713","35.213","0","24.28","23.16","22.62","None"
"2024-09-30","7:54:54.380 PM","25.05","96.712","35.184","0","24.265","23.16","22.62","None"
"2024-09-30","7:54:54.604 PM","25.05","96.712","35.184","0","24.265","23.14","22.62","None"
"2024-09-30","7:54:54.869 PM","25.05","96.712","35.184","0","24.265","23.14","22.64","None"
"2024-09-30","7:54:55.117 PM","25.05","96.712","35.196","0","24.24","23.14","22.64","None"
"2024-09-30","7:54:55.374 PM","25.05","96.712","35.196","0","24.24","23.14","22.55","None"
"2024-09-30","7:54:55.637 PM","25.05","96.712","35.196","0","24.24","23.14","22.55","None"
"2024-09-30","7:54:55.887 PM","25.05","96.712","35.202","0","24.295","23.14","22.55","None"
"2024-09-30","7:54:56.191 PM","25.05","96.712","35.202","0","24.295","23.05","22.63","None"
"2024-09-30","7:54:56.401 PM","25.05","96.712","35.202","0","24.295","23.05","22.63","None"
"2024-09-30","7:54:56.644 PM","25.05","96.711","35.185","0","24.3","23.19","22.63","None"
"2024-09-30","7:54:56.947 PM","25.05","96.711","35.185","0","24.3","23.19","22.60","None"
"2024-09-30","7:54:57.166 PM","25.05","96.711","35.185","0","24.3","23.19","22.60","None"
"2024-09-30","7:54:57.411 PM","25.05","96.721","35.168","0","24.275","23.19","22.60","None"
"2024-09-30","7:54:57.703 PM","25.05","96.721","35.168","0","24.275","23.19","22.55","None"
"2024-09-30","7:54:57.929 PM","25.05","96.712","35.179","0","24.325","23.19","22.55","None"
"2024-09-30","7:54:58.190 PM","25.05","96.712","35.179","0","24.325","23.19","22.55","None"
"2024-09-30","7:54:58.443 PM","25.05","96.712","35.179","0","24.325","23.19","22.57","None"
"2024-09-30","7:54:58.698 PM","25.05","96.715","35.185","0","24.35","23.19","22.57","None"
"2024-09-30","7:54:58.940 PM","25.05","96.715","35.185","0","24.35","23.23","22.57","None"
"2024-09-30","7:54:59.205 PM","25.05","96.715","35.185","0","24.35","23.23","22.69","None"
"2024-09-30","7:54:59.463 PM","25.05","96.712","35.179","0","24.335","23.23","22.69","None"
"2024-09-30","7:54:59.705 PM","25.05","96.712","35.179","0","24.335","23.16","22.60","None"
"2024-09-30","7:54:59.969 PM","25.05","96.712","35.179","0","24.335","23.16","22.60","None"
"2024-09-30","7:55:00.217 PM","25.05","96.71","35.179","0","24.315","23.16","22.60","None"
"2024-09-30","7:55:00.478 PM","25.05","96.71","35.179","0","24.315","23.18","22.55","None"
"2024-09-30","7:55:00.738 PM","25.05","96.71","35.179","0","24.315","23.18","22.55","None"
"2024-09-30","7:55:01.039 PM","25.05","96.714","35.173","0","24.365","23.16","22.55","None"
"2024-09-30","7:55:01.263 PM","25.05","96.714","35.173","0","24.365","23.16","22.57","None"
"2024-09-30","7:55:01.559 PM","25.05","96.714","35.173","0","24.365","23.16","22.57","None"
"2024-09-30","7:55:01.779 PM","25.05","96.712","35.179","0","24.285","23.14","22.57","None"
"2024-09-30","7:55:02.025 PM","25.05","96.712","35.179","0","24.285","23.14","22.55","None"
"2024-09-30","7:55:02.283 PM","25.05","96.704","35.173","0","24.275","23.14","22.55","None"
"2024-09-30","7:55:02.544 PM","25.05","96.704","35.173","0","24.275","23.19","22.55","None"
"2024-09-30","7:55:02.795 PM","25.05","96.704","35.173","0","24.275","23.19","22.58","None"
"2024-09-30","7:55:03.045 PM","25.05","96.709","35.179","0","24.335","23.19","22.58","None"
"2024-09-30","7:55:03.303 PM","25.05","96.709","35.179","0","24.335","23.20","22.47","None"
"2024-09-30","7:55:03.554 PM","25.05","96.709","35.179","0","24.335","23.20","22.47","None"
"2024-09-30","7:55:03.803 PM","25.05","96.711","35.162","0","24.265","23.20","22.47","None"
"2024-09-30","7:55:04.058 PM","25.05","96.711","35.162","0","24.265","23.16","22.47","None"
"2024-09-30","7:55:04.311 PM","25.05","96.711","35.162","0","24.265","23.16","22.47","None"
"2024-09-30","7:55:04.557 PM","25.05","96.713","35.174","0","24.325","23.18","22.47","None"
"2024-09-30","7:55:04.811 PM","25.05","96.713","35.174","0","24.325","23.18","22.55","None"
"2024-09-30","7:55:05.065 PM","25.05","96.713","35.174","0","24.325","23.18","22.55","None"
"2024-09-30","7:55:05.315 PM","25.05","96.715","35.168","0","24.305","23.23","22.55","None"
"2024-09-30","7:55:05.562 PM","25.05","96.715","35.168","0","24.305","23.23","22.62","None"
"2024-09-30","7:55:05.860 PM","25.05","96.715","35.168","0","24.305","23.23","22.62","None"
"2024-09-30","7:55:06.091 PM","25.05","96.704","35.168","0","24.3","23.21","22.62","None"
"2024-09-30","7:55:06.350 PM","25.05","96.704","35.168","0","24.3","23.21","22.60","None"
"2024-09-30","7:55:06.659 PM","25.06","96.703","35.18","0","24.36","23.21","22.60","None"
"2024-09-30","7:55:06.883 PM","25.06","96.703","35.18","0","24.36","23.18","22.60","None"
"2024-09-30","7:55:07.124 PM","25.06","96.703","35.18","0","24.36","23.18","22.62","None"
"2024-09-30","7:55:07.377 PM","25.06","96.706","35.162","0","24.31","23.18","22.62","None"
"2024-09-30","7:55:07.618 PM","25.06","96.706","35.162","0","24.31","23.12","22.58","None"
"2024-09-30","7:55:07.894 PM","25.06","96.706","35.162","0","24.31","23.12","22.58","None"
"2024-09-30","7:55:08.141 PM","25.05","96.708","35.162","0","24.345","23.12","22.58","None"
"2024-09-30","7:55:08.397 PM","25.05","96.708","35.162","0","24.345","23.19","22.58","None"
"2024-09-30","7:55:08.653 PM","25.05","96.708","35.162","0","24.345","23.19","22.58","None"
"2024-09-30","7:55:08.903 PM","25.05","96.712","35.174","0","24.355","23.21","22.58","None"
"2024-09-30","7:55:09.147 PM","25.05","96.712","35.174","0","24.355","23.21","22.45","None"
"2024-09-30","7:55:09.416 PM","25.05","96.712","35.174","0","24.355","23.21","22.45","None"
"2024-09-30","7:55:09.665 PM","25.05","96.709","35.168","0","24.295","23.20","22.45","None"
"2024-09-30","7:55:09.911 PM","25.05","96.709","35.168","0","24.295","23.20","22.58","None"
"2024-09-30","7:55:10.165 PM","25.05","96.716","35.185","0","24.355","23.20","22.58","None"
"2024-09-30","7:55:10.433 PM","25.05","96.716","35.185","0","24.355","23.18","22.58","None"
"2024-09-30","7:55:10.678 PM","25.05","96.716","35.185","0","24.355","23.18","22.71","None"
"2024-09-30","7:55:10.985 PM","25.05","96.715","35.168","0","24.3","23.18","22.71","None"
"2024-09-30","7:55:11.199 PM","25.05","96.715","35.168","0","24.3","23.23","22.53","None"
"2024-09-30","7:55:11.524 PM","25.05","96.715","35.168","0","24.3","23.23","22.53","None"
"2024-09-30","7:55:11.712 PM","25.05","96.707","35.185","0","24.325","23.23","22.53","None"
"2024-09-30","7:55:11.981 PM","25.05","96.707","35.185","0","24.325","23.23","22.55","None"
"2024-09-30","7:55:12.238 PM","25.05","96.707","35.185","0","24.325","23.23","22.55","None"
"2024-09-30","7:55:12.488 PM","25.05","96.706","35.185","0","24.34","23.23","22.55","None"
"2024-09-30","7:55:12.764 PM","25.05","96.706","35.185","0","24.34","23.23","22.60","None"
"2024-09-30","7:55:13.015 PM","25.05","96.706","35.185","0","24.34","23.23","22.60","None"
"2024-09-30","7:55:13.263 PM","25.06","96.704","35.168","0","24.365","23.20","22.60","None"
"2024-09-30","7:55:13.515 PM","25.06","96.704","35.168","0","24.365","23.20","22.47","None"
"2024-09-30","7:55:13.769 PM","25.06","96.706","35.18","0","24.31","23.20","22.47","None"
"2024-09-30","7:55:14.014 PM","25.06","96.706","35.18","0","24.31","23.26","22.47","None"
"2024-09-30","7:55:14.267 PM","25.06","96.706","35.18","0","24.31","23.26","22.55","None"
"2024-09-30","7:55:14.517 PM","25.06","96.707","35.18","0","24.34","23.26","22.55","None"
"2024-09-30","7:55:14.762 PM","25.06","96.707","35.18","0","24.34","23.16","22.55","None"
"2024-09-30","7:55:15.015 PM","25.06","96.707","35.18","0","24.34","23.16","22.60","None"
"2024-09-30","7:55:15.271 PM","25.06","96.711","35.163","0","24.325","23.16","22.60","None"
"2024-09-30","7:55:15.516 PM","25.06","96.711","35.163","0","24.325","23.10","22.63","None"
"2024-09-30","7:55:15.817 PM","25.06","96.711","35.163","0","24.325","23.10","22.63","None"
"2024-09-30","7:55:16.035 PM","25.06","96.707","35.163","0","24.335","23.10","22.63","None"
"2024-09-30","7:55:16.310 PM","25.06","96.707","35.163","0","24.335","23.16","22.57","None"
"2024-09-30","7:55:16.566 PM","25.06","96.707","35.163","0","24.335","23.16","22.57","None"
"2024-09-30","7:55:16.828 PM","25.06","96.699","35.168","0","24.365","23.16","22.57","None"
"2024-09-30","7:55:17.081 PM","25.06","96.699","35.168","0","24.365","23.16","22.58","None"
"2024-09-30","7:55:17.334 PM","25.06","96.702","35.174","0","24.305","23.16","22.58","None"
"2024-09-30","7:55:17.581 PM","25.06","96.702","35.174","0","24.305","23.30","22.58","None"
"2024-09-30","7:55:17.850 PM","25.06","96.702","35.174","0","24.305","23.30","22.55","None"
"2024-09-30","7:55:18.103 PM","25.06","96.704","35.18","0","24.33","23.30","22.55","None"
"2024-09-30","7:55:18.352 PM","25.06","96.704","35.18","0","24.33","23.13","22.55","None"
"2024-09-30","7:55:18.612 PM","25.06","96.704","35.18","0","24.33","23.13","22.57","None"
"2024-09-30","7:55:18.858 PM","25.06","96.706","35.18","0","24.36","23.13","22.57","None"
"2024-09-30","7:55:19.119 PM","25.06","96.706","35.18","0","24.36","23.23","22.55","None"
"2024-09-30","7:55:19.373 PM","25.06","96.706","35.18","0","24.36","23.23","22.55","None"
"2024-09-30","7:55:19.623 PM","25.06","96.709","35.174","0","24.33","23.23","22.55","None"
"2024-09-30","7:55:19.871 PM","25.06","96.709","35.174","0","24.33","23.21","22.60","None"
"2024-09-30","7:55:20.121 PM","25.06","96.709","35.174","0","24.33","23.21","22.60","None"
"2024-09-30","7:55:20.380 PM","25.06","96.708","35.18","0","24.355","23.21","22.60","None"
"2024-09-30","7:55:20.669 PM","25.06","96.708","35.18","0","24.355","23.23","22.55","None"
"2024-09-30","7:55:20.891 PM","25.06","96.708","35.18","0","24.355","23.23","22.55","None"
"2024-09-30","7:55:21.197 PM","25.06","96.708","35.174","0","24.38","23.16","22.55","None"
"2024-09-30","7:55:21.407 PM","25.06","96.708","35.174","0","24.38","23.16","22.58","None"
"2024-09-30","7:55:21.675 PM","25.06","96.71","35.168","0","24.36","23.16","22.58","None"
"2024-09-30","7:55:21.910 PM","25.06","96.71","35.168","0","24.36","23.26","22.58","None"
"2024-09-30","7:55:22.176 PM","25.06","96.71","35.168","0","24.36","23.26","22.59","None"
"2024-09-30","7:55:22.428 PM","25.06","96.714","35.174","0","24.375","23.26","22.59","None"
"2024-09-30","7:55:22.681 PM","25.06","96.714","35.174","0","24.375","23.16","22.59","None"
"2024-09-30","7:55:22.935 PM","25.06","96.714","35.174","0","24.375","23.16","22.63","None"
"2024-09-30","7:55:23.187 PM","25.06","96.712","35.169","0","24.385","23.16","22.63","None"
"2024-09-30","7:55:23.447 PM","25.06","96.712","35.169","0","24.385","23.16","22.60","None"
"2024-09-30","7:55:23.703 PM","25.06","96.712","35.169","0","24.385","23.16","22.60","None"
"2024-09-30","7:55:23.953 PM","25.06","96.711","35.152","0","24.365","23.16","22.60","None"
"2024-09-30","7:55:24.214 PM","25.06","96.711","35.152","0","24.365","23.19","22.55","None"
"2024-09-30","7:55:24.473 PM","25.06","96.711","35.152","0","24.365","23.19","22.55","None"
"2024-09-30","7:55:24.718 PM","25.06","96.708","35.163","0","24.345","23.18","22.55","None"
"2024-09-30","7:55:24.976 PM","25.06","96.708","35.163","0","24.345","23.18","22.53","None"
"2024-09-30","7:55:25.225 PM","25.06","96.708","35.163","0","24.345","23.18","22.53","None"
"2024-09-30","7:55:25.523 PM","25.06","96.709","35.157","0","24.315","23.18","22.53","None"
"2024-09-30","7:55:25.743 PM","25.06","96.709","35.157","0","24.315","23.18","22.55","None"
"2024-09-30","7:55:26.032 PM","25.06","96.713","35.169","0","24.325","23.18","22.55","None"
"2024-09-30","7:55:26.256 PM","25.06","96.713","35.169","0","24.325","23.20","22.55","None"
"2024-09-30","7:55:26.502 PM","25.06","96.713","35.169","0","24.325","23.20","22.59","None"
"2024-09-30","7:55:26.748 PM","25.06","96.718","35.169","0","24.36","23.20","22.59","None"
"2024-09-30","7:55:26.998 PM","25.06","96.718","35.169","0","24.36","23.14","22.59","None"
"2024-09-30","7:55:27.265 PM","25.06","96.718","35.169","0","24.36","23.14","22.68","None"
"2024-09-30","7:55:27.527 PM","25.06","96.718","35.157","0","24.41","23.14","22.68","None"
"2024-09-30","7:55:27.768 PM","25.06","96.718","35.157","0","24.41","23.13","22.53","None"
"2024-09-30","7:55:28.016 PM","25.06","96.718","35.157","0","24.41","23.13","22.53","None"
"2024-09-30","7:55:28.269 PM","25.06","96.71","35.175","0","24.375","23.13","22.53","None"
"2024-09-30","7:55:28.529 PM","25.06","96.71","35.175","0","24.375","23.28","22.45","None"
"2024-09-30","7:55:28.791 PM","25.06","96.71","35.175","0","24.375","23.28","22.45","None"
"2024-09-30","7:55:29.044 PM","25.06","96.707","35.163","0","24.405","23.19","22.45","None"
"2024-09-30","7:55:29.296 PM","25.06","96.707","35.163","0","24.405","23.19","22.59","None"
"2024-09-30","7:55:29.558 PM","25.06","96.715","35.18","0","24.37","23.19","22.59","None"
"2024-09-30","7:55:29.812 PM","25.06","96.715","35.18","0","24.37","23.20","22.59","None"
"2024-09-30","7:55:30.058 PM","25.06","96.715","35.18","0","24.37","23.20","22.45","None"
"2024-09-30","7:55:30.370 PM","25.06","96.717","35.169","0","24.41","23.20","22.45","None"
"2024-09-30","7:55:30.582 PM","25.06","96.717","35.169","0","24.41","23.23","22.45","None"
"2024-09-30","7:55:30.835 PM","25.06","96.717","35.169","0","24.41","23.23","22.59","None"
"2024-09-30","7:55:31.136 PM","25.06","96.715","35.186","0","24.355","23.23","22.59","None"
"2024-09-30","7:55:31.356 PM","25.06","96.715","35.186","0","24.355","23.19","22.63","None"
"2024-09-30","7:55:31.606 PM","25.06","96.715","35.186","0","24.355","23.19","22.63","None"
"2024-09-30","7:55:31.853 PM","25.06","96.715","35.175","0","24.41","23.19","22.63","None"
"2024-09-30","7:55:32.118 PM","25.06","96.715","35.175","0","24.41","23.33","22.52","None"
"2024-09-30","7:55:32.375 PM","25.06","96.715","35.175","0","24.41","23.33","22.52","None"
"2024-09-30","7:55:32.630 PM","25.06","96.72","35.175","0","24.365","23.16","22.52","None"
"2024-09-30","7:55:32.873 PM","25.06","96.72","35.175","0","24.365","23.16","22.62","None"
"2024-09-30","7:55:33.130 PM","25.06","96.72","35.175","0","24.365","23.16","22.62","None"
"2024-09-30","7:55:33.385 PM","25.06","96.724","35.18","0","24.365","23.05","22.62","None"
"2024-09-30","7:55:33.631 PM","25.06","96.724","35.18","0","24.365","23.05","22.55","None"
"2024-09-30","7:55:33.881 PM","25.06","96.715","35.192","0","24.315","23.05","22.55","None"
"2024-09-30","7:55:34.160 PM","25.06","96.715","35.192","0","24.315","23.08","22.55","None"
"2024-09-30","7:55:34.386 PM","25.06","96.715","35.192","0","24.315","23.08","22.51","None"
