Frequency (Hz)	Level (dB)
995.910645	-45.308079
997.256470	-45.794708
998.602295	-44.348183
999.948120	-47.062954
1001.293945	-47.701355
1002.639771	-47.615910
1003.985596	-45.889767
1005.331421	-45.509933
1006.677246	-46.573982
1008.023071	-46.686722
1009.368896	-46.669479
1010.714722	-46.317421
1012.060547	-45.345543
1013.406372	-45.266056
1014.752197	-47.518875
1016.098022	-46.111694
1017.443848	-46.948090
1018.789673	-46.528984
1020.135498	-46.835686
1021.481323	-46.586231
1022.827148	-48.118168
1024.172974	-47.182518
1025.518799	-47.353092
1026.864624	-47.235489
1028.210449	-46.381374
1029.556274	-46.690796
1030.902100	-46.308342
1032.247925	-48.525269
1033.593750	-46.405830
1034.939575	-47.455265
1036.285400	-46.743504
1037.631226	-48.001816
1038.977051	-48.686787
1040.322876	-46.509148
1041.668701	-47.084511
1043.014526	-47.110111
1044.360352	-47.715534
1045.706177	-48.505432
1047.052002	-46.698078
1048.397827	-49.105583
1049.743652	-48.536545
1051.089478	-45.548023
1052.435303	-48.290245
1053.781128	-47.213276
1055.126953	-48.463314
1056.472778	-48.696930
1057.818604	-48.121933
1059.164429	-47.687431
1060.510254	-47.662296
1061.856079	-49.232307
1063.201904	-48.225094
1064.547729	-48.178104
1065.893555	-49.572346
1067.239380	-48.393986
1068.585205	-48.752193
1069.931030	-49.719975
1071.276855	-49.863609
1072.622681	-47.052635
1073.968506	-49.989788
1075.314331	-48.302216
1076.660156	-48.394825
1078.005981	-51.097092
1079.351807	-48.786983
1080.697632	-47.293427
1082.043457	-49.127853
1083.389282	-50.017323
1084.735107	-50.080013
1086.080933	-50.047962
1087.426758	-50.016781
1088.772583	-50.270351
1090.118408	-51.196030
1091.464233	-49.402378
1092.810059	-49.337452
1094.155884	-50.260586
1095.501709	-51.737160
1096.847534	-49.430439
1098.193359	-50.612881
1099.539185	-50.578529
1100.885010	-50.175289
1102.230835	-51.348488
1103.576660	-50.726673
1104.922485	-49.819786
1106.268311	-48.853859
1107.614136	-49.771389
1108.959961	-50.485580
1110.305786	-49.117245
1111.651611	-48.968422
1112.997437	-50.673580
1114.343262	-51.642738
1115.689087	-52.909092
1117.034912	-51.199806
1118.380737	-48.724205
1119.726562	-50.277477
1121.072388	-53.059582
1122.418213	-51.826595
1123.764038	-50.228161
1125.109863	-52.039455
1126.455688	-49.643242
1127.801514	-53.260017
1129.147339	-52.793785
1130.493164	-51.854057
1131.838989	-51.717884
1133.184814	-50.553856
1134.530640	-52.487705
1135.876465	-51.052502
1137.222290	-48.436478
1138.568115	-49.463917
1139.913940	-50.142040
1141.259766	-49.228462
1142.605591	-50.863091
1143.951416	-52.467316
1145.297241	-49.721745
1146.643066	-50.447052
1147.988892	-50.867287
1149.334717	-52.189259
1150.680542	-49.891792
1152.026367	-51.485226
1153.372192	-53.109802
1154.718018	-49.052795
1156.063843	-50.848404
1157.409668	-51.431854
1158.755493	-49.768593
1160.101318	-50.547150
1161.447144	-50.089142
1162.792969	-51.782856
1164.138794	-48.945431
1165.484619	-48.669323
1166.830444	-51.102287
1168.176270	-50.058727
1169.522095	-51.551197
1170.867920	-51.366924
1172.213745	-50.004353
1173.559570	-49.046913
1174.905396	-49.845097
1176.251221	-50.165276
