Frequency (Hz)	Level (dB)
325.689697	-63.453613
326.362610	-63.338356
327.035522	-62.892666
327.708435	-62.882092
328.381348	-63.342663
329.054260	-63.747589
329.727173	-63.643566
330.400085	-63.327171
331.072998	-63.354584
331.745911	-63.797302
332.418823	-64.117241
333.091736	-63.847214
333.764648	-63.569256
334.437561	-63.989136
335.110474	-64.456116
335.783386	-64.165077
336.456299	-63.828335
337.129211	-64.248451
337.802124	-64.659569
338.475037	-64.317017
339.147949	-64.193222
339.820862	-64.603317
340.493774	-64.753029
341.166687	-64.447311
341.839600	-64.752243
342.512512	-64.970085
343.185425	-64.536713
343.858337	-64.685173
344.531250	-65.309883
345.204163	-65.046791
345.877075	-64.738869
346.549988	-65.149826
347.222900	-65.040863
347.895813	-65.024948
348.568726	-65.640030
349.241638	-65.317810
349.914551	-65.095551
350.587463	-65.422272
351.260376	-65.126244
351.933289	-65.376923
352.606201	-65.956604
353.279114	-65.578629
353.952026	-65.803497
354.624939	-65.705513
355.297852	-65.191978
355.970764	-65.588760
356.643677	-65.410744
357.316589	-65.698013
357.989502	-66.152176
358.662415	-66.014145
359.335327	-66.543167
360.008240	-66.170692
360.681152	-66.131348
361.354065	-65.982025
362.026978	-65.577980
362.699890	-65.718742
363.372803	-65.272110
364.045715	-65.636032
364.718628	-65.421494
365.391541	-65.828667
366.064453	-65.786476
366.737366	-66.074707
367.410278	-66.394600
368.083191	-66.594719
368.756104	-66.979942
369.429016	-66.979408
370.101929	-67.465569
370.774841	-67.337509
371.447754	-67.894081
372.120667	-67.487587
372.793579	-68.009949
373.466492	-67.584511
374.139404	-67.843628
374.812317	-67.395195
375.485229	-67.530991
376.158142	-67.134254
376.831055	-67.081367
377.503967	-66.772446
378.176880	-66.501160
378.849792	-66.384216
379.522705	-66.005707
380.195618	-66.109108
380.868530	-65.779419
381.541443	-66.020775
382.214355	-65.931503
382.887268	-66.286682
383.560181	-66.463882
384.233093	-66.704483
384.906006	-67.278511
385.578918	-67.129570
386.251831	-67.505035
386.924744	-67.123207
387.597656	-66.889519
388.270569	-66.667137
388.943481	-66.285362
389.616394	-66.545265
390.289307	-66.692459
390.962219	-66.859177
391.635132	-67.428398
392.308044	-67.198303
392.980957	-67.057182
393.653870	-66.883698
394.326782	-66.428169
394.999695	-66.668457
395.672607	-67.059982
396.345520	-67.107628
397.018433	-67.257065
397.691345	-67.047997
398.364258	-66.492783
399.037170	-66.655937
399.710083	-67.122261
400.382996	-67.156883
401.055908	-67.103500
401.728821	-66.937180
402.401733	-66.645409
403.074646	-66.817696
403.747559	-67.309425
404.420471	-67.213982
405.093384	-66.590393
405.766296	-66.635895
406.439209	-67.183876
407.112122	-67.249336
407.785034	-66.716858
408.457947	-66.614693
409.130859	-67.092621
409.803772	-67.184898
410.476685	-66.721825
411.149597	-66.595200
411.822510	-67.077820
412.495422	-67.212959
413.168335	-66.655945
413.841248	-66.516487
414.514160	-67.131042
415.187073	-67.170570
415.859985	-66.622269
416.532898	-66.653137
417.205811	-67.004517
417.878723	-66.752258
418.551636	-66.836372
419.224548	-67.129623
419.897461	-66.575706
420.570374	-66.408638
421.243286	-66.986465
421.916199	-66.966164
422.589111	-66.732437
423.262024	-67.014015
423.934937	-66.472778
424.607849	-66.276047
425.280762	-66.788910
425.953674	-66.616051
426.626587	-66.807800
427.299500	-67.177086
427.972412	-66.518738
428.645325	-66.558037
429.318237	-66.346176
429.991150	-66.018051
430.664062	-66.477287
431.336975	-66.362518
432.009888	-66.759857
432.682800	-67.010384
433.355713	-66.615845
434.028625	-66.971542
434.701538	-66.263115
435.374451	-66.268562
436.047363	-65.935753
436.720276	-65.623787
437.393188	-65.781082
438.066101	-65.355179
438.739014	-65.825882
439.411926	-65.485809
440.084839	-65.997910
440.757751	-65.873787
441.430664	-66.324440
442.103577	-66.442154
442.776489	-66.632339
443.449402	-66.909523
444.122314	-66.895027
444.795227	-67.282112
445.468140	-67.033096
446.141052	-67.434837
446.813965	-67.043579
447.486877	-67.383820
448.159790	-66.859146
448.832703	-66.990623
449.505615	-66.525627
450.178528	-66.504669
450.851440	-66.104858
451.524353	-65.839157
452.197266	-65.640762
452.870178	-65.173531
453.543091	-65.237900
454.216003	-64.679794
454.888916	-64.981209
455.561829	-64.460274
456.234741	-64.917618
456.907654	-64.759125
457.580566	-65.105370
458.253479	-65.416702
458.926392	-65.363716
459.599304	-66.048759
460.272217	-65.463188
460.945129	-65.696159
461.618042	-65.211777
462.290955	-64.750122
462.963867	-64.907707
463.636780	-64.360054
464.309692	-64.850777
464.982605	-65.049896
465.655518	-64.945374
466.328430	-65.545723
467.001343	-64.910225
467.674255	-64.490280
468.347168	-64.678886
469.020081	-64.230614
469.692993	-64.606720
470.365906	-65.135193
471.038818	-64.627029
471.711731	-64.536293
472.384644	-64.468620
473.057556	-63.935879
473.730469	-64.328728
474.403381	-64.935844
475.076294	-64.312386
475.749207	-63.961376
476.422119	-64.205040
477.095032	-64.091141
477.767944	-64.019592
478.440857	-64.407455
479.113770	-64.084290
479.786682	-63.507355
480.459595	-63.819347
481.132507	-64.384300
481.805420	-63.841747
482.478333	-63.207523
483.151245	-63.623474
483.824158	-64.237961
484.497070	-63.629089
485.169983	-63.008369
485.842896	-63.394970
486.515808	-63.979610
487.188721	-63.436176
487.861633	-62.842857
488.534546	-63.074242
489.207458	-63.495453
489.880371	-63.276249
490.553284	-62.971294
491.226196	-62.809738
491.899109	-62.618320
492.572021	-62.941414
493.244934	-63.358158
493.917847	-62.777718
494.590759	-62.168026
495.263672	-62.376297
495.936584	-62.546867
496.609497	-62.661617
497.282410	-62.903175
497.955322	-62.334675
498.628235	-61.742317
499.301147	-61.849598
499.974060	-61.838806
500.646973	-62.100895
501.319885	-62.578571
501.992798	-62.125385
502.665710	-61.864288
503.338623	-61.475883
504.011536	-60.953114
504.684448	-61.116497
505.357361	-61.084370
506.030273	-61.349777
506.703186	-61.773224
507.376099	-61.633598
508.049011	-61.817776
508.721924	-61.266506
509.394836	-60.933189
510.067749	-60.535542
510.740662	-60.009918
511.413574	-59.898144
512.086487	-59.492832
512.759399	-59.615585
513.432312	-59.440140
514.105225	-59.645275
514.778137	-59.700466
515.451050	-59.844433
516.123962	-60.061291
516.796875	-60.133129
517.469788	-60.419804
518.142700	-60.336552
518.815613	-60.614353
519.488525	-60.408848
520.161438	-60.626823
520.834351	-60.283489
521.507263	-60.381016
522.180176	-59.944977
522.853088	-59.914188
523.526001	-59.428528
524.198914	-59.308697
524.871826	-58.817108
525.544739	-58.563179
526.217651	-58.139225
526.890564	-57.827297
527.563477	-57.545547
528.236389	-57.217796
528.909302	-57.133598
529.582214	-56.840652
530.255127	-56.945732
530.928040	-56.803726
531.600952	-56.979137
532.273865	-56.992729
532.946777	-57.043888
533.619690	-57.141525
534.292603	-56.800686
534.965515	-56.736492
535.638428	-56.263226
536.311340	-55.979111
536.984253	-55.807762
537.657166	-55.527779
538.330078	-55.686817
539.002991	-55.654995
539.675903	-55.600136
540.348816	-55.623795
541.021729	-55.202877
541.694641	-54.954357
542.367554	-54.847660
543.040466	-54.635231
543.713379	-54.763340
544.386292	-54.830963
545.059204	-54.517387
545.732117	-54.379517
546.405029	-54.233566
547.077942	-54.049576
547.750854	-54.185322
548.423767	-54.285503
549.096680	-53.968964
549.769592	-53.805672
550.442505	-53.899124
551.115417	-53.893349
551.788330	-53.851040
552.461243	-53.868317
553.134155	-53.771858
553.807068	-53.687977
554.479980	-53.844624
555.152893	-53.989372
555.825806	-53.831253
556.498718	-53.750717
557.171631	-53.995136
557.844543	-54.186275
558.517456	-54.075069
559.190369	-54.013145
559.863281	-54.269348
560.536194	-54.487999
561.209106	-54.453316
561.882019	-54.484089
562.554932	-54.650936
563.227844	-54.786594
563.900757	-54.946850
564.573669	-55.129971
565.246582	-55.087521
565.919495	-55.088692
566.592407	-55.483662
567.265320	-55.788673
567.938232	-55.718674
568.611145	-55.775253
569.284058	-55.914906
569.956970	-56.005428
570.629883	-56.388344
571.302795	-56.671322
571.975708	-56.598579
572.648621	-56.657898
573.321533	-56.756565
573.994446	-56.788486
574.667358	-57.222801
575.340271	-57.483261
576.013184	-57.571976
576.686096	-57.790787
577.359009	-57.620197
578.031921	-57.643120
578.704834	-57.794010
579.377747	-57.861542
580.050659	-58.296906
580.723572	-58.511738
581.396484	-58.822353
582.069397	-59.072685
582.742310	-58.954483
583.415222	-59.114986
584.088135	-58.857899
584.761047	-58.886864
585.433960	-58.826637
586.106873	-58.821407
586.779785	-59.007839
587.452698	-59.059635
588.125610	-59.451214
588.798523	-59.534931
589.471436	-60.021458
590.144348	-60.175167
590.817261	-60.681995
591.490173	-60.826721
592.163086	-61.269901
592.835999	-61.435883
593.508911	-61.741318
594.181824	-61.868805
594.854736	-62.046093
595.527649	-62.068661
596.200562	-62.161331
596.873474	-62.045723
597.546387	-62.077866
598.219299	-61.886147
598.892212	-61.863457
599.565125	-61.551434
600.238037	-61.536289
600.910950	-61.203552
601.583862	-61.250145
602.256775	-60.967239
602.929688	-61.079479
603.602600	-61.016254
604.275513	-61.165573
604.948425	-61.381653
605.621338	-61.598068
606.294250	-62.107861
606.967163	-62.333527
607.640076	-62.888515
608.312988	-62.964191
608.985901	-63.000866
609.658813	-62.891254
610.331726	-62.444038
611.004639	-62.386402
611.677551	-62.202541
612.350464	-62.346760
613.023376	-62.771740
613.696289	-62.995190
614.369202	-63.472233
615.042114	-63.457462
615.715027	-63.042568
616.387939	-62.931789
617.060852	-62.734028
617.733765	-62.891209
618.406677	-63.520275
619.079590	-63.705410
619.752502	-63.593727
620.425415	-63.440418
621.098328	-63.063255
621.771240	-63.168457
622.444153	-63.812996
623.117065	-63.989601
623.789978	-63.620373
624.462891	-63.478920
625.135803	-63.486996
625.808716	-63.721451
626.481628	-64.149712
627.154541	-64.071533
627.827454	-63.527798
628.500366	-63.572998
629.173279	-64.268295
629.846191	-64.373901
630.519104	-63.721813
631.192017	-63.664707
631.864929	-64.355873
632.537842	-64.566597
633.210754	-63.900623
633.883667	-63.824516
634.556580	-64.530312
635.229492	-64.695183
635.902405	-63.978237
636.575317	-63.994926
637.248230	-64.671303
637.921143	-64.591667
638.594055	-64.188164
639.266968	-64.453293
639.939880	-64.529465
640.612793	-64.258873
641.285706	-64.678955
641.958618	-65.053818
642.631531	-64.316475
643.304443	-64.302765
643.977356	-64.883171
644.650269	-64.699768
645.323181	-64.827682
645.996094	-65.227844
646.669006	-64.512985
647.341919	-64.470810
648.014832	-64.916580
648.687744	-64.643600
649.360657	-65.201820
650.033569	-65.452988
650.706482	-64.858589
651.379395	-65.143829
652.052307	-64.756256
652.725220	-64.573334
653.398132	-65.045906
654.071045	-64.755547
654.743958	-65.458710
655.416870	-65.560043
656.089783	-65.475845
656.762695	-65.878410
657.435608	-65.127151
658.108521	-65.389549
658.781433	-64.806839
659.454346	-64.778221
660.127258	-64.738274
660.800171	-64.488434
661.473083	-64.929222
662.145996	-64.591805
662.818909	-65.269524
663.491821	-65.071716
664.164734	-65.736122
664.837646	-65.615837
665.510559	-66.167793
666.183472	-66.162582
666.856384	-66.531372
667.529297	-66.609619
668.202209	-66.755753
668.875122	-66.900902
669.548035	-66.860481
670.220947	-66.884476
670.893860	-66.738991
671.566772	-66.612320
672.239685	-66.501732
672.912598	-66.189430
673.585510	-66.151268
674.258423	-65.647057
674.931335	-65.756157
675.604248	-65.114052
676.277161	-65.402115
676.950073	-64.792038
677.622986	-65.193420
678.295898	-64.846687
678.968811	-65.274048
679.641724	-65.342285
680.314636	-65.509384
680.987549	-66.163368
681.660461	-65.944511
682.333374	-66.678711
683.006287	-66.151482
683.679199	-66.184967
684.352112	-65.962051
685.025024	-65.311028
685.697937	-65.686523
686.370850	-65.339912
687.043762	-65.699791
687.716675	-66.232315
688.389587	-65.944206
689.062500	-66.414574
689.735413	-65.950272
690.408325	-65.409767
691.081238	-65.757111
691.754150	-65.586899
692.427063	-65.816010
693.099976	-66.545441
693.772888	-65.947327
694.445801	-65.623665
695.118713	-65.857323
695.791626	-65.546799
696.464539	-65.794395
697.137451	-66.466660
697.810364	-65.860252
698.483276	-65.377914
699.156189	-65.825157
699.829102	-66.018929
700.502014	-65.751869
701.174927	-65.876534
701.847839	-65.833923
702.520752	-65.486931
703.193665	-65.726799
703.866577	-66.192215
704.539490	-65.785255
705.212402	-65.240692
705.885315	-65.666031
706.558228	-66.231697
707.231140	-65.697578
707.904053	-65.164360
708.576965	-65.589775
709.249878	-66.087044
709.922791	-65.656425
710.595703	-65.242767
711.268616	-65.466393
711.941528	-65.641335
712.614441	-65.657646
713.287354	-65.699280
713.960266	-65.318733
714.633179	-64.951096
715.306091	-65.495277
715.979004	-66.055626
716.651917	-65.383095
717.324829	-64.962837
717.997742	-65.132675
718.670654	-65.084206
719.343567	-65.431816
720.016479	-65.894814
720.689392	-65.161705
721.362305	-64.799377
722.035217	-64.896339
722.708130	-64.634460
723.381042	-65.170883
724.053955	-65.639313
724.726868	-65.232834
725.399780	-65.308510
726.072693	-64.701065
726.745605	-64.251892
727.418518	-64.510948
728.091431	-64.238022
728.764343	-64.796928
729.437256	-65.098976
730.110168	-65.071846
730.783081	-65.519081
731.455994	-64.822731
732.128906	-64.849289
732.801819	-64.244629
733.474731	-63.900646
734.147644	-63.774055
734.820557	-63.345772
735.493469	-63.600945
736.166382	-63.271137
736.839294	-63.746338
737.512207	-63.565727
738.185120	-64.054108
738.858032	-64.047974
739.530945	-64.392685
740.203857	-64.511322
740.876770	-64.696907
741.549683	-64.910797
742.222595	-64.870537
742.895508	-65.067474
743.568420	-64.900169
744.241333	-64.983650
744.914246	-64.739471
745.587158	-64.682571
746.260071	-64.409615
746.932983	-64.169350
747.605896	-63.983715
748.278809	-63.540863
748.951721	-63.445820
749.624634	-62.902550
750.297546	-62.952530
750.970459	-62.361042
751.643372	-62.582287
752.316284	-62.112556
752.989197	-62.374561
753.662109	-62.221973
754.335022	-62.352234
755.007935	-62.664997
755.680847	-62.513504
756.353760	-63.037560
757.026672	-62.578247
757.699585	-62.725471
758.372498	-62.441830
759.045410	-61.960545
759.718323	-62.091148
760.391235	-61.576252
761.064148	-61.779503
761.737061	-61.949730
762.409973	-61.708431
763.082886	-62.135807
763.755798	-61.729954
764.428711	-61.394825
765.101624	-61.521843
765.774536	-61.073215
766.447449	-61.140148
767.120361	-61.522232
767.793274	-61.101315
768.466187	-61.038815
769.139099	-61.078033
769.812012	-60.561497
770.484924	-60.644852
771.157837	-60.991108
771.830750	-60.567471
772.503662	-60.330444
773.176575	-60.503513
773.849487	-60.257847
774.522400	-60.045845
775.195312	-60.299503
775.868225	-60.176132
776.541138	-59.667564
777.214050	-59.688862
777.886963	-60.037354
778.559875	-59.733078
779.232788	-59.243382
779.905701	-59.379097
780.578613	-59.668911
781.251526	-59.324448
781.924438	-58.864513
782.597351	-58.969387
783.270264	-59.273235
783.943176	-59.012619
784.616089	-58.543732
785.289001	-58.517231
785.961914	-58.779812
786.634827	-58.769855
787.307739	-58.401714
787.980652	-58.125469
788.653564	-58.112171
789.326477	-58.310986
789.999390	-58.410969
790.672302	-58.085911
791.345215	-57.662613
792.018127	-57.616425
792.691040	-57.788692
793.363953	-57.980789
794.036865	-57.961498
794.709778	-57.615322
795.382690	-57.273228
796.055603	-57.161674
796.728516	-57.243484
797.401428	-57.486725
798.074341	-57.673885
798.747253	-57.557430
799.420166	-57.290794
800.093079	-56.954857
800.765991	-56.711861
801.438904	-56.693817
802.111816	-56.801044
802.784729	-57.049534
803.457642	-57.280289
804.130554	-57.438232
804.803467	-57.434608
805.476379	-57.219070
806.149292	-56.943176
806.822205	-56.629097
807.495117	-56.367191
808.168030	-56.188759
808.840942	-56.079597
809.513855	-56.078354
810.186768	-56.143982
810.859680	-56.303947
811.532593	-56.466438
812.205505	-56.724937
812.878418	-56.942280
813.551331	-57.213955
814.224243	-57.418175
814.897156	-57.679123
815.570068	-57.837791
816.242981	-57.993153
816.915894	-58.055595
817.588806	-58.137566
818.261719	-58.102016
818.934631	-58.086258
819.607544	-57.952271
820.280457	-57.828957
820.953369	-57.597782
821.626282	-57.414948
822.299194	-57.141853
822.972107	-56.924038
823.645020	-56.640026
824.317932	-56.472088
824.990845	-56.250160
825.663757	-56.160995
826.336670	-56.108223
827.009583	-56.154064
827.682495	-56.321632
828.355408	-56.494629
829.028320	-56.832951
829.701233	-57.073219
830.374146	-57.377949
831.047058	-57.460743
831.719971	-57.341827
832.392883	-57.180050
833.065796	-56.806545
833.738708	-56.623989
834.411621	-56.532227
835.084534	-56.594028
835.757446	-56.917194
836.430359	-57.175541
837.103271	-57.363426
837.776184	-57.301685
838.449097	-56.941849
839.122009	-56.762218
839.794922	-56.716625
840.467834	-56.852943
841.140747	-57.271721
841.813660	-57.409718
842.486572	-57.181168
843.159485	-56.979553
843.832397	-56.842567
844.505310	-56.979519
845.178223	-57.397869
845.851135	-57.503056
846.524048	-57.178551
847.196960	-57.024036
847.869873	-57.193348
848.542786	-57.443062
849.215698	-57.573769
849.888611	-57.448071
850.561523	-57.232479
851.234436	-57.363319
851.907349	-57.778732
