Frequency (Hz)	Level (dB)
510.067749	-62.187359
510.740662	-61.207062
511.413574	-63.431252
512.086487	-60.446781
512.759399	-60.178020
513.432312	-60.484051
514.105225	-59.258621
514.778137	-59.596516
515.451050	-59.622200
516.123962	-60.320507
516.796875	-58.540070
517.469788	-60.568859
518.142700	-60.604919
518.815613	-61.956871
519.488525	-61.867565
520.161438	-61.486458
520.834351	-62.739399
521.507263	-63.122646
522.180176	-63.806141
522.853088	-65.657547
523.526001	-65.187134
524.198914	-65.824135
524.871826	-66.504044
525.544739	-64.320091
526.217651	-67.606644
526.890564	-67.059441
527.563477	-67.982735
528.236389	-69.474754
528.909302	-68.056633
529.582214	-68.213493
530.255127	-69.391312
530.928040	-69.297112
531.600952	-69.749908
532.273865	-71.205338
532.946777	-70.176422
533.619690	-69.991020
534.292603	-70.515488
534.965515	-70.055367
535.638428	-69.999405
536.311340	-70.830360
536.984253	-71.260254
537.657166	-71.838783
538.330078	-73.418007
539.002991	-73.348373
539.675903	-71.929405
540.348816	-71.491913
541.021729	-72.187874
541.694641	-73.943451
542.367554	-73.304482
543.040466	-73.217453
543.713379	-73.082726
544.386292	-72.729500
545.059204	-74.409851
545.732117	-74.968056
546.405029	-73.082664
547.077942	-74.511978
547.750854	-74.519722
548.423767	-73.483910
549.096680	-73.709389
549.769592	-73.543839
550.442505	-75.421715
551.115417	-75.281631
551.788330	-75.066132
552.461243	-75.158226
553.134155	-76.706779
553.807068	-75.279785
554.479980	-75.034149
555.152893	-75.989601
555.825806	-74.856491
556.498718	-76.005333
557.171631	-77.848442
557.844543	-77.026558
558.517456	-76.798569
559.190369	-75.603600
559.863281	-76.809891
560.536194	-78.746918
561.209106	-76.296654
561.882019	-77.371452
562.554932	-77.214119
563.227844	-74.365387
563.900757	-77.802734
564.573669	-77.251198
565.246582	-77.495750
565.919495	-77.640862
566.592407	-76.340622
567.265320	-78.036713
567.938232	-77.027962
568.611145	-74.596909
569.284058	-76.474327
569.956970	-75.806847
570.629883	-76.135216
571.302795	-77.983559
571.975708	-77.332695
572.648621	-75.303574
573.321533	-76.708527
573.994446	-77.279900
574.667358	-79.078758
575.340271	-77.011444
576.013184	-76.733696
576.686096	-77.668030
577.359009	-77.232330
578.031921	-76.985107
578.704834	-78.026558
579.377747	-77.229477
580.050659	-76.866035
580.723572	-76.616425
581.396484	-77.500389
582.069397	-77.060776
582.742310	-76.397331
583.415222	-79.650314
584.088135	-77.448402
584.761047	-77.674492
585.433960	-76.634926
586.106873	-76.312782
586.779785	-76.825386
587.452698	-77.870651
588.125610	-77.957253
588.798523	-76.817223
589.471436	-74.808640
590.144348	-75.242615
590.817261	-77.493385
591.490173	-77.416145
592.163086	-77.450066
592.835999	-76.014603
593.508911	-76.622566
594.181824	-75.994789
594.854736	-77.080139
595.527649	-76.147446
596.200562	-75.739388
596.873474	-77.217598
597.546387	-74.841568
598.219299	-76.861885
598.892212	-76.781471
599.565125	-76.359314
600.238037	-77.765274
600.910950	-76.179207
601.583862	-75.740982
602.256775	-75.142136
602.929688	-75.423317
603.602600	-75.554771
604.275513	-73.712448
604.948425	-74.782768
605.621338	-73.938576
606.294250	-74.338081
606.967163	-75.426720
607.640076	-74.674095
608.312988	-75.332497
608.985901	-75.756401
609.658813	-74.723602
610.331726	-73.247978
611.004639	-73.921982
611.677551	-74.462379
612.350464	-74.058075
613.023376	-72.893776
613.696289	-74.943474
614.369202	-73.330078
615.042114	-73.079781
615.715027	-73.794266
616.387939	-72.719261
617.060852	-73.815323
617.733765	-73.025719
618.406677	-71.400642
619.079590	-72.729988
619.752502	-72.218224
620.425415	-71.036491
621.098328	-71.860153
621.771240	-71.822365
622.444153	-69.976440
623.117065	-67.610817
623.789978	-70.401237
624.462891	-69.368706
625.135803	-69.735474
625.808716	-68.272926
626.481628	-69.268562
627.154541	-68.210312
627.827454	-67.208313
628.500366	-68.659035
629.173279	-67.242081
629.846191	-67.413841
630.519104	-67.149246
631.192017	-65.562370
631.864929	-64.509377
632.537842	-63.414234
633.210754	-64.571815
633.883667	-63.543652
634.556580	-62.710758
635.229492	-62.290066
635.902405	-61.793678
636.575317	-61.482079
637.248230	-60.151028
637.921143	-59.195240
638.594055	-58.462734
639.266968	-58.578831
639.939880	-57.592403
640.612793	-57.004890
641.285706	-55.614456
641.958618	-56.334770
642.631531	-58.571453
643.304443	-57.701801
643.977356	-58.694771
644.650269	-58.155640
645.323181	-60.872246
645.996094	-61.386295
646.669006	-61.760475
647.341919	-61.835175
648.014832	-63.148170
648.687744	-62.802784
649.360657	-63.852661
650.033569	-63.636719
650.706482	-64.412209
651.379395	-64.725594
652.052307	-66.001244
652.725220	-66.388229
653.398132	-68.200714
654.071045	-65.793922
654.743958	-67.426407
655.416870	-67.878799
656.089783	-68.401138
656.762695	-69.572838
657.435608	-70.278221
658.108521	-70.648201
658.781433	-69.783272
659.454346	-68.957108
660.127258	-70.176056
660.800171	-70.240372
661.473083	-71.530777
662.145996	-72.431755
662.818909	-69.827324
663.491821	-72.795822
664.164734	-72.337708
664.837646	-71.495895
665.510559	-70.897675
666.183472	-72.118614
666.856384	-71.364807
667.529297	-73.312843
668.202209	-72.356758
668.875122	-72.821304
669.548035	-72.664810
670.220947	-71.900612
670.893860	-73.512718
671.566772	-73.208534
672.239685	-73.010292
672.912598	-74.328423
673.585510	-74.655289
674.258423	-74.816940
674.931335	-75.499031
675.604248	-74.268265
676.277161	-74.611954
676.950073	-76.330193
677.622986	-75.017532
678.295898	-75.800560
678.968811	-74.992722
679.641724	-73.410751
680.314636	-75.678673
680.987549	-75.269867
681.660461	-75.521492
682.333374	-75.181221
683.006287	-75.153305
683.679199	-77.325294
684.352112	-74.884285
685.025024	-76.016281
685.697937	-74.798706
686.370850	-74.339424
687.043762	-74.231544
687.716675	-76.328171
688.389587	-76.384285
689.062500	-76.919365
689.735413	-78.826286
690.408325	-76.950882
691.081238	-76.252228
691.754150	-76.638863
692.427063	-76.625420
693.099976	-77.408684
693.772888	-76.077126
694.445801	-75.391479
695.118713	-76.485962
695.791626	-78.603966
696.464539	-76.082680
697.137451	-77.468086
697.810364	-76.020729
698.483276	-76.469223
699.156189	-75.903656
699.829102	-77.475311
700.502014	-78.112022
701.174927	-78.128937
701.847839	-76.433464
702.520752	-76.133659
703.193665	-77.381783
703.866577	-76.865738
704.539490	-76.448837
705.212402	-76.952759
705.885315	-77.076424
706.558228	-76.104118
707.231140	-77.999619
707.904053	-76.784088
708.576965	-75.607422
709.249878	-76.033516
709.922791	-76.210312
710.595703	-75.865585
711.268616	-77.285835
711.941528	-76.385468
712.614441	-75.996307
713.287354	-76.280846
713.960266	-76.136131
714.633179	-76.287399
715.306091	-77.055069
715.979004	-76.383759
716.651917	-76.306656
717.324829	-76.371422
717.997742	-76.559669
718.670654	-75.743988
719.343567	-75.580612
720.016479	-76.250648
720.689392	-74.999763
721.362305	-75.517654
722.035217	-76.187332
722.708130	-76.864174
723.381042	-75.761475
724.053955	-74.523117
724.726868	-76.566780
725.399780	-76.027481
726.072693	-76.108749
726.745605	-76.483688
727.418518	-74.879929
728.091431	-75.927170
728.764343	-75.108788
729.437256	-74.250824
730.110168	-74.895958
730.783081	-75.120049
731.455994	-76.522285
732.128906	-73.502182
732.801819	-74.144966
733.474731	-76.031944
