Frequency (Hz)	Level (dB)
447.753906	-78.816170
448.242188	-79.113289
448.730469	-80.190292
449.218750	-81.052315
449.707031	-78.461754
450.195312	-79.285568
450.683594	-78.302521
451.171875	-80.416222
451.660156	-79.900948
452.148438	-80.187920
452.636719	-78.615120
453.125000	-79.960823
453.613281	-78.632118
454.101562	-79.076294
454.589844	-79.591736
455.078125	-79.802269
455.566406	-79.505676
456.054688	-78.247185
456.542969	-79.709183
457.031250	-80.409706
457.519531	-80.874115
458.007812	-82.295395
458.496094	-80.683418
458.984375	-78.825325
459.472656	-81.573212
459.960938	-80.111610
460.449219	-79.983360
460.937500	-80.917259
461.425781	-83.621712
461.914062	-79.123375
462.402344	-80.652390
462.890625	-79.324493
463.378906	-78.963898
463.867188	-81.553879
464.355469	-81.006714
464.843750	-79.952751
465.332031	-80.377510
465.820312	-80.194016
466.308594	-79.481270
466.796875	-81.056877
467.285156	-80.926132
467.773438	-79.877754
468.261719	-80.672638
468.750000	-80.299202
469.238281	-79.356010
469.726562	-79.663338
470.214844	-80.179489
470.703125	-79.488831
471.191406	-79.646988
471.679688	-81.887222
472.167969	-82.792801
472.656250	-79.106026
473.144531	-81.138023
473.632812	-81.804298
474.121094	-81.206833
474.609375	-79.724846
475.097656	-78.007576
475.585938	-80.437408
476.074219	-81.405350
476.562500	-80.830025
477.050781	-80.785912
477.539062	-79.406708
478.027344	-80.330704
478.515625	-80.195129
479.003906	-81.645668
479.492188	-80.784088
479.980469	-81.712257
480.468750	-81.059677
480.957031	-80.754128
481.445312	-80.976959
481.933594	-80.886742
482.421875	-79.811699
482.910156	-79.293221
483.398438	-81.483604
483.886719	-81.796043
484.375000	-80.566689
484.863281	-79.686493
485.351562	-79.621040
485.839844	-79.823257
486.328125	-80.240768
486.816406	-79.487465
487.304688	-79.766609
487.792969	-80.762276
488.281250	-81.141113
488.769531	-80.532448
489.257812	-80.464844
489.746094	-81.139481
490.234375	-79.127693
490.722656	-79.885155
491.210938	-78.580376
491.699219	-80.014305
492.187500	-80.718796
492.675781	-79.236305
493.164062	-78.920624
493.652344	-78.154938
494.140625	-79.450523
494.628906	-81.550186
495.117188	-80.594772
495.605469	-79.084358
496.093750	-79.338287
496.582031	-79.002258
497.070312	-79.313034
497.558594	-78.470268
498.046875	-78.741898
498.535156	-80.260117
499.023438	-78.292099
499.511719	-80.054451
500.000000	-78.313484
500.488281	-77.311058
500.976562	-77.266228
501.464844	-76.745125
501.953125	-78.251678
502.441406	-78.832909
502.929688	-77.575562
503.417969	-76.805656
503.906250	-77.805679
504.394531	-79.839310
504.882812	-77.944901
505.371094	-78.203865
505.859375	-78.982628
506.347656	-79.239388
506.835938	-79.386681
507.324219	-76.951164
507.812500	-78.178551
508.300781	-77.592934
508.789062	-76.123558
509.277344	-77.395744
509.765625	-76.105789
510.253906	-76.525581
510.742188	-77.681061
511.230469	-77.443970
511.718750	-77.575287
512.207031	-78.268967
512.695312	-76.437248
513.183594	-76.137581
513.671875	-74.527390
514.160156	-76.826279
514.648438	-75.595261
515.136719	-76.837273
515.625000	-77.593353
516.113281	-75.925018
516.601562	-74.766319
517.089844	-76.941132
517.578125	-75.181511
518.066406	-73.373291
518.554688	-73.700584
519.042969	-75.264114
519.531250	-74.575806
520.019531	-74.615021
520.507812	-75.349167
520.996094	-74.105927
521.484375	-75.354790
521.972656	-73.770920
522.460938	-73.058403
522.949219	-72.877220
523.437500	-71.432045
523.925781	-71.744453
524.414062	-72.802200
524.902344	-71.534821
525.390625	-72.096825
525.878906	-70.167595
526.367188	-72.400795
526.855469	-72.608086
527.343750	-70.175018
527.832031	-70.728928
528.320312	-69.968742
528.808594	-71.013489
529.296875	-71.319069
529.785156	-69.729668
530.273438	-69.347923
530.761719	-69.190422
