Frequency (Hz)	Level (dB)
808.840942	-66.897514
809.513855	-63.657829
810.186768	-64.178162
810.859680	-65.922020
811.532593	-64.894287
812.205505	-65.993988
812.878418	-65.850174
813.551331	-64.632713
814.224243	-64.388771
814.897156	-64.946396
815.570068	-66.487831
816.242981	-65.298607
816.915894	-66.559425
817.588806	-64.835663
818.261719	-67.190605
818.934631	-65.199135
819.607544	-64.973244
820.280457	-65.400909
820.953369	-65.894714
821.626282	-67.180435
822.299194	-64.238815
822.972107	-63.391693
823.645020	-65.298737
824.317932	-67.635887
824.990845	-67.299469
825.663757	-66.309395
826.336670	-66.166359
827.009583	-65.605949
827.682495	-67.426819
828.355408	-67.132507
829.028320	-66.224380
829.701233	-66.862648
830.374146	-65.437279
831.047058	-66.715698
831.719971	-64.650909
832.392883	-68.605209
833.065796	-64.331223
833.738708	-68.165306
834.411621	-66.847267
835.084534	-69.668320
835.757446	-68.775497
836.430359	-65.302399
837.103271	-68.945961
837.776184	-67.492165
838.449097	-68.563477
839.122009	-68.674339
839.794922	-66.684410
840.467834	-68.195778
841.140747	-67.584518
841.813660	-67.668304
842.486572	-68.818634
843.159485	-67.987648
843.832397	-67.799019
844.505310	-68.340118
845.178223	-67.663589
845.851135	-69.820549
846.524048	-69.145866
847.196960	-68.095055
847.869873	-66.513474
848.542786	-69.485153
849.215698	-72.156479
849.888611	-68.317902
850.561523	-69.242065
851.234436	-67.923721
851.907349	-70.023361
