Frequency (Hz)	Level (dB)
755.680847	-67.668442
756.353760	-69.322105
757.026672	-68.692398
757.699585	-67.148743
758.372498	-68.656227
759.045410	-68.094185
759.718323	-68.026360
760.391235	-68.634262
761.064148	-68.271500
761.737061	-68.707726
762.409973	-68.093224
763.082886	-68.662979
763.755798	-68.546104
764.428711	-69.562515
765.101624	-68.761528
765.774536	-69.030693
766.447449	-68.562119
767.120361	-68.884132
767.793274	-68.592621
768.466187	-68.061165
769.139099	-69.833717
769.812012	-68.297798
770.484924	-69.160393
771.157837	-68.084259
771.830750	-67.331657
772.503662	-67.946564
773.176575	-67.980354
773.849487	-67.241356
774.522400	-67.605789
775.195312	-68.255699
775.868225	-67.245827
776.541138	-69.334862
777.214050	-68.339294
777.886963	-67.691948
778.559875	-68.547752
779.232788	-67.315865
779.905701	-68.339355
780.578613	-66.879211
781.251526	-67.971321
781.924438	-68.314621
782.597351	-69.377777
783.270264	-67.294930
783.943176	-68.209930
784.616089	-67.953407
785.289001	-67.705139
785.961914	-67.592339
786.634827	-67.400421
787.307739	-68.540947
787.980652	-67.293098
788.653564	-69.302452
789.326477	-67.724083
789.999390	-68.404602
790.672302	-68.812164
791.345215	-66.711090
792.018127	-68.138229
792.691040	-67.321098
793.363953	-67.390961
794.036865	-67.152260
794.709778	-66.115883
795.382690	-68.250038
796.055603	-67.364410
796.728516	-68.037308
797.401428	-68.103775
798.074341	-67.884209
798.747253	-67.349716
799.420166	-66.821587
800.093079	-68.683861
800.765991	-68.422394
801.438904	-67.852058
802.111816	-67.575394
802.784729	-68.023766
803.457642	-66.544052
804.130554	-66.823196
804.803467	-67.859818
805.476379	-66.386002
806.149292	-66.525635
806.822205	-66.804741
807.495117	-66.675270
808.168030	-67.231102
808.840942	-67.369301
809.513855	-66.743553
810.186768	-66.675499
810.859680	-66.602806
811.532593	-67.496727
812.205505	-67.888191
812.878418	-66.596603
813.551331	-67.449623
814.224243	-66.039932
814.897156	-66.414551
815.570068	-66.182693
816.242981	-67.067413
816.915894	-66.379616
817.588806	-65.210388
818.261719	-66.402016
818.934631	-66.498695
819.607544	-65.186943
820.280457	-65.814354
820.953369	-65.706940
821.626282	-65.915543
822.299194	-65.695465
822.972107	-64.755936
823.645020	-65.693626
824.317932	-66.491722
824.990845	-66.326218
825.663757	-66.258469
826.336670	-66.799782
827.009583	-66.054436
827.682495	-65.233414
828.355408	-64.987106
829.028320	-65.047089
829.701233	-66.064453
830.374146	-64.712822
831.047058	-65.752602
831.719971	-65.543457
832.392883	-64.239098
833.065796	-64.721313
833.738708	-64.799210
834.411621	-65.674995
835.084534	-66.172867
835.757446	-64.552116
836.430359	-64.907913
837.103271	-66.030777
837.776184	-64.842751
838.449097	-64.907173
839.122009	-63.484158
839.794922	-64.002686
840.467834	-65.101463
841.140747	-64.899956
841.813660	-63.875683
842.486572	-64.540482
843.159485	-64.075523
843.832397	-64.211227
844.505310	-63.521996
845.178223	-65.344505
845.851135	-64.803040
846.524048	-63.624222
847.196960	-63.925072
847.869873	-62.396175
848.542786	-62.886917
849.215698	-63.627964
849.888611	-63.601482
850.561523	-64.086670
