Frequency (Hz)	Level (dB)
426.626587	-79.733353
427.299500	-76.880005
427.972412	-78.574669
428.645325	-77.898849
429.318237	-78.296036
429.991150	-77.113419
430.664062	-77.363426
431.336975	-78.782951
432.009888	-76.204422
432.682800	-75.964828
433.355713	-78.154083
434.028625	-77.332489
434.701538	-78.294739
435.374451	-77.222824
436.047363	-77.064438
436.720276	-76.695129
437.393188	-79.371681
438.066101	-76.411270
438.739014	-75.633034
439.411926	-76.609818
440.084839	-76.145775
440.757751	-77.033722
441.430664	-76.093079
442.103577	-78.054214
442.776489	-76.034195
443.449402	-77.616119
444.122314	-76.668968
444.795227	-74.891937
445.468140	-76.901054
446.141052	-75.829330
446.813965	-76.650467
447.486877	-75.616859
448.159790	-76.662277
448.832703	-75.791878
449.505615	-75.492241
450.178528	-76.205566
450.851440	-76.271111
451.524353	-77.238304
452.197266	-76.187820
452.870178	-76.841103
453.543091	-76.289574
454.216003	-75.553177
454.888916	-77.100784
455.561829	-77.390160
456.234741	-76.278419
456.907654	-75.209869
457.580566	-75.821732
458.253479	-75.469002
458.926392	-76.960800
459.599304	-76.383423
460.272217	-76.142250
460.945129	-75.698143
461.618042	-76.691254
462.290955	-76.408012
462.963867	-76.102150
463.636780	-74.908783
464.309692	-75.682655
464.982605	-75.573532
465.655518	-76.407410
466.328430	-75.409737
467.001343	-75.917633
467.674255	-76.397041
468.347168	-75.170181
469.020081	-74.954025
469.692993	-73.609245
470.365906	-73.158180
471.038818	-74.990669
471.711731	-73.636124
472.384644	-74.964775
473.057556	-74.993210
473.730469	-75.154449
474.403381	-74.074959
475.076294	-74.250397
475.749207	-75.529022
476.422119	-74.547890
477.095032	-75.439812
477.767944	-74.391663
478.440857	-74.521446
479.113770	-74.977562
479.786682	-74.717255
480.459595	-72.810776
481.132507	-72.531731
481.805420	-74.264908
482.478333	-73.127754
483.151245	-72.991417
483.824158	-74.522377
484.497070	-72.672562
485.169983	-72.322250
485.842896	-71.508278
486.515808	-71.891579
487.188721	-72.397003
487.861633	-72.889374
488.534546	-71.850700
489.207458	-72.794823
489.880371	-71.341850
490.553284	-71.631149
491.226196	-72.190277
491.899109	-69.681358
492.572021	-69.869675
493.244934	-70.172112
493.917847	-70.845695
494.590759	-70.614777
495.263672	-70.783386
495.936584	-71.224792
496.609497	-71.553047
497.282410	-68.626854
497.955322	-69.824409
498.628235	-70.609352
499.301147	-70.715752
499.974060	-68.072136
500.646973	-69.161316
501.319885	-70.379677
501.992798	-69.545547
502.665710	-69.427940
503.338623	-69.932419
504.011536	-68.491882
504.684448	-69.041710
505.357361	-68.892014
506.030273	-66.947632
506.703186	-67.689430
507.376099	-69.736282
508.049011	-69.456520
508.721924	-67.109711
509.394836	-65.460304
510.067749	-66.380669
510.740662	-68.835106
511.413574	-66.768517
512.086487	-65.555275
512.759399	-66.359352
513.432312	-64.559059
514.105225	-65.225471
514.778137	-66.462936
515.451050	-65.652367
516.123962	-66.338608
516.796875	-65.662224
517.469788	-65.336800
518.142700	-63.962219
518.815613	-65.296112
519.488525	-64.573814
520.161438	-64.218803
520.834351	-63.781380
521.507263	-63.695942
522.180176	-63.118130
522.853088	-64.047775
523.526001	-62.988365
524.198914	-61.903305
524.871826	-63.073055
525.544739	-62.109043
526.217651	-61.710285
526.890564	-61.096817
527.563477	-62.838684
528.236389	-62.679398
528.909302	-62.922573
529.582214	-62.995659
530.255127	-61.665550
530.928040	-61.678658
531.600952	-64.055733
532.273865	-63.289188
532.946777	-62.330276
533.619690	-61.789768
534.292603	-61.234337
534.965515	-64.154335
535.638428	-63.406712
536.311340	-63.304188
536.984253	-63.662533
537.657166	-65.407875
538.330078	-64.671432
539.002991	-64.493820
539.675903	-64.448059
540.348816	-63.986916
541.021729	-64.933304
541.694641	-65.077530
542.367554	-64.345245
543.040466	-64.396629
543.713379	-66.288025
544.386292	-65.837029
545.059204	-66.653168
545.732117	-64.320427
546.405029	-65.731743
547.077942	-66.546089
547.750854	-67.264221
548.423767	-67.134674
549.096680	-66.390808
549.769592	-66.128746
550.442505	-65.907021
551.115417	-67.166077
551.788330	-68.486137
552.461243	-68.332657
553.134155	-68.639572
553.807068	-68.319275
554.479980	-68.438011
555.152893	-66.998199
555.825806	-70.493813
556.498718	-69.690186
557.171631	-69.300743
557.844543	-68.048492
558.517456	-70.365219
559.190369	-71.121361
559.863281	-70.652710
560.536194	-69.218246
561.209106	-69.367615
561.882019	-70.068451
562.554932	-69.236427
563.227844	-71.120293
563.900757	-70.948174
564.573669	-70.288872
565.246582	-70.013977
565.919495	-73.151176
566.592407	-71.753990
567.265320	-70.582909
567.938232	-70.994362
568.611145	-69.674713
569.284058	-71.022713
569.956970	-71.360657
570.629883	-72.261398
571.302795	-70.985481
571.975708	-71.128113
572.648621	-71.112648
573.321533	-71.440788
573.994446	-72.169388
574.667358	-72.141617
575.340271	-73.537704
576.013184	-73.370697
576.686096	-72.491753
577.359009	-73.366989
578.031921	-72.386734
578.704834	-73.579796
579.377747	-74.758011
580.050659	-73.208023
580.723572	-73.351166
581.396484	-74.312119
582.069397	-72.636787
582.742310	-73.577431
583.415222	-74.028900
584.088135	-72.604561
584.761047	-73.113548
585.433960	-74.367897
586.106873	-74.087158
586.779785	-73.192917
587.452698	-73.020226
588.125610	-74.470871
588.798523	-73.643097
589.471436	-74.001488
590.144348	-74.034508
590.817261	-74.061836
591.490173	-75.656769
592.163086	-75.218468
592.835999	-74.595741
593.508911	-74.338112
594.181824	-73.811028
594.854736	-74.786354
595.527649	-74.957863
596.200562	-75.741653
596.873474	-74.655464
597.546387	-75.554886
598.219299	-73.834091
598.892212	-75.388763
599.565125	-74.558830
600.238037	-74.491951
600.910950	-74.106987
601.583862	-75.532288
602.256775	-74.015625
602.929688	-75.794014
603.602600	-74.633995
604.275513	-75.952530
604.948425	-76.221100
605.621338	-77.531807
606.294250	-75.468216
606.967163	-74.945511
607.640076	-75.748978
608.312988	-75.043755
608.985901	-74.822388
609.658813	-76.295502
610.331726	-75.260506
611.004639	-74.377922
611.677551	-75.080254
612.350464	-75.837730
613.023376	-73.227203
613.696289	-77.387543
614.369202	-76.442528
615.042114	-76.325378
615.715027	-75.889999
616.387939	-76.132118
617.060852	-77.088158
617.733765	-77.816170
618.406677	-75.910446
619.079590	-76.579140
619.752502	-77.397705
620.425415	-76.779274
621.098328	-75.488251
621.771240	-76.770737
622.444153	-76.302330
623.117065	-76.497040
623.789978	-76.705170
624.462891	-75.770638
625.135803	-75.853668
625.808716	-76.656479
626.481628	-76.047935
627.154541	-76.110741
627.827454	-76.852142
628.500366	-76.080315
629.173279	-76.984299
