Frequency (Hz)	Level (dB)
670.220947	-59.880108
670.893860	-59.416679
671.566772	-59.043331
672.239685	-59.395370
672.912598	-59.487759
673.585510	-58.824223
674.258423	-59.418999
674.931335	-58.475769
675.604248	-58.256950
676.277161	-58.960155
676.950073	-58.700233
677.622986	-57.756996
678.295898	-59.279453
678.968811	-58.360199
679.641724	-57.758194
680.314636	-56.695934
680.987549	-57.706825
681.660461	-59.696568
682.333374	-58.139881
683.006287	-57.729492
683.679199	-56.465790
684.352112	-57.446945
685.025024	-57.428402
685.697937	-56.822556
686.370850	-57.008202
687.043762	-57.680286
687.716675	-57.012661
688.389587	-56.520908
689.062500	-56.825253
689.735413	-54.623299
690.408325	-55.859104
691.081238	-54.682190
691.754150	-56.312214
692.427063	-56.266151
693.099976	-54.786297
693.772888	-55.708927
694.445801	-55.704845
695.118713	-57.073540
695.791626	-56.213306
696.464539	-57.008461
697.137451	-56.690834
697.810364	-58.112854
698.483276	-57.455021
699.156189	-56.277973
699.829102	-56.648518
700.502014	-56.279400
701.174927	-56.680645
701.847839	-57.198662
702.520752	-56.556465
703.193665	-57.233501
703.866577	-57.474854
704.539490	-58.260937
705.212402	-58.438610
705.885315	-59.032463
706.558228	-57.610558
707.231140	-58.969513
707.904053	-57.309685
708.576965	-59.922329
709.249878	-58.635616
709.922791	-59.137268
710.595703	-60.069435
711.268616	-59.973988
711.941528	-59.638577
712.614441	-59.663078
713.287354	-59.944458
713.960266	-58.767941
714.633179	-60.165569
715.306091	-61.724953
715.979004	-60.233971
716.651917	-61.906555
717.324829	-60.738693
717.997742	-60.629993
718.670654	-61.804016
719.343567	-60.871181
720.016479	-60.331974
720.689392	-59.675655
721.362305	-60.151321
722.035217	-60.380371
722.708130	-62.520191
723.381042	-61.976013
724.053955	-60.987461
724.726868	-61.511597
725.399780	-63.816952
726.072693	-62.896091
726.745605	-61.704102
727.418518	-61.392040
728.091431	-63.048523
728.764343	-63.450390
729.437256	-63.332703
730.110168	-62.574463
730.783081	-62.049294
731.455994	-62.660267
732.128906	-63.902973
732.801819	-63.929985
733.474731	-64.251320
734.147644	-64.023163
734.820557	-64.249283
735.493469	-63.976425
736.166382	-63.630600
736.839294	-61.550884
737.512207	-63.686897
738.185120	-65.250290
738.858032	-63.201359
739.530945	-63.294521
740.203857	-62.726456
740.876770	-63.491379
741.549683	-64.821068
742.222595	-64.622726
742.895508	-65.229668
743.568420	-64.681335
744.241333	-64.701042
744.914246	-64.812363
745.587158	-64.776878
746.260071	-64.956482
746.932983	-64.904900
747.605896	-65.181366
748.278809	-65.348671
748.951721	-64.837303
749.624634	-63.389744
750.297546	-66.401230
750.970459	-66.898804
751.643372	-65.823814
752.316284	-66.208694
752.989197	-64.663696
753.662109	-65.492790
754.335022	-67.125015
755.007935	-64.987427
755.680847	-64.706055
756.353760	-66.524033
757.026672	-65.824951
757.699585	-64.225616
758.372498	-65.977631
759.045410	-65.263206
759.718323	-65.484703
760.391235	-65.785484
761.064148	-65.599007
761.737061	-66.230286
762.409973	-65.643494
763.082886	-65.764740
763.755798	-65.949013
764.428711	-67.368385
765.101624	-66.672340
765.774536	-66.811012
766.447449	-66.352753
767.120361	-66.569611
767.793274	-66.753487
768.466187	-65.798103
769.139099	-67.524994
769.812012	-66.322166
770.484924	-67.068146
771.157837	-66.355995
771.830750	-65.785217
772.503662	-66.194496
773.176575	-66.440773
773.849487	-65.461670
774.522400	-65.808075
775.195312	-66.869743
775.868225	-65.916145
776.541138	-67.990196
777.214050	-67.112823
777.886963	-66.605385
778.559875	-67.440742
779.232788	-66.124695
779.905701	-67.321007
780.578613	-65.997154
781.251526	-66.859032
781.924438	-67.559189
782.597351	-68.626846
783.270264	-66.539917
783.943176	-67.648827
784.616089	-67.208527
785.289001	-67.361092
785.961914	-67.001228
786.634827	-67.018593
787.307739	-68.431816
787.980652	-66.613403
788.653564	-69.275017
789.326477	-67.667793
789.999390	-68.527351
790.672302	-68.525688
791.345215	-66.712547
792.018127	-68.334793
792.691040	-67.870804
793.363953	-67.698944
794.036865	-67.452232
794.709778	-66.353241
795.382690	-68.832481
796.055603	-68.024429
796.728516	-68.350716
797.401428	-68.857880
798.074341	-68.688377
798.747253	-68.012535
799.420166	-67.820061
800.093079	-69.435478
800.765991	-69.141273
801.438904	-68.895515
802.111816	-68.437569
802.784729	-69.253258
803.457642	-67.994179
804.130554	-68.212845
804.803467	-69.083488
805.476379	-67.793121
806.149292	-68.254448
806.822205	-68.683693
807.495117	-68.208412
808.168030	-68.985779
808.840942	-69.105247
809.513855	-68.394936
810.186768	-68.556404
810.859680	-68.513512
811.532593	-69.611053
812.205505	-70.350105
812.878418	-68.909668
813.551331	-69.642174
814.224243	-68.621605
814.897156	-68.898270
815.570068	-68.804329
816.242981	-69.532387
816.915894	-68.953308
817.588806	-68.021843
818.261719	-69.350113
818.934631	-69.426987
819.607544	-68.172485
820.280457	-68.786568
820.953369	-68.826492
821.626282	-69.071686
822.299194	-68.776581
822.972107	-67.916237
823.645020	-69.200485
824.317932	-69.705162
824.990845	-70.020210
825.663757	-69.903397
826.336670	-70.504280
827.009583	-69.828926
827.682495	-68.856750
828.355408	-68.833260
829.028320	-69.051788
829.701233	-70.060905
830.374146	-68.924812
831.047058	-69.792694
831.719971	-69.909531
832.392883	-68.844025
833.065796	-69.180824
833.738708	-69.516907
834.411621	-70.286140
835.084534	-70.930679
835.757446	-69.181526
836.430359	-69.809204
837.103271	-71.128944
837.776184	-69.939934
838.449097	-70.223648
839.122009	-68.734779
839.794922	-69.439537
840.467834	-70.324173
