Frequency (Hz)	Level (dB)
608.985901	-71.329109
609.658813	-71.512062
610.331726	-71.289391
611.004639	-71.035202
611.677551	-71.782127
612.350464	-70.835007
613.023376	-69.484406
613.696289	-72.240623
614.369202	-71.688698
615.042114	-71.917023
615.715027	-71.768806
616.387939	-71.464958
617.060852	-71.469513
617.733765	-71.554886
618.406677	-71.548470
619.079590	-72.159676
619.752502	-71.984245
620.425415	-70.989197
621.098328	-70.107864
621.771240	-70.272255
622.444153	-71.141235
623.117065	-71.216560
623.789978	-70.031616
624.462891	-70.024117
625.135803	-70.561028
625.808716	-71.691338
626.481628	-71.548416
627.154541	-71.516113
627.827454	-70.480400
628.500366	-68.963287
629.173279	-71.342438
629.846191	-70.798195
630.519104	-71.031487
631.192017	-72.167694
631.864929	-70.230820
632.537842	-69.792305
633.210754	-70.840607
633.883667	-70.768593
634.556580	-69.866745
635.229492	-70.288208
635.902405	-71.772446
636.575317	-69.171082
637.248230	-70.160446
637.921143	-70.326263
638.594055	-69.596092
639.266968	-70.663292
639.939880	-70.896095
640.612793	-70.341934
641.285706	-69.934372
641.958618	-69.926598
642.631531	-69.568649
643.304443	-70.401779
643.977356	-70.322639
644.650269	-69.147881
645.323181	-69.812164
645.996094	-70.064079
646.669006	-69.645096
647.341919	-69.601402
648.014832	-69.751785
648.687744	-69.188225
649.360657	-68.982635
650.033569	-70.277298
650.706482	-70.815224
651.379395	-68.908264
652.052307	-69.630241
652.725220	-69.536827
653.398132	-69.508469
654.071045	-69.462791
654.743958	-68.757690
655.416870	-69.720070
656.089783	-69.547760
656.762695	-68.301697
657.435608	-69.880142
658.108521	-68.923470
658.781433	-68.850937
659.454346	-68.127609
660.127258	-69.601990
660.800171	-69.080040
661.473083	-70.210266
662.145996	-70.058372
662.818909	-69.367638
663.491821	-68.874969
664.164734	-68.207603
664.837646	-68.526787
665.510559	-69.188683
666.183472	-69.223122
666.856384	-69.993164
667.529297	-69.506355
668.202209	-68.758751
668.875122	-67.743385
669.548035	-68.423386
670.220947	-68.152359
670.893860	-67.986969
671.566772	-67.346344
672.239685	-67.875519
672.912598	-68.211220
673.585510	-67.389267
674.258423	-68.152603
674.931335	-67.322685
675.604248	-67.141319
676.277161	-67.771255
676.950073	-67.616600
677.622986	-67.194389
678.295898	-68.745522
678.968811	-67.726662
679.641724	-67.571892
680.314636	-66.260422
680.987549	-67.260880
681.660461	-69.210327
682.333374	-67.870827
683.006287	-67.554268
683.679199	-66.526634
684.352112	-67.352829
685.025024	-67.214378
685.697937	-66.633736
686.370850	-66.900726
687.043762	-67.586861
687.716675	-67.174782
688.389587	-66.976288
689.062500	-66.735786
689.735413	-64.790543
690.408325	-66.209976
691.081238	-64.785652
691.754150	-66.469933
692.427063	-66.079498
693.099976	-64.591812
693.772888	-65.609535
694.445801	-65.351585
695.118713	-66.556160
695.791626	-65.136314
696.464539	-66.088188
697.137451	-65.664925
697.810364	-66.897621
698.483276	-66.083778
699.156189	-64.726715
699.829102	-64.934845
700.502014	-64.624977
701.174927	-64.586205
701.847839	-64.927071
702.520752	-63.915958
703.193665	-64.548668
703.866577	-64.202652
704.539490	-64.749054
705.212402	-64.684464
705.885315	-65.117111
706.558228	-63.494339
707.231140	-64.406815
707.904053	-62.984150
708.576965	-65.143593
709.249878	-63.673222
709.922791	-63.961399
710.595703	-64.483452
711.268616	-64.141342
711.941528	-63.648167
712.614441	-63.523216
713.287354	-63.305573
713.960266	-61.982323
714.633179	-63.252628
715.306091	-64.258614
715.979004	-62.418392
716.651917	-63.949966
717.324829	-62.215576
717.997742	-61.831642
718.670654	-62.993275
719.343567	-61.766956
720.016479	-61.156715
720.689392	-59.887909
721.362305	-60.222488
722.035217	-60.210846
722.708130	-62.126381
723.381042	-61.035057
724.053955	-59.832535
724.726868	-60.359306
725.399780	-62.394333
726.072693	-61.069233
726.745605	-59.532059
727.418518	-58.907070
728.091431	-60.258492
728.764343	-60.308983
729.437256	-59.774281
730.110168	-58.997265
730.783081	-58.402863
731.455994	-58.515865
732.128906	-59.590141
732.801819	-59.238995
733.474731	-59.664032
734.147644	-59.157627
734.820557	-58.799305
735.493469	-58.173115
736.166382	-57.722618
736.839294	-55.288376
737.512207	-57.207764
738.185120	-58.393410
738.858032	-55.987686
739.530945	-55.918373
740.203857	-55.011505
740.876770	-55.515652
741.549683	-56.872322
742.222595	-56.279007
742.895508	-56.468464
743.568420	-55.857498
744.241333	-55.564083
744.914246	-55.366535
745.587158	-55.279411
746.260071	-55.283157
746.932983	-55.016525
747.605896	-54.656448
748.278809	-54.853249
748.951721	-54.155724
749.624634	-52.588902
750.297546	-55.422447
750.970459	-56.082008
751.643372	-54.372288
752.316284	-54.882729
752.989197	-53.028168
753.662109	-53.849659
754.335022	-55.426601
755.007935	-53.128819
755.680847	-52.739971
756.353760	-54.501675
757.026672	-54.086884
757.699585	-52.430687
758.372498	-54.152061
759.045410	-53.607647
759.718323	-53.680958
760.391235	-54.299885
761.064148	-54.098145
761.737061	-54.757763
762.409973	-54.196915
763.082886	-54.729317
763.755798	-54.596455
764.428711	-56.508621
765.101624	-55.741879
765.774536	-56.082600
766.447449	-55.655174
767.120361	-56.139614
767.793274	-56.253464
768.466187	-55.477905
769.139099	-57.475292
769.812012	-56.178280
770.484924	-57.038277
771.157837	-56.584087
771.830750	-56.228302
772.503662	-56.763016
773.176575	-56.808540
773.849487	-56.231133
774.522400	-56.953453
775.195312	-57.742321
775.868225	-56.959072
776.541138	-59.118992
777.214050	-58.480808
777.886963	-57.968182
778.559875	-58.810764
779.232788	-57.767433
779.905701	-58.842453
780.578613	-57.778355
781.251526	-58.871819
781.924438	-59.618553
782.597351	-60.497688
783.270264	-58.692814
783.943176	-59.854393
784.616089	-59.432175
785.289001	-59.748634
785.961914	-59.462090
786.634827	-59.534927
787.307739	-60.759605
787.980652	-59.548588
788.653564	-62.067455
789.326477	-60.600159
789.999390	-61.432583
790.672302	-61.475956
791.345215	-59.976223
792.018127	-61.419567
792.691040	-61.000000
793.363953	-60.989487
794.036865	-60.638779
794.709778	-59.702541
795.382690	-62.375206
796.055603	-61.437675
796.728516	-61.878059
797.401428	-62.515350
798.074341	-62.435192
798.747253	-61.734955
799.420166	-61.777756
800.093079	-63.627628
800.765991	-63.024036
801.438904	-62.699371
802.111816	-62.660763
802.784729	-63.250320
803.457642	-62.011036
804.130554	-62.589077
804.803467	-63.238415
805.476379	-62.223904
806.149292	-62.709782
806.822205	-63.165569
807.495117	-62.715931
808.168030	-63.560169
808.840942	-63.345966
809.513855	-63.096439
810.186768	-63.120209
810.859680	-63.407879
811.532593	-64.245232
812.205505	-65.144821
812.878418	-63.815792
813.551331	-64.567978
814.224243	-63.503120
814.897156	-64.059029
815.570068	-63.613514
816.242981	-64.709183
816.915894	-63.957516
817.588806	-63.197128
818.261719	-64.812408
818.934631	-64.845314
819.607544	-63.612759
820.280457	-64.155190
820.953369	-64.062042
821.626282	-64.365395
822.299194	-64.199188
822.972107	-63.658489
823.645020	-64.743874
824.317932	-65.580101
824.990845	-65.709229
825.663757	-65.617622
