Frequency (Hz)	Level (dB)
322.753906	-76.880898
323.242188	-74.539650
323.730469	-75.735695
324.218750	-76.009308
324.707031	-76.529366
325.195312	-76.973587
325.683594	-77.072685
326.171875	-76.078659
326.660156	-78.410492
327.148438	-75.183540
327.636719	-75.560875
328.125000	-77.105545
328.613281	-77.347580
329.101562	-75.901695
329.589844	-76.582893
330.078125	-76.845169
330.566406	-76.074318
331.054688	-75.452751
331.542969	-78.284378
332.031250	-76.888992
332.519531	-76.708405
333.007812	-78.509865
333.496094	-78.335022
333.984375	-77.842636
334.472656	-77.482147
334.960938	-77.511963
335.449219	-76.051636
335.937500	-75.424179
336.425781	-76.074158
336.914062	-76.282753
337.402344	-75.172035
337.890625	-75.284927
338.378906	-76.987427
338.867188	-76.139183
339.355469	-76.108788
339.843750	-76.863274
340.332031	-76.752350
340.820312	-75.166985
341.308594	-75.589600
341.796875	-76.210670
342.285156	-77.726242
342.773438	-76.119118
343.261719	-78.440239
343.750000	-76.977875
344.238281	-75.932404
344.726562	-75.566666
345.214844	-76.243858
345.703125	-78.038849
346.191406	-75.319115
346.679688	-75.778061
347.167969	-76.475304
347.656250	-77.588974
348.144531	-75.835136
348.632812	-74.728737
349.121094	-75.242645
349.609375	-76.383484
350.097656	-77.061478
350.585938	-75.443634
351.074219	-75.567291
351.562500	-75.936218
352.050781	-75.874878
352.539062	-76.420479
353.027344	-76.799721
353.515625	-75.948433
354.003906	-74.798920
354.492188	-75.052383
354.980469	-74.297882
355.468750	-77.407387
355.957031	-77.263695
356.445312	-76.019188
356.933594	-74.230827
357.421875	-75.210152
357.910156	-75.500244
358.398438	-75.695374
358.886719	-75.133415
359.375000	-77.628731
359.863281	-74.638550
360.351562	-75.914322
360.839844	-77.191116
361.328125	-75.178680
361.816406	-76.242432
362.304688	-76.032188
362.792969	-77.433952
363.281250	-75.449226
363.769531	-75.414482
364.257812	-75.897575
364.746094	-74.704521
365.234375	-76.979843
365.722656	-75.365456
366.210938	-74.382896
366.699219	-76.567001
367.187500	-74.484322
367.675781	-74.527954
368.164062	-74.421425
368.652344	-74.611282
369.140625	-75.471321
369.628906	-73.906189
370.117188	-76.513626
370.605469	-75.688446
371.093750	-76.559723
371.582031	-76.212463
372.070312	-74.607666
372.558594	-72.834419
373.046875	-75.303307
373.535156	-75.473831
374.023438	-75.217316
374.511719	-74.985443
375.000000	-74.822456
375.488281	-74.835297
375.976562	-75.512306
376.464844	-73.497398
376.953125	-75.761459
377.441406	-74.828560
377.929688	-74.321365
378.417969	-75.740700
378.906250	-74.435997
379.394531	-75.347839
379.882812	-75.588699
380.371094	-73.940361
380.859375	-73.451416
381.347656	-74.198700
381.835938	-73.060600
382.324219	-75.931862
382.812500	-74.166107
383.300781	-73.827927
383.789062	-74.260948
384.277344	-72.625786
384.765625	-73.607033
385.253906	-75.106422
385.742188	-72.412209
386.230469	-72.901932
386.718750	-75.375687
387.207031	-74.154594
387.695312	-72.967384
388.183594	-71.736397
388.671875	-74.224541
389.160156	-74.647270
389.648438	-73.309860
390.136719	-72.731056
390.625000	-74.787148
391.113281	-74.529350
391.601562	-72.596207
392.089844	-72.652054
392.578125	-74.545715
393.066406	-73.664597
393.554688	-71.916412
394.042969	-74.088326
394.531250	-74.092812
395.019531	-72.849594
395.507812	-73.043274
395.996094	-73.232948
396.484375	-72.638626
396.972656	-73.412689
397.460938	-74.625015
397.949219	-73.611038
398.437500	-72.280380
398.925781	-72.818283
399.414062	-71.128799
399.902344	-72.792297
400.390625	-74.046524
400.878906	-72.807556
401.367188	-71.265091
401.855469	-72.375221
402.343750	-73.821190
402.832031	-73.608994
403.320312	-72.103867
403.808594	-71.246490
404.296875	-71.410446
404.785156	-69.891502
405.273438	-71.961861
405.761719	-71.696098
406.250000	-72.468803
406.738281	-72.675629
407.226562	-72.710274
407.714844	-71.174034
408.203125	-71.188881
408.691406	-71.683762
409.179688	-70.005257
409.667969	-69.798920
410.156250	-70.494873
410.644531	-70.262352
411.132812	-67.705185
411.621094	-69.970657
412.109375	-68.608665
412.597656	-71.233444
413.085938	-69.285339
413.574219	-68.852524
414.062500	-71.559479
414.550781	-70.242661
415.039062	-70.063232
415.527344	-69.951065
416.015625	-69.001030
416.503906	-68.343666
416.992188	-69.034302
417.480469	-68.971947
417.968750	-68.742943
418.457031	-69.191994
418.945312	-68.995506
419.433594	-68.673004
419.921875	-66.005341
420.410156	-66.726479
420.898438	-69.334259
421.386719	-66.777695
421.875000	-67.180588
422.363281	-66.741844
422.851562	-67.640434
423.339844	-67.811264
423.828125	-69.504219
424.316406	-67.361786
424.804688	-67.445274
425.292969	-66.927643
425.781250	-66.973198
426.269531	-66.774048
426.757812	-66.655441
427.246094	-66.533226
427.734375	-67.425354
428.222656	-65.277359
428.710938	-67.020103
429.199219	-66.573784
429.687500	-65.111099
430.175781	-65.395172
430.664062	-66.239296
431.152344	-64.572655
431.640625	-64.886314
432.128906	-64.797234
432.617188	-63.762245
433.105469	-64.514931
433.593750	-63.898823
434.082031	-64.460953
434.570312	-64.197884
435.058594	-64.667580
435.546875	-64.060486
436.035156	-63.623436
436.523438	-64.882774
437.011719	-66.738373
437.500000	-64.899162
437.988281	-62.099522
438.476562	-63.076660
438.964844	-63.439686
439.453125	-64.310944
439.941406	-61.477352
440.429688	-63.150146
440.917969	-61.554466
441.406250	-63.239708
441.894531	-60.985878
442.382812	-60.464844
442.871094	-60.403206
443.359375	-63.016312
443.847656	-60.700539
444.335938	-61.949829
444.824219	-62.711716
445.312500	-61.075558
445.800781	-60.605396
446.289062	-60.431702
446.777344	-60.572975
447.265625	-61.627693
447.753906	-60.996468
448.242188	-61.208183
448.730469	-60.430435
449.218750	-60.695507
449.707031	-60.959919
450.195312	-58.745525
450.683594	-60.824459
451.171875	-59.820107
451.660156	-60.822536
452.148438	-59.281483
452.636719	-60.910843
453.125000	-62.069519
453.613281	-62.807762
454.101562	-61.883648
454.589844	-61.535221
455.078125	-60.437153
455.566406	-62.064163
456.054688	-63.216572
456.542969	-62.762436
457.031250	-62.529358
457.519531	-64.444984
458.007812	-63.103634
458.496094	-61.363441
458.984375	-63.943336
459.472656	-64.168839
459.960938	-65.037239
460.449219	-65.942154
460.937500	-64.382912
461.425781	-64.205391
461.914062	-64.118591
462.402344	-64.292290
462.890625	-65.227989
463.378906	-63.650410
463.867188	-65.645111
464.355469	-64.942314
464.843750	-65.898972
465.332031	-65.576523
465.820312	-65.217644
466.308594	-65.170296
466.796875	-68.568893
467.285156	-68.443787
467.773438	-64.805626
468.261719	-66.380005
468.750000	-67.686699
469.238281	-66.812088
469.726562	-66.112625
470.214844	-66.220573
470.703125	-68.358330
471.191406	-68.001671
471.679688	-66.684677
472.167969	-65.742149
472.656250	-67.211609
473.144531	-67.557945
473.632812	-67.503967
474.121094	-67.743431
474.609375	-67.236305
475.097656	-67.755997
475.585938	-67.721062
476.074219	-68.461304
476.562500	-69.033119
477.050781	-69.995537
477.539062	-67.755341
478.027344	-66.224342
478.515625	-68.642418
479.003906	-69.814278
479.492188	-68.572304
479.980469	-69.719162
480.468750	-69.373566
480.957031	-70.671204
481.445312	-68.370834
481.933594	-69.493027
482.421875	-71.795998
482.910156	-69.676109
483.398438	-69.807610
483.886719	-68.842064
484.375000	-69.000137
484.863281	-69.148567
485.351562	-70.613556
485.839844	-69.081223
486.328125	-69.490555
486.816406	-68.699120
487.304688	-71.062340
487.792969	-71.004005
488.281250	-71.342659
488.769531	-71.009171
489.257812	-70.883194
489.746094	-72.188599
490.234375	-71.950783
490.722656	-70.544380
491.210938	-73.447014
491.699219	-71.486694
492.187500	-72.397942
492.675781	-71.904762
493.164062	-73.281113
493.652344	-70.989189
494.140625	-70.354797
494.628906	-72.024658
495.117188	-71.962601
495.605469	-72.676384
496.093750	-71.168571
496.582031	-69.973282
497.070312	-71.414093
497.558594	-72.160774
498.046875	-70.565941
498.535156	-73.180252
499.023438	-74.365242
499.511719	-72.930191
500.000000	-71.348473
500.488281	-72.555817
500.976562	-72.592514
501.464844	-73.515594
501.953125	-71.481995
502.441406	-71.574974
502.929688	-71.832542
503.417969	-72.674400
503.906250	-72.237221
504.394531	-73.866432
504.882812	-71.606499
505.371094	-71.459297
505.859375	-71.466164
506.347656	-72.398621
506.835938	-71.686699
507.324219	-73.449844
507.812500	-72.613525
508.300781	-72.306473
508.789062	-72.774010
509.277344	-71.674232
509.765625	-73.786865
510.253906	-76.649071
510.742188	-73.377403
511.230469	-73.997437
511.718750	-73.994835
512.207031	-73.775749
512.695312	-73.685226
513.183594	-73.874908
513.671875	-73.683800
514.160156	-72.486671
514.648438	-72.302803
515.136719	-73.910500
515.625000	-72.568718
516.113281	-73.283073
516.601562	-73.401817
517.089844	-73.883705
517.578125	-74.855148
518.066406	-72.507233
518.554688	-74.236809
519.042969	-74.881355
519.531250	-73.443474
520.019531	-74.278587
520.507812	-73.732330
520.996094	-73.710495
521.484375	-72.984634
521.972656	-75.538216
522.460938	-74.797974
522.949219	-71.910179
523.437500	-74.589745
523.925781	-77.233330
524.414062	-74.696724
524.902344	-75.580086
525.390625	-75.071060
525.878906	-74.089355
526.367188	-72.805420
526.855469	-73.788017
527.343750	-75.648018
527.832031	-75.432686
528.320312	-74.140625
528.808594	-73.049828
529.296875	-75.004333
529.785156	-74.807610
530.273438	-73.467552
530.761719	-74.824799
531.250000	-76.727631
531.738281	-75.028404
532.226562	-73.969948
532.714844	-74.469299
533.203125	-76.128746
533.691406	-74.793541
534.179688	-73.673965
534.667969	-74.943390
535.156250	-74.880814
535.644531	-75.139420
536.132812	-74.422005
536.621094	-75.277420
537.109375	-75.370758
537.597656	-73.675827
538.085938	-74.899094
538.574219	-74.224335
539.062500	-75.769669
539.550781	-75.644020
540.039062	-75.675407
540.527344	-75.311478
541.015625	-74.548439
541.503906	-74.583557
541.992188	-76.760231
542.480469	-75.338020
542.968750	-75.704056
543.457031	-75.817711
543.945312	-75.817360
544.433594	-75.377663
544.921875	-75.344444
545.410156	-74.663597
545.898438	-75.260658
546.386719	-73.843208
546.875000	-75.240570
547.363281	-75.645981
547.851562	-75.617149
548.339844	-73.902939
548.828125	-75.729111
549.316406	-75.349510
549.804688	-74.671562
550.292969	-74.512383
550.781250	-73.979385
551.269531	-72.336517
551.757812	-73.483452
552.246094	-74.709175
552.734375	-75.833138
553.222656	-73.717430
553.710938	-74.961555
554.199219	-75.714729
554.687500	-74.152939
555.175781	-74.241051
555.664062	-75.151245
556.152344	-76.030579
556.640625	-75.949455
557.128906	-74.703125
557.617188	-74.610023
558.105469	-75.014854
558.593750	-74.930153
559.082031	-75.861176
559.570312	-74.792290
560.058594	-75.048492
560.546875	-74.197449
561.035156	-73.949577
561.523438	-75.783653
562.011719	-74.085152
562.500000	-73.516602
562.988281	-74.499306
563.476562	-76.017418
563.964844	-73.962646
564.453125	-74.832230
564.941406	-75.287544
565.429688	-74.933891
565.917969	-74.890984
566.406250	-74.650002
566.894531	-75.623672
567.382812	-75.846710
567.871094	-74.790009
568.359375	-75.195625
568.847656	-75.263710
569.335938	-74.296471
569.824219	-75.503654
570.312500	-73.975044
570.800781	-74.171654
571.289062	-74.310417
571.777344	-75.637680
572.265625	-72.981270
572.753906	-74.606880
573.242188	-75.010452
573.730469	-73.941025
574.218750	-74.199020
574.707031	-74.717331
575.195312	-75.637947
575.683594	-77.618988
576.171875	-76.266876
576.660156	-75.569405
577.148438	-75.497337
577.636719	-76.082809
578.125000	-74.461121
578.613281	-73.418526
579.101562	-74.842285
