Frequency (Hz)	Level (dB)
851.907349	-46.906372
853.253174	-47.800533
854.598999	-46.833614
855.944824	-46.909515
857.290649	-46.666615
858.636475	-47.597713
859.982300	-47.382694
861.328125	-46.734608
862.673950	-46.865685
864.019775	-47.429821
865.365601	-47.287460
866.711426	-47.975441
868.057251	-47.760410
869.403076	-47.591976
870.748901	-47.743603
872.094727	-47.040871
873.440552	-46.380730
874.786377	-47.906086
876.132202	-46.579895
877.478027	-46.452499
878.823853	-46.913383
880.169678	-46.590092
881.515503	-46.443512
882.861328	-47.098675
884.207153	-47.776340
885.552979	-46.948303
886.898804	-47.107166
888.244629	-46.906307
889.590454	-46.516754
890.936279	-46.858177
892.282104	-47.753078
893.627930	-46.495827
894.973755	-47.160168
896.319580	-47.328766
897.665405	-46.460712
899.011230	-45.559967
900.357056	-46.682171
901.702881	-46.100430
903.048706	-46.069077
904.394531	-47.759750
905.740356	-47.757404
907.086182	-47.124027
908.432007	-47.382259
909.777832	-47.189877
911.123657	-47.589931
912.469482	-46.805416
913.815308	-46.571327
915.161133	-46.778778
916.506958	-46.452332
917.852783	-47.227337
919.198608	-48.473030
920.544434	-48.008148
921.890259	-47.199593
923.236084	-47.806175
924.581909	-47.066868
925.927734	-46.453552
927.273560	-46.465546
928.619385	-47.115185
929.965210	-47.068016
931.311035	-48.275337
932.656860	-46.776726
934.002686	-47.255047
935.348511	-47.075676
936.694336	-47.696735
938.040161	-46.203075
939.385986	-45.883579
940.731812	-46.327282
942.077637	-46.181072
943.423462	-47.342899
944.769287	-46.660358
946.115112	-47.788494
947.460938	-47.404118
948.806763	-47.002880
950.152588	-46.395111
951.498413	-47.335899
952.844238	-47.863636
954.190063	-46.497013
955.535889	-46.674259
956.881714	-47.172432
958.227539	-48.200886
959.573364	-48.580498
960.919189	-46.975399
962.265015	-46.764202
963.610840	-48.000473
964.956665	-47.291302
966.302490	-46.739033
967.648315	-47.489864
968.994141	-46.643978
970.339966	-46.128468
971.685791	-47.180851
973.031616	-46.844204
974.377441	-46.849907
975.723267	-46.780018
977.069092	-46.843048
978.414917	-47.239910
979.760742	-46.836796
981.106567	-46.948990
982.452393	-46.648136
983.798218	-45.712399
985.144043	-47.584236
986.489868	-46.292088
987.835693	-46.875076
989.181519	-46.649914
990.527344	-47.384491
991.873169	-47.018341
993.218994	-47.567493
994.564819	-46.327927
995.910645	-46.540161
997.256470	-47.244556
998.602295	-46.631752
999.948120	-46.604736
1001.293945	-46.386253
1002.639771	-47.217644
1003.985596	-47.046749
1005.331421	-47.822041
1006.677246	-46.723774
1008.023071	-46.527336
1009.368896	-47.059742
1010.714722	-47.522038
1012.060547	-46.009895
1013.406372	-47.162411
1014.752197	-46.827980
1016.098022	-47.126682
1017.443848	-46.568382
1018.789673	-46.567554
1020.135498	-46.887989
1021.481323	-47.596821
1022.827148	-46.564899
1024.172974	-45.910175
1025.518799	-47.222248
1026.864624	-46.299328
1028.210449	-46.637486
1029.556274	-46.811745
1030.902100	-46.706375
1032.247925	-47.564629
1033.593750	-47.214001
1034.939575	-46.838772
1036.285400	-46.528442
1037.631226	-47.316353
1038.977051	-47.972973
1040.322876	-46.708134
1041.668701	-46.726097
1043.014526	-47.844887
1044.360352	-47.501919
1045.706177	-47.295826
1047.052002	-46.712265
1048.397827	-46.648552
1049.743652	-46.966625
1051.089478	-46.934414
1052.435303	-46.862301
1053.781128	-46.603134
1055.126953	-47.245171
1056.472778	-47.112038
1057.818604	-47.214867
1059.164429	-45.830513
1060.510254	-46.815109
1061.856079	-46.767727
1063.201904	-46.639656
1064.547729	-47.879581
1065.893555	-47.613533
1067.239380	-47.483307
1068.585205	-46.400902
1069.931030	-46.762096
1071.276855	-47.189362
1072.622681	-47.088528
1073.968506	-47.229259
1075.314331	-47.901257
1076.660156	-48.905609
1078.005981	-48.160667
1079.351807	-46.532036
1080.697632	-46.742352
1082.043457	-47.024738
1083.389282	-46.669662
1084.735107	-46.587173
1086.080933	-46.169666
1087.426758	-47.433392
1088.772583	-47.215729
1090.118408	-47.770050
1091.464233	-46.542942
1092.810059	-46.302143
1094.155884	-46.793629
1095.501709	-47.341675
1096.847534	-46.993855
1098.193359	-46.889446
1099.539185	-46.909168
