Frequency (Hz)	Level (dB)
447.486877	-40.612354
448.159790	-40.487789
448.832703	-40.364513
449.505615	-40.210007
450.178528	-39.934143
450.851440	-39.811363
451.524353	-39.405006
452.197266	-39.367126
452.870178	-38.897953
453.543091	-38.978634
454.216003	-38.557709
454.888916	-38.758274
455.561829	-38.530186
456.234741	-38.800831
456.907654	-38.912231
457.580566	-39.125008
458.253479	-39.607944
458.926392	-39.567844
459.599304	-40.080505
460.272217	-39.753208
460.945129	-39.714722
461.618042	-39.488697
462.290955	-39.006161
462.963867	-39.164433
463.636780	-38.945442
464.309692	-39.238300
464.982605	-39.673359
465.655518	-39.571358
466.328430	-39.882751
467.001343	-39.544407
467.674255	-39.106136
468.347168	-39.276142
469.020081	-39.161030
469.692993	-39.394627
470.365906	-39.921299
471.038818	-39.565140
471.711731	-39.306629
472.384644	-39.366531
473.057556	-39.165600
473.730469	-39.414814
474.403381	-39.913776
475.076294	-39.523060
475.749207	-39.121372
476.422119	-39.384430
477.095032	-39.565380
477.767944	-39.483318
478.440857	-39.561749
479.113770	-39.461418
479.786682	-39.210518
480.459595	-39.435658
481.132507	-39.814308
481.805420	-39.496387
482.478333	-39.105030
483.151245	-39.432537
483.824158	-39.871315
484.497070	-39.503895
485.169983	-39.110775
485.842896	-39.434128
486.515808	-39.825779
487.188721	-39.523220
487.861633	-39.227764
488.534546	-39.412899
489.207458	-39.584679
489.880371	-39.561501
490.553284	-39.594128
491.226196	-39.400517
491.899109	-39.155781
492.572021	-39.527153
493.244934	-39.953934
493.917847	-39.527462
494.590759	-39.211555
495.263672	-39.356590
495.936584	-39.358177
496.609497	-39.615398
497.282410	-39.978626
497.955322	-39.522564
498.628235	-39.224171
499.301147	-39.297222
499.974060	-39.174831
500.646973	-39.569653
501.319885	-39.957066
501.992798	-39.712158
502.665710	-39.753578
503.338623	-39.361130
504.011536	-39.031395
504.684448	-39.202648
505.357361	-39.097614
506.030273	-39.521427
506.703186	-39.811623
507.376099	-39.869976
508.049011	-40.183121
508.721924	-39.747032
509.394836	-39.716537
510.067749	-39.288258
510.740662	-39.026745
511.413574	-38.917469
512.086487	-38.650494
512.759399	-38.838280
513.432312	-38.683784
514.105225	-39.043018
514.778137	-39.029972
515.451050	-39.435005
516.123962	-39.543495
516.796875	-39.895988
517.469788	-40.080311
518.142700	-40.317932
518.815613	-40.520599
519.488525	-40.619656
520.161438	-40.781834
520.834351	-40.753094
521.507263	-40.822380
522.180176	-40.701523
522.853088	-40.638763
523.526001	-40.475834
524.198914	-40.264034
524.871826	-40.113983
525.544739	-39.769241
526.217651	-39.682144
526.890564	-39.261692
527.563477	-39.271976
528.236389	-38.874634
528.909302	-38.990070
529.582214	-38.747303
530.255127	-38.937016
530.928040	-38.984901
531.600952	-39.165600
532.273865	-39.555332
532.946777	-39.595932
533.619690	-40.088959
534.292603	-39.923683
534.965515	-39.986210
535.638428	-39.812450
536.311340	-39.380173
536.984253	-39.425575
537.657166	-39.134403
538.330078	-39.300793
539.002991	-39.620003
539.675903	-39.620136
540.348816	-40.010288
541.021729	-39.838306
541.694641	-39.484730
542.367554	-39.528996
543.040466	-39.288795
543.713379	-39.409344
544.386292	-39.887405
545.059204	-39.763687
545.732117	-39.663330
546.405029	-39.660831
547.077942	-39.323723
547.750854	-39.425804
548.423767	-39.908077
549.096680	-39.781044
549.769592	-39.498878
550.442505	-39.577915
551.115417	-39.557785
551.788330	-39.540913
552.461243	-39.819016
553.134155	-39.790554
553.807068	-39.382584
554.479980	-39.439499
555.152893	-39.910351
555.825806	-39.835949
556.498718	-39.372116
557.171631	-39.445240
557.844543	-39.912067
558.517456	-39.837975
559.190369	-39.383530
559.863281	-39.441639
560.536194	-39.908680
561.209106	-39.870800
561.882019	-39.419899
562.554932	-39.421829
563.227844	-39.815121
563.900757	-39.865456
564.573669	-39.611404
565.246582	-39.522976
565.919495	-39.528511
