"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-08-25","12:35:22.965 PM","24.62","97.229","24.315","0","23.895","22.46","22.35","None"
"2024-08-25","12:35:23.154 PM","24.62","97.23","24.315","0","23.92","22.46","22.35","None"
"2024-08-25","12:35:23.410 PM","24.62","97.23","24.315","0","23.92","22.46","22.35","None"
"2024-08-25","12:35:23.786 PM","24.62","97.23","24.315","0","23.92","22.46","22.40","None"
"2024-08-25","12:35:24.039 PM","24.62","97.228","24.299","0","23.835","22.46","22.40","None"
"2024-08-25","12:35:24.392 PM","24.62","97.228","24.299","0","23.835","22.47","22.38","None"
"2024-08-25","12:35:24.650 PM","24.62","97.23","24.304","0","23.915","22.47","22.38","None"
"2024-08-25","12:35:24.973 PM","24.62","97.23","24.304","0","23.915","22.52","22.38","None"
"2024-08-25","12:35:25.169 PM","24.62","97.23","24.304","0","23.915","22.52","22.41","None"
"2024-08-25","12:35:25.580 PM","24.62","97.23","24.315","0","23.88","22.52","22.41","None"
"2024-08-25","12:35:25.888 PM","24.62","97.23","24.315","0","23.88","22.48","22.45","None"
"2024-08-25","12:35:26.151 PM","24.62","97.233","24.31","0","23.835","22.48","22.45","None"
"2024-08-25","12:35:26.394 PM","24.62","97.233","24.31","0","23.835","22.47","22.45","None"
"2024-08-25","12:35:26.673 PM","24.62","97.233","24.31","0","23.835","22.47","22.41","None"
"2024-08-25","12:35:26.866 PM","24.62","97.232","24.31","0","23.845","22.47","22.41","None"
"2024-08-25","12:35:27.273 PM","24.62","97.232","24.31","0","23.845","22.55","22.38","None"
"2024-08-25","12:35:27.463 PM","24.62","97.232","24.31","0","23.845","22.55","22.38","None"
"2024-08-25","12:35:27.741 PM","24.62","97.233","24.305","0","23.83","22.51","22.38","None"
"2024-08-25","12:35:27.968 PM","24.62","97.233","24.305","0","23.83","22.51","22.38","None"
"2024-08-25","12:35:28.211 PM","24.62","97.234","24.299","0","23.82","22.51","22.38","None"
"2024-08-25","12:35:28.469 PM","24.62","97.234","24.299","0","23.82","22.51","22.38","None"
"2024-08-25","12:35:28.805 PM","24.62","97.234","24.299","0","23.82","22.51","22.38","None"
"2024-08-25","12:35:29.039 PM","24.62","97.231","24.294","0","23.83","22.51","22.38","None"
"2024-08-25","12:35:29.455 PM","24.62","97.231","24.294","0","23.83","22.46","22.38","None"
"2024-08-25","12:35:29.631 PM","24.62","97.232","24.31","0","23.915","22.46","22.38","None"
"2024-08-25","12:35:29.939 PM","24.62","97.232","24.31","0","23.915","22.48","22.38","None"
"2024-08-25","12:35:30.108 PM","24.62","97.232","24.31","0","23.915","22.48","22.44","None"
"2024-08-25","12:35:30.370 PM","24.62","97.228","24.294","0","23.88","22.48","22.44","None"
"2024-08-25","12:35:30.667 PM","24.62","97.228","24.294","0","23.88","22.52","22.38","None"
"2024-08-25","12:35:30.988 PM","24.62","97.228","24.294","0","23.88","22.52","22.38","None"
"2024-08-25","12:35:31.222 PM","24.62","97.227","24.288","0","23.945","22.51","22.38","None"
"2024-08-25","12:35:31.605 PM","24.62","97.227","24.288","0","23.945","22.51","22.37","None"
"2024-08-25","12:35:31.878 PM","24.62","97.232","24.288","0","23.865","22.51","22.37","None"
"2024-08-25","12:35:32.104 PM","24.62","97.232","24.288","0","23.865","22.48","22.41","None"
"2024-08-25","12:35:32.408 PM","24.62","97.232","24.288","0","23.865","22.48","22.41","None"
"2024-08-25","12:35:32.689 PM","24.62","97.231","24.283","0","23.85","22.47","22.41","None"
"2024-08-25","12:35:34.207 PM","24.62","97.231","24.294","0","23.83","22.47","22.33","None"
"2024-08-25","12:35:34.509 PM","24.62","97.231","24.294","0","23.83","22.47","22.33","None"
"2024-08-25","12:35:34.732 PM","24.62","97.232","24.283","0","23.93","22.47","22.33","None"
"2024-08-25","12:35:35.018 PM","24.62","97.232","24.283","0","23.93","22.42","22.38","None"
"2024-08-25","12:35:35.307 PM","24.62","97.232","24.283","0","23.93","22.42","22.38","None"
"2024-08-25","12:35:35.543 PM","24.62","97.233","24.278","0","23.885","22.37","22.38","None"
"2024-08-25","12:35:35.790 PM","24.62","97.233","24.278","0","23.885","22.37","22.45","None"
"2024-08-25","12:35:36.031 PM","24.62","97.233","24.278","0","23.885","22.37","22.45","None"
"2024-08-25","12:35:36.283 PM","24.62","97.233","24.299","0","23.9","22.49","22.45","None"
"2024-08-25","12:35:36.667 PM","24.62","97.233","24.299","0","23.9","22.49","22.30","None"
"2024-08-25","12:35:36.796 PM","24.62","97.237","24.283","0","23.885","22.49","22.30","None"
"2024-08-25","12:35:37.091 PM","24.62","97.237","24.283","0","23.885","22.42","22.34","None"
"2024-08-25","12:35:37.419 PM","24.62","97.237","24.283","0","23.885","22.42","22.34","None"
"2024-08-25","12:35:37.642 PM","24.61","97.232","24.288","0","23.895","22.45","22.34","None"
"2024-08-25","12:35:37.861 PM","24.61","97.232","24.288","0","23.895","22.45","22.40","None"
"2024-08-25","12:35:38.282 PM","24.61","97.234","24.277","0","23.84","22.45","22.40","None"
"2024-08-25","12:35:38.512 PM","24.61","97.234","24.277","0","23.84","22.49","22.40","None"
"2024-08-25","12:35:38.807 PM","24.61","97.234","24.277","0","23.84","22.49","22.28","None"
"2024-08-25","12:35:39.047 PM","24.61","97.235","24.288","0","23.855","22.48","22.28","None"
"2024-08-25","12:35:39.398 PM","24.61","97.235","24.288","0","23.855","22.48","22.32","None"
"2024-08-25","12:35:39.668 PM","24.61","97.235","24.283","0","23.93","22.48","22.32","None"
"2024-08-25","12:35:39.960 PM","24.61","97.235","24.283","0","23.93","22.49","22.32","None"
"2024-08-25","12:35:40.188 PM","24.61","97.235","24.283","0","23.93","22.49","22.28","None"
"2024-08-25","12:35:40.452 PM","24.61","97.236","24.293","0","23.855","22.49","22.28","None"
"2024-08-25","12:35:40.732 PM","24.61","97.236","24.293","0","23.855","22.52","22.38","None"
"2024-08-25","12:35:40.980 PM","24.61","97.236","24.293","0","23.855","22.52","22.38","None"
"2024-08-25","12:35:41.235 PM","24.61","97.236","24.293","0","23.925","22.52","22.38","None"
"2024-08-25","12:35:41.532 PM","24.61","97.236","24.293","0","23.925","22.40","22.34","None"
"2024-08-25","12:35:41.768 PM","24.61","97.236","24.293","0","23.925","22.40","22.34","None"
"2024-08-25","12:35:42.026 PM","24.61","97.231","24.293","0","23.895","22.46","22.34","None"
"2024-08-25","12:35:42.281 PM","24.61","97.231","24.293","0","23.895","22.46","22.38","None"
"2024-08-25","12:35:42.545 PM","24.61","97.229","24.304","0","23.925","22.46","22.38","None"
"2024-08-25","12:35:42.848 PM","24.61","97.229","24.304","0","23.925","22.45","22.40","None"
"2024-08-25","12:35:43.725 PM","24.61","97.229","24.309","3.413","23.865","22.46","22.35","Helium"
"2024-08-25","12:35:44.014 PM","24.61","97.233","24.304","1.66","23.845","22.46","22.35","Helium"
"2024-08-25","12:35:44.216 PM","24.61","97.233","24.304","1.66","23.845","22.48","22.35","Helium"
"2024-08-25","12:35:44.522 PM","24.61","97.233","24.304","1.66","23.845","22.48","22.33","Helium"
"2024-08-25","12:35:44.737 PM","24.61","97.232","24.315","1.649","23.81","22.48","22.33","Helium"
"2024-08-25","12:35:45.028 PM","24.61","97.232","24.315","1.649","23.81","22.55","22.33","Helium"
"2024-08-25","12:35:45.254 PM","24.61","97.232","24.315","1.649","23.81","22.55","22.38","Helium"
"2024-08-25","12:35:45.494 PM","24.61","97.23","24.32","1.642","23.74","22.55","22.38","Helium"
"2024-08-25","12:35:45.749 PM","24.61","97.23","24.32","1.642","23.74","22.52","22.28","Helium"
"2024-08-25","12:35:46.045 PM","24.61","97.23","24.32","1.642","23.74","22.52","22.28","Helium"
"2024-08-25","12:35:46.301 PM","24.61","97.227","24.309","1.639","23.76","22.51","22.28","Helium"
"2024-08-25","12:35:46.639 PM","24.61","97.227","24.309","1.639","23.76","22.51","22.29","Helium"
"2024-08-25","12:35:46.909 PM","24.61","97.231","24.325","1.638","23.665","22.51","22.29","Helium"
"2024-08-25","12:35:47.179 PM","24.61","97.231","24.325","1.638","23.665","22.41","22.37","Helium"
"2024-08-25","12:35:47.415 PM","24.61","97.231","24.325","1.638","23.665","22.41","22.37","Helium"
"2024-08-25","12:35:47.719 PM","24.62","97.23","24.315","1.641","23.68","22.41","22.37","Helium"
"2024-08-25","12:35:47.935 PM","24.62","97.23","24.315","1.641","23.68","22.41","22.38","Helium"
"2024-08-25","12:35:48.257 PM","24.62","97.23","24.315","1.641","23.68","22.41","22.38","Helium"
"2024-08-25","12:35:48.484 PM","24.62","97.231","24.315","1.648","23.73","22.44","22.38","Helium"
"2024-08-25","12:35:48.697 PM","24.62","97.231","24.315","1.648","23.73","22.44","22.32","Helium"
"2024-08-25","12:35:49.030 PM","24.62","97.231","24.315","1.648","23.73","22.44","22.32","Helium"
"2024-08-25","12:35:49.256 PM","24.62","97.23","24.326","1.652","23.66","22.42","22.32","Helium"
"2024-08-25","12:35:49.580 PM","24.62","97.23","24.326","1.652","23.66","22.42","22.32","Helium"
"2024-08-25","12:35:49.828 PM","24.62","97.233","24.326","1.652","23.655","22.42","22.32","Helium"
"2024-08-25","12:35:50.049 PM","24.62","97.233","24.326","1.652","23.655","22.46","22.41","Helium"
"2024-08-25","12:35:50.407 PM","24.62","97.233","24.326","1.652","23.655","22.46","22.41","Helium"
"2024-08-25","12:35:50.643 PM","24.62","97.231","24.326","1.652","23.67","22.44","22.41","Helium"
"2024-08-25","12:35:51.010 PM","24.62","97.231","24.326","1.652","23.67","22.44","22.29","Helium"
"2024-08-25","12:35:51.235 PM","24.62","97.231","24.326","1.65","23.68","22.44","22.29","Helium"
"2024-08-25","12:35:51.487 PM","24.62","97.231","24.326","1.65","23.68","22.57","22.32","Helium"
"2024-08-25","12:35:51.907 PM","24.62","97.231","24.326","1.65","23.68","22.57","22.32","Helium"
"2024-08-25","12:35:52.178 PM","24.63","97.233","24.337","1.649","23.64","22.49","22.32","Helium"
"2024-08-25","12:35:52.386 PM","24.63","97.233","24.337","1.649","23.64","22.49","22.32","Helium"
"2024-08-25","12:35:52.665 PM","24.63","97.233","24.337","1.649","23.64","22.49","22.32","Helium"
"2024-08-25","12:35:52.832 PM","24.63","97.236","24.326","1.648","23.67","22.52","22.32","Helium"
"2024-08-25","12:35:53.115 PM","24.63","97.236","24.326","1.648","23.67","22.52","22.40","Helium"
"2024-08-25","12:35:53.347 PM","24.63","97.234","24.321","1.652","23.655","22.52","22.40","Helium"
"2024-08-25","12:35:53.701 PM","24.63","97.234","24.321","1.652","23.655","22.46","22.40","Helium"
"2024-08-25","12:35:54.012 PM","24.63","97.234","24.321","1.652","23.655","22.46","22.38","Helium"
"2024-08-25","12:35:54.250 PM","24.63","97.235","24.321","1.651","23.59","22.51","22.38","Helium"
"2024-08-25","12:35:54.439 PM","24.63","97.235","24.321","1.651","23.59","22.51","22.38","Helium"
"2024-08-25","12:35:54.685 PM","24.63","97.235","24.321","1.651","23.59","22.51","22.38","Helium"
"2024-08-25","12:35:55.066 PM","24.63","97.234","24.316","1.645","23.665","22.46","22.38","Helium"
"2024-08-25","12:35:55.407 PM","24.63","97.234","24.316","1.645","23.665","22.46","22.33","Helium"
"2024-08-25","12:35:55.699 PM","24.63","97.233","24.295","1.648","23.595","22.40","22.33","Helium"
"2024-08-25","12:35:55.898 PM","24.63","97.233","24.295","1.648","23.595","22.40","22.35","Helium"
"2024-08-25","12:35:56.287 PM","24.63","97.233","24.295","1.648","23.595","22.40","22.35","Helium"
"2024-08-25","12:35:56.481 PM","24.63","97.234","24.31","1.645","23.645","22.48","22.35","Helium"
"2024-08-25","12:35:56.750 PM","24.63","97.234","24.31","1.645","23.645","22.48","22.40","Helium"
"2024-08-25","12:35:56.999 PM","24.63","97.234","24.31","1.644","23.625","22.48","22.40","Helium"
"2024-08-25","12:35:57.215 PM","24.63","97.234","24.31","1.644","23.625","22.49","22.40","Helium"
"2024-08-25","12:35:57.451 PM","24.63","97.234","24.31","1.644","23.625","22.49","22.38","Helium"
"2024-08-25","12:35:57.711 PM","24.63","97.233","24.305","1.646","23.655","22.49","22.38","Helium"
"2024-08-25","12:35:58.001 PM","24.63","97.233","24.305","1.646","23.655","22.58","22.38","Helium"
"2024-08-25","12:35:58.265 PM","24.63","97.233","24.305","1.646","23.655","22.58","22.38","Helium"
"2024-08-25","12:35:58.539 PM","24.63","97.23","24.305","1.646","23.65","22.48","22.38","Helium"
"2024-08-25","12:35:58.835 PM","24.63","97.23","24.305","1.646","23.65","22.48","22.44","Helium"
"2024-08-25","12:35:59.140 PM","24.63","97.228","24.3","1.643","23.6","22.48","22.44","Helium"
"2024-08-25","12:35:59.558 PM","24.63","97.228","24.3","1.643","23.6","22.53","22.40","Helium"
"2024-08-25","12:35:59.676 PM","24.63","97.228","24.3","1.643","23.6","22.53","22.40","Helium"
"2024-08-25","12:36:00.000 PM","24.64","97.225","24.295","1.645","23.64","22.49","22.40","Helium"
"2024-08-25","12:36:00.339 PM","24.64","97.225","24.295","1.645","23.64","22.49","22.46","Helium"
"2024-08-25","12:36:00.498 PM","24.64","97.225","24.295","1.645","23.64","22.49","22.46","Helium"
"2024-08-25","12:36:00.841 PM","24.64","97.226","24.3","1.644","23.615","22.48","22.46","Helium"
"2024-08-25","12:36:01.097 PM","24.64","97.226","24.3","1.644","23.615","22.48","22.42","Helium"
"2024-08-25","12:36:01.437 PM","24.64","97.231","24.295","1.646","23.555","22.48","22.42","Helium"
"2024-08-25","12:36:01.672 PM","24.64","97.231","24.295","1.646","23.555","22.41","22.35","Helium"
"2024-08-25","12:36:01.957 PM","24.64","97.231","24.295","1.646","23.555","22.41","22.35","Helium"
"2024-08-25","12:36:02.101 PM","24.64","97.233","24.29","1.646","23.59","22.53","22.35","Helium"
"2024-08-25","12:36:02.504 PM","24.64","97.233","24.29","1.646","23.59","22.53","22.40","Helium"
"2024-08-25","12:36:02.796 PM","24.63","97.232","24.289","1.644","23.575","22.53","22.40","Helium"
"2024-08-25","12:36:03.032 PM","24.63","97.232","24.289","1.644","23.575","22.46","22.35","Helium"
"2024-08-25","12:36:03.281 PM","24.63","97.232","24.289","1.644","23.575","22.46","22.35","Helium"
"2024-08-25","12:36:03.599 PM","24.63","97.232","24.289","1.646","23.61","22.40","22.35","Helium"
"2024-08-25","12:36:03.835 PM","24.63","97.232","24.289","1.646","23.61","22.40","22.38","Helium"
"2024-08-25","12:36:04.123 PM","24.63","97.232","24.263","1.642","23.545","22.40","22.38","Helium"
"2024-08-25","12:36:04.479 PM","24.63","97.232","24.263","1.642","23.545","22.48","22.38","Helium"
"2024-08-25","12:36:04.701 PM","24.63","97.232","24.263","1.642","23.545","22.48","22.38","Helium"
"2024-08-25","12:36:04.942 PM","24.63","97.233","24.295","1.641","23.57","22.48","22.38","Helium"
"2024-08-25","12:36:05.180 PM","24.63","97.233","24.295","1.641","23.57","22.51","22.35","Helium"
"2024-08-25","12:36:05.397 PM","24.63","97.233","24.295","1.641","23.57","22.51","22.35","Helium"
"2024-08-25","12:36:05.697 PM","24.63","97.232","24.284","1.642","23.51","22.51","22.35","Helium"
"2024-08-25","12:36:05.928 PM","24.63","97.232","24.284","1.642","23.51","22.48","22.38","Helium"
"2024-08-25","12:36:06.180 PM","24.63","97.232","24.284","1.642","23.51","22.48","22.38","Helium"
"2024-08-25","12:36:06.436 PM","24.64","97.234","24.285","1.641","23.51","22.51","22.38","Helium"
"2024-08-25","12:36:06.769 PM","24.64","97.234","24.285","1.641","23.51","22.51","22.41","Helium"
"2024-08-25","12:36:06.995 PM","24.64","97.235","24.274","1.641","23.53","22.51","22.41","Helium"
"2024-08-25","12:36:07.301 PM","24.64","97.235","24.274","1.641","23.53","22.53","22.41","Helium"
"2024-08-25","12:36:07.557 PM","24.64","97.235","24.274","1.641","23.53","22.53","22.41","Helium"
"2024-08-25","12:36:07.795 PM","24.64","97.233","24.263","1.64","23.44","22.53","22.41","Helium"
"2024-08-25","12:36:08.030 PM","24.64","97.233","24.263","1.64","23.44","22.47","22.37","Helium"
"2024-08-25","12:36:08.306 PM","24.64","97.233","24.263","1.64","23.44","22.47","22.37","Helium"
"2024-08-25","12:36:09.311 PM","24.63","97.235","24.247","1.639","23.515","22.33","22.38","Helium"
"2024-08-25","12:36:09.533 PM","24.63","97.235","24.247","1.639","23.515","22.33","22.33","Helium"
"2024-08-25","12:36:09.821 PM","24.63","97.232","24.268","1.642","23.59","22.33","22.33","Helium"
"2024-08-25","12:36:10.132 PM","24.63","97.232","24.268","1.642","23.59","22.47","22.33","Helium"
"2024-08-25","12:36:10.418 PM","24.63","97.232","24.268","1.642","23.59","22.47","22.44","Helium"
"2024-08-25","12:36:10.665 PM","24.63","97.232","24.268","1.638","23.46","22.47","22.44","Helium"
"2024-08-25","12:36:10.966 PM","24.63","97.232","24.268","1.638","23.46","22.49","22.27","Helium"
"2024-08-25","12:36:11.173 PM","24.63","97.232","24.268","1.638","23.46","22.49","22.27","Helium"
"2024-08-25","12:36:11.516 PM","24.64","97.229","24.253","1.64","23.57","22.46","22.27","Helium"
"2024-08-25","12:36:11.717 PM","24.64","97.229","24.253","1.64","23.57","22.46","22.32","Helium"
"2024-08-25","12:36:12.055 PM","24.64","97.229","24.253","1.64","23.57","22.46","22.32","Helium"
"2024-08-25","12:36:12.239 PM","24.64","97.227","24.247","1.639","23.455","22.51","22.32","Helium"
"2024-08-25","12:36:12.502 PM","24.64","97.227","24.247","1.639","23.455","22.51","22.28","Helium"
"2024-08-25","12:36:12.781 PM","24.63","97.228","24.253","1.642","23.51","22.51","22.28","Helium"
"2024-08-25","12:36:12.959 PM","24.63","97.228","24.253","1.642","23.51","22.42","22.28","Helium"
"2024-08-25","12:36:13.273 PM","24.63","97.228","24.253","1.642","23.51","22.42","22.37","Helium"
"2024-08-25","12:36:13.469 PM","24.63","97.23","24.258","1.64","23.55","22.42","22.37","Helium"
"2024-08-25","12:36:13.749 PM","24.63","97.23","24.258","1.64","23.55","22.45","22.38","Helium"
"2024-08-25","12:36:14.062 PM","24.63","97.23","24.258","1.64","23.55","22.45","22.38","Helium"
"2024-08-25","12:36:14.335 PM","24.63","97.232","24.247","1.64","23.52","22.46","22.38","Helium"
"2024-08-25","12:36:14.625 PM","24.63","97.232","24.247","1.64","23.52","22.46","22.28","Helium"
"2024-08-25","12:36:15.005 PM","24.63","97.227","24.252","1.639","23.53","22.46","22.28","Helium"
"2024-08-25","12:36:15.218 PM","24.63","97.227","24.252","1.639","23.53","22.41","22.28","Helium"
"2024-08-25","12:36:15.418 PM","24.63","97.227","24.252","1.639","23.53","22.41","22.38","Helium"
"2024-08-25","12:36:15.716 PM","24.62","97.23","24.252","1.639","23.435","22.41","22.38","Helium"
"2024-08-25","12:36:15.965 PM","24.62","97.23","24.252","1.639","23.435","22.52","22.38","Helium"
"2024-08-25","12:36:16.180 PM","24.62","97.23","24.252","1.639","23.435","22.52","22.38","Helium"
"2024-08-25","12:36:16.440 PM","24.62","97.224","24.241","1.639","23.48","22.52","22.38","Helium"
"2024-08-25","12:36:16.710 PM","24.62","97.224","24.241","1.639","23.48","22.33","22.38","Helium"
"2024-08-25","12:36:16.947 PM","24.62","97.224","24.241","1.639","23.48","22.33","22.38","Helium"
"2024-08-25","12:36:17.267 PM","24.62","97.225","24.246","1.64","23.58","22.42","22.38","Helium"
"2024-08-25","12:36:17.468 PM","24.62","97.225","24.246","1.64","23.58","22.42","22.33","Helium"
"2024-08-25","12:36:17.846 PM","24.62","97.23","24.257","1.638","23.55","22.42","22.33","Helium"
"2024-08-25","12:36:18.015 PM","24.62","97.23","24.257","1.638","23.55","22.40","22.33","Helium"
"2024-08-25","12:36:18.341 PM","24.62","97.23","24.257","1.638","23.55","22.40","22.37","Helium"
"2024-08-25","12:36:18.526 PM","24.62","97.23","24.257","1.642","23.54","22.40","22.37","Helium"
"2024-08-25","12:36:18.780 PM","24.62","97.23","24.257","1.642","23.54","22.44","22.37","Helium"
"2024-08-25","12:36:19.058 PM","24.62","97.23","24.257","1.642","23.54","22.44","22.38","Helium"
"2024-08-25","12:36:19.285 PM","24.62","97.229","24.252","1.638","23.51","22.44","22.38","Helium"
"2024-08-25","12:36:19.523 PM","24.62","97.229","24.252","1.638","23.51","22.46","22.38","Helium"
"2024-08-25","12:36:19.881 PM","24.62","97.229","24.252","1.638","23.51","22.46","22.38","Helium"
"2024-08-25","12:36:20.109 PM","24.62","97.228","24.252","1.637","23.505","22.38","22.38","Helium"
"2024-08-25","12:36:20.390 PM","24.62","97.228","24.252","1.637","23.505","22.38","22.32","Helium"
"2024-08-25","12:36:20.696 PM","24.62","97.228","24.247","1.64","23.53","22.38","22.32","Helium"
"2024-08-25","12:36:20.891 PM","24.62","97.228","24.247","1.64","23.53","22.47","22.32","Helium"
"2024-08-25","12:36:21.202 PM","24.62","97.228","24.247","1.64","23.53","22.47","22.41","Helium"
"2024-08-25","12:36:21.401 PM","24.63","97.229","24.252","1.637","23.47","22.47","22.41","Helium"
"2024-08-25","12:36:21.699 PM","24.63","97.229","24.252","1.637","23.47","22.48","22.38","Helium"
"2024-08-25","12:36:21.966 PM","24.63","97.229","24.252","1.637","23.47","22.48","22.38","Helium"
"2024-08-25","12:36:22.219 PM","24.63","97.231","24.252","1.637","23.545","22.48","22.38","Helium"
"2024-08-25","12:36:22.479 PM","24.63","97.231","24.252","1.637","23.545","22.49","22.35","Helium"
"2024-08-25","12:36:22.788 PM","24.63","97.231","24.252","1.637","23.545","22.49","22.35","Helium"
"2024-08-25","12:36:23.020 PM","24.63","97.235","24.257","1.639","23.445","22.47","22.35","Helium"
"2024-08-25","12:36:23.270 PM","24.63","97.235","24.257","1.639","23.445","22.47","22.30","Helium"
"2024-08-25","12:36:23.549 PM","24.63","97.23","24.268","1.636","23.535","22.47","22.30","Helium"
"2024-08-25","12:36:23.758 PM","24.63","97.23","24.268","1.636","23.535","22.45","22.30","Helium"
"2024-08-25","12:36:24.081 PM","24.63","97.23","24.268","1.636","23.535","22.45","22.38","Helium"
"2024-08-25","12:36:24.307 PM","24.62","97.226","24.262","1.639","23.495","22.45","22.38","Helium"
"2024-08-25","12:36:24.545 PM","24.62","97.226","24.262","1.639","23.495","22.42","22.35","Helium"
"2024-08-25","12:36:24.808 PM","24.62","97.226","24.262","1.639","23.495","22.42","22.35","Helium"
"2024-08-25","12:36:25.068 PM","24.62","97.229","24.268","1.638","23.435","22.42","22.35","Helium"
"2024-08-25","12:36:25.342 PM","24.62","97.229","24.268","1.638","23.435","22.46","22.34","Helium"
"2024-08-25","12:36:25.629 PM","24.62","97.229","24.268","1.638","23.435","22.46","22.34","Helium"
"2024-08-25","12:36:25.835 PM","24.62","97.231","24.257","1.636","23.51","22.48","22.34","Helium"
"2024-08-25","12:36:26.110 PM","24.62","97.231","24.257","1.636","23.51","22.48","22.33","Helium"
"2024-08-25","12:36:26.356 PM","24.63","97.234","24.273","1.639","23.47","22.48","22.33","Helium"
"2024-08-25","12:36:26.626 PM","24.63","97.234","24.273","1.639","23.47","22.47","22.33","Helium"
"2024-08-25","12:36:26.911 PM","24.63","97.234","24.273","1.639","23.47","22.47","22.38","Helium"
"2024-08-25","12:36:27.146 PM","24.63","97.229","24.263","1.636","23.48","22.47","22.38","Helium"
"2024-08-25","12:36:27.430 PM","24.63","97.229","24.263","1.636","23.48","22.52","22.44","Helium"
"2024-08-25","12:36:27.709 PM","24.63","97.229","24.263","1.636","23.48","22.52","22.44","Helium"
"2024-08-25","12:36:27.985 PM","24.63","97.229","24.268","1.638","23.5","22.52","22.44","Helium"
"2024-08-25","12:36:28.171 PM","24.63","97.229","24.268","1.638","23.5","22.45","22.27","Helium"
"2024-08-25","12:36:28.449 PM","24.63","97.229","24.268","1.638","23.5","22.45","22.27","Helium"
"2024-08-25","12:36:28.679 PM","24.63","97.224","24.278","1.642","23.53","22.44","22.27","Helium"
"2024-08-25","12:36:28.975 PM","24.63","97.224","24.278","1.642","23.53","22.44","22.30","Helium"
"2024-08-25","12:36:29.254 PM","24.63","97.227","24.268","1.638","23.53","22.44","22.30","Helium"
"2024-08-25","12:36:29.562 PM","24.63","97.227","24.268","1.638","23.53","22.46","22.44","Helium"
"2024-08-25","12:36:29.824 PM","24.63","97.227","24.268","1.638","23.53","22.46","22.44","Helium"
"2024-08-25","12:36:30.080 PM","24.63","97.226","24.268","1.635","23.51","22.46","22.44","Helium"
"2024-08-25","12:36:30.399 PM","24.63","97.226","24.268","1.635","23.51","22.47","22.33","Helium"
"2024-08-25","12:36:30.597 PM","24.63","97.226","24.268","1.635","23.51","22.47","22.33","Helium"
"2024-08-25","12:36:30.868 PM","24.63","97.227","24.257","1.64","23.48","22.38","22.33","Helium"
"2024-08-25","12:36:31.138 PM","24.63","97.227","24.257","1.64","23.48","22.38","22.37","Helium"
"2024-08-25","12:36:31.412 PM","24.63","97.227","24.257","1.64","23.48","22.38","22.37","Helium"
"2024-08-25","12:36:31.617 PM","24.62","97.221","24.268","1.637","23.5","22.46","22.37","Helium"
"2024-08-25","12:36:31.955 PM","24.62","97.221","24.268","1.637","23.5","22.46","22.37","Helium"
"2024-08-25","12:36:32.137 PM","24.62","97.224","24.257","1.638","23.465","22.46","22.37","Helium"
"2024-08-25","12:36:32.439 PM","24.62","97.224","24.257","1.638","23.465","22.40","22.37","Helium"
"2024-08-25","12:36:32.669 PM","24.62","97.224","24.257","1.638","23.465","22.40","22.32","Helium"
"2024-08-25","12:36:32.965 PM","24.62","97.227","24.251","1.634","23.49","22.40","22.32","Helium"
"2024-08-25","12:36:33.191 PM","24.62","97.227","24.251","1.634","23.49","22.44","22.32","Helium"
"2024-08-25","12:36:33.491 PM","24.62","97.227","24.251","1.634","23.49","22.44","22.32","Helium"
"2024-08-25","12:36:33.756 PM","24.61","97.225","24.251","-0.003","23.49","22.42","22.32","Helium"
"2024-08-25","12:36:33.970 PM","24.61","97.225","24.251","-0.003","23.49","22.42","22.27","Helium"
"2024-08-25","12:36:34.293 PM","24.61","97.225","24.251","-0.003","23.49","22.42","22.27","Helium"
"2024-08-25","12:36:34.513 PM","24.61","97.225","24.256","-0.003","23.545","22.49","22.27","Helium"
"2024-08-25","12:36:34.817 PM","24.61","97.225","24.256","-0.003","23.545","22.49","22.34","Helium"
"2024-08-25","12:36:35.100 PM","24.61","97.225","24.251","-0.003","23.505","22.49","22.34","Helium"
"2024-08-25","12:36:35.425 PM","24.61","97.225","24.251","-0.003","23.505","22.41","22.38","Helium"
"2024-08-25","12:36:35.730 PM","24.61","97.225","24.251","-0.003","23.505","22.41","22.38","Helium"
"2024-08-25","12:36:36.140 PM","24.61","97.228","24.246","-0.003","23.545","22.52","22.38","Helium"
"2024-08-25","12:36:36.413 PM","24.61","97.228","24.246","-0.003","23.545","22.52","22.34","Helium"
"2024-08-25","12:36:36.585 PM","24.61","97.23","24.241","-0.004","23.555","22.52","22.34","Helium"
"2024-08-25","12:36:36.951 PM","24.61","97.23","24.241","-0.004","23.555","22.46","22.34","Helium"
"2024-08-25","12:36:37.179 PM","24.61","97.23","24.241","-0.004","23.555","22.46","22.34","None"
"2024-08-25","12:36:37.604 PM","24.61","97.229","24.241","-0.004","23.525","22.45","22.34","None"
"2024-08-25","12:36:37.869 PM","24.61","97.229","24.241","-0.004","23.525","22.45","22.32","None"
"2024-08-25","12:36:38.140 PM","24.61","97.229","24.24","-0.004","23.61","22.45","22.32","None"
"2024-08-25","12:36:38.458 PM","24.61","97.229","24.24","-0.004","23.61","22.45","22.32","None"
"2024-08-25","12:36:38.653 PM","24.61","97.228","24.246","-0.004","23.61","22.45","22.32","None"
