"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-01","8:00:07.073 AM","25.47","97.266","36.272","-0.006","24.98","23.16","23.55","None"
"2025-09-01","8:00:07.322 AM","25.47","97.266","36.272","-0.006","24.98","23.16","23.55","None"
"2025-09-01","8:00:07.571 AM","25.48","97.267","36.284","-0.006","24.925","23.16","23.55","None"
"2025-09-01","8:00:07.823 AM","25.48","97.267","36.284","-0.006","24.925","23.16","23.50","None"
"2025-09-01","8:00:08.080 AM","25.47","97.269","36.289","-0.006","24.925","23.16","23.50","None"
"2025-09-01","8:00:08.336 AM","25.47","97.269","36.289","-0.006","24.92","23.12","23.50","None"
"2025-09-01","8:00:08.586 AM","25.47","97.269","36.289","-0.006","24.92","23.12","23.47","None"
"2025-09-01","8:00:08.836 AM","25.47","97.268","36.289","-0.006","24.88","23.12","23.47","None"
"2025-09-01","8:00:09.088 AM","25.47","97.268","36.289","-0.006","24.88","23.16","23.47","None"
"2025-09-01","8:00:09.340 AM","25.47","97.268","36.289","-0.006","24.88","23.16","23.50","None"
"2025-09-01","8:00:09.584 AM","25.47","97.265","36.284","-0.006","24.925","23.16","23.50","None"
"2025-09-01","8:00:09.876 AM","25.47","97.265","36.284","-0.006","24.925","23.16","23.50","None"
"2025-09-01","8:00:10.094 AM","25.47","97.265","36.284","-0.006","24.925","23.16","23.50","None"
"2025-09-01","8:00:10.349 AM","25.48","97.269","36.289","-0.006","24.905","23.16","23.50","None"
"2025-09-01","8:00:10.592 AM","25.48","97.269","36.289","-0.006","24.905","23.08","23.41","None"
"2025-09-01","8:00:10.844 AM","25.48","97.269","36.289","-0.006","24.905","23.08","23.41","None"
"2025-09-01","8:00:11.098 AM","25.48","97.273","36.284","-0.006","24.915","23.08","23.41","None"
"2025-09-01","8:00:11.346 AM","25.48","97.273","36.284","-0.006","24.915","23.09","23.59","None"
"2025-09-01","8:00:11.596 AM","25.48","97.273","36.284","-0.006","24.915","23.09","23.59","None"
"2025-09-01","8:00:11.855 AM","25.48","97.272","36.284","-0.006","24.925","23.19","23.59","None"
"2025-09-01","8:00:12.107 AM","25.48","97.272","36.284","-0.006","24.925","23.19","23.49","None"
"2025-09-01","8:00:12.359 AM","25.48","97.272","36.284","-0.006","24.925","23.19","23.49","None"
"2025-09-01","8:00:12.614 AM","25.47","97.273","36.278","-0.006","24.95","23.14","23.49","None"
"2025-09-01","8:00:12.867 AM","25.47","97.273","36.278","-0.006","24.95","23.14","23.45","None"
"2025-09-01","8:00:13.109 AM","25.47","97.273","36.278","-0.006","24.95","23.14","23.45","None"
"2025-09-01","8:00:13.358 AM","25.47","97.269","36.278","-0.006","24.895","23.13","23.45","None"
"2025-09-01","8:00:13.609 AM","25.47","97.269","36.278","-0.006","24.895","23.13","23.45","None"
"2025-09-01","8:00:13.856 AM","25.47","97.268","36.289","-0.006","24.93","23.13","23.45","None"
"2025-09-01","8:00:14.217 AM","25.47","97.268","36.289","-0.006","24.93","23.16","23.47","None"
"2025-09-01","8:00:14.442 AM","25.47","97.268","36.289","-0.006","24.93","23.16","23.47","None"
"2025-09-01","8:00:14.688 AM","25.48","97.267","36.307","-0.006","24.955","23.16","23.47","None"
"2025-09-01","8:00:14.939 AM","25.48","97.267","36.307","-0.006","24.955","23.13","23.54","None"
"2025-09-01","8:00:15.205 AM","25.48","97.267","36.307","-0.006","24.955","23.13","23.54","None"
"2025-09-01","8:00:15.470 AM","25.48","97.267","36.29","-0.006","25.01","23.16","23.54","None"
"2025-09-01","8:00:15.719 AM","25.48","97.267","36.29","-0.006","25.01","23.16","23.56","None"
"2025-09-01","8:00:15.968 AM","25.48","97.267","36.29","-0.006","25.01","23.16","23.56","None"
"2025-09-01","8:00:16.233 AM","25.48","97.273","36.284","-0.006","24.97","23.16","23.56","None"
"2025-09-01","8:00:16.487 AM","25.48","97.273","36.284","-0.006","24.97","23.16","23.49","None"
"2025-09-01","8:00:16.733 AM","25.48","97.278","36.284","-0.006","24.85","23.16","23.49","None"
"2025-09-01","8:00:16.984 AM","25.48","97.278","36.284","-0.006","24.85","23.09","23.49","None"
"2025-09-01","8:00:17.241 AM","25.48","97.278","36.284","-0.006","24.85","23.09","23.50","None"
"2025-09-01","8:00:17.492 AM","25.48","97.278","36.29","-0.006","24.96","23.09","23.50","None"
"2025-09-01","8:00:17.736 AM","25.48","97.278","36.29","-0.006","24.96","23.16","23.50","None"
"2025-09-01","8:00:17.995 AM","25.48","97.278","36.29","-0.006","24.96","23.16","23.52","None"
"2025-09-01","8:00:18.266 AM","25.48","97.278","36.284","-0.006","24.905","23.16","23.52","None"
"2025-09-01","8:00:18.569 AM","25.48","97.278","36.284","-0.006","24.905","23.16","23.52","None"
"2025-09-01","8:00:18.789 AM","25.48","97.278","36.284","-0.006","24.905","23.16","23.52","None"
"2025-09-01","8:00:19.054 AM","25.48","97.276","36.279","-0.006","24.955","23.13","23.52","None"
"2025-09-01","8:00:19.309 AM","25.48","97.276","36.279","-0.006","24.955","23.13","23.55","None"
"2025-09-01","8:00:19.562 AM","25.48","97.276","36.279","-0.006","24.955","23.13","23.55","None"
"2025-09-01","8:00:19.803 AM","25.48","97.276","36.279","-0.006","24.98","23.21","23.55","None"
"2025-09-01","8:00:20.069 AM","25.48","97.276","36.279","-0.006","24.98","23.21","23.45","None"
"2025-09-01","8:00:20.319 AM","25.48","97.277","36.284","-0.005","24.965","23.21","23.45","None"
"2025-09-01","8:00:20.568 AM","25.48","97.277","36.284","-0.005","24.965","23.16","23.45","None"
"2025-09-01","8:00:20.822 AM","25.48","97.277","36.284","-0.005","24.965","23.16","23.50","None"
"2025-09-01","8:00:21.075 AM","25.48","97.276","36.279","-0.005","25","23.16","23.50","None"
"2025-09-01","8:00:21.320 AM","25.48","97.276","36.279","-0.005","25","23.09","23.50","None"
"2025-09-01","8:00:21.574 AM","25.48","97.276","36.279","-0.005","25","23.09","23.44","None"
"2025-09-01","8:00:21.818 AM","25.48","97.275","36.284","-0.005","24.915","23.09","23.44","None"
"2025-09-01","8:00:22.086 AM","25.48","97.275","36.284","-0.005","24.915","23.18","23.44","None"
"2025-09-01","8:00:22.321 AM","25.48","97.275","36.284","-0.005","24.915","23.18","23.45","None"
"2025-09-01","8:00:22.572 AM","25.48","97.271","36.29","-0.005","24.96","23.18","23.45","None"
"2025-09-01","8:00:22.871 AM","25.48","97.271","36.29","-0.005","24.96","23.16","23.50","None"
"2025-09-01","8:00:23.111 AM","25.48","97.271","36.29","-0.005","24.96","23.16","23.50","None"
"2025-09-01","8:00:23.379 AM","25.48","97.272","36.285","-0.005","24.945","23.16","23.50","None"
"2025-09-01","8:00:23.639 AM","25.48","97.272","36.285","-0.005","24.945","23.16","23.50","None"
"2025-09-01","8:00:23.878 AM","25.48","97.272","36.285","-0.005","24.945","23.16","23.50","None"
"2025-09-01","8:00:24.147 AM","25.49","97.273","36.273","-0.005","24.93","23.18","23.50","None"
"2025-09-01","8:00:24.393 AM","25.49","97.273","36.273","-0.005","24.93","23.18","23.41","None"
"2025-09-01","8:00:24.639 AM","25.49","97.274","36.279","-0.005","24.94","23.18","23.41","None"
"2025-09-01","8:00:24.908 AM","25.49","97.274","36.279","-0.005","24.94","23.13","23.41","None"
"2025-09-01","8:00:25.156 AM","25.49","97.274","36.279","-0.005","24.94","23.13","23.54","None"
"2025-09-01","8:00:25.416 AM","25.49","97.273","36.279","-0.005","24.94","23.13","23.54","None"
"2025-09-01","8:00:25.665 AM","25.49","97.273","36.279","-0.005","24.94","23.12","23.54","None"
"2025-09-01","8:00:25.907 AM","25.49","97.273","36.279","-0.005","24.94","23.12","23.48","None"
"2025-09-01","8:00:26.171 AM","25.49","97.272","36.268","-0.005","24.98","23.12","23.48","None"
"2025-09-01","8:00:26.427 AM","25.49","97.272","36.268","-0.005","24.98","23.23","23.49","None"
"2025-09-01","8:00:26.670 AM","25.49","97.272","36.268","-0.005","24.98","23.23","23.49","None"
"2025-09-01","8:00:26.923 AM","25.49","97.271","36.262","-0.005","24.99","23.23","23.49","None"
"2025-09-01","8:00:27.217 AM","25.49","97.271","36.262","-0.005","24.99","23.10","23.43","None"
"2025-09-01","8:00:27.439 AM","25.49","97.271","36.262","-0.005","24.99","23.10","23.43","None"
"2025-09-01","8:00:27.708 AM","25.49","97.272","36.268","-0.005","24.95","23.14","23.43","None"
"2025-09-01","8:00:27.961 AM","25.49","97.272","36.268","-0.005","24.95","23.14","23.55","None"
"2025-09-01","8:00:28.216 AM","25.49","97.272","36.268","-0.005","24.95","23.14","23.55","None"
"2025-09-01","8:00:28.474 AM","25.49","97.27","36.279","-0.005","24.945","23.19","23.55","None"
"2025-09-01","8:00:28.711 AM","25.49","97.27","36.279","-0.005","24.945","23.19","23.39","None"
"2025-09-01","8:00:28.982 AM","25.49","97.273","36.256","-0.005","24.935","23.19","23.39","None"
"2025-09-01","8:00:29.226 AM","25.49","97.273","36.256","-0.005","24.935","23.12","23.39","None"
"2025-09-01","8:00:29.483 AM","25.49","97.273","36.256","-0.005","24.935","23.12","23.50","None"
"2025-09-01","8:00:29.751 AM","25.49","97.269","36.268","-0.005","24.9","23.12","23.50","None"
"2025-09-01","8:00:30.002 AM","25.49","97.269","36.268","-0.005","24.9","23.09","23.45","None"
"2025-09-01","8:00:30.261 AM","25.49","97.269","36.268","-0.005","24.9","23.09","23.45","None"
"2025-09-01","8:00:30.506 AM","25.49","97.266","36.262","-0.005","24.98","23.09","23.45","None"
"2025-09-01","8:00:30.749 AM","25.49","97.266","36.262","-0.005","24.98","23.23","23.50","None"
"2025-09-01","8:00:30.997 AM","25.49","97.266","36.262","-0.005","24.98","23.23","23.50","None"
"2025-09-01","8:00:31.290 AM","25.49","97.263","36.273","-0.005","24.98","23.23","23.50","None"
"2025-09-01","8:00:31.558 AM","25.49","97.263","36.273","-0.005","24.98","23.14","23.49","None"
"2025-09-01","8:00:31.783 AM","25.49","97.263","36.273","-0.005","24.98","23.14","23.49","None"
"2025-09-01","8:00:32.048 AM","25.49","97.267","36.273","-0.005","24.935","23.12","23.49","None"
"2025-09-01","8:00:32.308 AM","25.49","97.267","36.273","-0.005","24.935","23.12","23.50","None"
"2025-09-01","8:00:32.551 AM","25.49","97.269","36.262","-0.005","24.95","23.12","23.50","None"
"2025-09-01","8:00:32.814 AM","25.49","97.269","36.262","-0.005","24.95","23.20","23.50","None"
"2025-09-01","8:00:33.062 AM","25.49","97.269","36.262","-0.005","24.95","23.20","23.49","None"
"2025-09-01","8:00:33.316 AM","25.49","97.268","36.268","-0.005","24.9","23.20","23.49","None"
"2025-09-01","8:00:33.586 AM","25.49","97.268","36.268","-0.005","24.9","23.23","23.49","None"
"2025-09-01","8:00:33.847 AM","25.49","97.268","36.268","-0.005","24.9","23.23","23.55","None"
"2025-09-01","8:00:34.079 AM","25.49","97.265","36.262","-0.005","24.97","23.23","23.55","None"
"2025-09-01","8:00:34.343 AM","25.49","97.265","36.262","-0.005","24.97","23.21","23.52","None"
"2025-09-01","8:00:34.595 AM","25.49","97.265","36.262","-0.005","24.97","23.21","23.52","None"
"2025-09-01","8:00:34.847 AM","25.49","97.268","36.268","-0.005","24.915","23.21","23.52","None"
"2025-09-01","8:00:35.093 AM","25.49","97.268","36.268","-0.005","24.915","23.21","23.52","None"
"2025-09-01","8:00:35.343 AM","25.49","97.268","36.268","-0.005","24.915","23.21","23.52","None"
"2025-09-01","8:00:35.635 AM","25.49","97.269","36.274","-0.005","24.975","23.16","23.52","None"
"2025-09-01","8:00:35.856 AM","25.49","97.269","36.274","-0.005","24.975","23.16","23.45","None"
"2025-09-01","8:00:36.099 AM","25.49","97.269","36.274","-0.005","24.975","23.16","23.45","None"
"2025-09-01","8:00:36.355 AM","25.49","97.276","36.274","-0.005","25.005","23.16","23.45","None"
"2025-09-01","8:00:36.598 AM","25.49","97.276","36.274","-0.005","25.005","23.16","23.52","None"
"2025-09-01","8:00:36.859 AM","25.49","97.277","36.262","-0.005","24.91","23.16","23.52","None"
"2025-09-01","8:00:37.113 AM","25.49","97.277","36.262","-0.005","24.91","23.20","23.52","None"
"2025-09-01","8:00:37.374 AM","25.49","97.277","36.262","-0.005","24.91","23.20","23.43","None"
"2025-09-01","8:00:37.612 AM","25.49","97.276","36.279","-0.005","24.955","23.20","23.43","None"
"2025-09-01","8:00:37.858 AM","25.49","97.276","36.279","-0.005","24.955","23.16","23.43","None"
"2025-09-01","8:00:38.112 AM","25.49","97.276","36.279","-0.005","24.955","23.16","23.45","None"
"2025-09-01","8:00:38.370 AM","25.49","97.275","36.267","-0.005","24.96","23.16","23.45","None"
"2025-09-01","8:00:38.614 AM","25.49","97.275","36.267","-0.005","24.96","23.18","23.45","None"
"2025-09-01","8:00:38.878 AM","25.49","97.275","36.267","-0.005","24.96","23.18","23.47","None"
"2025-09-01","8:00:39.131 AM","25.49","97.27","36.267","-0.005","25","23.18","23.47","None"
"2025-09-01","8:00:39.396 AM","25.49","97.27","36.267","-0.005","25","23.18","23.52","None"
"2025-09-01","8:00:39.637 AM","25.49","97.27","36.267","-0.005","25","23.18","23.52","None"
"2025-09-01","8:00:39.955 AM","25.48","97.272","36.262","-0.005","24.98","23.20","23.52","None"
"2025-09-01","8:00:40.185 AM","25.48","97.272","36.262","-0.005","24.98","23.20","23.45","None"
"2025-09-01","8:00:40.443 AM","25.48","97.272","36.262","-0.005","24.98","23.20","23.45","None"
"2025-09-01","8:00:40.687 AM","25.48","97.274","36.267","-0.005","24.94","23.16","23.45","None"
"2025-09-01","8:00:40.934 AM","25.48","97.274","36.267","-0.005","24.94","23.16","23.48","None"
"2025-09-01","8:00:41.187 AM","25.48","97.275","36.261","-0.005","24.895","23.16","23.48","None"
"2025-09-01","8:00:41.438 AM","25.48","97.275","36.261","-0.005","24.895","23.10","23.48","None"
"2025-09-01","8:00:41.692 AM","25.48","97.275","36.261","-0.005","24.895","23.10","23.48","None"
"2025-09-01","8:00:41.972 AM","25.48","97.275","36.261","-0.005","24.99","23.10","23.48","None"
"2025-09-01","8:00:42.206 AM","25.48","97.275","36.261","-0.005","24.99","23.14","23.48","None"
"2025-09-01","8:00:42.479 AM","25.48","97.275","36.261","-0.005","24.99","23.14","23.41","None"
"2025-09-01","8:00:42.743 AM","25.48","97.277","36.267","-0.005","24.98","23.14","23.41","None"
"2025-09-01","8:00:42.985 AM","25.48","97.277","36.267","-0.005","24.98","23.13","23.59","None"
"2025-09-01","8:00:43.241 AM","25.48","97.277","36.267","-0.005","24.98","23.13","23.59","None"
"2025-09-01","8:00:43.491 AM","25.48","97.273","36.273","-0.005","24.98","23.10","23.59","None"
"2025-09-01","8:00:43.732 AM","25.48","97.273","36.273","-0.005","24.98","23.10","23.49","None"
"2025-09-01","8:00:43.985 AM","25.48","97.273","36.273","-0.005","24.98","23.10","23.49","None"
"2025-09-01","8:00:44.292 AM","25.48","97.274","36.267","-0.005","24.955","23.18","23.49","None"
"2025-09-01","8:00:44.519 AM","25.48","97.274","36.267","-0.005","24.955","23.18","23.45","None"
"2025-09-01","8:00:44.770 AM","25.48","97.278","36.261","-0.005","24.93","23.18","23.45","None"
"2025-09-01","8:00:45.018 AM","25.48","97.278","36.261","-0.005","24.93","23.12","23.45","None"
"2025-09-01","8:00:45.273 AM","25.48","97.278","36.261","-0.005","24.93","23.12","23.47","None"
"2025-09-01","8:00:45.552 AM","25.48","97.278","36.267","-0.005","25","23.12","23.47","None"
"2025-09-01","8:00:45.782 AM","25.48","97.278","36.267","-0.005","25","23.09","23.47","None"
"2025-09-01","8:00:46.058 AM","25.48","97.278","36.267","-0.005","25","23.09","23.44","None"
"2025-09-01","8:00:46.307 AM","25.48","97.276","36.267","-0.005","25","23.09","23.44","None"
"2025-09-01","8:00:46.555 AM","25.48","97.276","36.267","-0.005","25","23.16","23.49","None"
"2025-09-01","8:00:46.816 AM","25.48","97.276","36.267","-0.005","25","23.16","23.49","None"
"2025-09-01","8:00:47.080 AM","25.48","97.278","36.261","-0.005","25","23.16","23.49","None"
"2025-09-01","8:00:47.308 AM","25.48","97.278","36.261","-0.005","25","23.16","23.47","None"
"2025-09-01","8:00:47.583 AM","25.48","97.278","36.261","-0.005","25","23.16","23.47","None"
"2025-09-01","8:00:47.851 AM","25.49","97.278","36.267","-0.005","24.95","23.13","23.47","None"
"2025-09-01","8:00:48.082 AM","25.49","97.278","36.267","-0.005","24.95","23.13","23.52","None"
"2025-09-01","8:00:48.349 AM","25.49","97.278","36.267","-0.005","24.95","23.13","23.52","None"
"2025-09-01","8:00:48.646 AM","25.48","97.28","36.262","-0.005","24.94","23.16","23.52","None"
"2025-09-01","8:00:48.859 AM","25.48","97.28","36.262","-0.005","24.94","23.16","23.52","None"
"2025-09-01","8:00:49.126 AM","25.48","97.276","36.279","-0.005","24.94","23.16","23.52","None"
"2025-09-01","8:00:49.376 AM","25.48","97.276","36.279","-0.005","24.94","23.18","23.52","None"
"2025-09-01","8:00:49.622 AM","25.48","97.276","36.279","-0.005","24.94","23.18","23.50","None"
"2025-09-01","8:00:49.871 AM","25.48","97.27","36.273","-0.005","24.96","23.18","23.50","None"
"2025-09-01","8:00:50.124 AM","25.48","97.27","36.273","-0.005","24.96","23.09","23.48","None"
"2025-09-01","8:00:50.375 AM","25.48","97.27","36.273","-0.005","24.96","23.09","23.48","None"
"2025-09-01","8:00:50.638 AM","25.49","97.27","36.267","-0.005","25.015","23.09","23.48","None"
"2025-09-01","8:00:50.886 AM","25.49","97.27","36.267","-0.005","25.015","23.21","23.58","None"
"2025-09-01","8:00:51.134 AM","25.49","97.27","36.267","-0.005","25.015","23.21","23.58","None"
"2025-09-01","8:00:51.389 AM","25.49","97.268","36.268","-0.005","24.94","23.21","23.58","None"
"2025-09-01","8:00:51.647 AM","25.49","97.268","36.268","-0.005","24.94","23.16","23.58","None"
"2025-09-01","8:00:51.889 AM","25.49","97.268","36.268","-0.005","24.94","23.16","23.58","None"
"2025-09-01","8:00:52.149 AM","25.49","97.267","36.279","-0.005","25.005","23.09","23.58","None"
"2025-09-01","8:00:52.399 AM","25.49","97.267","36.279","-0.005","25.005","23.09","23.50","None"
"2025-09-01","8:00:52.687 AM","25.49","97.267","36.279","-0.005","25.005","23.09","23.50","None"
"2025-09-01","8:00:52.906 AM","25.49","97.266","36.262","-0.005","24.915","23.14","23.50","None"
"2025-09-01","8:00:53.153 AM","25.49","97.266","36.262","-0.005","24.915","23.14","23.47","None"
"2025-09-01","8:00:53.413 AM","25.48","97.263","36.267","-0.005","24.955","23.14","23.47","None"
"2025-09-01","8:00:53.661 AM","25.48","97.263","36.267","-0.005","24.955","23.21","23.47","None"
"2025-09-01","8:00:53.906 AM","25.48","97.263","36.267","-0.005","24.955","23.21","23.52","None"
"2025-09-01","8:00:54.158 AM","25.48","97.266","36.261","-0.005","25.025","23.21","23.52","None"
"2025-09-01","8:00:54.408 AM","25.48","97.266","36.261","-0.005","25.025","23.16","23.52","None"
"2025-09-01","8:00:54.675 AM","25.48","97.266","36.261","-0.005","25.025","23.16","23.47","None"
"2025-09-01","8:00:54.909 AM","25.48","97.265","36.261","-0.005","24.92","23.16","23.47","None"
"2025-09-01","8:00:55.186 AM","25.48","97.265","36.261","-0.005","24.92","23.19","23.52","None"
"2025-09-01","8:00:55.449 AM","25.48","97.265","36.261","-0.005","24.92","23.19","23.52","None"
"2025-09-01","8:00:55.683 AM","25.48","97.267","36.261","-0.005","24.95","23.19","23.52","None"
"2025-09-01","8:00:55.939 AM","25.48","97.267","36.261","-0.005","24.95","23.20","23.50","None"
"2025-09-01","8:00:56.178 AM","25.48","97.267","36.261","-0.005","24.95","23.20","23.50","None"
"2025-09-01","8:00:56.453 AM","25.48","97.274","36.284","-0.005","24.995","23.09","23.50","None"
"2025-09-01","8:00:56.719 AM","25.48","97.274","36.284","-0.005","24.995","23.09","23.45","None"
"2025-09-01","8:00:57.025 AM","25.48","97.267","36.255","-0.005","24.995","23.09","23.45","None"
"2025-09-01","8:00:57.251 AM","25.48","97.267","36.255","-0.005","24.995","23.16","23.45","None"
"2025-09-01","8:00:57.491 AM","25.48","97.267","36.255","-0.005","24.995","23.16","23.55","None"
"2025-09-01","8:00:57.745 AM","25.48","97.268","36.261","-0.005","24.98","23.16","23.55","None"
"2025-09-01","8:00:57.996 AM","25.48","97.268","36.261","-0.005","24.98","23.16","23.55","None"
"2025-09-01","8:00:58.244 AM","25.48","97.268","36.261","-0.005","24.98","23.16","23.48","None"
"2025-09-01","8:00:58.492 AM","25.48","97.269","36.267","-0.005","24.965","23.16","23.48","None"
"2025-09-01","8:00:58.748 AM","25.48","97.269","36.267","-0.005","24.965","23.16","23.43","None"
"2025-09-01","8:00:59.005 AM","25.48","97.269","36.267","-0.005","24.965","23.16","23.43","None"
"2025-09-01","8:00:59.257 AM","25.48","97.269","36.278","-0.005","24.985","23.16","23.43","None"
"2025-09-01","8:00:59.527 AM","25.48","97.269","36.278","-0.005","24.985","23.12","23.56","None"
"2025-09-01","8:00:59.784 AM","25.48","97.269","36.278","-0.005","24.985","23.12","23.56","None"
"2025-09-01","8:01:00.042 AM","25.47","97.267","36.272","-0.005","24.92","23.14","23.56","None"
"2025-09-01","8:01:00.289 AM","25.47","97.267","36.272","-0.005","24.92","23.14","23.52","None"
"2025-09-01","8:01:00.541 AM","25.47","97.267","36.272","-0.005","24.92","23.14","23.52","None"
"2025-09-01","8:01:00.792 AM","25.48","97.268","36.272","-0.005","24.945","23.14","23.52","None"
"2025-09-01","8:01:01.073 AM","25.48","97.268","36.272","-0.005","24.945","23.14","23.48","None"
"2025-09-01","8:01:01.297 AM","25.48","97.272","36.272","-0.005","24.97","23.14","23.48","None"
"2025-09-01","8:01:01.559 AM","25.48","97.272","36.272","-0.005","24.97","23.16","23.48","None"
"2025-09-01","8:01:01.810 AM","25.48","97.272","36.272","-0.005","24.97","23.16","23.49","None"
"2025-09-01","8:01:02.063 AM","25.47","97.276","36.272","-0.004","24.97","23.16","23.49","None"
"2025-09-01","8:01:02.314 AM","25.47","97.276","36.272","-0.004","24.97","23.12","23.49","None"
"2025-09-01","8:01:02.559 AM","25.47","97.276","36.272","-0.004","24.97","23.12","23.43","None"
"2025-09-01","8:01:02.812 AM","25.47","97.278","36.272","-0.004","25.03","23.12","23.43","None"
"2025-09-01","8:01:03.058 AM","25.47","97.278","36.272","-0.004","25.03","23.05","23.47","None"
"2025-09-01","8:01:03.311 AM","25.47","97.278","36.272","-0.004","25.03","23.05","23.47","None"
"2025-09-01","8:01:03.567 AM","25.47","97.274","36.272","-0.004","24.94","23.05","23.47","None"
"2025-09-01","8:01:03.823 AM","25.47","97.274","36.272","-0.004","24.94","23.12","23.41","None"
"2025-09-01","8:01:04.076 AM","25.47","97.274","36.272","-0.004","24.94","23.12","23.41","None"
"2025-09-01","8:01:04.325 AM","25.47","97.274","36.278","-0.004","25.015","23.12","23.41","None"
"2025-09-01","8:01:04.576 AM","25.47","97.274","36.278","-0.004","25.015","23.18","23.41","None"
"2025-09-01","8:01:04.831 AM","25.47","97.274","36.278","-0.004","25.015","23.18","23.41","None"
"2025-09-01","8:01:05.075 AM","25.47","97.274","36.289","-0.005","24.985","23.16","23.41","None"
"2025-09-01","8:01:05.364 AM","25.47","97.274","36.289","-0.005","24.985","23.16","23.52","None"
"2025-09-01","8:01:05.585 AM","25.47","97.274","36.289","-0.005","24.985","23.16","23.52","None"
"2025-09-01","8:01:05.831 AM","25.47","97.274","36.283","-0.004","25.005","23.14","23.52","None"
"2025-09-01","8:01:06.093 AM","25.47","97.274","36.283","-0.004","25.005","23.14","23.52","None"
"2025-09-01","8:01:06.363 AM","25.47","97.272","36.283","-0.004","24.96","23.14","23.52","None"
"2025-09-01","8:01:06.625 AM","25.47","97.272","36.283","-0.004","24.96","23.14","23.52","None"
"2025-09-01","8:01:06.876 AM","25.47","97.272","36.283","-0.004","24.96","23.14","23.52","None"
"2025-09-01","8:01:07.125 AM","25.47","97.27","36.283","-0.005","25.005","23.14","23.52","None"
"2025-09-01","8:01:07.382 AM","25.47","97.27","36.283","-0.005","25.005","23.16","23.49","None"
"2025-09-01","8:01:07.630 AM","25.47","97.27","36.283","-0.005","25.005","23.16","23.49","None"
"2025-09-01","8:01:07.885 AM","25.47","97.274","36.278","-0.004","24.965","23.16","23.49","None"
"2025-09-01","8:01:08.133 AM","25.47","97.274","36.278","-0.004","24.965","23.07","23.52","None"
"2025-09-01","8:01:08.383 AM","25.47","97.274","36.278","-0.004","24.965","23.07","23.52","None"
"2025-09-01","8:01:08.631 AM","25.47","97.276","36.284","-0.004","24.985","23.07","23.52","None"
"2025-09-01","8:01:08.882 AM","25.47","97.276","36.284","-0.004","24.985","23.16","23.49","None"
"2025-09-01","8:01:09.130 AM","25.47","97.276","36.284","-0.004","24.985","23.16","23.49","None"
"2025-09-01","8:01:09.383 AM","25.47","97.275","36.283","-0.004","24.97","23.12","23.49","None"
"2025-09-01","8:01:09.667 AM","25.47","97.275","36.283","-0.004","24.97","23.12","23.50","None"
"2025-09-01","8:01:09.901 AM","25.47","97.275","36.283","-0.004","24.97","23.12","23.50","None"
"2025-09-01","8:01:10.160 AM","25.47","97.277","36.301","-0.004","25","23.16","23.50","None"
"2025-09-01","8:01:10.414 AM","25.47","97.277","36.301","-0.004","25","23.16","23.52","None"
"2025-09-01","8:01:10.666 AM","25.47","97.274","36.295","-0.004","24.935","23.16","23.52","None"
"2025-09-01","8:01:10.920 AM","25.47","97.274","36.295","-0.004","24.935","23.18","23.52","None"
"2025-09-01","8:01:11.160 AM","25.47","97.274","36.295","-0.004","24.935","23.18","23.47","None"
"2025-09-01","8:01:11.413 AM","25.48","97.275","36.289","-0.004","25.015","23.18","23.47","None"
"2025-09-01","8:01:11.664 AM","25.48","97.275","36.289","-0.004","25.015","23.19","23.47","None"
"2025-09-01","8:01:11.912 AM","25.48","97.275","36.289","-0.004","25.015","23.19","23.52","None"
"2025-09-01","8:01:12.167 AM","25.48","97.269","36.278","-0.004","24.99","23.19","23.52","None"
"2025-09-01","8:01:12.423 AM","25.48","97.269","36.278","-0.004","24.99","23.14","23.58","None"
"2025-09-01","8:01:12.681 AM","25.48","97.269","36.278","-0.004","24.99","23.14","23.58","None"
"2025-09-01","8:01:12.927 AM","25.47","97.269","36.284","-0.004","24.96","23.14","23.58","None"
"2025-09-01","8:01:13.177 AM","25.47","97.269","36.284","-0.004","24.96","23.14","23.54","None"
"2025-09-01","8:01:13.434 AM","25.47","97.269","36.284","-0.004","24.96","23.14","23.54","None"
"2025-09-01","8:01:13.720 AM","25.48","97.267","36.295","-0.004","25","23.21","23.54","None"
"2025-09-01","8:01:13.942 AM","25.48","97.267","36.295","-0.004","25","23.21","23.52","None"
"2025-09-01","8:01:14.193 AM","25.48","97.267","36.295","-0.004","25","23.21","23.52","None"
"2025-09-01","8:01:14.452 AM","25.48","97.268","36.278","-0.004","25.04","23.10","23.52","None"
"2025-09-01","8:01:14.700 AM","25.48","97.268","36.278","-0.004","25.04","23.10","23.45","None"
"2025-09-01","8:01:14.950 AM","25.48","97.267","36.272","-0.004","24.985","23.10","23.45","None"
"2025-09-01","8:01:15.196 AM","25.48","97.267","36.272","-0.004","24.985","23.20","23.45","None"
"2025-09-01","8:01:15.452 AM","25.48","97.267","36.272","-0.004","24.985","23.20","23.43","None"
"2025-09-01","8:01:15.700 AM","25.48","97.269","36.278","-0.004","24.97","23.20","23.43","None"
"2025-09-01","8:01:15.953 AM","25.48","97.269","36.278","-0.004","24.97","23.10","23.43","None"
"2025-09-01","8:01:16.202 AM","25.48","97.269","36.278","-0.004","24.97","23.10","23.52","None"
