Frequency (Hz)	Level (dB)
342.285156	-41.549328
342.773438	-41.922630
343.261719	-42.796703
343.750000	-42.142876
344.238281	-42.630611
344.726562	-41.844421
345.214844	-43.452850
345.703125	-42.246960
346.191406	-41.481461
346.679688	-43.305042
347.167969	-42.072319
347.656250	-44.721817
348.144531	-44.506081
348.632812	-42.434998
349.121094	-41.175404
349.609375	-42.117813
350.097656	-41.296074
350.585938	-41.042538
351.074219	-43.278172
351.562500	-41.316463
352.050781	-41.785706
352.539062	-41.851723
353.027344	-41.221901
353.515625	-42.337803
354.003906	-42.536949
354.492188	-41.330940
354.980469	-43.494656
355.468750	-41.283360
355.957031	-41.311455
356.445312	-42.168076
356.933594	-40.129234
357.421875	-41.063431
357.910156	-41.168060
358.398438	-41.904835
358.886719	-41.315907
359.375000	-41.403473
359.863281	-41.617493
360.351562	-42.744572
360.839844	-41.596012
361.328125	-41.409576
361.816406	-41.172207
362.304688	-41.788719
362.792969	-39.566357
363.281250	-41.530834
363.769531	-42.498253
364.257812	-42.783791
364.746094	-42.409321
365.234375	-42.653042
365.722656	-43.190723
366.210938	-43.052952
366.699219	-41.884731
367.187500	-39.838268
367.675781	-42.759346
368.164062	-44.225193
368.652344	-44.279247
369.140625	-42.671371
369.628906	-40.030563
370.117188	-41.721722
370.605469	-41.589661
371.093750	-40.567410
371.582031	-42.141399
372.070312	-42.592133
372.558594	-41.243210
373.046875	-41.494812
373.535156	-41.879482
374.023438	-41.784920
374.511719	-42.304180
375.000000	-42.743324
375.488281	-43.121544
375.976562	-41.350937
376.464844	-42.366665
376.953125	-43.406956
377.441406	-43.550209
377.929688	-41.571857
378.417969	-42.521984
378.906250	-41.937752
379.394531	-41.661140
379.882812	-41.446552
380.371094	-40.464035
380.859375	-42.175625
381.347656	-41.148026
381.835938	-40.695816
382.324219	-40.695599
382.812500	-42.408184
383.300781	-42.889805
383.789062	-41.903343
384.277344	-42.010986
384.765625	-40.781410
385.253906	-41.077454
385.742188	-42.530632
386.230469	-42.819550
386.718750	-41.986977
387.207031	-40.447182
387.695312	-40.731510
388.183594	-43.536499
388.671875	-42.555622
389.160156	-42.109222
389.648438	-43.268990
390.136719	-44.637321
390.625000	-43.434185
391.113281	-41.720360
391.601562	-41.468796
392.089844	-40.911659
392.578125	-43.537067
