Frequency (Hz)	Level (dB)
292.480469	-59.671917
292.968750	-59.662659
293.457031	-59.714401
293.945312	-60.215408
294.433594	-60.375912
294.921875	-60.920307
295.410156	-60.053722
295.898438	-61.804539
296.386719	-62.598873
296.875000	-61.281494
297.363281	-61.386852
297.851562	-63.269867
298.339844	-61.759235
298.828125	-62.047211
299.316406	-62.418468
299.804688	-61.625767
300.292969	-63.244576
300.781250	-63.148155
301.269531	-63.540997
301.757812	-63.210712
302.246094	-62.796021
302.734375	-61.562279
303.222656	-63.257576
303.710938	-63.633137
304.199219	-64.147820
304.687500	-65.025108
305.175781	-65.632141
305.664062	-63.927837
306.152344	-63.692520
306.640625	-62.364643
307.128906	-65.422188
307.617188	-63.856560
308.105469	-63.785961
308.593750	-65.683731
309.082031	-64.276810
309.570312	-64.269279
310.058594	-63.009956
310.546875	-66.416969
311.035156	-64.903625
311.523438	-68.259811
312.011719	-67.531662
312.500000	-64.030670
312.988281	-66.227547
313.476562	-66.996834
313.964844	-64.589821
314.453125	-64.952888
314.941406	-65.385567
315.429688	-65.352348
315.917969	-65.160545
316.406250	-66.608795
316.894531	-65.405800
317.382812	-67.346695
317.871094	-67.046753
318.359375	-65.543205
318.847656	-67.722389
319.335938	-68.279427
319.824219	-67.202667
320.312500	-67.694359
320.800781	-67.222916
321.289062	-68.224449
321.777344	-68.506462
322.265625	-68.308296
322.753906	-68.319069
323.242188	-67.907974
323.730469	-67.689507
324.218750	-67.552223
324.707031	-67.280052
325.195312	-69.472023
325.683594	-68.796066
326.171875	-68.620110
326.660156	-68.613007
327.148438	-67.938469
327.636719	-69.252922
328.125000	-70.295227
328.613281	-68.574715
329.101562	-67.213593
329.589844	-67.019165
330.078125	-68.286148
330.566406	-69.612167
331.054688	-67.367401
331.542969	-68.669655
332.031250	-68.831894
332.519531	-69.157913
333.007812	-69.508194
333.496094	-68.578819
333.984375	-70.195229
334.472656	-68.883392
334.960938	-69.471771
335.449219	-69.438316
335.937500	-70.779617
336.425781	-69.611389
336.914062	-70.749992
337.402344	-69.358025
337.890625	-69.888969
338.378906	-69.200455
338.867188	-70.501266
339.355469	-71.178001
339.843750	-71.167755
340.332031	-69.901779
340.820312	-69.036736
341.308594	-71.179123
341.796875	-70.920372
342.285156	-70.264374
342.773438	-70.084152
343.261719	-71.810379
343.750000	-68.786713
344.238281	-70.441643
344.726562	-70.862389
345.214844	-70.248558
345.703125	-70.863358
346.191406	-72.533234
346.679688	-70.934029
347.167969	-69.265671
347.656250	-72.267082
348.144531	-71.483536
348.632812	-70.623978
349.121094	-71.453156
349.609375	-72.720390
350.097656	-72.294556
350.585938	-73.002090
351.074219	-72.257278
351.562500	-69.409325
352.050781	-69.776657
352.539062	-70.360336
353.027344	-72.387680
353.515625	-70.255913
354.003906	-71.042679
354.492188	-69.956291
354.980469	-71.921738
355.468750	-70.319412
355.957031	-72.623901
356.445312	-71.515945
356.933594	-72.109512
357.421875	-71.481583
357.910156	-72.738777
358.398438	-75.794525
358.886719	-72.528236
359.375000	-71.642456
359.863281	-73.764297
360.351562	-71.698265
360.839844	-71.776161
361.328125	-73.894325
361.816406	-73.031250
362.304688	-72.496857
362.792969	-72.264450
363.281250	-72.473160
363.769531	-71.383057
364.257812	-72.533165
364.746094	-72.527550
365.234375	-72.262939
365.722656	-73.579025
366.210938	-74.930428
366.699219	-73.140633
367.187500	-73.568481
367.675781	-71.993057
368.164062	-73.222855
368.652344	-72.191483
369.140625	-72.640274
369.628906	-75.454063
370.117188	-73.108269
370.605469	-72.309250
371.093750	-72.760315
371.582031	-72.991760
372.070312	-73.921646
372.558594	-72.552200
373.046875	-71.536819
373.535156	-72.376907
374.023438	-72.540588
374.511719	-71.576653
375.000000	-73.024887
375.488281	-72.768471
375.976562	-74.011192
376.464844	-74.137161
376.953125	-73.002243
377.441406	-73.342140
377.929688	-72.974365
378.417969	-74.135765
378.906250	-72.907578
379.394531	-73.239410
379.882812	-74.601532
380.371094	-73.004417
380.859375	-73.986099
381.347656	-74.762878
381.835938	-73.559769
382.324219	-72.644257
382.812500	-72.499268
383.300781	-72.911079
383.789062	-73.590904
384.277344	-73.656631
384.765625	-73.393082
385.253906	-72.292664
385.742188	-74.773682
386.230469	-74.081451
386.718750	-73.282234
387.207031	-74.118889
387.695312	-74.786484
388.183594	-74.130783
388.671875	-74.180267
389.160156	-74.548325
389.648438	-72.576714
390.136719	-72.871040
390.625000	-72.445320
391.113281	-73.652977
391.601562	-74.953415
392.089844	-75.350357
392.578125	-74.785950
393.066406	-75.621475
393.554688	-74.145271
394.042969	-72.987099
394.531250	-75.283989
395.019531	-74.207970
395.507812	-73.896355
395.996094	-74.874031
396.484375	-74.488533
396.972656	-71.958313
397.460938	-75.680901
397.949219	-74.491646
398.437500	-75.209160
398.925781	-75.582108
399.414062	-73.732399
399.902344	-73.404312
400.390625	-75.227081
400.878906	-73.519936
401.367188	-75.573631
401.855469	-73.578392
402.343750	-74.383606
402.832031	-72.965088
403.320312	-73.146019
403.808594	-73.529572
404.296875	-72.335701
404.785156	-73.638718
405.273438	-77.101257
405.761719	-76.468735
406.250000	-74.545181
406.738281	-75.059166
407.226562	-74.757652
407.714844	-73.476021
408.203125	-74.592979
408.691406	-75.086388
409.179688	-74.488045
409.667969	-74.986633
410.156250	-75.072891
410.644531	-74.710701
411.132812	-74.847916
411.621094	-73.989990
412.109375	-74.951210
412.597656	-73.378380
413.085938	-73.854820
413.574219	-75.728897
414.062500	-74.647095
414.550781	-74.760719
415.039062	-75.411079
415.527344	-73.928062
416.015625	-73.812233
416.503906	-73.043884
416.992188	-74.494698
417.480469	-74.275131
417.968750	-77.127289
418.457031	-74.360825
418.945312	-75.201210
419.433594	-73.870064
419.921875	-76.245216
420.410156	-74.324028
420.898438	-73.524696
421.386719	-75.559311
421.875000	-74.298004
422.363281	-73.660835
422.851562	-75.243233
423.339844	-74.572830
423.828125	-75.392426
424.316406	-73.491577
424.804688	-74.113106
425.292969	-73.171921
425.781250	-73.624786
426.269531	-73.288795
426.757812	-75.341484
427.246094	-75.867432
427.734375	-75.639107
428.222656	-75.703049
428.710938	-75.293564
429.199219	-74.514244
429.687500	-75.243263
430.175781	-74.990837
430.664062	-74.335190
431.152344	-73.435898
431.640625	-72.640869
432.128906	-73.299805
432.617188	-74.961609
433.105469	-74.539894
433.593750	-74.675362
434.082031	-74.304695
434.570312	-76.024536
435.058594	-73.278458
435.546875	-73.965965
436.035156	-75.034256
436.523438	-74.958359
437.011719	-75.011040
437.500000	-71.757217
437.988281	-72.536079
