"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-08","12:54:36.444 PM","25.39","96.808","29.032","1.312","24.45","23.16","22.73","Helium"
"2024-09-08","12:54:36.702 PM","25.39","96.808","29.032","1.312","24.45","23.08","22.73","Helium"
"2024-09-08","12:54:36.945 PM","25.39","96.808","29.032","1.312","24.45","23.08","22.66","Helium"
"2024-09-08","12:54:37.197 PM","25.39","96.808","29.021","1.313","24.465","23.08","22.66","Helium"
"2024-09-08","12:54:37.458 PM","25.39","96.808","29.021","1.313","24.465","23.25","22.66","Helium"
"2024-09-08","12:54:37.702 PM","25.39","96.808","29.021","1.313","24.465","23.25","22.73","Helium"
"2024-09-08","12:54:37.940 PM","25.39","96.81","29.01","1.313","24.48","23.25","22.73","Helium"
"2024-09-08","12:54:38.197 PM","25.39","96.81","29.01","1.313","24.48","23.16","22.74","Helium"
"2024-09-08","12:54:38.459 PM","25.39","96.81","29.01","1.313","24.48","23.16","22.74","Helium"
"2024-09-08","12:54:38.711 PM","25.39","96.812","29.027","1.313","24.5","23.16","22.74","Helium"
"2024-09-08","12:54:38.981 PM","25.39","96.812","29.027","1.313","24.5","23.12","22.62","Helium"
"2024-09-08","12:54:39.195 PM","25.39","96.812","29.027","1.313","24.5","23.12","22.62","Helium"
"2024-09-08","12:54:39.465 PM","25.39","96.812","29.01","1.316","24.425","23.12","22.62","Helium"
"2024-09-08","12:54:39.757 PM","25.39","96.812","29.01","1.316","24.425","23.08","22.70","Helium"
"2024-09-08","12:54:39.955 PM","25.39","96.812","29.01","1.316","24.425","23.08","22.70","Helium"
"2024-09-08","12:54:40.229 PM","25.39","96.811","29.016","1.317","24.545","23.14","22.70","Helium"
"2024-09-08","12:54:40.462 PM","25.39","96.811","29.016","1.317","24.545","23.14","22.60","Helium"
"2024-09-08","12:54:40.782 PM","25.39","96.811","29.016","1.317","24.545","23.14","22.60","Helium"
"2024-09-08","12:54:40.971 PM","25.39","96.811","29.015","1.316","24.45","23.12","22.60","Helium"
"2024-09-08","12:54:41.231 PM","25.39","96.811","29.015","1.316","24.45","23.12","22.62","Helium"
"2024-09-08","12:54:41.467 PM","25.39","96.811","29.021","1.318","24.47","23.12","22.62","Helium"
"2024-09-08","12:54:41.730 PM","25.39","96.811","29.021","1.318","24.47","23.05","22.62","Helium"
"2024-09-08","12:54:41.985 PM","25.39","96.811","29.021","1.318","24.47","23.05","22.52","Helium"
"2024-09-08","12:54:42.221 PM","25.39","96.802","29.015","1.318","24.41","23.05","22.52","Helium"
"2024-09-08","12:54:42.502 PM","25.39","96.802","29.015","1.318","24.41","23.13","22.52","Helium"
"2024-09-08","12:54:42.750 PM","25.39","96.802","29.015","1.318","24.41","23.13","22.73","Helium"
"2024-09-08","12:54:43.032 PM","25.39","96.809","29.01","1.317","24.355","23.13","22.73","Helium"
"2024-09-08","12:54:43.305 PM","25.39","96.809","29.01","1.317","24.355","23.16","22.62","Helium"
"2024-09-08","12:54:43.570 PM","25.39","96.809","29.01","1.317","24.355","23.16","22.62","Helium"
"2024-09-08","12:54:43.788 PM","25.39","96.807","29.015","1.318","24.49","23.09","22.62","Helium"
"2024-09-08","12:54:44.037 PM","25.39","96.807","29.015","1.318","24.49","23.09","22.66","Helium"
"2024-09-08","12:54:44.380 PM","25.39","96.807","29.015","1.318","24.49","23.09","22.66","Helium"
"2024-09-08","12:54:44.575 PM","25.39","96.807","29.015","1.315","24.46","23.09","22.66","Helium"
"2024-09-08","12:54:44.813 PM","25.39","96.807","29.015","1.315","24.46","23.09","22.68","Helium"
"2024-09-08","12:54:45.069 PM","25.39","96.804","29.01","1.316","24.405","23.09","22.68","Helium"
"2024-09-08","12:54:45.317 PM","25.39","96.804","29.01","1.316","24.405","23.16","22.68","Helium"
"2024-09-08","12:54:45.556 PM","25.39","96.804","29.01","1.316","24.405","23.16","22.63","Helium"
"2024-09-08","12:54:45.807 PM","25.39","96.8","29.005","1.318","24.45","23.16","22.63","Helium"
"2024-09-08","12:54:46.064 PM","25.39","96.8","29.005","1.318","24.45","23.18","22.63","Helium"
"2024-09-08","12:54:46.301 PM","25.39","96.8","29.005","1.318","24.45","23.18","22.66","Helium"
"2024-09-08","12:54:46.586 PM","25.39","96.803","29.016","1.316","24.405","23.18","22.66","Helium"
"2024-09-08","12:54:46.821 PM","25.39","96.803","29.016","1.316","24.405","23.14","22.71","Helium"
"2024-09-08","12:54:47.091 PM","25.39","96.803","29.016","1.316","24.405","23.14","22.71","Helium"
"2024-09-08","12:54:47.336 PM","25.39","96.804","29.016","1.315","24.43","23.14","22.71","Helium"
"2024-09-08","12:54:47.586 PM","25.39","96.804","29.016","1.315","24.43","23.09","22.71","Helium"
"2024-09-08","12:54:47.858 PM","25.39","96.804","29.016","1.315","24.43","23.09","22.71","Helium"
"2024-09-08","12:54:48.125 PM","25.39","96.803","29.016","1.316","24.455","23.18","22.71","Helium"
"2024-09-08","12:54:48.369 PM","25.39","96.803","29.016","1.316","24.455","23.18","22.74","Helium"
"2024-09-08","12:54:48.607 PM","25.39","96.803","29.016","1.316","24.455","23.18","22.74","Helium"
"2024-09-08","12:54:48.859 PM","25.39","96.807","29.005","1.318","24.45","23.12","22.74","Helium"
"2024-09-08","12:54:49.138 PM","25.39","96.807","29.005","1.318","24.45","23.12","22.73","Helium"
"2024-09-08","12:54:49.399 PM","25.39","96.806","29.016","1.315","24.47","23.12","22.73","Helium"
"2024-09-08","12:54:49.624 PM","25.39","96.806","29.016","1.315","24.47","23.26","22.73","Helium"
"2024-09-08","12:54:49.911 PM","25.39","96.806","29.016","1.315","24.47","23.26","22.71","Helium"
"2024-09-08","12:54:50.127 PM","25.39","96.805","29.016","1.315","24.405","23.26","22.71","Helium"
"2024-09-08","12:54:50.417 PM","25.39","96.805","29.016","1.315","24.405","23.13","22.71","Helium"
"2024-09-08","12:54:50.623 PM","25.39","96.805","29.016","1.315","24.405","23.13","22.66","Helium"
"2024-09-08","12:54:50.913 PM","25.39","96.803","29.021","1.315","24.425","23.13","22.66","Helium"
"2024-09-08","12:54:51.146 PM","25.39","96.803","29.021","1.315","24.425","23.16","22.64","Helium"
"2024-09-08","12:54:51.383 PM","25.39","96.803","29.021","1.315","24.425","23.16","22.64","Helium"
"2024-09-08","12:54:51.633 PM","25.38","96.806","29.004","1.316","24.41","23.16","22.64","Helium"
"2024-09-08","12:54:51.884 PM","25.38","96.806","29.004","1.316","24.41","23.19","22.59","Helium"
"2024-09-08","12:54:52.144 PM","25.38","96.806","29.004","1.316","24.41","23.19","22.59","Helium"
"2024-09-08","12:54:52.390 PM","25.38","96.805","29.015","1.315","24.43","23.19","22.59","Helium"
"2024-09-08","12:54:52.632 PM","25.38","96.805","29.015","1.315","24.43","23.19","22.64","Helium"
"2024-09-08","12:54:52.942 PM","25.38","96.805","29.015","1.315","24.43","23.19","22.64","Helium"
"2024-09-08","12:54:53.152 PM","25.38","96.805","29.02","1.318","24.46","23.16","22.64","Helium"
"2024-09-08","12:54:53.436 PM","25.38","96.805","29.02","1.318","24.46","23.16","22.73","Helium"
"2024-09-08","12:54:53.675 PM","25.38","96.805","29.02","1.318","24.46","23.16","22.73","Helium"
"2024-09-08","12:54:53.966 PM","25.38","96.804","29.02","1.318","24.435","23.14","22.73","Helium"
"2024-09-08","12:54:54.176 PM","25.38","96.804","29.02","1.318","24.435","23.14","22.69","Helium"
"2024-09-08","12:54:54.482 PM","25.38","96.804","29.009","1.315","24.42","23.14","22.69","Helium"
"2024-09-08","12:54:54.712 PM","25.38","96.804","29.009","1.315","24.42","23.12","22.69","Helium"
"2024-09-08","12:54:54.943 PM","25.38","96.804","29.009","1.315","24.42","23.12","22.66","Helium"
"2024-09-08","12:54:55.197 PM","25.38","96.802","29.015","1.317","24.415","23.12","22.66","Helium"
"2024-09-08","12:54:55.450 PM","25.38","96.802","29.015","1.317","24.415","23.07","22.74","Helium"
"2024-09-08","12:54:55.708 PM","25.38","96.802","29.015","1.317","24.415","23.07","22.74","Helium"
"2024-09-08","12:54:55.965 PM","25.38","96.801","29.01","1.313","24.42","23.07","22.74","Helium"
"2024-09-08","12:54:56.204 PM","25.38","96.801","29.01","1.313","24.42","23.16","22.64","Helium"
"2024-09-08","12:54:56.480 PM","25.38","96.801","29.01","1.313","24.42","23.16","22.64","Helium"
"2024-09-08","12:54:56.729 PM","25.39","96.807","29.01","1.314","24.51","23.21","22.64","Helium"
"2024-09-08","12:54:56.974 PM","25.39","96.807","29.01","1.314","24.51","23.21","22.66","Helium"
"2024-09-08","12:54:57.231 PM","25.39","96.807","29.01","1.314","24.51","23.21","22.66","Helium"
"2024-09-08","12:54:57.479 PM","25.39","96.805","29.021","1.315","24.47","23.12","22.66","Helium"
"2024-09-08","12:54:57.730 PM","25.39","96.805","29.021","1.315","24.47","23.12","22.73","Helium"
"2024-09-08","12:54:57.977 PM","25.39","96.808","29.016","1.316","24.47","23.12","22.73","Helium"
"2024-09-08","12:54:58.244 PM","25.39","96.808","29.016","1.316","24.47","23.21","22.73","Helium"
"2024-09-08","12:54:58.486 PM","25.39","96.808","29.016","1.316","24.47","23.21","22.74","Helium"
"2024-09-08","12:54:58.734 PM","25.39","96.808","29.016","1.316","24.44","23.21","22.74","Helium"
"2024-09-08","12:54:59.022 PM","25.39","96.808","29.016","1.316","24.44","23.09","22.74","Helium"
"2024-09-08","12:54:59.252 PM","25.39","96.808","29.016","1.316","24.44","23.09","22.73","Helium"
"2024-09-08","12:54:59.504 PM","25.39","96.807","29.01","1.314","24.475","23.09","22.73","Helium"
"2024-09-08","12:54:59.744 PM","25.39","96.807","29.01","1.314","24.475","23.16","22.73","Helium"
"2024-09-08","12:55:00.020 PM","25.39","96.807","29.01","1.314","24.475","23.16","22.66","Helium"
"2024-09-08","12:55:00.280 PM","25.39","96.807","29.01","1.316","24.455","23.16","22.66","Helium"
"2024-09-08","12:55:00.529 PM","25.39","96.807","29.01","1.316","24.455","23.16","22.70","Helium"
"2024-09-08","12:55:00.781 PM","25.39","96.807","29.01","1.316","24.455","23.16","22.70","Helium"
"2024-09-08","12:55:01.029 PM","25.39","96.805","29.016","1.314","24.395","23.13","22.70","Helium"
"2024-09-08","12:55:01.285 PM","25.39","96.805","29.016","1.314","24.395","23.13","22.66","Helium"
"2024-09-08","12:55:01.530 PM","25.39","96.805","29.016","1.314","24.395","23.13","22.66","Helium"
"2024-09-08","12:55:01.779 PM","25.39","96.807","29.021","1.313","24.45","23.08","22.66","Helium"
"2024-09-08","12:55:02.034 PM","25.39","96.807","29.021","1.313","24.45","23.08","22.66","Helium"
"2024-09-08","12:55:02.289 PM","25.39","96.807","29.021","1.313","24.45","23.08","22.66","Helium"
"2024-09-08","12:55:02.548 PM","25.39","96.805","29.01","1.315","24.39","23.23","22.66","Helium"
"2024-09-08","12:55:02.796 PM","25.39","96.805","29.01","1.315","24.39","23.23","22.66","Helium"
"2024-09-08","12:55:03.050 PM","25.39","96.807","29.01","1.315","24.47","23.23","22.66","Helium"
"2024-09-08","12:55:03.304 PM","25.39","96.807","29.01","1.315","24.47","23.23","22.66","Helium"
"2024-09-08","12:55:03.546 PM","25.39","96.807","29.01","1.315","24.47","23.23","22.64","Helium"
"2024-09-08","12:55:03.805 PM","25.39","96.803","29.01","1.312","24.365","23.23","22.64","Helium"
"2024-09-08","12:55:04.043 PM","25.39","96.803","29.01","1.312","24.365","23.18","22.64","Helium"
"2024-09-08","12:55:04.300 PM","25.39","96.803","29.01","1.312","24.365","23.18","22.62","Helium"
"2024-09-08","12:55:04.549 PM","25.39","96.803","29.01","1.316","24.39","23.18","22.62","Helium"
"2024-09-08","12:55:04.798 PM","25.39","96.803","29.01","1.316","24.39","23.21","22.69","Helium"
"2024-09-08","12:55:05.052 PM","25.39","96.803","29.01","1.316","24.39","23.21","22.69","Helium"
"2024-09-08","12:55:05.302 PM","25.39","96.8","29.01","1.314","24.42","23.21","22.69","Helium"
"2024-09-08","12:55:05.550 PM","25.39","96.8","29.01","1.314","24.42","23.13","22.74","Helium"
"2024-09-08","12:55:05.799 PM","25.39","96.8","29.01","1.314","24.42","23.13","22.74","Helium"
"2024-09-08","12:55:06.047 PM","25.39","96.803","29.01","1.315","24.48","23.13","22.74","Helium"
"2024-09-08","12:55:06.304 PM","25.39","96.803","29.01","1.315","24.48","23.25","22.73","Helium"
"2024-09-08","12:55:06.546 PM","25.39","96.803","29.01","1.315","24.48","23.25","22.73","Helium"
"2024-09-08","12:55:06.799 PM","25.39","96.808","29.004","1.314","24.45","23.09","22.73","Helium"
"2024-09-08","12:55:07.054 PM","25.39","96.808","29.004","1.314","24.45","23.09","22.66","Helium"
"2024-09-08","12:55:07.306 PM","25.39","96.808","29.004","1.314","24.45","23.09","22.66","Helium"
"2024-09-08","12:55:07.551 PM","25.38","96.808","29.004","1.316","24.445","23.20","22.66","Helium"
"2024-09-08","12:55:07.800 PM","25.38","96.808","29.004","1.316","24.445","23.20","22.64","Helium"
"2024-09-08","12:55:08.053 PM","25.38","96.806","29.004","1.315","24.475","23.20","22.64","Helium"
"2024-09-08","12:55:08.309 PM","25.38","96.806","29.004","1.315","24.475","23.20","22.64","Helium"
"2024-09-08","12:55:08.554 PM","25.38","96.806","29.004","1.315","24.475","23.20","22.77","Helium"
"2024-09-08","12:55:08.805 PM","25.39","96.805","28.999","1.317","24.4","23.20","22.77","Helium"
"2024-09-08","12:55:09.054 PM","25.39","96.805","28.999","1.317","24.4","23.23","22.77","Helium"
"2024-09-08","12:55:09.302 PM","25.39","96.805","28.999","1.317","24.4","23.23","22.66","Helium"
"2024-09-08","12:55:09.550 PM","25.39","96.803","28.988","1.313","24.395","23.23","22.66","Helium"
"2024-09-08","12:55:09.803 PM","25.39","96.803","28.988","1.313","24.395","23.23","22.66","Helium"
"2024-09-08","12:55:10.061 PM","25.39","96.803","28.988","1.313","24.395","23.23","22.71","Helium"
"2024-09-08","12:55:10.303 PM","25.39","96.803","29.01","1.312","24.475","23.23","22.71","Helium"
"2024-09-08","12:55:10.547 PM","25.39","96.803","29.01","1.312","24.475","23.13","22.64","Helium"
"2024-09-08","12:55:10.806 PM","25.39","96.803","29.01","1.312","24.475","23.13","22.64","Helium"
"2024-09-08","12:55:11.050 PM","25.39","96.805","28.999","1.314","24.34","23.13","22.64","Helium"
"2024-09-08","12:55:11.304 PM","25.39","96.805","28.999","1.314","24.34","23.09","22.69","Helium"
"2024-09-08","12:55:11.550 PM","25.39","96.805","28.999","1.314","24.34","23.09","22.69","Helium"
"2024-09-08","12:55:11.804 PM","25.39","96.807","28.999","1.315","24.41","23.18","22.69","Helium"
"2024-09-08","12:55:12.050 PM","25.39","96.807","28.999","1.315","24.41","23.18","22.73","Helium"
"2024-09-08","12:55:12.311 PM","25.39","96.807","28.999","1.315","24.41","23.18","22.73","Helium"
"2024-09-08","12:55:12.549 PM","25.38","96.805","28.993","1.312","24.39","23.19","22.73","Helium"
"2024-09-08","12:55:12.840 PM","25.38","96.805","28.993","1.312","24.39","23.19","22.71","Helium"
"2024-09-08","12:55:13.085 PM","25.38","96.805","28.993","1.312","24.39","23.19","22.71","Helium"
"2024-09-08","12:55:13.322 PM","25.38","96.804","28.993","1.313","24.375","23.28","22.71","Helium"
"2024-09-08","12:55:13.579 PM","25.38","96.804","28.993","1.313","24.375","23.28","22.68","Helium"
"2024-09-08","12:55:13.832 PM","25.38","96.806","28.982","1.313","24.445","23.28","22.68","Helium"
"2024-09-08","12:55:14.112 PM","25.38","96.806","28.982","1.313","24.445","23.09","22.68","Helium"
"2024-09-08","12:55:14.333 PM","25.38","96.806","28.982","1.313","24.445","23.09","22.66","Helium"
"2024-09-08","12:55:14.590 PM","25.38","96.806","28.998","1.314","24.415","23.09","22.66","Helium"
"2024-09-08","12:55:14.824 PM","25.38","96.806","28.998","1.314","24.415","23.09","22.66","Helium"
"2024-09-08","12:55:15.084 PM","25.38","96.806","28.998","1.314","24.415","23.09","22.64","Helium"
"2024-09-08","12:55:15.348 PM","25.38","96.807","28.998","-0.004","24.395","23.09","22.64","Helium"
"2024-09-08","12:55:15.586 PM","25.38","96.807","28.998","-0.004","24.395","23.18","22.71","Helium"
"2024-09-08","12:55:15.847 PM","25.38","96.807","28.998","-0.004","24.395","23.18","22.71","Helium"
"2024-09-08","12:55:16.082 PM","25.38","96.804","28.998","-0.003","24.45","23.18","22.71","Helium"
"2024-09-08","12:55:16.380 PM","25.38","96.804","28.998","-0.003","24.45","23.16","22.60","Helium"
"2024-09-08","12:55:16.611 PM","25.38","96.804","28.998","-0.003","24.45","23.16","22.60","Helium"
"2024-09-08","12:55:16.871 PM","25.38","96.804","28.981","-0.003","24.475","23.08","22.60","Helium"
"2024-09-08","12:55:17.120 PM","25.38","96.804","28.981","-0.003","24.475","23.08","22.75","Helium"
"2024-09-08","12:55:17.374 PM","25.38","96.804","28.981","-0.003","24.475","23.08","22.75","Helium"
"2024-09-08","12:55:17.631 PM","25.38","96.799","28.993","-0.003","24.55","23.19","22.75","Helium"
"2024-09-08","12:55:17.878 PM","25.38","96.799","28.993","-0.003","24.55","23.19","22.70","Helium"
"2024-09-08","12:55:18.137 PM","25.38","96.799","28.993","-0.003","24.55","23.19","22.70","Helium"
"2024-09-08","12:55:18.418 PM","25.38","96.796","28.987","-0.004","24.5","23.14","22.70","Helium"
"2024-09-08","12:55:18.654 PM","25.38","96.796","28.987","-0.004","24.5","23.14","22.73","Helium"
"2024-09-08","12:55:18.911 PM","25.38","96.796","28.993","-0.004","24.49","23.14","22.73","Helium"
"2024-09-08","12:55:19.207 PM","25.38","96.796","28.993","-0.004","24.49","23.23","22.73","Helium"
"2024-09-08","12:55:19.428 PM","25.38","96.796","28.993","-0.004","24.49","23.23","22.70","Helium"
"2024-09-08","12:55:19.740 PM","25.38","96.798","28.993","-0.004","24.495","23.23","22.70","None"
"2024-09-08","12:55:19.956 PM","25.38","96.798","28.993","-0.004","24.495","23.16","22.70","None"
"2024-09-08","12:55:20.182 PM","25.38","96.798","28.993","-0.004","24.495","23.16","22.70","None"
"2024-09-08","12:55:20.449 PM","25.38","96.796","29.004","-0.004","24.46","23.16","22.70","None"
"2024-09-08","12:55:20.692 PM","25.38","96.796","29.004","-0.004","24.46","23.26","22.69","None"
"2024-09-08","12:55:20.947 PM","25.38","96.796","29.004","-0.004","24.46","23.26","22.69","None"
"2024-09-08","12:55:21.206 PM","25.38","96.795","28.993","-0.004","24.515","23.23","22.69","None"
"2024-09-08","12:55:21.472 PM","25.38","96.795","28.993","-0.004","24.515","23.23","22.74","None"
"2024-09-08","12:55:21.697 PM","25.38","96.795","28.993","-0.004","24.515","23.23","22.74","None"
"2024-09-08","12:55:21.969 PM","25.39","96.799","28.988","-0.005","24.55","23.34","22.74","None"
"2024-09-08","12:55:22.218 PM","25.39","96.799","28.988","-0.005","24.55","23.34","22.75","None"
"2024-09-08","12:55:22.487 PM","25.39","96.802","28.982","-0.005","24.555","23.34","22.75","None"
"2024-09-08","12:55:22.739 PM","25.39","96.802","28.982","-0.005","24.555","23.14","22.75","None"
"2024-09-08","12:55:23.020 PM","25.39","96.802","28.982","-0.005","24.555","23.14","22.79","None"
"2024-09-08","12:55:23.267 PM","25.39","96.8","28.999","-0.005","24.525","23.14","22.79","None"
"2024-09-08","12:55:23.515 PM","25.39","96.8","28.999","-0.005","24.525","23.21","22.68","None"
"2024-09-08","12:55:23.778 PM","25.39","96.8","28.999","-0.005","24.525","23.21","22.68","None"
"2024-09-08","12:55:24.033 PM","25.39","96.802","28.988","-0.005","24.52","23.21","22.68","None"
"2024-09-08","12:55:24.285 PM","25.39","96.802","28.988","-0.005","24.52","23.28","22.70","None"
"2024-09-08","12:55:24.538 PM","25.39","96.802","28.988","-0.005","24.52","23.28","22.70","None"
"2024-09-08","12:55:24.811 PM","25.39","96.798","28.994","-0.005","24.495","23.26","22.70","None"
"2024-09-08","12:55:25.087 PM","25.39","96.798","28.994","-0.005","24.495","23.26","22.86","None"
"2024-09-08","12:55:25.344 PM","25.39","96.801","28.994","-0.005","24.52","23.26","22.86","None"
"2024-09-08","12:55:25.631 PM","25.39","96.801","28.994","-0.005","24.52","23.21","22.86","None"
"2024-09-08","12:55:25.898 PM","25.39","96.801","28.994","-0.005","24.52","23.21","22.82","None"
"2024-09-08","12:55:26.176 PM","25.39","96.8","28.994","-0.006","24.525","23.21","22.82","None"
"2024-09-08","12:55:26.386 PM","25.39","96.8","28.994","-0.006","24.525","23.19","22.82","None"
"2024-09-08","12:55:26.649 PM","25.39","96.8","28.994","-0.006","24.525","23.19","22.62","None"
"2024-09-08","12:55:26.869 PM","25.39","96.8","28.994","-0.005","24.565","23.19","22.62","None"
"2024-09-08","12:55:27.116 PM","25.39","96.8","28.994","-0.005","24.565","23.23","22.79","None"
"2024-09-08","12:55:27.372 PM","25.39","96.8","28.994","-0.005","24.565","23.23","22.79","None"
"2024-09-08","12:55:27.634 PM","25.39","96.8","28.988","-0.005","24.52","23.23","22.79","None"
"2024-09-08","12:55:27.892 PM","25.39","96.8","28.988","-0.005","24.52","23.26","22.79","None"
"2024-09-08","12:55:28.116 PM","25.39","96.8","28.988","-0.005","24.52","23.26","22.79","None"
"2024-09-08","12:55:28.367 PM","25.39","96.799","28.999","-0.006","24.56","23.26","22.79","None"
"2024-09-08","12:55:28.616 PM","25.39","96.799","28.999","-0.006","24.56","23.20","22.81","None"
"2024-09-08","12:55:28.868 PM","25.39","96.799","28.999","-0.006","24.56","23.20","22.81","None"
"2024-09-08","12:55:29.125 PM","25.39","96.801","29.005","-0.006","24.53","23.21","22.81","None"
"2024-09-08","12:55:29.382 PM","25.39","96.801","29.005","-0.006","24.53","23.21","22.71","None"
"2024-09-08","12:55:29.636 PM","25.39","96.801","29.005","-0.006","24.53","23.21","22.71","None"
"2024-09-08","12:55:29.884 PM","25.39","96.804","28.989","-0.006","24.55","23.21","22.71","None"
"2024-09-08","12:55:30.163 PM","25.39","96.804","28.989","-0.006","24.55","23.21","22.62","None"
"2024-09-08","12:55:30.512 PM","25.4","96.803","28.978","-0.006","24.59","23.21","22.62","None"
"2024-09-08","12:55:30.703 PM","25.4","96.803","28.978","-0.006","24.59","23.23","22.77","None"
"2024-09-08","12:55:31.017 PM","25.4","96.803","28.978","-0.006","24.59","23.23","22.77","None"
"2024-09-08","12:55:31.228 PM","25.4","96.801","28.983","-0.006","24.535","23.23","22.77","None"
"2024-09-08","12:55:31.566 PM","25.4","96.801","28.983","-0.006","24.535","23.18","22.70","None"
"2024-09-08","12:55:31.813 PM","25.4","96.801","28.983","-0.006","24.535","23.18","22.70","None"
"2024-09-08","12:55:32.009 PM","25.4","96.801","28.989","-0.006","24.555","23.18","22.70","None"
"2024-09-08","12:55:32.245 PM","25.4","96.801","28.989","-0.006","24.555","23.18","22.71","None"
"2024-09-08","12:55:32.561 PM","25.4","96.801","28.989","-0.006","24.555","23.18","22.71","None"
"2024-09-08","12:55:32.746 PM","25.4","96.798","28.994","-0.006","24.57","23.23","22.71","None"
"2024-09-08","12:55:33.079 PM","25.4","96.798","28.994","-0.006","24.57","23.23","22.62","None"
"2024-09-08","12:55:33.255 PM","25.4","96.798","28.989","-0.006","24.54","23.23","22.62","None"
"2024-09-08","12:55:33.546 PM","25.4","96.798","28.989","-0.006","24.54","23.13","22.62","None"
"2024-09-08","12:55:33.763 PM","25.4","96.798","28.989","-0.006","24.54","23.13","22.73","None"
"2024-09-08","12:55:34.014 PM","25.4","96.797","28.978","-0.006","24.655","23.13","22.73","None"
"2024-09-08","12:55:34.296 PM","25.4","96.797","28.978","-0.006","24.655","23.16","22.73","None"
"2024-09-08","12:55:34.513 PM","25.4","96.797","28.978","-0.006","24.655","23.16","22.73","None"
"2024-09-08","12:55:34.792 PM","25.4","96.796","28.989","-0.006","24.54","23.16","22.73","None"
"2024-09-08","12:55:35.028 PM","25.4","96.796","28.989","-0.006","24.54","23.20","22.69","None"
"2024-09-08","12:55:35.290 PM","25.4","96.796","28.989","-0.006","24.54","23.20","22.69","None"
"2024-09-08","12:55:35.548 PM","25.39","96.798","28.983","-0.006","24.575","23.20","22.69","None"
"2024-09-08","12:55:35.804 PM","25.39","96.798","28.983","-0.006","24.575","23.14","22.79","None"
"2024-09-08","12:55:36.057 PM","25.39","96.798","28.983","-0.006","24.575","23.14","22.79","None"
"2024-09-08","12:55:36.291 PM","25.39","96.799","28.994","-0.006","24.61","23.20","22.79","None"
"2024-09-08","12:55:36.562 PM","25.39","96.799","28.994","-0.006","24.61","23.20","22.73","None"
"2024-09-08","12:55:36.866 PM","25.39","96.799","28.994","-0.006","24.61","23.20","22.73","None"
"2024-09-08","12:55:37.130 PM","25.39","96.801","28.994","-0.006","24.58","23.16","22.73","None"
"2024-09-08","12:55:37.411 PM","25.39","96.801","28.994","-0.006","24.58","23.16","22.80","None"
"2024-09-08","12:55:37.615 PM","25.39","96.799","28.983","-0.006","24.635","23.16","22.80","None"
"2024-09-08","12:55:37.876 PM","25.39","96.799","28.983","-0.006","24.635","23.18","22.80","None"
"2024-09-08","12:55:38.134 PM","25.39","96.799","28.983","-0.006","24.635","23.18","22.73","None"
"2024-09-08","12:55:38.399 PM","25.39","96.804","28.988","-0.006","24.565","23.18","22.73","None"
"2024-09-08","12:55:38.640 PM","25.39","96.804","28.988","-0.006","24.565","23.19","22.64","None"
"2024-09-08","12:55:38.892 PM","25.39","96.804","28.988","-0.006","24.565","23.19","22.64","None"
"2024-09-08","12:55:39.133 PM","25.39","96.805","28.977","-0.006","24.58","23.19","22.64","None"
"2024-09-08","12:55:39.387 PM","25.39","96.805","28.977","-0.006","24.58","23.23","22.63","None"
"2024-09-08","12:55:39.634 PM","25.39","96.805","28.977","-0.006","24.58","23.23","22.63","None"
"2024-09-08","12:55:39.893 PM","25.39","96.809","28.988","-0.006","24.615","23.25","22.63","None"
"2024-09-08","12:55:40.132 PM","25.39","96.809","28.988","-0.006","24.615","23.25","22.77","None"
"2024-09-08","12:55:40.400 PM","25.39","96.809","28.988","-0.006","24.615","23.25","22.77","None"
"2024-09-08","12:55:40.678 PM","25.39","96.807","28.988","-0.006","24.545","23.20","22.77","None"
"2024-09-08","12:55:40.900 PM","25.39","96.807","28.988","-0.006","24.545","23.20","22.71","None"
"2024-09-08","12:55:41.219 PM","25.39","96.809","28.977","-0.006","24.59","23.20","22.71","None"
"2024-09-08","12:55:41.394 PM","25.39","96.809","28.977","-0.006","24.59","23.26","22.71","None"
"2024-09-08","12:55:41.699 PM","25.39","96.809","28.977","-0.006","24.59","23.26","22.75","None"
"2024-09-08","12:55:41.962 PM","25.39","96.806","28.983","-0.006","24.655","23.26","22.75","None"
"2024-09-08","12:55:42.222 PM","25.39","96.806","28.983","-0.006","24.655","23.23","22.75","None"
"2024-09-08","12:55:42.498 PM","25.39","96.806","28.983","-0.006","24.655","23.23","22.74","None"
"2024-09-08","12:55:42.699 PM","25.39","96.803","28.988","-0.006","24.57","23.23","22.74","None"
"2024-09-08","12:55:42.966 PM","25.39","96.803","28.988","-0.006","24.57","23.19","22.75","None"
"2024-09-08","12:55:43.221 PM","25.39","96.803","28.988","-0.006","24.57","23.19","22.75","None"
"2024-09-08","12:55:43.600 PM","25.39","96.802","28.983","-0.006","24.565","23.14","22.75","None"
"2024-09-08","12:55:43.780 PM","25.39","96.802","28.983","-0.006","24.565","23.14","22.73","None"
"2024-09-08","12:55:44.041 PM","25.39","96.802","28.983","-0.006","24.565","23.14","22.73","None"
"2024-09-08","12:55:44.279 PM","25.39","96.802","28.966","-0.006","24.635","23.14","22.73","None"
