Frequency (Hz)	Level (dB)
252.441406	-68.799377
252.929688	-69.439903
253.417969	-69.726112
253.906250	-69.223175
254.394531	-69.363441
254.882812	-68.435120
255.371094	-68.079094
255.859375	-66.938980
256.347656	-66.057251
256.835938	-67.607117
257.324219	-66.751854
257.812500	-66.797379
258.300781	-67.056183
258.789062	-67.752647
259.277344	-67.707283
259.765625	-67.831879
260.253906	-66.379623
260.742188	-67.701302
261.230469	-67.389557
261.718750	-66.891006
262.207031	-65.411949
262.695312	-67.780632
263.183594	-67.047417
263.671875	-67.139526
264.160156	-65.857147
264.648438	-65.217979
265.136719	-66.935341
265.625000	-65.351212
266.113281	-67.344032
266.601562	-66.439247
267.089844	-67.362671
267.578125	-66.726250
268.066406	-64.023193
268.554688	-64.057014
269.042969	-64.504646
269.531250	-64.705238
270.019531	-65.031853
270.507812	-64.235001
270.996094	-66.452866
271.484375	-64.802765
271.972656	-63.426250
272.460938	-64.521599
272.949219	-65.431564
273.437500	-65.436363
273.925781	-64.128754
274.414062	-63.633217
274.902344	-62.794548
275.390625	-62.256546
275.878906	-63.383926
276.367188	-62.822788
276.855469	-62.474712
277.343750	-61.665062
277.832031	-63.077950
278.320312	-64.847298
278.808594	-62.775711
279.296875	-63.536598
279.785156	-62.781944
280.273438	-63.687229
280.761719	-63.152885
281.250000	-62.652351
281.738281	-63.867420
282.226562	-61.579582
282.714844	-61.467804
283.203125	-62.688667
283.691406	-58.466488
284.179688	-61.447964
284.667969	-61.568562
285.156250	-61.156891
285.644531	-62.201569
286.132812	-62.374802
286.621094	-61.480877
287.109375	-61.164162
287.597656	-61.942856
288.085938	-60.586765
288.574219	-60.079842
289.062500	-60.736423
289.550781	-60.602005
290.039062	-61.401852
290.527344	-62.240303
291.015625	-59.875809
291.503906	-60.178059
291.992188	-59.027084
292.480469	-60.076897
292.968750	-58.936539
293.457031	-60.390110
293.945312	-61.624985
294.433594	-59.716896
294.921875	-59.672188
295.410156	-59.709362
295.898438	-61.385715
296.386719	-59.427704
296.875000	-60.180168
297.363281	-61.830208
297.851562	-62.642700
298.339844	-60.826454
298.828125	-61.043430
299.316406	-60.482826
299.804688	-59.252956
300.292969	-61.773346
300.781250	-62.273163
301.269531	-61.838646
301.757812	-60.955261
302.246094	-60.905579
302.734375	-63.203415
303.222656	-61.812698
303.710938	-60.850166
304.199219	-61.245903
304.687500	-63.065666
305.175781	-62.067360
305.664062	-62.035789
306.152344	-61.894073
306.640625	-63.127892
307.128906	-62.603161
307.617188	-62.250389
308.105469	-63.141323
308.593750	-64.443848
309.082031	-63.523220
309.570312	-64.978271
310.058594	-62.147469
310.546875	-63.280983
311.035156	-64.437607
311.523438	-63.954304
312.011719	-63.625290
312.500000	-63.660847
312.988281	-63.406021
313.476562	-65.800659
313.964844	-65.442398
314.453125	-63.854641
314.941406	-64.698891
315.429688	-63.575729
315.917969	-65.526459
316.406250	-64.677422
316.894531	-66.202538
317.382812	-64.701996
317.871094	-66.004440
318.359375	-65.228302
318.847656	-65.761063
319.335938	-64.662552
319.824219	-65.490822
320.312500	-65.021988
320.800781	-64.734962
321.289062	-65.804802
321.777344	-68.109291
322.265625	-65.645699
322.753906	-67.201233
323.242188	-65.898064
323.730469	-66.623283
324.218750	-66.917488
324.707031	-66.816292
325.195312	-68.600258
325.683594	-65.401741
326.171875	-66.620338
326.660156	-67.726852
327.148438	-67.849503
327.636719	-68.963120
328.125000	-68.619011
328.613281	-67.715897
329.101562	-68.470848
329.589844	-67.582443
330.078125	-68.660393
330.566406	-68.288109
331.054688	-68.222633
331.542969	-68.180550
332.031250	-68.414040
332.519531	-66.663414
333.007812	-68.619255
333.496094	-68.415970
333.984375	-67.794830
334.472656	-68.994225
334.960938	-69.082115
335.449219	-71.843315
335.937500	-68.103096
336.425781	-68.596146
336.914062	-68.972839
337.402344	-69.240456
337.890625	-70.400322
338.378906	-70.572990
338.867188	-68.510384
339.355469	-68.975060
339.843750	-70.654190
340.332031	-68.891212
340.820312	-71.063126
341.308594	-69.457512
341.796875	-69.226517
342.285156	-69.173668
342.773438	-69.795158
343.261719	-69.521400
343.750000	-70.218170
344.238281	-69.541588
344.726562	-69.898026
345.214844	-70.749313
345.703125	-70.992287
346.191406	-71.288307
346.679688	-69.831604
347.167969	-69.472832
347.656250	-70.924736
348.144531	-71.933701
348.632812	-70.523834
349.121094	-70.672318
349.609375	-70.080215
350.097656	-70.436111
350.585938	-69.273788
351.074219	-71.805588
351.562500	-69.447174
352.050781	-72.475761
352.539062	-71.816017
353.027344	-73.395897
353.515625	-73.566116
354.003906	-71.863945
354.492188	-69.996719
354.980469	-70.542213
355.468750	-72.140709
355.957031	-71.697510
356.445312	-71.695312
356.933594	-71.671669
357.421875	-71.208023
357.910156	-74.175728
358.398438	-72.683380
