Frequency (Hz)	Level (dB)
1431.958008	-52.931412
1433.303833	-53.511765
1434.649658	-53.899147
1435.995483	-54.060299
1437.341309	-52.692059
1438.687134	-54.913696
1440.032959	-53.622116
1441.378784	-53.905003
1442.724609	-53.979836
1444.070435	-54.277748
1445.416260	-55.772411
1446.762085	-54.015156
1448.107910	-53.786400
1449.453735	-53.443398
1450.799561	-53.824627
1452.145386	-52.975540
1453.491211	-53.162811
1454.837036	-53.498299
1456.182861	-54.872643
1457.528687	-54.056763
1458.874512	-54.092339
1460.220337	-54.299423
1461.566162	-55.748344
1462.911987	-53.532738
1464.257812	-55.163570
1465.603638	-54.059494
1466.949463	-54.485336
1468.295288	-53.876102
1469.641113	-53.937195
1470.986938	-53.961826
1472.332764	-55.206059
1473.678589	-55.298615
1475.024414	-55.112217
1476.370239	-54.750565
1477.716064	-54.202946
1479.061890	-54.530979
1480.407715	-54.606140
1481.753540	-54.678612
1483.099365	-54.658260
1484.445190	-54.605755
1485.791016	-53.925892
1487.136841	-54.922451
1488.482666	-53.663940
1489.828491	-54.025917
1491.174316	-54.051594
1492.520142	-53.520363
1493.865967	-54.400520
1495.211792	-52.914524
1496.557617	-53.801079
1497.903442	-55.371281
1499.249268	-54.458279
1500.595093	-54.277428
1501.940918	-54.667572
1503.286743	-54.214451
1504.632568	-53.738602
1505.978394	-53.852810
1507.324219	-53.466473
1508.670044	-54.129753
1510.015869	-53.280624
1511.361694	-55.559685
1512.707520	-54.362778
1514.053345	-54.580688
1515.399170	-55.960258
1516.744995	-55.260357
1518.090820	-54.116608
1519.436646	-54.012642
1520.782471	-54.217476
1522.128296	-52.108345
1523.474121	-54.256153
1524.819946	-54.058567
1526.165771	-52.835083
1527.511597	-53.579346
1528.857422	-52.801140
1530.203247	-54.085102
1531.549072	-53.116562
1532.894897	-54.277538
1534.240723	-53.486984
1535.586548	-52.248917
1536.932373	-52.577206
1538.278198	-52.736927
1539.624023	-52.503494
1540.969849	-52.075531
1542.315674	-53.528553
1543.661499	-52.740364
1545.007324	-52.753860
1546.353149	-52.801846
1547.698975	-52.863586
1549.044800	-52.360878
1550.390625	-53.385899
1551.736450	-51.873764
1553.082275	-52.220482
1554.428101	-52.124920
1555.773926	-52.275417
1557.119751	-52.879597
1558.465576	-51.678017
1559.811401	-51.595715
1561.157227	-51.577026
1562.503052	-51.733253
1563.848877	-51.814983
1565.194702	-51.884068
1566.540527	-50.935852
1567.886353	-51.361404
1569.232178	-51.371208
1570.578003	-50.022259
1571.923828	-51.311401
1573.269653	-51.088280
1574.615479	-50.956894
1575.961304	-50.120167
1577.307129	-50.706062
1578.652954	-51.018791
1579.998779	-50.720844
1581.344604	-50.885525
1582.690430	-49.787182
1584.036255	-49.611465
1585.382080	-50.402477
1586.727905	-50.131939
1588.073730	-50.901375
1589.419556	-49.336651
1590.765381	-49.267227
1592.111206	-49.772530
1593.457031	-49.431038
1594.802856	-48.441929
1596.148682	-47.892559
1597.494507	-48.548054
1598.840332	-50.413235
1600.186157	-48.312069
1601.531982	-48.530300
1602.877808	-47.461399
1604.223633	-48.063759
1605.569458	-47.828388
1606.915283	-47.934349
1608.261108	-48.621723
1609.606934	-47.373596
1610.952759	-46.952862
1612.298584	-47.230240
1613.644409	-46.204140
1614.990234	-47.364098
1616.336060	-46.479652
1617.681885	-46.314293
1619.027710	-46.333241
1620.373535	-46.369488
1621.719360	-46.582073
1623.065186	-46.815128
1624.411011	-46.285412
1625.756836	-46.206230
1627.102661	-46.266884
1628.448486	-46.113438
1629.794312	-45.224331
1631.140137	-43.983639
1632.485962	-45.562363
1633.831787	-45.348392
1635.177612	-44.975826
1636.523438	-45.121983
1637.869263	-45.400757
1639.215088	-44.988518
1640.560913	-43.426731
1641.906738	-45.108669
1643.252563	-44.360638
1644.598389	-44.837559
