Frequency (Hz)	Level (dB)
379.522705	-65.933525
380.195618	-66.532784
380.868530	-67.304390
381.541443	-66.593849
382.214355	-66.239838
382.887268	-66.471191
383.560181	-66.327377
384.233093	-66.081978
384.906006	-65.760963
385.578918	-65.718834
386.251831	-64.624672
386.924744	-62.482998
387.597656	-58.810230
388.270569	-54.067684
388.943481	-52.807392
389.616394	-52.709454
390.289307	-50.561211
390.962219	-49.847919
391.635132	-47.593716
392.308044	-49.629181
392.980957	-52.157070
393.653870	-55.059895
394.326782	-57.241737
394.999695	-57.891617
395.672607	-57.217281
396.345520	-59.213543
397.018433	-61.826103
397.691345	-62.250027
398.364258	-63.437664
399.037170	-63.150967
399.710083	-61.976772
400.382996	-63.784000
401.055908	-64.443398
401.728821	-64.112381
402.401733	-63.844288
403.074646	-63.757999
403.747559	-64.004539
404.420471	-64.508537
405.093384	-65.170105
405.766296	-63.569752
406.439209	-63.768723
407.112122	-62.609413
407.785034	-62.598095
408.457947	-60.044853
409.130859	-59.295898
409.803772	-57.773438
410.476685	-54.944218
411.149597	-53.566433
411.822510	-50.051865
412.495422	-46.584343
413.168335	-44.060040
413.841248	-45.972572
414.514160	-42.845543
415.187073	-43.621181
415.859985	-42.521210
416.532898	-41.402035
417.205811	-44.442867
417.878723	-49.590755
418.551636	-51.566299
419.224548	-52.784405
419.897461	-54.146473
420.570374	-55.416206
421.243286	-57.313866
421.916199	-60.384911
422.589111	-61.586681
423.262024	-62.199398
423.934937	-60.825531
424.607849	-60.944954
425.280762	-64.426987
425.953674	-64.428398
426.626587	-64.429710
427.299500	-63.267986
427.972412	-65.622604
428.645325	-64.612076
429.318237	-64.211876
429.991150	-65.727692
430.664062	-63.817913
431.336975	-63.693405
432.009888	-65.398682
432.682800	-63.876595
433.355713	-62.407703
434.028625	-61.901699
434.701538	-60.492725
435.374451	-60.157139
436.047363	-58.304058
436.720276	-56.243191
437.393188	-53.521336
438.066101	-55.333012
438.739014	-53.713604
439.411926	-55.576145
440.084839	-54.689358
440.757751	-50.482845
441.430664	-54.855331
442.103577	-59.099117
442.776489	-62.242226
443.449402	-64.545555
444.122314	-66.089981
444.795227	-65.596504
445.468140	-65.813667
446.141052	-65.893570
446.813965	-66.750023
447.486877	-66.936340
448.159790	-66.503571
448.832703	-66.073845
449.505615	-65.849579
450.178528	-65.220932
450.851440	-66.158279
451.524353	-65.746590
452.197266	-65.585945
452.870178	-65.215851
453.543091	-65.800415
454.216003	-66.641884
454.888916	-64.630318
455.561829	-66.183571
456.234741	-64.477448
456.907654	-64.687508
457.580566	-62.403851
458.253479	-60.560326
458.926392	-59.765781
459.599304	-56.069035
460.272217	-54.347942
460.945129	-51.571304
461.618042	-46.693245
462.290955	-48.375137
462.963867	-47.287987
463.636780	-47.997272
464.309692	-46.174206
464.982605	-44.588951
465.655518	-45.132828
466.328430	-47.414856
467.001343	-51.646217
467.674255	-53.613876
468.347168	-54.254845
469.020081	-54.276459
469.692993	-55.951279
470.365906	-58.637733
471.038818	-59.956387
471.711731	-62.801914
472.384644	-61.861118
473.057556	-61.668289
473.730469	-62.057907
474.403381	-64.476952
475.076294	-63.450851
475.749207	-63.934120
476.422119	-63.081432
477.095032	-64.801819
477.767944	-65.796478
478.440857	-65.251183
479.113770	-63.165932
479.786682	-63.062611
480.459595	-63.533138
481.132507	-64.280174
481.805420	-59.958496
482.478333	-57.966610
483.151245	-58.630753
483.824158	-54.672771
484.497070	-53.274895
485.169983	-51.134724
485.842896	-46.551399
486.515808	-48.706848
487.188721	-49.412308
487.861633	-47.486172
488.534546	-47.557896
489.207458	-46.663109
489.880371	-44.545197
490.553284	-48.359203
491.226196	-52.031853
491.899109	-54.040428
492.572021	-56.073505
493.244934	-57.676964
493.917847	-59.086475
494.590759	-60.529011
495.263672	-62.400593
495.936584	-64.014610
496.609497	-65.341682
497.282410	-63.686687
497.955322	-63.524639
498.628235	-66.255806
499.301147	-65.770897
499.974060	-66.479843
500.646973	-66.290512
501.319885	-66.756248
501.992798	-67.687866
502.665710	-66.580719
503.338623	-66.537704
504.011536	-66.201347
504.684448	-67.333267
505.357361	-67.045731
506.030273	-66.836449
506.703186	-65.975792
507.376099	-67.418640
508.049011	-65.569595
508.721924	-64.379158
509.394836	-62.803181
510.067749	-58.001331
510.740662	-58.872768
511.413574	-57.943695
512.086487	-55.469841
512.759399	-56.220497
513.432312	-54.424080
514.105225	-52.417850
514.778137	-53.804493
515.451050	-55.351200
516.123962	-57.674099
516.796875	-58.768330
517.469788	-60.426735
518.142700	-60.025364
518.815613	-61.986549
519.488525	-62.378132
520.161438	-63.510361
520.834351	-65.613091
521.507263	-64.982475
522.180176	-66.858330
522.853088	-65.164749
523.526001	-65.566399
524.198914	-65.577301
524.871826	-66.399269
525.544739	-65.102753
526.217651	-66.913887
526.890564	-66.378548
527.563477	-66.792610
528.236389	-65.604988
528.909302	-65.217575
529.582214	-64.494637
530.255127	-64.365379
530.928040	-60.870228
531.600952	-58.963070
532.273865	-55.651131
532.946777	-54.778473
533.619690	-52.886570
534.292603	-48.755787
534.965515	-48.662064
535.638428	-50.597012
536.311340	-48.768105
536.984253	-49.997135
537.657166	-48.126591
538.330078	-46.812561
539.002991	-46.081799
539.675903	-49.194916
540.348816	-52.632786
541.021729	-54.084583
541.694641	-56.164688
542.367554	-56.525803
543.040466	-57.385391
543.713379	-59.856728
544.386292	-62.037586
545.059204	-64.402779
545.732117	-65.580254
546.405029	-63.473709
547.077942	-64.005394
547.750854	-66.671082
548.423767	-66.247826
549.096680	-65.335365
549.769592	-66.470650
550.442505	-68.844154
551.115417	-67.330185
551.788330	-66.385902
552.461243	-66.756203
553.134155	-65.409134
553.807068	-66.675125
554.479980	-66.881500
555.152893	-63.422779
555.825806	-62.063412
556.498718	-60.091835
557.171631	-59.020920
557.844543	-57.979534
558.517456	-54.589550
559.190369	-53.954273
559.863281	-56.617523
560.536194	-54.884083
561.209106	-54.568142
561.882019	-54.419544
562.554932	-53.143715
563.227844	-50.881794
563.900757	-54.424053
564.573669	-55.850010
565.246582	-59.199059
565.919495	-60.976307
566.592407	-62.368050
567.265320	-62.319221
567.938232	-64.574524
568.611145	-64.363380
569.284058	-66.123413
569.956970	-67.402100
570.629883	-65.164070
571.302795	-65.670052
571.975708	-66.307022
572.648621	-66.929787
573.321533	-69.304192
573.994446	-68.570709
574.667358	-67.867416
575.340271	-68.762978
576.013184	-68.480667
576.686096	-68.249680
577.359009	-68.722649
578.031921	-68.215347
578.704834	-67.331078
579.377747	-67.841270
580.050659	-65.283119
580.723572	-63.891403
581.396484	-60.190563
582.069397	-59.335106
582.742310	-56.089043
583.415222	-55.496193
584.088135	-57.124664
584.761047	-54.950840
585.433960	-54.326916
586.106873	-54.483757
586.779785	-53.751308
587.452698	-52.106270
588.125610	-52.538311
588.798523	-54.340561
589.471436	-57.973927
590.144348	-58.622906
590.817261	-59.618397
591.490173	-60.339542
592.163086	-61.210850
592.835999	-63.558411
593.508911	-65.185356
594.181824	-65.620056
594.854736	-65.978996
595.527649	-65.318466
596.200562	-64.615189
596.873474	-67.595047
597.546387	-65.730927
598.219299	-67.054741
598.892212	-67.193275
599.565125	-68.264702
600.238037	-67.404976
600.910950	-66.783394
601.583862	-68.527908
602.256775	-66.549774
602.929688	-66.408676
603.602600	-65.109581
604.275513	-61.556679
604.948425	-61.830231
605.621338	-57.888142
606.294250	-58.303970
606.967163	-54.954288
607.640076	-54.592789
608.312988	-54.779770
608.985901	-55.166965
609.658813	-54.530910
610.331726	-55.060364
611.004639	-53.851501
611.677551	-52.448788
612.350464	-51.512341
613.023376	-54.267200
613.696289	-56.716705
614.369202	-58.419991
615.042114	-60.265831
615.715027	-61.189968
616.387939	-61.530075
617.060852	-62.573284
617.733765	-64.598526
618.406677	-64.996841
619.079590	-66.316139
619.752502	-65.290985
620.425415	-65.700226
621.098328	-66.541588
621.771240	-67.326149
622.444153	-66.965210
623.117065	-67.075775
623.789978	-68.818275
624.462891	-67.685539
625.135803	-69.874664
625.808716	-67.079880
626.481628	-68.087486
627.154541	-66.931526
627.827454	-66.920616
628.500366	-65.899498
629.173279	-65.266350
629.846191	-61.999916
630.519104	-62.472614
631.192017	-60.506599
631.864929	-58.507896
632.537842	-58.291260
633.210754	-58.668194
633.883667	-57.395065
634.556580	-57.998623
635.229492	-56.674133
635.902405	-56.115337
636.575317	-53.887646
637.248230	-55.548321
637.921143	-57.142056
638.594055	-60.574364
639.266968	-61.461826
639.939880	-63.524178
640.612793	-63.088261
641.285706	-64.574905
641.958618	-63.684132
642.631531	-65.765152
643.304443	-66.568253
643.977356	-66.171715
644.650269	-65.460518
645.323181	-66.761520
645.996094	-66.548660
646.669006	-67.576530
647.341919	-69.054787
648.014832	-68.074448
648.687744	-68.529228
649.360657	-68.663887
650.033569	-67.353027
650.706482	-69.491592
651.379395	-69.369072
652.052307	-67.874268
652.725220	-66.903664
653.398132	-65.876343
654.071045	-63.178997
654.743958	-64.810265
655.416870	-62.558563
656.089783	-60.492519
656.762695	-60.052010
657.435608	-61.016300
658.108521	-61.533901
658.781433	-62.319454
659.454346	-60.585922
660.127258	-60.090508
660.800171	-59.489059
661.473083	-59.809158
662.145996	-61.355438
662.818909	-63.700436
663.491821	-64.576218
664.164734	-65.440804
664.837646	-65.621422
665.510559	-65.270149
666.183472	-67.560722
666.856384	-67.639458
667.529297	-68.645325
668.202209	-69.222572
668.875122	-67.311676
669.548035	-66.703392
670.220947	-69.378220
670.893860	-67.572372
671.566772	-67.674469
672.239685	-68.576485
672.912598	-67.224342
673.585510	-69.903488
674.258423	-69.331116
674.931335	-68.851112
675.604248	-67.507225
676.277161	-66.999374
676.950073	-66.084747
677.622986	-64.549240
678.295898	-63.254208
678.968811	-62.332279
679.641724	-61.214619
680.314636	-59.002861
680.987549	-59.509121
681.660461	-59.470890
682.333374	-59.806103
683.006287	-58.765484
683.679199	-58.858044
684.352112	-57.748138
685.025024	-56.047310
685.697937	-55.357197
686.370850	-56.050316
687.043762	-58.616058
687.716675	-60.482738
688.389587	-60.867748
689.062500	-63.250092
689.735413	-62.706451
690.408325	-63.098759
691.081238	-62.799023
691.754150	-64.034081
692.427063	-64.881546
693.099976	-65.674187
693.772888	-64.365639
694.445801	-65.829651
695.118713	-67.513626
695.791626	-66.592216
696.464539	-67.869667
697.137451	-68.290657
697.810364	-67.665810
698.483276	-67.615356
699.156189	-67.129669
699.829102	-67.633492
