Frequency (Hz)	Level (dB)
569.956970	-72.158897
570.629883	-73.228546
571.302795	-72.571892
571.975708	-72.871895
572.648621	-73.417252
573.321533	-71.750290
573.994446	-71.703865
574.667358	-72.968422
575.340271	-73.486023
576.013184	-73.724113
576.686096	-73.565208
577.359009	-72.371307
578.031921	-74.079254
578.704834	-72.424179
579.377747	-73.300087
580.050659	-74.276199
580.723572	-72.870651
581.396484	-73.693428
582.069397	-73.493744
582.742310	-72.774841
583.415222	-73.233940
584.088135	-74.875069
584.761047	-73.021690
585.433960	-73.607391
586.106873	-74.775734
586.779785	-74.377365
587.452698	-74.234818
588.125610	-74.479691
588.798523	-74.448708
589.471436	-75.801277
590.144348	-74.181198
590.817261	-74.134399
591.490173	-73.764786
592.163086	-73.534767
592.835999	-74.760429
593.508911	-74.738731
594.181824	-74.127663
594.854736	-74.536156
595.527649	-74.523735
596.200562	-74.542091
596.873474	-74.057251
597.546387	-74.458427
598.219299	-74.301514
598.892212	-75.432030
599.565125	-75.177788
600.238037	-75.815918
600.910950	-74.184464
601.583862	-74.620148
602.256775	-76.289742
602.929688	-76.058640
603.602600	-74.202026
604.275513	-74.723213
604.948425	-75.225693
605.621338	-76.763458
606.294250	-75.631363
606.967163	-75.970833
607.640076	-75.637161
608.312988	-75.815475
608.985901	-75.224396
609.658813	-74.971283
610.331726	-75.744858
611.004639	-77.493736
611.677551	-75.308273
612.350464	-74.907753
613.023376	-76.046028
613.696289	-75.313911
614.369202	-75.438461
615.042114	-75.557350
615.715027	-76.233055
616.387939	-76.785049
617.060852	-74.796799
617.733765	-76.389198
618.406677	-75.788567
619.079590	-75.249733
619.752502	-76.623337
620.425415	-74.806053
621.098328	-76.081566
621.771240	-74.835411
622.444153	-75.946747
623.117065	-75.290451
623.789978	-75.745483
624.462891	-74.980202
625.135803	-76.283554
625.808716	-76.378311
626.481628	-75.736122
627.154541	-75.479446
627.827454	-76.296768
628.500366	-77.635490
629.173279	-76.118767
629.846191	-76.562256
630.519104	-76.831039
631.192017	-76.420265
631.864929	-75.186020
632.537842	-76.867477
633.210754	-77.746185
633.883667	-77.827118
634.556580	-77.716660
635.229492	-76.981552
635.902405	-77.204788
636.575317	-77.537277
637.248230	-77.071648
637.921143	-77.903664
638.594055	-76.713333
639.266968	-77.132721
639.939880	-77.217934
640.612793	-76.952293
641.285706	-77.267899
