Frequency (Hz)	Level (dB)
1841.088867	-59.575172
1843.780518	-60.813519
1846.472168	-60.390465
1849.163818	-60.795712
1851.855469	-60.443058
1854.547119	-60.427132
1857.238770	-60.858723
1859.930420	-62.067818
1862.622070	-60.742645
1865.313721	-59.534370
1868.005371	-59.980930
1870.697021	-59.744469
1873.388672	-59.528404
1876.080322	-60.086491
1878.771973	-59.582027
1881.463623	-60.548870
1884.155273	-62.129379
1886.846924	-61.490433
1889.538574	-60.176090
1892.230225	-61.229588
1894.921875	-62.909557
1897.613525	-61.150421
1900.305176	-60.491829
1902.996826	-61.179665
1905.688477	-60.498695
1908.380127	-61.798389
1911.071777	-60.709057
1913.763428	-60.451527
1916.455078	-61.110600
1919.146729	-60.729294
1921.838379	-61.808411
1924.530029	-60.866989
1927.221680	-60.236805
1929.913330	-60.300762
1932.604980	-61.518749
1935.296631	-60.073086
1937.988281	-61.253685
1940.679932	-61.278370
1943.371582	-62.064335
1946.063232	-62.894344
1948.754883	-61.209103
1951.446533	-61.487122
1954.138184	-62.514923
1956.829834	-62.170601
1959.521484	-60.467854
1962.213135	-60.856510
1964.904785	-62.438171
1967.596436	-62.173847
1970.288086	-62.824581
1972.979736	-62.412113
1975.671387	-62.615372
1978.363037	-62.374947
1981.054688	-61.377186
1983.746338	-62.309792
1986.437988	-63.031139
1989.129639	-62.061653
1991.821289	-61.376606
1994.512939	-61.491146
1997.204590	-63.764362
1999.896240	-63.705910
2002.587891	-63.242489
2005.279541	-63.609547
2007.971191	-62.020607
2010.662842	-62.849228
2013.354492	-63.377384
2016.046143	-61.542831
2018.737793	-63.150402
2021.429443	-64.151215
2024.121094	-64.057724
2026.812744	-63.310413
2029.504395	-64.267883
2032.196045	-63.474735
2034.887695	-63.503979
2037.579346	-62.667156
2040.270996	-63.165665
2042.962646	-64.335968
2045.654297	-62.389923
2048.345947	-63.419979
2051.037598	-62.472374
2053.729248	-63.316807
2056.420898	-63.729980
2059.112549	-63.234486
2061.804199	-62.979191
2064.495850	-64.135094
2067.187500	-63.926418
2069.879150	-64.563660
2072.570801	-64.341125
2075.262451	-63.669575
2077.954102	-63.520920
2080.645752	-65.377815
2083.337402	-64.196518
2086.029053	-65.014816
2088.720703	-63.089466
2091.412354	-64.509377
2094.104004	-63.675262
2096.795654	-65.070091
2099.487305	-65.316795
2102.178955	-64.209267
2104.870605	-64.842186
2107.562256	-64.733139
2110.253906	-64.944679
2112.945557	-65.862427
2115.637207	-64.626167
2118.328857	-65.279137
2121.020508	-65.301468
2123.712158	-64.223434
2126.403809	-64.497864
2129.095459	-65.688583
2131.787109	-65.098175
2134.478760	-63.956886
2137.170410	-64.826912
2139.862061	-65.375946
2142.553711	-63.942928
2145.245361	-63.595245
2147.937012	-64.509201
2150.628662	-65.798851
2153.320312	-64.781868
2156.011963	-63.578217
2158.703613	-64.726372
2161.395264	-65.408875
2164.086914	-65.030876
2166.778564	-65.470726
2169.470215	-65.623146
2172.161865	-65.459740
2174.853516	-65.072906
2177.545166	-65.751419
2180.236816	-65.198730
2182.928467	-65.820602
2185.620117	-64.449730
2188.311768	-65.338867
2191.003418	-65.757622
2193.695068	-65.625183
2196.386719	-67.773697
2199.078369	-64.475563
2201.770020	-65.030602
2204.461670	-65.016174
2207.153320	-65.234833
2209.844971	-64.427589
2212.536621	-64.776718
2215.228271	-66.596878
2217.919922	-65.764793
2220.611572	-65.268219
2223.303223	-66.007462
2225.994873	-67.520561
2228.686523	-66.452263
2231.378174	-66.321938
2234.069824	-66.857849
2236.761475	-66.258369
2239.453125	-65.015564
2242.144775	-66.271362
2244.836426	-67.465950
2247.528076	-65.942406
2250.219727	-65.333466
2252.911377	-65.656578
2255.603027	-66.716194
2258.294678	-66.381210
2260.986328	-66.161880
2263.677979	-66.472397
2266.369629	-65.725159
2269.061279	-66.359131
2271.752930	-67.635628
2274.444580	-66.065742
2277.136230	-66.389755
2279.827881	-65.342316
2282.519531	-66.057098
2285.211182	-65.648384
2287.902832	-65.808571
2290.594482	-66.663353
2293.286133	-65.531372
2295.977783	-66.871162
2298.669434	-67.495277
2301.361084	-67.506538
2304.052734	-65.984451
2306.744385	-66.099838
2309.436035	-67.433357
2312.127686	-66.192215
2314.819336	-65.896576
2317.510986	-66.270432
2320.202637	-67.333138
2322.894287	-67.210335
2325.585938	-66.532745
2328.277588	-66.118576
2330.969238	-66.846298
2333.660889	-66.533752
2336.352539	-65.090645
2339.044189	-65.236847
2341.735840	-65.045898
2344.427490	-67.681313
2347.119141	-65.231552
2349.810791	-66.062607
2352.502441	-67.173561
2355.194092	-67.789635
2357.885742	-67.208389
2360.577393	-66.714905
2363.269043	-68.495209
2365.960693	-65.789101
2368.652344	-67.042587
2371.343994	-67.137863
2374.035645	-66.529800
2376.727295	-66.075424
2379.418945	-66.635544
2382.110596	-67.785477
2384.802246	-66.859009
2387.493896	-66.186264
2390.185547	-67.560532
2392.877197	-66.550346
2395.568848	-65.736710
2398.260498	-65.585045
2400.952148	-66.340508
2403.643799	-65.308159
2406.335449	-65.702782
2409.027100	-65.826607
2411.718750	-67.400063
2414.410400	-66.011078
2417.102051	-65.846565
2419.793701	-66.891701
2422.485352	-65.972488
2425.177002	-65.503166
2427.868652	-67.717308
2430.560303	-67.184921
2433.251953	-65.503098
2435.943604	-65.141075
2438.635254	-67.725914
2441.326904	-65.422081
2444.018555	-66.824249
2446.710205	-67.078476
2449.401855	-66.753792
2452.093506	-67.238388
2454.785156	-66.555618
2457.476807	-68.251534
2460.168457	-67.426102
2462.860107	-66.576477
2465.551758	-66.181641
2468.243408	-65.929306
2470.935059	-67.129532
2473.626709	-67.691986
2476.318359	-66.506317
2479.010010	-66.353546
2481.701660	-66.538887
2484.393311	-65.800598
2487.084961	-65.980591
2489.776611	-65.220589
2492.468262	-66.879868
2495.159912	-66.001480
2497.851562	-68.533707
2500.543213	-66.285591
2503.234863	-67.879189
2505.926514	-66.440414
2508.618164	-66.289062
2511.309814	-66.392014
2514.001465	-64.685410
2516.693115	-65.139442
2519.384766	-65.373398
2522.076416	-66.894951
2524.768066	-66.763069
2527.459717	-65.816589
2530.151367	-67.836388
2532.843018	-66.435814
2535.534668	-65.724846
2538.226318	-66.963455
2540.917969	-67.762939
2543.609619	-67.364990
2546.301270	-67.042213
2548.992920	-66.498474
2551.684570	-66.113976
2554.376221	-66.200729
2557.067871	-67.261276
2559.759521	-65.254829
2562.451172	-65.623848
2565.142822	-65.207558
2567.834473	-66.147835
2570.526123	-66.346764
2573.217773	-66.168846
2575.909424	-64.094406
2578.601074	-65.639259
2581.292725	-66.211754
2583.984375	-64.107353
2586.676025	-65.035057
2589.367676	-65.214523
2592.059326	-65.510529
2594.750977	-65.854904
2597.442627	-66.181320
2600.134277	-66.561432
2602.825928	-64.861618
2605.517578	-65.620735
2608.209229	-64.705536
2610.900879	-65.481026
2613.592529	-65.040565
2616.284180	-64.531227
2618.975830	-65.383110
2621.667480	-66.453354
2624.359131	-64.557541
2627.050781	-63.583675
2629.742432	-65.130898
2632.434082	-66.369827
2635.125732	-64.966682
2637.817383	-63.279598
2640.509033	-63.730618
2643.200684	-65.647469
2645.892334	-65.019585
2648.583984	-64.646820
2651.275635	-64.583862
2653.967285	-66.223381
2656.658936	-62.469082
2659.350586	-65.306587
2662.042236	-65.154350
2664.733887	-64.863075
2667.425537	-63.785744
2670.117188	-63.727608
2672.808838	-64.062927
2675.500488	-65.313461
2678.192139	-64.506386
2680.883789	-64.188171
2683.575439	-63.364010
2686.267090	-63.627605
2688.958740	-63.597237
2691.650391	-64.957634
2694.342041	-64.211929
2697.033691	-64.752510
2699.725342	-63.520428
2702.416992	-65.575409
2705.108643	-63.582291
2707.800293	-64.908386
2710.491943	-64.690468
2713.183594	-64.435593
2715.875244	-64.782585
2718.566895	-63.380272
2721.258545	-63.254772
2723.950195	-64.261871
2726.641846	-63.718472
2729.333496	-64.120926
2732.025146	-62.773155
2734.716797	-64.192932
2737.408447	-63.296318
2740.100098	-63.281502
2742.791748	-61.820240
2745.483398	-63.676998
2748.175049	-63.876610
2750.866699	-64.020035
2753.558350	-63.798531
2756.250000	-64.214043
2758.941650	-64.399475
2761.633301	-63.443546
2764.324951	-64.176018
2767.016602	-63.120407
2769.708252	-63.843678
2772.399902	-63.787895
2775.091553	-63.599865
2777.783203	-62.311970
2780.474854	-62.440529
2783.166504	-62.579700
2785.858154	-64.046852
2788.549805	-62.752331
2791.241455	-63.718590
2793.933105	-62.419651
