Frequency (Hz)	Level (dB)
336.456299	-82.074150
337.129211	-81.838486
337.802124	-80.341270
338.475037	-80.297256
339.147949	-80.084381
339.820862	-83.066307
340.493774	-78.515999
341.166687	-83.036140
341.839600	-81.702354
342.512512	-81.559097
343.185425	-81.132767
343.858337	-81.647964
344.531250	-82.873543
345.204163	-78.837776
345.877075	-84.600327
346.549988	-80.917290
347.222900	-79.303505
347.895813	-79.682396
348.568726	-82.029808
349.241638	-79.297699
349.914551	-81.233238
350.587463	-80.725060
351.260376	-80.760315
351.933289	-81.994247
352.606201	-79.481636
353.279114	-81.591942
353.952026	-85.735481
354.624939	-82.312340
355.297852	-80.485497
355.970764	-83.648331
356.643677	-81.707184
357.316589	-79.801888
357.989502	-79.272697
358.662415	-83.134682
359.335327	-81.145393
360.008240	-83.506378
360.681152	-81.580833
361.354065	-82.501022
362.026978	-81.079529
362.699890	-80.862640
363.372803	-83.999184
364.045715	-80.690521
364.718628	-81.063377
365.391541	-82.432068
366.064453	-82.039024
366.737366	-81.644020
367.410278	-81.453781
368.083191	-83.901360
368.756104	-85.188217
369.429016	-84.328758
370.101929	-82.743645
370.774841	-82.814514
371.447754	-83.747467
372.120667	-82.360703
372.793579	-81.876526
373.466492	-83.387268
374.139404	-84.660934
374.812317	-84.077873
375.485229	-83.510849
376.158142	-81.823807
376.831055	-84.844063
377.503967	-84.611679
378.176880	-81.681030
378.849792	-83.378044
379.522705	-83.833855
380.195618	-82.712891
380.868530	-83.604362
381.541443	-84.600990
382.214355	-85.472557
382.887268	-83.903435
383.560181	-83.808296
384.233093	-84.084534
384.906006	-85.559746
385.578918	-84.195259
386.251831	-84.821869
386.924744	-83.585907
387.597656	-84.924873
388.270569	-81.447235
388.943481	-82.413086
389.616394	-85.547119
390.289307	-84.386299
390.962219	-85.989845
391.635132	-86.854218
392.308044	-83.302345
392.980957	-84.917503
393.653870	-83.346161
394.326782	-83.865814
394.999695	-84.241402
395.672607	-85.652702
396.345520	-83.892021
397.018433	-84.546951
397.691345	-84.447350
398.364258	-83.767387
399.037170	-84.731544
399.710083	-85.743095
400.382996	-83.595512
401.055908	-84.072403
401.728821	-84.568497
402.401733	-84.996025
403.074646	-85.528145
403.747559	-85.536728
404.420471	-86.474846
405.093384	-86.438103
405.766296	-85.767174
406.439209	-84.825493
407.112122	-87.218201
407.785034	-84.690552
408.457947	-83.873573
409.130859	-86.709717
409.803772	-84.108284
410.476685	-81.580399
411.149597	-83.865486
411.822510	-86.647697
412.495422	-84.369141
413.168335	-87.330673
413.841248	-84.224915
414.514160	-85.914505
415.187073	-84.489250
415.859985	-84.601006
416.532898	-85.775978
417.205811	-87.631531
417.878723	-87.250534
418.551636	-84.458336
419.224548	-86.281364
419.897461	-83.112747
420.570374	-85.596832
421.243286	-87.186325
421.916199	-86.713753
422.589111	-85.661980
423.262024	-84.677422
423.934937	-84.314316
424.607849	-85.183220
425.280762	-84.251068
425.953674	-85.730583
426.626587	-86.447083
427.299500	-85.404228
427.972412	-88.293228
428.645325	-85.241508
429.318237	-86.559746
429.991150	-83.525421
430.664062	-85.039276
431.336975	-85.780365
432.009888	-85.730171
432.682800	-84.603920
433.355713	-85.360054
434.028625	-86.103851
434.701538	-84.580826
435.374451	-86.783653
436.047363	-85.692413
436.720276	-85.472908
437.393188	-85.054428
438.066101	-83.535118
438.739014	-86.111290
439.411926	-85.636681
440.084839	-84.933487
440.757751	-87.089989
441.430664	-87.301872
442.103577	-83.603630
442.776489	-85.018982
443.449402	-84.822876
444.122314	-88.244972
444.795227	-84.937645
445.468140	-87.826149
446.141052	-86.639404
446.813965	-86.826042
447.486877	-85.473724
448.159790	-87.062271
448.832703	-85.455063
449.505615	-83.573059
450.178528	-86.423058
450.851440	-86.020760
451.524353	-87.675117
452.197266	-84.403732
452.870178	-85.279465
453.543091	-86.767212
454.216003	-86.031158
454.888916	-84.779823
455.561829	-87.293449
456.234741	-88.925667
456.907654	-85.411278
457.580566	-86.321243
458.253479	-86.193108
458.926392	-85.770073
459.599304	-86.711990
460.272217	-83.852386
460.945129	-83.539078
461.618042	-84.487381
462.290955	-85.845757
462.963867	-87.109108
463.636780	-85.407356
464.309692	-86.061546
464.982605	-84.517075
465.655518	-87.254211
466.328430	-84.321182
467.001343	-86.282906
467.674255	-85.298492
468.347168	-84.012573
469.020081	-86.497719
469.692993	-86.253822
470.365906	-86.841637
471.038818	-85.243645
471.711731	-85.822121
472.384644	-83.439919
473.057556	-83.899544
473.730469	-85.880005
474.403381	-85.071335
475.076294	-84.855293
475.749207	-83.419449
476.422119	-86.646446
477.095032	-83.386269
477.767944	-84.545364
478.440857	-87.294899
479.113770	-87.720268
479.786682	-85.177681
480.459595	-85.000885
481.132507	-86.543388
481.805420	-86.566124
482.478333	-86.614494
483.151245	-88.536674
483.824158	-85.617523
484.497070	-86.473976
485.169983	-88.277031
485.842896	-89.765274
486.515808	-87.304176
487.188721	-89.714966
487.861633	-88.114082
488.534546	-87.335632
489.207458	-87.432137
489.880371	-86.265350
490.553284	-84.662735
491.226196	-89.116501
491.899109	-88.873375
492.572021	-88.132843
493.244934	-88.685371
493.917847	-88.660545
494.590759	-88.032158
495.263672	-86.386581
495.936584	-86.142418
496.609497	-87.235909
497.282410	-88.243340
497.955322	-87.629517
498.628235	-85.845894
499.301147	-86.095062
499.974060	-89.566696
500.646973	-85.907227
501.319885	-85.879303
501.992798	-87.096970
502.665710	-87.824440
503.338623	-87.030167
504.011536	-87.296959
504.684448	-88.790901
505.357361	-88.292686
506.030273	-85.766731
506.703186	-89.653854
507.376099	-88.081818
508.049011	-87.775002
508.721924	-87.846756
509.394836	-85.178223
510.067749	-88.972923
510.740662	-88.325172
511.413574	-89.840195
512.086487	-86.476212
512.759399	-85.300308
513.432312	-88.294838
514.105225	-90.402733
514.778137	-87.752350
515.451050	-87.849030
516.123962	-87.767899
516.796875	-88.133705
517.469788	-87.813011
518.142700	-88.014328
518.815613	-89.932610
519.488525	-87.377518
520.161438	-87.874275
520.834351	-86.924866
521.507263	-88.458801
522.180176	-87.284775
522.853088	-87.424843
523.526001	-87.597977
524.198914	-85.687447
524.871826	-86.973122
525.544739	-86.579315
526.217651	-86.669670
526.890564	-85.997841
527.563477	-86.335617
528.236389	-86.729935
528.909302	-86.318947
529.582214	-87.694466
530.255127	-86.252846
530.928040	-86.958107
531.600952	-88.100563
532.273865	-87.633766
532.946777	-88.417305
533.619690	-87.873123
534.292603	-88.216415
534.965515	-91.294914
535.638428	-86.281807
536.311340	-87.922104
536.984253	-87.401062
537.657166	-85.796494
538.330078	-87.183243
539.002991	-88.954529
539.675903	-88.471329
540.348816	-88.088593
541.021729	-87.576706
541.694641	-86.140556
542.367554	-91.080963
543.040466	-87.077858
543.713379	-89.769058
544.386292	-84.339035
545.059204	-87.745224
545.732117	-87.662567
546.405029	-87.437057
547.077942	-86.256645
547.750854	-87.416260
548.423767	-88.785492
549.096680	-87.647614
549.769592	-87.634232
550.442505	-90.808220
551.115417	-87.603035
551.788330	-86.826126
552.461243	-87.784027
553.134155	-88.614685
553.807068	-89.241066
554.479980	-85.994736
555.152893	-87.371559
555.825806	-88.469749
556.498718	-89.311478
557.171631	-89.199646
557.844543	-87.702751
558.517456	-86.121368
559.190369	-89.187996
559.863281	-87.993935
560.536194	-85.357193
561.209106	-88.316841
561.882019	-88.125603
562.554932	-86.565056
563.227844	-86.865540
563.900757	-89.432037
564.573669	-88.847618
565.246582	-91.285278
565.919495	-88.016579
566.592407	-88.037949
567.265320	-87.697823
567.938232	-92.679489
568.611145	-90.934402
569.284058	-90.009048
569.956970	-87.627213
570.629883	-87.729889
571.302795	-87.301964
571.975708	-88.273804
572.648621	-90.778336
573.321533	-85.863136
573.994446	-87.982063
574.667358	-87.710693
575.340271	-88.926033
576.013184	-88.868736
576.686096	-89.949051
577.359009	-89.895920
578.031921	-90.481560
