Frequency (Hz)	Level (dB)
780.578613	-55.856430
781.251526	-56.216549
781.924438	-56.813221
782.597351	-56.123909
783.270264	-56.984100
783.943176	-57.722950
784.616089	-57.024788
785.289001	-57.710873
785.961914	-59.074814
786.634827	-57.678616
787.307739	-58.787300
787.980652	-59.207458
788.653564	-57.280289
789.326477	-57.360481
789.999390	-57.627060
790.672302	-56.431599
791.345215	-56.646801
792.018127	-58.454319
792.691040	-57.086655
793.363953	-57.009274
794.036865	-58.881760
794.709778	-56.358353
795.382690	-57.084076
796.055603	-58.841896
796.728516	-57.474144
797.401428	-57.947174
798.074341	-58.121166
798.747253	-56.886505
799.420166	-57.677288
800.093079	-58.554760
800.765991	-57.826580
801.438904	-56.895168
802.111816	-58.987160
802.784729	-58.387470
803.457642	-57.822243
804.130554	-57.998009
804.803467	-57.868355
805.476379	-58.415947
806.149292	-58.616852
806.822205	-58.416748
807.495117	-58.443619
808.168030	-58.712116
808.840942	-59.663483
809.513855	-58.797920
810.186768	-58.516628
810.859680	-59.481899
811.532593	-59.329327
812.205505	-59.088474
812.878418	-58.866730
813.551331	-58.251072
814.224243	-59.070160
814.897156	-59.424137
815.570068	-59.298302
816.242981	-58.245529
816.915894	-59.081924
817.588806	-59.267059
818.261719	-58.933540
818.934631	-58.323223
819.607544	-59.493694
820.280457	-58.299244
820.953369	-58.396873
821.626282	-59.366898
822.299194	-58.928028
822.972107	-59.800381
823.645020	-58.751625
824.317932	-58.746639
824.990845	-60.204205
825.663757	-58.680691
826.336670	-59.372833
827.009583	-60.484627
827.682495	-59.802284
828.355408	-60.132442
829.028320	-58.923088
829.701233	-59.503178
830.374146	-59.000866
831.047058	-59.681705
831.719971	-60.811932
832.392883	-60.019722
833.065796	-60.243362
833.738708	-60.828251
834.411621	-60.181393
835.084534	-60.881561
835.757446	-60.603596
836.430359	-60.292957
837.103271	-59.328018
837.776184	-60.453896
838.449097	-60.703529
839.122009	-61.918774
839.794922	-61.785717
840.467834	-59.937786
841.140747	-60.453259
841.813660	-61.554306
842.486572	-60.907547
843.159485	-60.245575
843.832397	-62.006165
844.505310	-60.069572
845.178223	-61.604504
845.851135	-62.268925
846.524048	-61.382988
847.196960	-60.923050
847.869873	-60.540035
848.542786	-61.964546
849.215698	-61.536205
849.888611	-61.459412
850.561523	-61.230103
851.234436	-61.759567
851.907349	-61.242168
