"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-03","2:23:03.338 PM","25.41","96.931","36.705","0","24.66","23.07","23.14","None"
"2025-09-03","2:23:03.629 PM","25.41","96.931","36.705","0","24.66","23.09","23.14","None"
"2025-09-03","2:23:03.858 PM","25.41","96.931","36.705","0","24.66","23.09","23.07","None"
"2025-09-03","2:23:04.110 PM","25.41","96.93","36.693","0","24.665","23.09","23.07","None"
"2025-09-03","2:23:04.371 PM","25.41","96.93","36.693","0","24.665","23.05","23.05","None"
"2025-09-03","2:23:04.623 PM","25.41","96.93","36.693","0","24.665","23.05","23.05","None"
"2025-09-03","2:23:04.872 PM","25.41","96.928","36.699","0","24.69","23.05","23.05","None"
"2025-09-03","2:23:05.125 PM","25.41","96.928","36.699","0","24.69","23.13","23.07","None"
"2025-09-03","2:23:05.376 PM","25.41","96.928","36.699","0","24.69","23.13","23.07","None"
"2025-09-03","2:23:05.635 PM","25.41","96.926","36.705","0","24.63","23.16","23.07","None"
"2025-09-03","2:23:05.874 PM","25.41","96.926","36.705","0","24.63","23.16","23.05","None"
"2025-09-03","2:23:06.122 PM","25.41","96.926","36.705","0","24.63","23.16","23.05","None"
"2025-09-03","2:23:06.372 PM","25.41","96.928","36.711","0","24.675","23.09","23.05","None"
"2025-09-03","2:23:06.628 PM","25.41","96.928","36.711","0","24.675","23.09","23.13","None"
"2025-09-03","2:23:06.876 PM","25.41","96.928","36.711","0","24.675","23.09","23.13","None"
"2025-09-03","2:23:07.126 PM","25.41","96.927","36.693","0","24.665","23.12","23.13","None"
"2025-09-03","2:23:07.382 PM","25.41","96.927","36.693","0","24.665","23.12","23.08","None"
"2025-09-03","2:23:07.633 PM","25.41","96.926","36.682","0","24.68","23.12","23.08","None"
"2025-09-03","2:23:07.919 PM","25.41","96.926","36.682","0","24.68","23.08","23.08","None"
"2025-09-03","2:23:08.144 PM","25.41","96.926","36.682","0","24.68","23.08","23.05","None"
"2025-09-03","2:23:08.393 PM","25.41","96.928","36.711","0","24.65","23.08","23.05","None"
"2025-09-03","2:23:08.651 PM","25.41","96.928","36.711","0","24.65","23.07","23.05","None"
"2025-09-03","2:23:08.899 PM","25.41","96.928","36.711","0","24.65","23.07","23.05","None"
"2025-09-03","2:23:09.151 PM","25.41","96.932","36.699","0","24.635","23.07","23.05","None"
"2025-09-03","2:23:09.402 PM","25.41","96.932","36.699","0","24.635","23.14","23.09","None"
"2025-09-03","2:23:09.646 PM","25.41","96.932","36.699","0","24.635","23.14","23.09","None"
"2025-09-03","2:23:09.897 PM","25.42","96.932","36.688","0","24.615","23.14","23.09","None"
"2025-09-03","2:23:10.157 PM","25.42","96.932","36.688","0","24.615","23.12","23.07","None"
"2025-09-03","2:23:10.407 PM","25.42","96.932","36.688","0","24.615","23.12","23.07","None"
"2025-09-03","2:23:10.662 PM","25.42","96.93","36.694","0","24.695","23.05","23.07","None"
"2025-09-03","2:23:10.911 PM","25.42","96.93","36.694","0","24.695","23.05","23.14","None"
"2025-09-03","2:23:11.164 PM","25.42","96.93","36.694","0","24.695","23.05","23.14","None"
"2025-09-03","2:23:11.409 PM","25.42","96.93","36.705","0","24.695","23.10","23.14","None"
"2025-09-03","2:23:11.662 PM","25.42","96.93","36.705","0","24.695","23.10","23.07","None"
"2025-09-03","2:23:11.909 PM","25.42","96.93","36.705","0","24.695","23.10","23.07","None"
"2025-09-03","2:23:12.192 PM","25.42","96.932","36.694","0","24.73","23.12","23.07","None"
"2025-09-03","2:23:12.441 PM","25.42","96.932","36.694","0","24.73","23.12","23.05","None"
"2025-09-03","2:23:12.669 PM","25.42","96.932","36.7","0","24.66","23.12","23.05","None"
"2025-09-03","2:23:12.917 PM","25.42","96.932","36.7","0","24.66","23.08","23.05","None"
"2025-09-03","2:23:13.162 PM","25.42","96.932","36.7","0","24.66","23.08","23.10","None"
"2025-09-03","2:23:13.415 PM","25.43","96.935","36.683","0","24.705","23.08","23.10","None"
"2025-09-03","2:23:13.670 PM","25.43","96.935","36.683","0","24.705","23.13","23.10","None"
"2025-09-03","2:23:13.914 PM","25.43","96.935","36.683","0","24.705","23.13","23.09","None"
"2025-09-03","2:23:14.168 PM","25.43","96.935","36.695","0","24.73","23.13","23.09","None"
"2025-09-03","2:23:14.414 PM","25.43","96.935","36.695","0","24.73","23.10","23.16","None"
"2025-09-03","2:23:14.671 PM","25.43","96.935","36.695","0","24.73","23.10","23.16","None"
"2025-09-03","2:23:14.941 PM","25.43","96.933","36.683","0","24.67","23.10","23.16","None"
"2025-09-03","2:23:15.196 PM","25.43","96.933","36.683","0","24.67","23.10","23.01","None"
"2025-09-03","2:23:15.451 PM","25.43","96.933","36.683","0","24.67","23.10","23.01","None"
"2025-09-03","2:23:15.698 PM","25.43","96.934","36.677","0","24.615","23.09","23.01","None"
"2025-09-03","2:23:15.946 PM","25.43","96.934","36.677","0","24.615","23.09","23.12","None"
"2025-09-03","2:23:16.195 PM","25.43","96.934","36.677","0","24.615","23.09","23.12","None"
"2025-09-03","2:23:16.481 PM","25.43","96.933","36.677","0","24.71","23.12","23.12","None"
"2025-09-03","2:23:16.722 PM","25.43","96.933","36.677","0","24.71","23.12","23.10","None"
"2025-09-03","2:23:16.971 PM","25.43","96.929","36.678","0","24.67","23.12","23.10","None"
"2025-09-03","2:23:17.218 PM","25.43","96.929","36.678","0","24.67","23.08","23.10","None"
"2025-09-03","2:23:17.476 PM","25.43","96.929","36.678","0","24.67","23.08","23.07","None"
"2025-09-03","2:23:17.749 PM","25.43","96.928","36.678","0","24.67","23.08","23.07","None"
"2025-09-03","2:23:18.000 PM","25.43","96.928","36.678","0","24.67","23.13","23.07","None"
"2025-09-03","2:23:18.255 PM","25.43","96.928","36.678","0","24.67","23.13","23.07","None"
"2025-09-03","2:23:18.517 PM","25.43","96.929","36.684","0","24.575","23.13","23.07","None"
"2025-09-03","2:23:18.768 PM","25.43","96.929","36.684","0","24.575","23.16","23.03","None"
"2025-09-03","2:23:19.019 PM","25.43","96.929","36.684","0","24.575","23.16","23.03","None"
"2025-09-03","2:23:19.276 PM","25.43","96.929","36.684","0","24.695","23.16","23.03","None"
"2025-09-03","2:23:19.517 PM","25.43","96.929","36.684","0","24.695","23.07","23.05","None"
"2025-09-03","2:23:19.764 PM","25.43","96.929","36.684","0","24.695","23.07","23.05","None"
"2025-09-03","2:23:20.015 PM","25.43","96.928","36.678","0","24.7","23.13","23.05","None"
"2025-09-03","2:23:20.267 PM","25.43","96.928","36.678","0","24.7","23.13","22.98","None"
"2025-09-03","2:23:20.553 PM","25.43","96.928","36.678","0","24.7","23.13","22.98","None"
"2025-09-03","2:23:20.787 PM","25.43","96.929","36.66","0","24.69","23.08","22.98","None"
"2025-09-03","2:23:21.036 PM","25.43","96.929","36.66","0","24.69","23.08","23.03","None"
"2025-09-03","2:23:21.284 PM","25.43","96.93","36.66","0","24.75","23.08","23.03","None"
"2025-09-03","2:23:21.535 PM","25.43","96.93","36.66","0","24.75","23.08","23.03","None"
"2025-09-03","2:23:21.802 PM","25.43","96.93","36.66","0","24.75","23.08","23.05","None"
"2025-09-03","2:23:22.052 PM","25.42","96.929","36.666","0","24.635","23.08","23.05","None"
"2025-09-03","2:23:22.306 PM","25.42","96.929","36.666","0","24.635","23.08","23.05","None"
"2025-09-03","2:23:22.555 PM","25.42","96.929","36.666","0","24.635","23.08","22.98","None"
"2025-09-03","2:23:22.828 PM","25.42","96.929","36.677","0","24.615","23.08","22.98","None"
"2025-09-03","2:23:23.055 PM","25.42","96.929","36.677","0","24.615","23.09","23.05","None"
"2025-09-03","2:23:23.303 PM","25.42","96.929","36.677","0","24.615","23.09","23.05","None"
"2025-09-03","2:23:23.565 PM","25.42","96.93","36.677","0","24.635","23.09","23.05","None"
"2025-09-03","2:23:23.822 PM","25.42","96.93","36.677","0","24.635","23.08","23.10","None"
"2025-09-03","2:23:24.070 PM","25.42","96.93","36.677","0","24.635","23.08","23.10","None"
"2025-09-03","2:23:24.322 PM","25.42","96.927","36.665","0","24.705","23.09","23.10","None"
"2025-09-03","2:23:24.567 PM","25.42","96.927","36.665","0","24.705","23.09","23.05","None"
"2025-09-03","2:23:24.850 PM","25.42","96.927","36.665","0","24.705","23.09","23.05","None"
"2025-09-03","2:23:25.103 PM","25.41","96.928","36.682","0","24.665","23.12","23.05","None"
"2025-09-03","2:23:25.346 PM","25.41","96.928","36.682","0","24.665","23.12","23.14","None"
"2025-09-03","2:23:25.613 PM","25.42","96.929","36.682","0","24.65","23.12","23.14","None"
"2025-09-03","2:23:25.851 PM","25.42","96.929","36.682","0","24.65","23.05","23.14","None"
"2025-09-03","2:23:26.104 PM","25.42","96.929","36.682","0","24.65","23.05","23.05","None"
"2025-09-03","2:23:26.357 PM","25.42","96.927","36.671","0","24.615","23.05","23.05","None"
"2025-09-03","2:23:26.610 PM","25.42","96.927","36.671","0","24.615","23.16","23.05","None"
"2025-09-03","2:23:26.860 PM","25.42","96.927","36.671","0","24.615","23.16","23.05","None"
"2025-09-03","2:23:27.112 PM","25.42","96.926","36.677","0","24.665","23.16","23.05","None"
"2025-09-03","2:23:27.358 PM","25.42","96.926","36.677","0","24.665","23.07","23.05","None"
"2025-09-03","2:23:27.611 PM","25.42","96.926","36.677","0","24.665","23.07","23.05","None"
"2025-09-03","2:23:27.858 PM","25.42","96.926","36.671","0","24.665","23.07","23.05","None"
"2025-09-03","2:23:28.104 PM","25.42","96.926","36.671","0","24.665","23.07","23.05","None"
"2025-09-03","2:23:28.359 PM","25.42","96.926","36.671","0","24.665","23.07","23.05","None"
"2025-09-03","2:23:28.607 PM","25.42","96.928","36.688","0","24.65","23.07","23.05","None"
"2025-09-03","2:23:28.856 PM","25.42","96.928","36.688","0","24.65","23.08","23.09","None"
"2025-09-03","2:23:29.143 PM","25.42","96.928","36.688","0","24.65","23.08","23.09","None"
"2025-09-03","2:23:29.377 PM","25.42","96.928","36.683","0","24.69","23.13","23.09","None"
"2025-09-03","2:23:29.626 PM","25.42","96.928","36.683","0","24.69","23.13","22.98","None"
"2025-09-03","2:23:29.888 PM","25.42","96.928","36.683","0","24.69","23.13","22.98","None"
"2025-09-03","2:23:30.142 PM","25.42","96.929","36.683","0","24.71","23.14","22.98","None"
"2025-09-03","2:23:30.393 PM","25.42","96.929","36.683","0","24.71","23.14","22.98","None"
"2025-09-03","2:23:30.643 PM","25.42","96.933","36.689","0","24.71","23.14","22.98","None"
"2025-09-03","2:23:30.895 PM","25.42","96.933","36.689","0","24.71","23.13","22.98","None"
"2025-09-03","2:23:31.156 PM","25.42","96.933","36.689","0","24.71","23.13","23.05","None"
"2025-09-03","2:23:31.407 PM","25.43","96.931","36.671","0","24.65","23.13","23.05","None"
"2025-09-03","2:23:31.656 PM","25.43","96.931","36.671","0","24.65","23.14","23.05","None"
"2025-09-03","2:23:31.912 PM","25.43","96.931","36.671","0","24.65","23.14","23.14","None"
"2025-09-03","2:23:32.156 PM","25.43","96.932","36.677","0","24.68","23.14","23.14","None"
"2025-09-03","2:23:32.408 PM","25.43","96.932","36.677","0","24.68","23.08","23.05","None"
"2025-09-03","2:23:32.661 PM","25.43","96.932","36.677","0","24.68","23.08","23.05","None"
"2025-09-03","2:23:32.923 PM","25.43","96.933","36.654","0","24.655","23.08","23.05","None"
"2025-09-03","2:23:33.212 PM","25.43","96.933","36.654","0","24.655","23.10","23.01","None"
"2025-09-03","2:23:33.446 PM","25.43","96.933","36.654","0","24.655","23.10","23.01","None"
"2025-09-03","2:23:33.693 PM","25.43","96.932","36.671","0","24.745","23.02","23.01","None"
"2025-09-03","2:23:33.940 PM","25.43","96.932","36.671","0","24.745","23.02","23.05","None"
"2025-09-03","2:23:34.197 PM","25.43","96.932","36.671","0","24.745","23.02","23.05","None"
"2025-09-03","2:23:34.447 PM","25.43","96.928","36.683","0","24.65","23.10","23.05","None"
"2025-09-03","2:23:34.693 PM","25.43","96.928","36.683","0","24.65","23.10","23.05","None"
"2025-09-03","2:23:34.941 PM","25.43","96.929","36.683","0","24.645","23.10","23.05","None"
"2025-09-03","2:23:35.221 PM","25.43","96.929","36.683","0","24.645","23.10","23.05","None"
"2025-09-03","2:23:35.479 PM","25.43","96.929","36.683","0","24.645","23.10","23.07","None"
"2025-09-03","2:23:35.752 PM","25.43","96.928","36.677","0","24.69","23.10","23.07","None"
"2025-09-03","2:23:36.012 PM","25.43","96.928","36.677","0","24.69","23.05","23.05","None"
"2025-09-03","2:23:36.262 PM","25.43","96.928","36.677","0","24.69","23.05","23.05","None"
"2025-09-03","2:23:36.512 PM","25.43","96.927","36.672","0","24.635","23.05","23.05","None"
"2025-09-03","2:23:36.761 PM","25.43","96.927","36.672","0","24.635","23.16","23.07","None"
"2025-09-03","2:23:37.007 PM","25.43","96.927","36.672","0","24.635","23.16","23.07","None"
"2025-09-03","2:23:37.294 PM","25.43","96.93","36.666","0","24.645","23.07","23.07","None"
"2025-09-03","2:23:37.532 PM","25.43","96.93","36.666","0","24.645","23.07","23.12","None"
"2025-09-03","2:23:37.782 PM","25.43","96.93","36.666","0","24.645","23.07","23.12","None"
"2025-09-03","2:23:38.029 PM","25.43","96.929","36.683","0","24.675","23.07","23.12","None"
"2025-09-03","2:23:38.280 PM","25.43","96.929","36.683","0","24.675","23.07","23.05","None"
"2025-09-03","2:23:38.527 PM","25.43","96.928","36.677","0","24.67","23.07","23.05","None"
"2025-09-03","2:23:38.796 PM","25.43","96.928","36.677","0","24.67","23.13","23.05","None"
"2025-09-03","2:23:39.046 PM","25.43","96.928","36.677","0","24.67","23.13","23.09","None"
"2025-09-03","2:23:39.295 PM","25.43","96.929","36.689","0","24.665","23.13","23.09","None"
"2025-09-03","2:23:39.546 PM","25.43","96.929","36.689","0","24.665","23.13","23.09","None"
"2025-09-03","2:23:39.801 PM","25.43","96.929","36.689","0","24.665","23.13","23.05","None"
"2025-09-03","2:23:40.053 PM","25.43","96.928","36.666","0","24.655","23.13","23.05","None"
"2025-09-03","2:23:40.301 PM","25.43","96.928","36.666","0","24.655","23.14","23.05","None"
"2025-09-03","2:23:40.548 PM","25.43","96.928","36.666","0","24.655","23.14","23.10","None"
"2025-09-03","2:23:40.796 PM","25.43","96.926","36.678","0","24.675","23.14","23.10","None"
"2025-09-03","2:23:41.048 PM","25.43","96.926","36.678","0","24.675","23.12","23.14","None"
"2025-09-03","2:23:41.300 PM","25.43","96.926","36.678","0","24.675","23.12","23.14","None"
"2025-09-03","2:23:41.592 PM","25.43","96.925","36.683","0","24.715","23.12","23.14","None"
"2025-09-03","2:23:41.825 PM","25.43","96.925","36.683","0","24.715","23.07","23.05","None"
"2025-09-03","2:23:42.055 PM","25.43","96.925","36.683","0","24.715","23.07","23.05","None"
"2025-09-03","2:23:42.331 PM","25.43","96.925","36.678","0","24.59","23.10","23.05","None"
"2025-09-03","2:23:42.582 PM","25.43","96.925","36.678","0","24.59","23.10","23.09","None"
"2025-09-03","2:23:42.830 PM","25.43","96.925","36.678","0","24.59","23.10","23.09","None"
"2025-09-03","2:23:43.080 PM","25.43","96.925","36.649","0","24.69","23.14","23.09","None"
"2025-09-03","2:23:43.330 PM","25.43","96.925","36.649","0","24.69","23.14","23.05","None"
"2025-09-03","2:23:43.583 PM","25.43","96.928","36.66","0","24.59","23.14","23.05","None"
"2025-09-03","2:23:43.854 PM","25.43","96.928","36.66","0","24.59","23.20","23.05","None"
"2025-09-03","2:23:44.105 PM","25.43","96.928","36.66","0","24.59","23.20","23.10","None"
"2025-09-03","2:23:44.363 PM","25.43","96.924","36.666","0","24.695","23.20","23.10","None"
"2025-09-03","2:23:44.608 PM","25.43","96.924","36.666","0","24.695","23.09","23.10","None"
"2025-09-03","2:23:44.854 PM","25.43","96.924","36.666","0","24.695","23.09","23.09","None"
"2025-09-03","2:23:45.125 PM","25.44","96.924","36.661","0","24.635","23.09","23.09","None"
"2025-09-03","2:23:45.383 PM","25.44","96.924","36.661","0","24.635","23.12","23.09","None"
"2025-09-03","2:23:45.637 PM","25.44","96.924","36.661","0","24.635","23.12","23.09","None"
"2025-09-03","2:23:45.912 PM","25.44","96.926","36.661","0","24.635","23.18","23.09","None"
"2025-09-03","2:23:46.164 PM","25.44","96.926","36.661","0","24.635","23.18","23.10","None"
"2025-09-03","2:23:46.439 PM","25.44","96.927","36.667","0","24.69","23.18","23.10","None"
"2025-09-03","2:23:46.693 PM","25.44","96.927","36.667","0","24.69","23.14","23.10","None"
"2025-09-03","2:23:46.949 PM","25.44","96.927","36.667","0","24.69","23.14","23.07","None"
"2025-09-03","2:23:47.201 PM","25.44","96.925","36.667","0","24.675","23.14","23.07","None"
"2025-09-03","2:23:47.455 PM","25.44","96.925","36.667","0","24.675","23.19","23.07","None"
"2025-09-03","2:23:47.728 PM","25.44","96.925","36.667","0","24.675","23.19","23.03","None"
"2025-09-03","2:23:47.991 PM","25.44","96.924","36.667","0","24.615","23.19","23.03","None"
"2025-09-03","2:23:48.267 PM","25.44","96.924","36.667","0","24.615","23.08","23.13","None"
"2025-09-03","2:23:48.519 PM","25.44","96.924","36.667","0","24.615","23.08","23.13","None"
"2025-09-03","2:23:48.775 PM","25.44","96.926","36.661","0","24.675","23.05","23.13","None"
"2025-09-03","2:23:49.018 PM","25.44","96.926","36.661","0","24.675","23.05","22.98","None"
"2025-09-03","2:23:49.267 PM","25.44","96.926","36.661","0","24.675","23.05","22.98","None"
"2025-09-03","2:23:49.534 PM","25.44","96.927","36.684","0","24.675","23.13","22.98","None"
"2025-09-03","2:23:49.785 PM","25.44","96.927","36.684","0","24.675","23.13","23.05","None"
"2025-09-03","2:23:50.035 PM","25.44","96.923","36.661","0","24.665","23.13","23.05","None"
"2025-09-03","2:23:50.315 PM","25.44","96.923","36.661","0","24.665","23.16","23.05","None"
"2025-09-03","2:23:50.544 PM","25.44","96.923","36.661","0","24.665","23.16","23.07","None"
"2025-09-03","2:23:50.791 PM","25.44","96.925","36.661","0","24.68","23.16","23.07","None"
"2025-09-03","2:23:51.035 PM","25.44","96.925","36.661","0","24.68","23.05","23.07","None"
"2025-09-03","2:23:51.294 PM","25.44","96.925","36.661","0","24.68","23.05","23.08","None"
"2025-09-03","2:23:51.543 PM","25.44","96.926","36.667","0","24.715","23.05","23.08","None"
"2025-09-03","2:23:51.793 PM","25.44","96.926","36.667","0","24.715","23.16","23.08","None"
"2025-09-03","2:23:52.044 PM","25.44","96.926","36.667","0","24.715","23.16","23.10","None"
"2025-09-03","2:23:52.292 PM","25.44","96.925","36.661","0","24.705","23.16","23.10","None"
"2025-09-03","2:23:52.551 PM","25.44","96.925","36.661","0","24.705","23.05","23.07","None"
"2025-09-03","2:23:52.793 PM","25.44","96.925","36.661","0","24.705","23.05","23.07","None"
"2025-09-03","2:23:53.047 PM","25.43","96.926","36.655","0","24.645","23.05","23.07","None"
"2025-09-03","2:23:53.294 PM","25.43","96.926","36.655","0","24.645","23.05","23.03","None"
"2025-09-03","2:23:53.570 PM","25.43","96.926","36.655","0","24.645","23.05","23.03","None"
"2025-09-03","2:23:53.840 PM","25.43","96.928","36.66","0","24.665","23.09","23.03","None"
"2025-09-03","2:23:54.107 PM","25.43","96.928","36.66","0","24.665","23.09","23.01","None"
"2025-09-03","2:23:54.409 PM","25.43","96.933","36.661","0","24.66","23.09","23.01","None"
"2025-09-03","2:23:54.625 PM","25.43","96.933","36.661","0","24.66","23.05","23.01","None"
"2025-09-03","2:23:54.875 PM","25.43","96.933","36.661","0","24.66","23.05","23.05","Argon"
"2025-09-03","2:23:55.124 PM","25.43","96.933","36.672","1.358","24.675","23.05","23.05","Argon"
"2025-09-03","2:23:55.376 PM","25.43","96.933","36.672","1.358","24.675","23.13","23.05","Argon"
"2025-09-03","2:23:55.659 PM","25.43","96.933","36.672","1.358","24.675","23.13","23.05","Argon"
"2025-09-03","2:23:55.907 PM","25.44","96.931","36.672","0.494","24.65","23.13","23.05","Argon"
"2025-09-03","2:23:56.173 PM","25.44","96.931","36.672","0.494","24.65","23.09","23.09","Argon"
"2025-09-03","2:23:56.426 PM","25.44","96.931","36.672","0.494","24.65","23.09","23.09","Argon"
"2025-09-03","2:23:56.675 PM","25.44","96.932","36.667","0.484","24.69","23.08","23.09","Argon"
"2025-09-03","2:23:56.929 PM","25.44","96.932","36.667","0.484","24.69","23.08","22.94","Argon"
"2025-09-03","2:23:57.180 PM","25.44","96.932","36.667","0.484","24.69","23.08","22.94","Argon"
"2025-09-03","2:23:57.425 PM","25.44","96.932","36.673","0.477","24.635","23.02","22.94","Argon"
"2025-09-03","2:23:57.689 PM","25.44","96.932","36.673","0.477","24.635","23.02","23.05","Argon"
"2025-09-03","2:23:57.943 PM","25.44","96.931","36.673","0.477","24.635","23.02","23.05","Argon"
"2025-09-03","2:23:58.189 PM","25.44","96.931","36.673","0.472","24.655","23.16","23.05","Argon"
"2025-09-03","2:23:58.478 PM","25.44","96.931","36.673","0.472","24.655","23.16","23.16","Argon"
"2025-09-03","2:23:58.697 PM","25.44","96.93","36.656","0.468","24.7","23.16","23.16","Argon"
"2025-09-03","2:23:58.947 PM","25.44","96.93","36.656","0.468","24.7","23.07","23.16","Argon"
"2025-09-03","2:23:59.196 PM","25.44","96.93","36.656","0.468","24.7","23.07","23.07","Argon"
"2025-09-03","2:23:59.447 PM","25.44","96.93","36.661","0.464","24.66","23.07","23.07","Argon"
"2025-09-03","2:23:59.712 PM","25.44","96.93","36.661","0.464","24.66","23.08","23.12","Argon"
"2025-09-03","2:23:59.977 PM","25.44","96.93","36.661","0.464","24.66","23.08","23.12","Argon"
"2025-09-03","2:24:00.228 PM","25.44","96.929","36.661","0.46","24.67","23.08","23.12","Argon"
"2025-09-03","2:24:00.480 PM","25.44","96.929","36.661","0.46","24.67","23.10","23.02","Argon"
"2025-09-03","2:24:00.731 PM","25.44","96.929","36.661","0.46","24.67","23.10","23.02","Argon"
"2025-09-03","2:24:00.985 PM","25.44","96.931","36.667","0.457","24.7","23.10","23.02","Argon"
"2025-09-03","2:24:01.244 PM","25.44","96.931","36.667","0.457","24.7","23.13","23.08","Argon"
"2025-09-03","2:24:01.494 PM","25.44","96.931","36.667","0.457","24.7","23.13","23.08","Argon"
"2025-09-03","2:24:01.743 PM","25.44","96.93","36.656","0.454","24.605","23.14","23.08","Argon"
"2025-09-03","2:24:02.005 PM","25.44","96.93","36.656","0.454","24.605","23.14","22.96","Argon"
"2025-09-03","2:24:02.280 PM","25.44","96.929","36.662","0.451","24.595","23.14","22.96","Argon"
"2025-09-03","2:24:02.530 PM","25.44","96.929","36.662","0.451","24.595","23.05","22.96","Argon"
"2025-09-03","2:24:02.836 PM","25.44","96.929","36.662","0.451","24.595","23.05","23.14","Argon"
"2025-09-03","2:24:03.069 PM","25.44","96.929","36.662","0.448","24.695","23.05","23.14","Argon"
"2025-09-03","2:24:03.318 PM","25.44","96.929","36.662","0.448","24.695","23.02","22.99","Argon"
"2025-09-03","2:24:03.567 PM","25.44","96.929","36.662","0.448","24.695","23.02","22.99","Argon"
"2025-09-03","2:24:03.817 PM","25.45","96.927","36.662","0.446","24.7","23.02","22.99","Argon"
"2025-09-03","2:24:04.069 PM","25.45","96.927","36.662","0.446","24.7","23.07","22.98","Argon"
"2025-09-03","2:24:04.316 PM","25.45","96.927","36.662","0.446","24.7","23.07","22.98","Argon"
"2025-09-03","2:24:04.569 PM","25.45","96.926","36.662","0.444","24.65","23.07","22.98","Argon"
"2025-09-03","2:24:04.817 PM","25.45","96.926","36.662","0.444","24.65","23.09","22.98","Argon"
"2025-09-03","2:24:05.069 PM","25.45","96.926","36.662","0.444","24.65","23.09","22.98","Argon"
"2025-09-03","2:24:05.342 PM","25.45","96.929","36.656","0.443","24.655","23.07","22.98","Argon"
"2025-09-03","2:24:05.567 PM","25.45","96.929","36.656","0.443","24.655","23.07","22.98","Argon"
"2025-09-03","2:24:05.825 PM","25.45","96.929","36.656","0.443","24.655","23.07","22.98","Argon"
"2025-09-03","2:24:06.069 PM","25.45","96.931","36.656","0.441","24.59","23.09","22.98","Argon"
"2025-09-03","2:24:06.332 PM","25.45","96.931","36.656","0.441","24.59","23.09","23.16","Argon"
"2025-09-03","2:24:06.587 PM","25.45","96.931","36.645","0.44","24.63","23.09","23.16","Argon"
"2025-09-03","2:24:06.835 PM","25.45","96.931","36.645","0.44","24.63","23.13","23.16","Argon"
"2025-09-03","2:24:07.146 PM","25.45","96.931","36.645","0.44","24.63","23.13","23.10","Argon"
"2025-09-03","2:24:07.353 PM","25.45","96.933","36.651","0.439","24.65","23.13","23.10","Argon"
"2025-09-03","2:24:07.603 PM","25.45","96.933","36.651","0.439","24.65","23.12","23.10","Argon"
"2025-09-03","2:24:07.869 PM","25.45","96.933","36.651","0.439","24.65","23.12","23.12","Argon"
"2025-09-03","2:24:08.101 PM","25.45","96.931","36.645","0.44","24.635","23.12","23.12","Argon"
"2025-09-03","2:24:08.352 PM","25.45","96.931","36.645","0.44","24.635","23.10","23.10","Argon"
"2025-09-03","2:24:08.618 PM","25.45","96.931","36.645","0.44","24.635","23.10","23.10","Argon"
"2025-09-03","2:24:08.869 PM","25.45","96.93","36.639","0.438","24.61","23.10","23.10","Argon"
"2025-09-03","2:24:09.117 PM","25.45","96.93","36.639","0.438","24.61","23.07","22.99","Argon"
"2025-09-03","2:24:09.365 PM","25.45","96.93","36.639","0.438","24.61","23.07","22.99","Argon"
"2025-09-03","2:24:09.622 PM","25.45","96.93","36.639","0.438","24.655","23.08","22.99","Argon"
"2025-09-03","2:24:09.869 PM","25.45","96.93","36.639","0.438","24.655","23.08","23.09","Argon"
"2025-09-03","2:24:10.115 PM","25.45","96.93","36.639","0.438","24.655","23.08","23.09","Argon"
"2025-09-03","2:24:10.370 PM","25.45","96.929","36.645","0.437","24.685","23.08","23.09","Argon"
"2025-09-03","2:24:10.617 PM","25.45","96.929","36.645","0.437","24.685","23.08","23.05","Argon"
"2025-09-03","2:24:10.883 PM","25.45","96.929","36.645","0.437","24.685","23.08","23.05","Argon"
"2025-09-03","2:24:11.163 PM","25.45","96.929","36.633","0.435","24.6","23.16","23.05","Argon"
"2025-09-03","2:24:11.390 PM","25.45","96.929","36.633","0.435","24.6","23.16","22.97","Argon"
"2025-09-03","2:24:11.634 PM","25.44","96.929","36.633","0.434","24.635","23.16","22.97","Argon"
"2025-09-03","2:24:11.886 PM","25.44","96.929","36.633","0.434","24.635","23.08","22.97","Argon"
"2025-09-03","2:24:12.150 PM","25.44","96.929","36.633","0.434","24.635","23.08","22.97","Argon"
"2025-09-03","2:24:12.404 PM","25.44","96.928","36.644","0.433","24.565","23.08","22.97","Argon"
"2025-09-03","2:24:12.650 PM","25.44","96.928","36.644","0.433","24.565","23.12","22.97","Argon"
"2025-09-03","2:24:12.913 PM","25.44","96.928","36.644","0.433","24.565","23.12","23.08","Argon"
"2025-09-03","2:24:13.179 PM","25.45","96.927","36.639","0.432","24.655","23.12","23.08","Argon"
"2025-09-03","2:24:13.410 PM","25.45","96.927","36.639","0.432","24.655","23.07","23.07","Argon"
"2025-09-03","2:24:13.677 PM","25.45","96.927","36.639","0.432","24.655","23.07","23.07","Argon"
"2025-09-03","2:24:13.919 PM","25.45","96.927","36.639","0.43","24.735","23.07","23.07","Argon"
"2025-09-03","2:24:14.169 PM","25.45","96.927","36.639","0.43","24.735","23.13","23.12","Argon"
"2025-09-03","2:24:14.420 PM","25.45","96.927","36.639","0.43","24.735","23.13","23.12","Argon"
"2025-09-03","2:24:14.666 PM","25.45","96.927","36.622","0.429","24.67","23.02","23.12","Argon"
