Frequency (Hz)	Level (dB)
219.705963	-79.487595
220.042419	-78.841293
220.378876	-78.556519
220.715332	-77.638603
221.051788	-81.150520
221.388245	-80.125267
221.724701	-79.522240
222.061157	-79.299477
222.397614	-78.744896
222.734070	-82.162041
223.070526	-81.797173
223.406982	-81.302673
223.743439	-77.173347
224.079895	-78.082405
224.416351	-79.002769
224.752808	-79.374016
225.089264	-79.754608
225.425720	-78.826508
225.762177	-76.933815
226.098633	-79.080307
226.435089	-76.804893
226.771545	-76.217049
227.108002	-78.723389
227.444458	-76.865746
227.780914	-79.223251
228.117371	-80.179085
228.453827	-80.771614
228.790283	-76.761360
229.126740	-77.126198
229.463196	-79.396759
229.799652	-79.159164
230.136108	-78.016441
230.472565	-78.651184
230.809021	-79.295959
231.145477	-79.584694
231.481934	-79.764053
231.818390	-79.261459
232.154846	-77.526085
232.491302	-78.046974
232.827759	-77.758949
233.164215	-78.450256
233.500671	-79.302719
233.837128	-77.677437
234.173584	-77.227425
234.510040	-80.811203
234.846497	-79.550179
235.182953	-79.033737
235.519409	-77.141464
235.855865	-76.713638
236.192322	-77.269203
236.528778	-77.397247
236.865234	-78.787643
237.201691	-75.886765
237.538147	-75.698318
237.874603	-76.505424
238.211060	-77.540985
238.547516	-76.631973
238.883972	-78.291077
239.220428	-80.836601
239.556885	-75.133812
239.893341	-79.690529
240.229797	-77.038971
240.566254	-77.175034
240.902710	-78.923187
241.239166	-75.805336
241.575623	-75.008720
241.912079	-77.209732
242.248535	-75.909645
242.584991	-77.816032
242.921448	-75.772881
243.257904	-78.573395
243.594360	-74.639778
243.930817	-75.204613
244.267273	-77.075287
244.603729	-78.359818
244.940186	-75.717628
245.276642	-77.172165
245.613098	-78.395592
245.949554	-76.930183
246.286011	-75.859123
246.622467	-76.286072
246.958923	-77.446709
247.295380	-78.278366
247.631836	-74.287926
247.968292	-77.031967
248.304749	-76.470306
248.641205	-76.348671
248.977661	-77.088867
249.314117	-75.635109
249.650574	-75.035080
249.987030	-74.901566
250.323486	-77.762939
250.659943	-75.700661
250.996399	-76.145248
251.332855	-74.395714
251.669312	-79.260025
252.005768	-77.684746
252.342224	-73.515007
252.678680	-73.420990
253.015137	-73.350418
253.351593	-75.129509
253.688049	-74.596207
254.024506	-75.364693
254.360962	-74.208092
254.697418	-75.974182
255.033875	-74.369453
255.370331	-74.978241
255.706787	-75.429993
256.043243	-73.809479
256.379700	-74.750877
256.716156	-77.122688
257.052612	-74.246796
257.389069	-75.335800
257.725525	-72.651604
258.061981	-71.532234
258.398438	-73.919327
258.734894	-73.230614
259.071350	-73.185226
259.407806	-73.990562
259.744263	-74.141136
260.080719	-74.320503
260.417175	-75.290718
260.753632	-73.880066
261.090088	-73.288071
261.426544	-72.162254
261.763000	-71.966911
262.099457	-73.843933
262.435913	-72.913101
262.772369	-71.052811
263.108826	-74.523048
263.445282	-76.155746
263.781738	-72.357391
264.118195	-69.796730
264.454651	-72.545387
264.791107	-71.085617
265.127563	-72.657883
265.464020	-70.895470
265.800476	-70.770874
266.136932	-71.268478
266.473389	-71.354095
266.809845	-72.158112
267.146301	-75.845032
267.482758	-73.218285
267.819214	-73.924484
268.155670	-72.736153
268.492126	-72.177086
268.828583	-70.648727
269.165039	-70.983421
269.501495	-73.336884
269.837952	-72.122635
270.174408	-73.041534
270.510864	-74.641708
270.847321	-71.286751
271.183777	-70.617630
271.520233	-69.593964
271.856689	-70.081367
272.193146	-72.589203
272.529602	-71.774323
272.866058	-73.560150
273.202515	-71.788002
273.538971	-72.507607
273.875427	-72.604752
274.211884	-71.730789
274.548340	-73.422829
274.884796	-71.728188
275.221252	-72.901840
275.557709	-71.748138
275.894165	-73.281792
276.230621	-73.433182
276.567078	-73.513947
276.903534	-72.074654
277.239990	-74.308022
277.576447	-72.607239
277.912903	-70.178902
278.249359	-72.391678
278.585815	-74.509758
278.922272	-73.835220
279.258728	-75.159676
279.595184	-74.928505
279.931641	-71.382286
280.268097	-71.466614
280.604553	-72.486397
280.941010	-73.929260
281.277466	-74.192070
281.613922	-71.599380
281.950378	-72.845436
282.286835	-71.899338
282.623291	-75.105774
282.959747	-75.527161
283.296204	-74.975121
283.632660	-73.165260
283.969116	-74.189171
284.305573	-74.649384
284.642029	-72.279999
284.978485	-73.325867
285.314941	-75.946793
285.651398	-73.938751
285.987854	-73.746223
286.324310	-72.894173
286.660767	-74.219597
286.997223	-75.953316
287.333679	-76.313477
287.670135	-76.124504
288.006592	-75.748093
288.343048	-74.670296
288.679504	-75.801514
289.015961	-75.693687
289.352417	-76.502029
289.688873	-75.193901
290.025330	-76.491508
290.361786	-77.214508
290.698242	-74.928284
291.034698	-77.079178
291.371155	-75.968910
291.707611	-74.712242
292.044067	-75.278717
292.380524	-74.510849
292.716980	-80.699669
293.053436	-73.631668
293.389893	-79.213921
293.726349	-76.534332
294.062805	-77.356171
294.399261	-76.643440
294.735718	-77.379524
295.072174	-75.358986
295.408630	-76.880363
295.745087	-78.266739
296.081543	-75.126373
296.417999	-76.113228
296.754456	-77.769333
297.090912	-80.955307
297.427368	-76.045074
297.763824	-77.071732
298.100281	-77.514359
298.436737	-77.277336
298.773193	-79.433548
299.109650	-79.581703
299.446106	-76.649033
299.782562	-76.983170
300.119019	-78.080360
300.455475	-80.158142
300.791931	-78.680405
301.128387	-81.771935
301.464844	-77.160545
301.801300	-78.192947
302.137756	-75.071663
302.474213	-78.290001
302.810669	-76.835709
303.147125	-79.071167
303.483582	-76.775711
303.820038	-79.951515
304.156494	-79.501526
304.492950	-79.110115
304.829407	-78.661400
305.165863	-79.280289
305.502319	-80.117210
305.838776	-80.138069
306.175232	-82.133018
306.511688	-80.150505
306.848145	-77.684250
307.184601	-79.627769
307.521057	-80.926163
307.857513	-79.785187
308.193970	-81.693817
308.530426	-84.106094
308.866882	-80.103508
309.203339	-81.096199
309.539795	-80.666649
309.876251	-79.329079
310.212708	-77.708618
310.549164	-83.699814
310.885620	-84.285294
311.222076	-82.525635
311.558533	-77.828415
311.894989	-78.747643
312.231445	-79.041740
312.567902	-77.759857
312.904358	-79.460518
313.240814	-82.055481
313.577271	-78.929504
313.913727	-80.313843
314.250183	-78.151039
314.586639	-81.724716
314.923096	-78.328644
315.259552	-78.907242
315.596008	-81.862549
315.932465	-79.362556
316.268921	-79.696838
316.605377	-80.965714
316.941833	-82.276237
317.278290	-80.048477
317.614746	-84.212013
317.951202	-81.231537
318.287659	-80.060982
318.624115	-81.682968
318.960571	-78.873260
319.297028	-78.582382
319.633484	-78.078926
319.969940	-77.854683
320.306396	-81.230270
320.642853	-82.386314
320.979309	-80.560028
321.315765	-82.069519
321.652222	-83.067429
321.988678	-83.123589
322.325134	-80.156197
322.661591	-80.578331
322.998047	-78.799660
323.334503	-79.311478
323.670959	-79.758087
324.007416	-80.898796
324.343872	-80.263802
324.680328	-79.481613
325.016785	-79.757370
325.353241	-78.978188
