Frequency (Hz)	Level (dB)
818.261719	-64.326797
819.607544	-65.145363
820.953369	-65.015388
822.299194	-64.048180
823.645020	-64.694710
824.990845	-65.121773
826.336670	-64.449554
827.682495	-64.950798
829.028320	-65.566940
830.374146	-65.051971
831.719971	-66.022537
833.065796	-66.695847
834.411621	-66.075363
835.757446	-66.091011
837.103271	-65.232910
838.449097	-67.338219
839.794922	-66.239159
841.140747	-65.696655
842.486572	-67.111488
843.832397	-66.334732
845.178223	-67.232635
846.524048	-66.412872
847.869873	-66.473480
849.215698	-66.981865
850.561523	-66.479385
851.907349	-66.794388
853.253174	-67.683594
854.598999	-66.895241
855.944824	-66.932884
857.290649	-66.673607
858.636475	-67.769333
859.982300	-67.483093
861.328125	-66.964043
862.673950	-67.131325
864.019775	-67.639954
865.365601	-67.694916
866.711426	-68.323601
868.057251	-68.189926
869.403076	-67.994850
870.748901	-68.180252
872.094727	-67.419479
873.440552	-66.850029
874.786377	-68.268135
876.132202	-67.090782
877.478027	-66.838165
878.823853	-67.517303
880.169678	-67.047935
881.515503	-66.950745
882.861328	-67.731850
884.207153	-68.115074
885.552979	-67.348404
886.898804	-67.570915
888.244629	-67.282112
889.590454	-66.950485
890.936279	-67.581627
892.282104	-68.146881
893.627930	-66.882919
894.973755	-67.631050
896.319580	-67.749863
897.665405	-66.837387
899.011230	-65.838760
900.357056	-66.802246
901.702881	-66.411156
903.048706	-66.371803
904.394531	-68.036385
905.740356	-68.017624
907.086182	-67.217415
908.432007	-67.261246
909.777832	-67.278175
911.123657	-67.635971
912.469482	-66.761345
913.815308	-66.378006
915.161133	-66.643196
916.506958	-66.255417
917.852783	-66.892090
919.198608	-68.236008
920.544434	-67.758408
921.890259	-66.809990
923.236084	-67.313309
924.581909	-66.562645
925.927734	-65.906548
927.273560	-65.790932
928.619385	-66.419479
929.965210	-66.432747
931.311035	-67.501892
932.656860	-65.971344
934.002686	-66.349899
935.348511	-66.169456
936.694336	-66.548256
938.040161	-65.058189
939.385986	-64.626961
940.731812	-65.086342
942.077637	-64.926208
943.423462	-66.062332
944.769287	-65.213890
946.115112	-66.286201
947.460938	-65.858704
948.806763	-65.430008
950.152588	-64.729218
951.498413	-65.734573
952.844238	-65.979439
954.190063	-64.798599
955.535889	-64.748055
956.881714	-65.085899
958.227539	-66.182938
959.573364	-66.518318
960.919189	-64.742676
962.265015	-64.504929
963.610840	-65.520195
964.956665	-64.843132
966.302490	-64.126762
967.648315	-64.818802
968.994141	-63.918793
970.339966	-63.456669
971.685791	-64.308418
973.031616	-63.969479
974.377441	-63.966537
975.723267	-63.668907
977.069092	-63.645191
978.414917	-64.089600
979.760742	-63.506813
981.106567	-63.553043
982.452393	-63.122208
983.798218	-62.248913
985.144043	-63.843559
986.489868	-62.594181
987.835693	-63.264839
989.181519	-62.777378
990.527344	-63.403275
991.873169	-63.076645
993.218994	-63.509377
994.564819	-62.168743
995.910645	-62.408726
997.256470	-63.165329
998.602295	-62.336288
999.948120	-62.239197
1001.293945	-61.953766
1002.639771	-62.993114
1003.985596	-62.645611
1005.331421	-63.498024
1006.677246	-62.227917
1008.023071	-61.997028
