Frequency (Hz)	Level (dB)
275.390625	-56.464489
275.878906	-57.850681
276.367188	-55.767441
276.855469	-57.768394
277.343750	-57.224144
277.832031	-57.774689
278.320312	-56.574425
278.808594	-56.841919
279.296875	-59.009914
279.785156	-54.885551
280.273438	-56.688095
280.761719	-55.498730
281.250000	-56.670731
281.738281	-56.657074
282.226562	-57.600960
282.714844	-55.682442
283.203125	-57.124702
283.691406	-54.447136
284.179688	-55.667149
284.667969	-57.005753
285.156250	-56.827995
285.644531	-56.265018
286.132812	-57.691971
286.621094	-56.807903
287.109375	-54.089722
287.597656	-53.431332
288.085938	-56.685421
288.574219	-54.673203
289.062500	-55.634621
289.550781	-54.754623
290.039062	-54.879425
290.527344	-56.372330
291.015625	-54.284142
291.503906	-55.631847
291.992188	-54.164509
292.480469	-55.746464
292.968750	-54.884808
293.457031	-53.896038
293.945312	-55.963085
294.433594	-55.675907
294.921875	-54.245350
295.410156	-54.835781
295.898438	-52.513638
296.386719	-54.667130
296.875000	-55.979416
297.363281	-55.026814
297.851562	-56.006969
298.339844	-57.880520
298.828125	-55.562176
299.316406	-55.181881
299.804688	-53.731712
300.292969	-54.295242
300.781250	-52.349052
301.269531	-53.891815
301.757812	-55.322678
302.246094	-55.220741
302.734375	-55.962547
303.222656	-51.778492
303.710938	-52.919880
304.199219	-53.227524
304.687500	-51.663620
305.175781	-54.565090
305.664062	-54.088112
306.152344	-52.505074
306.640625	-53.534096
307.128906	-52.243374
307.617188	-51.402069
308.105469	-52.382290
308.593750	-53.647720
309.082031	-52.147713
309.570312	-53.051434
310.058594	-51.532883
310.546875	-53.303940
311.035156	-52.351257
311.523438	-53.819061
312.011719	-51.102707
312.500000	-51.842289
312.988281	-51.863152
313.476562	-52.093445
313.964844	-52.667553
314.453125	-52.928234
314.941406	-52.877972
315.429688	-51.730839
315.917969	-48.422298
316.406250	-51.122543
316.894531	-48.977871
317.382812	-49.495483
317.871094	-49.812691
318.359375	-49.732258
318.847656	-53.326584
319.335938	-51.673153
319.824219	-48.744385
320.312500	-51.106758
320.800781	-50.677990
321.289062	-48.339119
321.777344	-47.983650
322.265625	-48.520912
322.753906	-49.282406
323.242188	-48.515270
323.730469	-47.899223
324.218750	-48.769028
324.707031	-47.669144
325.195312	-46.587585
325.683594	-45.940731
326.171875	-48.400787
326.660156	-48.299767
327.148438	-48.237888
327.636719	-48.029205
328.125000	-47.561405
328.613281	-46.008743
329.101562	-46.060291
329.589844	-45.500328
330.078125	-47.270538
330.566406	-47.378876
331.054688	-46.314980
331.542969	-43.584557
332.031250	-44.212734
332.519531	-44.447906
333.007812	-44.534355
333.496094	-42.333897
333.984375	-44.106190
334.472656	-41.448273
334.960938	-42.921284
335.449219	-43.120514
335.937500	-43.764141
336.425781	-42.767002
336.914062	-44.195896
337.402344	-44.147671
337.890625	-43.618591
338.378906	-43.629738
338.867188	-41.763992
339.355469	-42.800453
339.843750	-43.016151
340.332031	-45.276817
340.820312	-44.951214
341.308594	-43.344612
341.796875	-44.132618
342.285156	-43.355415
342.773438	-43.620476
343.261719	-43.126858
343.750000	-43.024403
344.238281	-45.155785
344.726562	-46.453121
345.214844	-45.601055
345.703125	-45.818443
346.191406	-46.203300
346.679688	-46.520950
347.167969	-46.138062
347.656250	-45.196648
348.144531	-46.586742
348.632812	-44.449780
349.121094	-47.554195
349.609375	-47.855076
350.097656	-45.367798
350.585938	-48.786373
351.074219	-47.027924
351.562500	-47.663231
352.050781	-50.037937
352.539062	-48.545097
353.027344	-48.791267
353.515625	-48.023720
354.003906	-48.001572
354.492188	-48.266453
354.980469	-51.339348
355.468750	-49.465164
355.957031	-49.473824
356.445312	-49.617008
356.933594	-49.267197
357.421875	-51.978764
357.910156	-49.161163
358.398438	-50.517097
358.886719	-51.011009
359.375000	-51.421619
359.863281	-49.723530
360.351562	-50.192173
360.839844	-51.359276
361.328125	-51.677959
361.816406	-50.138763
362.304688	-52.156528
362.792969	-50.843613
363.281250	-51.087536
363.769531	-50.865826
364.257812	-53.358253
364.746094	-51.509354
365.234375	-53.101692
365.722656	-52.638031
366.210938	-53.421959
366.699219	-52.004868
367.187500	-54.283600
367.675781	-50.672409
368.164062	-52.344276
368.652344	-52.592464
369.140625	-52.328011
369.628906	-52.284443
370.117188	-53.534889
370.605469	-53.063042
371.093750	-53.584713
371.582031	-55.213478
372.070312	-53.141228
372.558594	-54.469715
373.046875	-55.656765
373.535156	-53.080734
374.023438	-52.751205
374.511719	-53.748508
375.000000	-53.451824
375.488281	-53.654015
375.976562	-55.269859
376.464844	-57.096302
376.953125	-57.399464
377.441406	-54.190426
377.929688	-53.110817
378.417969	-55.737396
378.906250	-55.839859
379.394531	-54.426422
379.882812	-55.688229
380.371094	-58.053791
380.859375	-55.788692
381.347656	-56.018867
381.835938	-55.755184
382.324219	-54.200745
382.812500	-55.802326
383.300781	-57.948456
383.789062	-55.374836
384.277344	-56.802177
384.765625	-57.199097
385.253906	-55.958054
385.742188	-57.510288
386.230469	-58.810471
386.718750	-58.007309
387.207031	-55.322445
387.695312	-56.197021
388.183594	-55.888874
388.671875	-56.213669
389.160156	-58.704662
389.648438	-56.908031
390.136719	-55.527512
390.625000	-55.984913
391.113281	-58.220444
391.601562	-57.568027
392.089844	-56.239727
392.578125	-56.016636
393.066406	-57.305161
393.554688	-58.066418
394.042969	-56.528591
394.531250	-56.658905
395.019531	-56.387798
395.507812	-58.638794
395.996094	-56.675556
396.484375	-56.308372
396.972656	-57.401920
397.460938	-58.100487
397.949219	-56.940453
398.437500	-58.248425
398.925781	-57.507130
399.414062	-56.808006
399.902344	-56.784130
400.390625	-56.228794
400.878906	-57.502106
401.367188	-58.750664
401.855469	-56.440258
402.343750	-59.256439
402.832031	-58.298405
403.320312	-59.239334
403.808594	-59.907768
404.296875	-57.865509
404.785156	-56.497253
405.273438	-57.351582
405.761719	-58.532322
406.250000	-58.636864
406.738281	-55.879360
407.226562	-57.227280
407.714844	-58.430672
408.203125	-56.822041
408.691406	-56.138229
409.179688	-58.693718
409.667969	-58.309429
410.156250	-56.451084
410.644531	-59.593422
411.132812	-58.252575
411.621094	-58.967690
412.109375	-58.289494
412.597656	-57.316875
413.085938	-58.877468
413.574219	-58.249054
414.062500	-59.620678
414.550781	-58.989319
415.039062	-59.167950
415.527344	-59.860111
416.015625	-57.803371
416.503906	-58.163071
416.992188	-58.104099
417.480469	-58.273563
417.968750	-56.484013
418.457031	-56.275726
418.945312	-58.625183
419.433594	-56.785889
