Frequency (Hz)	Level (dB)
458.253479	-69.150711
458.926392	-69.833328
459.599304	-71.398628
460.272217	-70.892471
460.945129	-70.452469
461.618042	-70.725334
462.290955	-70.165588
462.963867	-69.956200
463.636780	-69.390587
464.309692	-70.214752
464.982605	-70.753288
465.655518	-71.314568
466.328430	-69.866623
467.001343	-70.596252
467.674255	-70.338654
468.347168	-70.904259
469.020081	-69.007256
469.692993	-68.942726
470.365906	-69.528549
471.038818	-68.933441
471.711731	-69.641861
472.384644	-69.094307
473.057556	-69.877663
473.730469	-70.427017
474.403381	-69.619209
475.076294	-68.880592
475.749207	-70.751266
476.422119	-70.193237
477.095032	-69.402298
477.767944	-69.332314
478.440857	-69.797813
479.113770	-70.399689
479.786682	-71.681488
480.459595	-69.332085
481.132507	-69.221069
481.805420	-70.261032
482.478333	-69.406937
483.151245	-68.867676
483.824158	-69.376442
484.497070	-68.846268
485.169983	-67.882797
485.842896	-69.014145
486.515808	-68.878143
487.188721	-68.875496
487.861633	-68.994034
488.534546	-68.914909
489.207458	-69.557533
489.880371	-68.028404
490.553284	-68.141586
491.226196	-68.605675
491.899109	-67.823471
492.572021	-69.039307
493.244934	-67.778557
493.917847	-68.202065
494.590759	-67.996910
495.263672	-68.103462
495.936584	-69.068581
496.609497	-68.222557
497.282410	-67.669899
497.955322	-68.750832
498.628235	-68.395279
499.301147	-68.004662
499.974060	-67.064400
500.646973	-67.294823
501.319885	-68.669830
501.992798	-67.634178
502.665710	-68.493332
503.338623	-67.772995
504.011536	-67.136772
504.684448	-67.880348
505.357361	-68.233566
506.030273	-66.494400
506.703186	-67.827522
507.376099	-67.974670
508.049011	-67.738678
508.721924	-66.907730
509.394836	-66.486992
510.067749	-66.541496
510.740662	-67.814812
511.413574	-65.564400
512.086487	-65.716675
512.759399	-67.711647
513.432312	-66.334412
514.105225	-66.206787
514.778137	-66.178932
515.451050	-65.900139
516.123962	-67.159264
516.796875	-66.975677
517.469788	-66.126335
518.142700	-65.503700
518.815613	-66.792717
519.488525	-66.419289
520.161438	-65.456192
520.834351	-65.648560
521.507263	-66.549141
522.180176	-65.624580
522.853088	-65.436661
523.526001	-64.713707
524.198914	-65.106819
524.871826	-65.399399
525.544739	-65.293510
526.217651	-65.219810
526.890564	-64.086739
527.563477	-64.806900
528.236389	-64.946358
528.909302	-64.805183
529.582214	-63.499973
530.255127	-64.051376
530.928040	-63.762718
531.600952	-64.127563
532.273865	-64.873085
532.946777	-64.076317
533.619690	-63.696941
534.292603	-62.625980
534.965515	-63.981495
535.638428	-62.916069
536.311340	-62.765743
536.984253	-62.933689
537.657166	-64.323738
538.330078	-64.630585
539.002991	-63.761696
539.675903	-62.965000
540.348816	-62.194469
541.021729	-62.066898
541.694641	-62.288651
542.367554	-62.053070
543.040466	-60.609810
543.713379	-61.790623
544.386292	-61.939240
545.059204	-62.612019
545.732117	-60.462917
546.405029	-60.709679
547.077942	-60.338955
547.750854	-61.131107
548.423767	-60.366795
549.096680	-60.175644
549.769592	-59.458424
550.442505	-58.760899
551.115417	-58.378433
551.788330	-59.178429
552.461243	-59.274750
553.134155	-59.311676
553.807068	-58.900646
554.479980	-59.198250
555.152893	-58.709961
555.825806	-58.992813
556.498718	-58.340298
557.171631	-57.697666
557.844543	-57.216015
558.517456	-57.719276
559.190369	-58.677124
559.863281	-57.774605
560.536194	-56.578449
561.209106	-57.086044
561.882019	-57.012188
562.554932	-56.209305
563.227844	-56.699120
563.900757	-55.838203
564.573669	-56.313072
565.246582	-55.851238
565.919495	-55.783024
566.592407	-56.362171
567.265320	-55.038055
567.938232	-55.604870
568.611145	-55.083599
569.284058	-55.942165
569.956970	-54.082657
570.629883	-55.605213
571.302795	-55.736427
571.975708	-55.158272
572.648621	-54.978691
573.321533	-54.420055
573.994446	-55.003872
574.667358	-55.045036
575.340271	-55.507454
576.013184	-55.590919
576.686096	-55.151642
577.359009	-56.239212
578.031921	-55.434513
578.704834	-56.322685
579.377747	-56.403248
580.050659	-55.255386
580.723572	-55.614960
581.396484	-56.396027
