Frequency (Hz)	Level (dB)
353.515625	-73.297295
354.003906	-73.815163
354.492188	-72.689156
354.980469	-74.605591
355.468750	-72.635193
355.957031	-72.632477
356.445312	-73.771156
356.933594	-71.776047
357.421875	-72.909439
357.910156	-72.342010
358.398438	-73.598526
358.886719	-72.707260
359.375000	-73.504616
359.863281	-72.951004
360.351562	-74.911331
360.839844	-73.244171
361.328125	-72.953766
361.816406	-73.070992
362.304688	-74.343948
362.792969	-71.574982
363.281250	-73.531799
363.769531	-74.234367
364.257812	-74.822014
364.746094	-74.701630
365.234375	-74.635788
365.722656	-75.553391
366.210938	-75.115715
366.699219	-74.488098
367.187500	-72.507629
367.675781	-75.230782
368.164062	-76.489632
368.652344	-76.791710
369.140625	-75.153305
369.628906	-72.563683
370.117188	-73.931450
370.605469	-73.735870
371.093750	-73.332359
371.582031	-74.890755
372.070312	-75.533875
372.558594	-73.650398
373.046875	-74.267052
373.535156	-74.410278
374.023438	-74.515884
374.511719	-75.542496
375.000000	-75.584167
375.488281	-76.473083
375.976562	-74.147835
376.464844	-75.632240
376.953125	-75.963989
377.441406	-76.574448
377.929688	-74.919769
378.417969	-75.403511
378.906250	-75.115097
379.394531	-74.208000
379.882812	-74.757874
380.371094	-73.779877
380.859375	-75.202110
381.347656	-74.243538
381.835938	-74.266335
382.324219	-74.266434
382.812500	-75.578194
383.300781	-76.392387
383.789062	-75.316971
384.277344	-75.102142
384.765625	-74.332176
385.253906	-74.508881
385.742188	-75.847847
386.230469	-76.541611
386.718750	-75.594940
387.207031	-74.239578
387.695312	-74.103897
388.183594	-76.607491
388.671875	-75.855988
389.160156	-75.469170
389.648438	-77.166199
390.136719	-78.278679
390.625000	-76.888832
391.113281	-75.505417
391.601562	-74.793640
392.089844	-74.728149
392.578125	-77.285896
393.066406	-76.226112
393.554688	-75.937134
394.042969	-75.223984
394.531250	-75.390800
395.019531	-76.541595
395.507812	-77.602577
395.996094	-75.400932
396.484375	-74.881104
396.972656	-74.888756
397.460938	-75.168114
397.949219	-75.663094
398.437500	-75.155548
398.925781	-74.769836
399.414062	-74.667801
399.902344	-74.258331
400.390625	-75.755905
400.878906	-75.434929
401.367188	-76.312851
401.855469	-75.195816
402.343750	-77.061104
402.832031	-75.005127
403.320312	-75.923927
403.808594	-76.064804
404.296875	-76.203194
404.785156	-75.038071
405.273438	-76.880676
405.761719	-76.813232
406.250000	-76.274384
406.738281	-76.078201
407.226562	-75.135109
407.714844	-75.542358
408.203125	-74.085999
408.691406	-76.013763
409.179688	-75.603554
409.667969	-75.613457
410.156250	-76.654823
410.644531	-79.405327
411.132812	-77.148872
411.621094	-75.642860
412.109375	-75.395004
412.597656	-75.377808
413.085938	-78.178467
413.574219	-75.008064
414.062500	-75.224442
414.550781	-75.320969
415.039062	-75.369331
415.527344	-75.016304
416.015625	-75.248810
416.503906	-75.790031
416.992188	-76.981125
417.480469	-76.595840
417.968750	-76.437614
418.457031	-75.116089
418.945312	-77.310349
419.433594	-76.833275
419.921875	-76.438141
420.410156	-77.512962
420.898438	-76.013313
421.386719	-76.680382
421.875000	-76.584961
422.363281	-76.005226
422.851562	-77.614212
423.339844	-76.805779
423.828125	-76.122543
424.316406	-75.613205
424.804688	-76.297523
425.292969	-76.433372
425.781250	-76.963821
426.269531	-75.275055
426.757812	-76.733093
427.246094	-75.333984
427.734375	-76.150520
428.222656	-76.553490
428.710938	-75.804184
429.199219	-76.411118
429.687500	-75.693504
430.175781	-77.467766
430.664062	-77.028870
