Frequency (Hz)	Level (dB)
734.820557	-80.114151
735.493469	-76.833298
736.166382	-88.613029
736.839294	-79.046967
737.512207	-73.598404
738.185120	-73.590546
738.858032	-77.497055
739.530945	-80.662628
740.203857	-78.548630
740.876770	-77.161186
741.549683	-77.125450
742.222595	-78.170052
742.895508	-77.245720
743.568420	-80.331696
744.241333	-79.041206
744.914246	-78.044250
745.587158	-77.868271
746.260071	-74.150055
746.932983	-72.294907
747.605896	-76.848770
748.278809	-82.025002
748.951721	-77.671890
749.624634	-81.169533
750.297546	-73.507385
750.970459	-75.036163
751.643372	-78.207375
752.316284	-74.602554
752.989197	-75.942131
753.662109	-78.135269
754.335022	-79.288918
755.007935	-74.927238
755.680847	-77.425713
756.353760	-80.609489
757.026672	-71.340332
757.699585	-71.995605
758.372498	-74.233963
759.045410	-71.610977
759.718323	-72.568481
760.391235	-75.307289
761.064148	-84.038033
761.737061	-75.351418
762.409973	-73.104813
763.082886	-75.813850
763.755798	-75.998169
764.428711	-77.761597
765.101624	-71.812874
765.774536	-73.917000
766.447449	-72.126862
767.120361	-75.808372
767.793274	-71.295486
768.466187	-79.084557
769.139099	-74.554901
769.812012	-72.256859
770.484924	-73.275826
771.157837	-78.563942
771.830750	-77.431229
772.503662	-77.658714
773.176575	-76.818779
773.849487	-71.381630
774.522400	-72.917488
775.195312	-73.948708
775.868225	-74.488174
776.541138	-79.496872
777.214050	-73.474777
777.886963	-74.632095
778.559875	-73.060051
779.232788	-70.518257
779.905701	-73.322693
780.578613	-70.745064
781.251526	-67.871323
781.924438	-72.188370
782.597351	-72.379829
783.270264	-74.230301
783.943176	-72.854118
784.616089	-69.627556
785.289001	-74.987061
785.961914	-72.329834
786.634827	-75.571236
787.307739	-71.385841
787.980652	-75.230804
788.653564	-70.895744
789.326477	-70.281464
789.999390	-66.361214
790.672302	-74.791008
791.345215	-67.041229
792.018127	-67.493271
792.691040	-69.542885
793.363953	-68.890289
794.036865	-71.875877
794.709778	-69.034630
795.382690	-68.511810
796.055603	-67.167442
796.728516	-67.286934
797.401428	-67.950806
798.074341	-68.790161
798.747253	-66.833076
799.420166	-66.670151
800.093079	-66.538673
800.765991	-59.534096
801.438904	-64.572701
802.111816	-64.822601
802.784729	-62.362331
803.457642	-61.066269
804.130554	-59.422787
804.803467	-60.977455
805.476379	-59.287285
806.149292	-60.866695
806.822205	-59.586147
807.495117	-67.012512
808.168030	-63.893410
808.840942	-62.237274
809.513855	-65.062248
810.186768	-68.097511
810.859680	-64.666130
811.532593	-65.420860
812.205505	-62.721371
812.878418	-67.271469
813.551331	-67.648415
814.224243	-62.793751
814.897156	-62.257698
815.570068	-66.443207
816.242981	-66.682549
816.915894	-65.807350
817.588806	-69.380409
818.261719	-69.587646
818.934631	-68.757080
819.607544	-70.301888
820.280457	-69.475510
820.953369	-69.984467
821.626282	-72.676727
822.299194	-75.049034
822.972107	-69.542847
823.645020	-70.981773
824.317932	-74.691666
824.990845	-72.113174
825.663757	-67.321396
826.336670	-68.913414
827.009583	-74.774658
827.682495	-73.225693
828.355408	-70.293327
829.028320	-68.757935
829.701233	-72.008888
830.374146	-75.058197
831.047058	-73.617638
831.719971	-75.061691
832.392883	-76.458313
833.065796	-74.000282
833.738708	-79.718704
834.411621	-76.927574
835.084534	-74.669395
835.757446	-77.928459
836.430359	-72.675812
837.103271	-75.093056
837.776184	-67.957153
838.449097	-73.543266
839.122009	-75.271370
839.794922	-77.311394
840.467834	-76.746628
841.140747	-74.401794
841.813660	-75.956482
842.486572	-73.101349
843.159485	-72.453476
843.832397	-73.845192
844.505310	-77.069397
845.178223	-75.652199
845.851135	-78.054604
846.524048	-76.271065
847.196960	-78.614243
847.869873	-74.060860
848.542786	-75.726410
849.215698	-79.127815
849.888611	-76.536484
850.561523	-69.579330
