Frequency (Hz)	Level (dB)
1322.946167	-49.290401
1324.291992	-50.362553
1325.637817	-48.564449
1326.983643	-49.255695
1328.329468	-49.097336
1329.675293	-50.206886
1331.021118	-49.513935
1332.366943	-47.669125
1333.712769	-48.564610
1335.058594	-48.148312
1336.404419	-49.564816
1337.750244	-49.806396
1339.096069	-50.297840
1340.441895	-48.681587
1341.787720	-48.322544
1343.133545	-50.410885
1344.479370	-50.293011
1345.825195	-49.872398
1347.171021	-51.420341
1348.516846	-51.380978
1349.862671	-51.533035
1351.208496	-51.979065
1352.554321	-53.952278
1353.900146	-52.479042
1355.245972	-53.878338
1356.591797	-54.755367
1357.937622	-54.558323
1359.283447	-54.772213
1360.629272	-54.140011
1361.975098	-55.020161
1363.320923	-55.838608
1364.666748	-55.749626
1366.012573	-55.667164
1367.358398	-56.099018
1368.704224	-56.113174
1370.050049	-55.553360
1371.395874	-55.441910
1372.741699	-56.369461
1374.087524	-56.648502
1375.433350	-56.882759
1376.779175	-57.660206
1378.125000	-57.448109
1379.470825	-58.147930
1380.816650	-59.580574
1382.162476	-57.435596
1383.508301	-58.274467
1384.854126	-57.588181
1386.199951	-58.608173
1387.545776	-58.164413
1388.891602	-57.710308
1390.237427	-59.358807
1391.583252	-60.269722
1392.929077	-59.619858
1394.274902	-59.745808
1395.620728	-58.056232
1396.966553	-60.974991
1398.312378	-59.187553
1399.658203	-60.833378
1401.004028	-60.341637
1402.349854	-59.077671
1403.695679	-60.524021
1405.041504	-60.358932
1406.387329	-60.514790
1407.733154	-60.881283
1409.078979	-60.412460
1410.424805	-59.884430
1411.770630	-61.172073
1413.116455	-60.344124
1414.462280	-60.790508
1415.808105	-60.004467
1417.153931	-60.799511
1418.499756	-61.433304
1419.845581	-60.172737
1421.191406	-60.445286
1422.537231	-62.797279
1423.883057	-61.354111
1425.228882	-61.049232
1426.574707	-61.873611
1427.920532	-62.216702
1429.266357	-62.295643
1430.612183	-61.041618
1431.958008	-59.966095
1433.303833	-61.902531
1434.649658	-62.177837
1435.995483	-63.297901
1437.341309	-62.192467
1438.687134	-61.411304
1440.032959	-61.707195
1441.378784	-61.173790
1442.724609	-61.286850
1444.070435	-61.457439
1445.416260	-60.876675
1446.762085	-61.364571
1448.107910	-62.622478
1449.453735	-61.738937
1450.799561	-61.875031
1452.145386	-62.308300
1453.491211	-61.714649
1454.837036	-62.384892
1456.182861	-62.251976
1457.528687	-61.584675
1458.874512	-62.856667
1460.220337	-63.152203
1461.566162	-62.409935
1462.911987	-61.882923
1464.257812	-61.318855
1465.603638	-61.236607
1466.949463	-63.127911
1468.295288	-60.547531
1469.641113	-60.901432
1470.986938	-61.236481
1472.332764	-62.380669
1473.678589	-62.661995
1475.024414	-60.564121
1476.370239	-61.297848
1477.716064	-61.781513
1479.061890	-60.811520
1480.407715	-61.657581
1481.753540	-62.638786
1483.099365	-62.146137
1484.445190	-61.537319
1485.791016	-62.653633
1487.136841	-61.319656
1488.482666	-60.398956
1489.828491	-61.961025
1491.174316	-61.336605
1492.520142	-61.746967
1493.865967	-59.563992
1495.211792	-60.253094
1496.557617	-61.821552
1497.903442	-62.184513
1499.249268	-60.616779
1500.595093	-61.608234
1501.940918	-61.843723
1503.286743	-60.684746
1504.632568	-62.105621
1505.978394	-61.087849
1507.324219	-60.440754
1508.670044	-60.375229
1510.015869	-59.579102
1511.361694	-59.620083
1512.707520	-59.413292
1514.053345	-59.817032
1515.399170	-59.463947
1516.744995	-60.417938
1518.090820	-59.725357
1519.436646	-59.045471
1520.782471	-59.035561
1522.128296	-58.659122
1523.474121	-58.520214
1524.819946	-60.014488
1526.165771	-59.820385
1527.511597	-58.593925
1528.857422	-58.743393
1530.203247	-58.408604
1531.549072	-58.090839
1532.894897	-57.935993
1534.240723	-57.890038
1535.586548	-56.763721
1536.932373	-57.173695
1538.278198	-57.835884
1539.624023	-57.735752
1540.969849	-57.765152
1542.315674	-56.048897
1543.661499	-57.852238
1545.007324	-58.215477
1546.353149	-57.713619
1547.698975	-55.437393
1549.044800	-56.383499
1550.390625	-56.769878
1551.736450	-55.862141
1553.082275	-55.016777
1554.428101	-54.421131
1555.773926	-55.596806
1557.119751	-54.099495
1558.465576	-53.679703
1559.811401	-55.036797
1561.157227	-53.832752
1562.503052	-53.652573
1563.848877	-52.951588
1565.194702	-52.326359
1566.540527	-53.074425
1567.886353	-52.951958
1569.232178	-52.415211
1570.578003	-52.439632
1571.923828	-52.650051
1573.269653	-51.416687
1574.615479	-50.579792
1575.961304	-51.557064
1577.307129	-51.077679
1578.652954	-47.629692
1579.998779	-50.496613
