Frequency (Hz)	Level (dB)
573.994446	-69.726952
574.667358	-69.798683
575.340271	-70.180801
576.013184	-70.273643
576.686096	-69.578667
577.359009	-70.644073
578.031921	-69.900787
578.704834	-70.614914
579.377747	-70.582138
580.050659	-69.376266
580.723572	-69.499840
581.396484	-70.367912
582.069397	-68.786484
582.742310	-70.450272
583.415222	-70.336266
584.088135	-68.762421
584.761047	-68.542465
585.433960	-68.826973
586.106873	-69.311874
586.779785	-69.677773
587.452698	-69.201180
588.125610	-69.646156
588.798523	-69.270729
589.471436	-69.312004
590.144348	-69.184708
590.817261	-68.666199
591.490173	-69.381706
592.163086	-68.917809
592.835999	-68.463417
593.508911	-69.395607
594.181824	-68.943169
594.854736	-69.588470
595.527649	-68.601341
596.200562	-69.692986
596.873474	-68.524315
597.546387	-69.293373
598.219299	-68.308006
598.892212	-68.531563
599.565125	-67.997307
600.238037	-68.584633
600.910950	-67.845871
601.583862	-68.308998
602.256775	-68.067604
602.929688	-69.004051
603.602600	-68.306313
604.275513	-68.640457
604.948425	-69.148346
605.621338	-68.604965
606.294250	-68.676910
606.967163	-67.800934
607.640076	-67.486656
608.312988	-68.872208
608.985901	-68.392754
609.658813	-68.642494
610.331726	-68.199936
611.004639	-67.760208
611.677551	-68.274155
612.350464	-67.721779
613.023376	-66.418770
613.696289	-69.174530
614.369202	-68.691132
615.042114	-68.933205
615.715027	-68.949135
616.387939	-68.305626
617.060852	-68.243095
617.733765	-68.314102
618.406677	-68.516457
619.079590	-69.298515
619.752502	-68.344398
620.425415	-67.535736
621.098328	-66.848839
621.771240	-67.030602
622.444153	-67.875488
623.117065	-67.978035
623.789978	-66.671471
624.462891	-66.640335
625.135803	-66.782539
625.808716	-68.084694
626.481628	-68.069839
627.154541	-67.858879
627.827454	-66.961533
628.500366	-65.646950
629.173279	-67.894875
629.846191	-67.406891
630.519104	-67.537918
631.192017	-68.839783
631.864929	-66.462555
632.537842	-66.439438
633.210754	-67.221413
633.883667	-67.018555
634.556580	-66.025970
635.229492	-66.759003
635.902405	-68.268242
636.575317	-65.789810
637.248230	-66.795135
637.921143	-66.622734
638.594055	-65.825302
639.266968	-67.161842
639.939880	-67.310295
640.612793	-66.368088
641.285706	-66.022179
641.958618	-66.139160
642.631531	-65.875000
643.304443	-66.683296
643.977356	-66.406326
644.650269	-65.410507
