Frequency (Hz)	Level (dB)
642.631531	-64.983330
643.304443	-65.448212
643.977356	-69.597252
644.650269	-66.960724
645.323181	-65.966110
645.996094	-66.454346
646.669006	-65.985825
647.341919	-65.309662
648.014832	-65.146317
648.687744	-67.974762
649.360657	-66.962151
650.033569	-67.578003
650.706482	-70.806366
651.379395	-67.207504
652.052307	-67.248177
652.725220	-70.463936
653.398132	-69.483574
654.071045	-67.332283
654.743958	-69.375343
655.416870	-70.404701
656.089783	-68.617195
656.762695	-67.732658
657.435608	-66.004593
658.108521	-68.006157
658.781433	-70.649651
659.454346	-67.471031
660.127258	-67.841431
660.800171	-68.429184
661.473083	-70.417061
662.145996	-68.990616
662.818909	-68.761406
663.491821	-67.699471
664.164734	-68.139397
664.837646	-69.025970
665.510559	-68.887459
666.183472	-67.488075
666.856384	-67.384956
667.529297	-69.585258
668.202209	-70.078674
668.875122	-69.305176
669.548035	-68.400002
670.220947	-72.034592
670.893860	-69.942268
671.566772	-68.909866
672.239685	-70.898727
672.912598	-71.332367
673.585510	-68.762688
674.258423	-68.459274
674.931335	-67.556702
675.604248	-68.560837
676.277161	-71.460999
676.950073	-71.386383
677.622986	-72.280571
678.295898	-71.519348
678.968811	-69.707642
679.641724	-66.890327
680.314636	-69.522255
680.987549	-72.029068
681.660461	-68.419472
682.333374	-70.647705
683.006287	-72.011780
683.679199	-68.642113
684.352112	-68.852180
685.025024	-71.115372
685.697937	-70.041924
686.370850	-70.146935
687.043762	-70.431267
687.716675	-69.922684
688.389587	-71.421219
689.062500	-71.615669
689.735413	-72.875839
690.408325	-72.260902
691.081238	-70.307495
691.754150	-68.824501
692.427063	-70.682343
693.099976	-70.899574
693.772888	-71.600296
694.445801	-71.966339
695.118713	-72.850166
695.791626	-71.511871
696.464539	-70.686012
697.137451	-71.110207
697.810364	-70.841873
698.483276	-71.136627
699.156189	-67.524879
699.829102	-68.791794
700.502014	-71.641350
701.174927	-71.971458
701.847839	-72.418495
702.520752	-71.940277
703.193665	-71.556839
703.866577	-69.588036
704.539490	-70.299149
705.212402	-73.605515
705.885315	-75.863556
706.558228	-71.176422
707.231140	-71.784660
707.904053	-69.746063
708.576965	-70.853279
709.249878	-71.808395
709.922791	-74.173889
710.595703	-70.028656
711.268616	-70.204292
711.941528	-70.440491
712.614441	-72.969055
713.287354	-72.590363
713.960266	-74.202255
714.633179	-71.040001
715.306091	-71.176781
715.979004	-72.255882
716.651917	-74.292648
717.324829	-73.164284
717.997742	-72.231644
718.670654	-70.496384
719.343567	-71.817360
720.016479	-71.254654
720.689392	-70.361198
721.362305	-75.992592
722.035217	-70.490723
722.708130	-71.634720
723.381042	-71.538002
724.053955	-72.239662
724.726868	-77.007462
725.399780	-74.084595
726.072693	-72.497078
726.745605	-72.450661
727.418518	-71.221848
728.091431	-71.905319
728.764343	-73.331337
729.437256	-72.949287
730.110168	-70.005051
730.783081	-71.640083
731.455994	-74.982025
732.128906	-70.885567
732.801819	-72.032585
733.474731	-69.176643
734.147644	-72.431015
734.820557	-70.232735
735.493469	-70.629395
736.166382	-74.006996
736.839294	-71.191193
737.512207	-73.061325
738.185120	-72.920265
738.858032	-72.809837
739.530945	-72.528275
740.203857	-71.911560
740.876770	-72.675476
741.549683	-71.535988
742.222595	-74.206345
742.895508	-70.995903
743.568420	-71.362892
744.241333	-71.755081
744.914246	-76.132042
745.587158	-75.437447
746.260071	-72.880455
746.932983	-72.801666
747.605896	-70.672264
748.278809	-69.730225
748.951721	-72.516167
749.624634	-75.108650
750.297546	-72.926025
750.970459	-73.293121
751.643372	-70.739449
752.316284	-74.301956
752.989197	-76.981834
753.662109	-75.216080
754.335022	-76.640312
755.007935	-72.495522
755.680847	-71.584831
756.353760	-73.901085
757.026672	-71.492607
757.699585	-74.847275
758.372498	-72.723969
759.045410	-70.313614
759.718323	-74.552292
760.391235	-73.682236
761.064148	-70.925392
761.737061	-74.309212
762.409973	-74.445084
763.082886	-74.235291
763.755798	-70.734779
764.428711	-72.755257
765.101624	-73.101326
765.774536	-73.223122
766.447449	-71.772621
767.120361	-73.493599
767.793274	-73.007820
768.466187	-72.738174
769.139099	-71.751366
769.812012	-72.257874
770.484924	-73.754250
771.157837	-71.055305
771.830750	-70.288803
772.503662	-74.089157
773.176575	-71.568375
773.849487	-75.454330
774.522400	-73.182037
775.195312	-72.787514
775.868225	-72.833969
776.541138	-72.147041
777.214050	-72.614891
777.886963	-74.503082
778.559875	-74.798599
779.232788	-77.280647
779.905701	-72.661377
780.578613	-76.371445
781.251526	-74.589760
781.924438	-72.470909
782.597351	-73.052017
783.270264	-71.423531
783.943176	-71.293282
784.616089	-72.714355
785.289001	-75.228203
785.961914	-72.937454
786.634827	-75.081284
787.307739	-73.538750
787.980652	-73.242653
788.653564	-74.286186
789.326477	-72.375412
789.999390	-72.779198
790.672302	-73.589439
791.345215	-75.365959
792.018127	-74.474503
792.691040	-74.671013
793.363953	-73.798790
794.036865	-71.397865
794.709778	-75.288193
795.382690	-73.088524
796.055603	-71.805649
796.728516	-74.998787
797.401428	-70.553093
798.074341	-73.727249
798.747253	-75.628059
799.420166	-74.033882
800.093079	-73.397224
800.765991	-73.460762
801.438904	-76.049141
802.111816	-74.016418
802.784729	-72.717979
803.457642	-74.994026
804.130554	-72.718239
804.803467	-76.295502
805.476379	-74.813362
806.149292	-76.824509
806.822205	-73.894073
807.495117	-74.405968
808.168030	-73.022301
808.840942	-76.048622
809.513855	-72.418953
810.186768	-77.071754
810.859680	-74.709511
811.532593	-73.242622
812.205505	-73.534882
812.878418	-73.212967
813.551331	-75.248314
814.224243	-72.761169
814.897156	-73.011269
815.570068	-74.547653
816.242981	-73.827148
816.915894	-73.007729
817.588806	-71.668663
818.261719	-74.219841
818.934631	-73.227173
819.607544	-73.453011
820.280457	-75.606232
820.953369	-75.151031
821.626282	-73.811653
822.299194	-76.656044
822.972107	-73.592766
823.645020	-75.320877
824.317932	-73.694092
824.990845	-74.810776
825.663757	-72.886543
826.336670	-72.226662
827.009583	-73.040176
827.682495	-72.254677
828.355408	-70.580330
829.028320	-73.347221
829.701233	-72.712807
830.374146	-71.397758
831.047058	-74.987511
831.719971	-73.355034
832.392883	-75.044853
833.065796	-72.638756
833.738708	-76.043739
834.411621	-75.233940
835.084534	-74.006546
835.757446	-73.316330
836.430359	-72.954361
837.103271	-73.616615
837.776184	-72.029305
838.449097	-73.451851
839.122009	-74.643517
839.794922	-75.624779
840.467834	-73.891327
841.140747	-71.546722
841.813660	-75.620743
842.486572	-74.891975
843.159485	-73.870453
843.832397	-75.276581
844.505310	-74.443520
845.178223	-75.258675
845.851135	-75.474831
846.524048	-75.258575
847.196960	-72.471443
847.869873	-72.654816
848.542786	-74.879303
849.215698	-74.176453
849.888611	-71.754875
850.561523	-75.273956
