Frequency (Hz)	Level (dB)
293.457031	-76.072098
293.945312	-76.777184
294.433594	-73.491425
294.921875	-73.392967
295.410156	-78.154335
295.898438	-75.364220
296.386719	-76.400703
296.875000	-78.241600
297.363281	-78.571045
297.851562	-81.687340
298.339844	-78.487160
298.828125	-82.259056
299.316406	-85.328552
299.804688	-80.187202
300.292969	-85.440544
300.781250	-83.733551
301.269531	-81.685036
301.757812	-83.877937
302.246094	-82.969368
302.734375	-85.581940
303.222656	-84.087395
303.710938	-85.000122
304.199219	-81.530685
304.687500	-82.261116
305.175781	-82.252640
305.664062	-83.943840
306.152344	-85.187988
306.640625	-84.625244
307.128906	-85.394829
307.617188	-87.392738
308.105469	-88.299301
308.593750	-86.439018
309.082031	-86.775017
309.570312	-86.149590
310.058594	-89.507935
310.546875	-91.585320
311.035156	-89.172318
311.523438	-91.260445
312.011719	-88.591721
312.500000	-88.359085
312.988281	-85.746994
313.476562	-88.192749
313.964844	-88.954491
314.453125	-87.041878
314.941406	-87.134811
315.429688	-89.208405
315.917969	-92.316330
316.406250	-87.897270
316.894531	-91.344582
317.382812	-89.956062
317.871094	-93.015106
318.359375	-90.912544
318.847656	-95.379166
319.335938	-94.040718
319.824219	-95.106483
320.312500	-93.589661
320.800781	-91.967194
321.289062	-89.862579
321.777344	-92.552521
322.265625	-91.858383
322.753906	-91.338493
323.242188	-93.116028
323.730469	-89.490028
324.218750	-90.014496
324.707031	-89.209335
325.195312	-90.246483
325.683594	-90.308891
326.171875	-94.155022
326.660156	-87.615341
327.148438	-91.389114
327.636719	-93.023918
328.125000	-88.667557
328.613281	-90.062370
329.101562	-87.751709
329.589844	-90.191162
330.078125	-89.139862
330.566406	-88.731880
331.054688	-88.496819
331.542969	-90.575668
332.031250	-91.843758
332.519531	-90.594780
333.007812	-90.407265
333.496094	-92.690475
333.984375	-93.521637
334.472656	-89.849617
334.960938	-88.999092
335.449219	-90.058792
335.937500	-89.095146
336.425781	-87.258156
336.914062	-87.868370
337.402344	-89.409843
337.890625	-88.466652
338.378906	-90.242958
338.867188	-95.560699
339.355469	-90.115143
339.843750	-90.508041
340.332031	-88.206772
340.820312	-87.296867
341.308594	-87.913383
341.796875	-90.449059
342.285156	-91.379112
342.773438	-88.562210
343.261719	-87.609222
343.750000	-91.139992
344.238281	-91.867531
344.726562	-90.451530
345.214844	-89.141380
345.703125	-90.074059
346.191406	-89.584091
346.679688	-90.836647
347.167969	-92.994797
347.656250	-88.547379
348.144531	-91.422447
348.632812	-93.979370
349.121094	-91.073601
349.609375	-93.977615
350.097656	-91.535591
350.585938	-89.106964
351.074219	-92.591850
351.562500	-92.886955
352.050781	-89.555862
352.539062	-88.868958
353.027344	-93.269020
353.515625	-93.878090
354.003906	-90.796265
354.492188	-92.537712
354.980469	-93.248489
355.468750	-95.682281
355.957031	-91.473015
356.445312	-91.986679
356.933594	-87.544258
357.421875	-91.533951
357.910156	-90.310150
358.398438	-90.317802
358.886719	-94.766373
359.375000	-89.338036
359.863281	-93.318481
360.351562	-94.350044
360.839844	-92.119614
361.328125	-92.769661
361.816406	-92.130981
362.304688	-93.882294
362.792969	-89.905266
363.281250	-89.975594
363.769531	-91.885078
364.257812	-90.778770
364.746094	-92.627876
365.234375	-90.166344
365.722656	-94.482872
366.210938	-92.484619
366.699219	-92.260307
367.187500	-90.152885
367.675781	-88.759842
368.164062	-88.875893
368.652344	-93.244720
369.140625	-90.525658
369.628906	-91.927254
370.117188	-92.849625
370.605469	-93.352623
371.093750	-93.352631
371.582031	-89.439461
372.070312	-93.921234
372.558594	-94.917435
373.046875	-92.695602
373.535156	-97.055107
374.023438	-92.235718
374.511719	-90.832458
375.000000	-92.621841
375.488281	-93.133736
375.976562	-92.285423
376.464844	-91.104660
376.953125	-95.203697
377.441406	-94.330963
377.929688	-91.556030
378.417969	-90.762482
378.906250	-92.634720
379.394531	-92.472542
379.882812	-91.132484
380.371094	-89.032372
380.859375	-88.851318
381.347656	-89.113174
381.835938	-91.160561
382.324219	-93.549179
382.812500	-92.303955
383.300781	-87.284317
383.789062	-91.110832
384.277344	-90.520805
